,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.10064876168189957,0.11665171039742632,0.1162502369216848,0.11618131513717897,0.1290810444903913,0.12867164294634217,0.12770867318077173,0.13780348278843338,0.13755361990930717,0.137925015741669,0.17248173797856922,0.1720691443166161,0.17228032706574978,0.16671639939129357,0.1853271926842946
1,0.04060996325049269,0.03769013738278503,0.038555446509607766,0.043563628372924164,0.043583192291446395,0.04412283622722211,0.04232851647738049,0.04663793848257285,0.048092573981533576,0.05056514306852292,0.07293625974658018,0.07504167015562183,0.07539261201446669,0.06755453973635367,0.056095560488028016
2,0.05884081295010168,0.039697841877415624,0.038716914552091516,0.05303948444824993,0.04148813191484014,0.0395305940616547,0.07548657239141773,0.0793945601291877,0.07870856828306999,0.12430675042169477,0.13594935547649512,0.13879651124006137,0.17975650222094533,0.18363998488777253,0.1914929090671136
3,0.09332658083114465,0.09555476689266798,0.09583368627434882,0.08885762732610089,0.08827531790950204,0.08926768981461312,0.08619068548209118,0.08475646005849372,0.08523817961364571,0.08923067935564244,0.09587615163227638,0.10597592141610677,0.11238510535258424,0.10066585618967373,0.13310580947541956
4,0.06919617582121655,0.06050593928570586,0.05978304186770397,0.06668218484931537,0.059605752789600536,0.05834492561194942,0.0645032911810846,0.06228610080540459,0.061527455840036605,0.07563596919577718,0.07269037451023974,0.0669847252735791,0.08183058535706532,0.08345803286199398,0.0806168232040703
5,0.0779515893537148,0.08923301008866016,0.08896495792244219,0.08580365799580318,0.1053973470806558,0.1047088657521073,0.10828589562011322,0.13757616120659094,0.13703345468884595,0.1487037747576436,0.17795131662605362,0.1776983610433142,0.19188586799873444,0.18217131589073887,0.18324928360547485
6,0.06552558994420586,0.0634165410502129,0.06434764653478034,0.06544818152696305,0.06759920299077922,0.06877393643933037,0.06761115605296125,0.06953432464627558,0.07019463480787261,0.07280060663986995,0.07076697666883978,0.07653090271818316,0.08300526858421063,0.08311275264740223,0.1456900715210251
7,0.05438239752847348,0.05132856996628202,0.050419820076817196,0.0426775097161229,0.04520910831724831,0.04419935464779113,0.0425769196322397,0.05193576705084371,0.050669515414506025,0.04823249765222118,0.08123747249111674,0.0812563677040569,0.08245431526827754,0.07664981437097028,0.07137361184828342
8,0.07383298722678343,0.08374502403356213,0.08438985266397556,0.08526256001572685,0.09986157744261685,0.10098555431843473,0.1035551073257858,0.11725581858026815,0.11814687933918346,0.11902498236386222,0.12714829740173403,0.12676140889548604,0.12602557667273512,0.13692855896019257,0.1507052894380385
9,0.0810970277583147,0.07992345755596587,0.07986631811482782,0.07986580918204081,0.0797357861117579,0.07986674793619312,0.07982876166093578,0.08742029500494702,0.08793753821748025,0.08793969574114234,0.07265988202674963,0.06886981346575351,0.06905491118867592,0.08866498246771612,0.08057333673577935
10,0.03888090399537724,0.03268771061738504,0.03266738180207783,0.03615086931579049,0.03442677768595931,0.03442802742170415,0.037498433193286725,0.03886498891629574,0.038931180007245984,0.050053015575658985,0.06274231138825005,0.0634872016510547,0.06982078323308931,0.07328269007879583,0.07325951944617425
