,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.037278452441259255,0.013751726152863955,0.014531338131387133,0.011658202336724077,0.046294492997249775,0.046222070992344017,0.047520119271379134,0.09010345716715182,0.09002868399659263,0.09460202644488003,0.10874773087275405,0.10888931716433717,0.11671728919795549,0.1565841313598074,0.1759631278270354
1,0.08170618556676912,0.11480868192610812,0.11369786686247757,0.108295757972215,0.16807430887471558,0.16728391853898691,0.16258147409190551,0.2401605168826454,0.23981839640442426,0.23671465252902293,0.25975735002501144,0.25797144216714846,0.25766260473767477,0.3242999354732224,0.3647371429325263
2,0.07045375615036542,0.14243286386692192,0.14174791551080254,0.15117882860674486,0.23571844872453634,0.23539824060665865,0.24533059367346233,0.32591080471677425,0.3258235096408074,0.3376869375959022,0.382135821597304,0.38213665602307234,0.38703626831246274,0.45655941149809526,0.5064776337911342
3,0.10835394810427298,0.05946285548585603,0.0600885451286215,0.0361440257508461,0.05261754332203619,0.05420015549900135,0.05012057494794612,0.12651319764364063,0.12725963775223098,0.1364517874046449,0.1830093998870784,0.18660187467821995,0.1948862889945378,0.24700841525623768,0.2843347789593189
4,0.11966740168315118,0.1749655797739032,0.17824885311382352,0.18505446711175924,0.24467582376248082,0.24732343603116286,0.25432213961526884,0.32184801935453605,0.32380878174058547,0.3371388579996051,0.38552972360188376,0.39340371617873615,0.4038073660736142,0.4637654682950229,0.45637447320522406
5,0.04308827121357794,0.007793729250580482,0.009333778221073076,0.0476163505093106,0.060228329570785985,0.06135746421526994,0.10630765025348578,0.12990465828266926,0.13078068707784352,0.18395549341498751,0.19772282437129163,0.20684855779473477,0.2533262386223455,0.2684089845752168,0.2702073981003056
6,0.020667182389721733,0.037456723374020055,0.03557346464207997,0.0500299052572931,0.07954162793344562,0.07872083654012166,0.08930130278993377,0.12409774975786528,0.12380387121412786,0.13369683350325445,0.1373547124002195,0.1371377851393198,0.14452445198188166,0.1709674944711952,0.17874832805022456
7,0.07384091832036632,0.08646033807601194,0.08552184992899431,0.11661216011376352,0.12758607790533397,0.12676551931916674,0.15780395794694171,0.171259464066891,0.17086599644715716,0.20385728785733842,0.20676267025704695,0.20657221932076256,0.22853508935254527,0.23458842630630883,0.23607082580544395
8,0.05643729579719482,0.05577542987510905,0.055823433178745066,0.05132925176135271,0.04999248883833463,0.050327454522137355,0.03711250996653114,0.03770898511790758,0.038232033473020594,0.02674898676334328,0.0473889218273347,0.05292955210447118,0.05456248351089092,0.04723397626495745,0.05428203779840396
9,0.06980795283646682,0.05816790743954597,0.05680836697539711,0.06479979589391026,0.058530517041032314,0.05703480380337267,0.06759330457299652,0.06446870655711176,0.06318716739777715,0.07836136068362373,0.07918419367515389,0.07610570997167643,0.08674189379000617,0.08741343324839512,0.08820789670113839
10,0.07178480976885344,0.06901037449930729,0.06929729163973146,0.06572154564290775,0.06098559443407117,0.06132250040005491,0.061311884805282775,0.055864429290230846,0.056979106643504564,0.06293679042097627,0.04805891979578994,0.05878073348385155,0.0693487586165987,0.06887152703460593,0.11975309867553016
11,0.07182796269462131,0.07546079109654863,0.07471701467664227,0.07617598779149311,0.08851124439752821,0.08719592043164047,0.08334149879691526,0.11045949836828665,0.10972661262191759,0.11085764614157323,0.13942377150694818,0.13969460981538903,0.14109411233087027,0.1586692386522263,0.19394932030656836
12,0.06219816268519263,0.062085450452973506,0.06244398440623858,0.06524213754402679,0.06520505288680863,0.06598679702903544,0.06976993814737002,0.0697424538618733,0.07037609442525322,0.07486850803846845,0.0816603930226339,0.08850142702887262,0.09592300697392274,0.09353705739621589,0.09663150846525778
13,0.06471952639365885,0.05474570538631975,0.05422165025463206,0.055251157439157705,0.0518420016285317,0.053084274730768294,0.05949446907777096,0.05248292527723567,0.05297410378811314,0.06420304382011097,0.06219341020959108,0.07342275757547914,0.08792728223212,0.08802251781920149,0.1263671887940084
14,0.10498870865402832,0.10338871231842728,0.10360600656453599,0.11372184688662847,0.11307942692587303,0.11328394928293883,0.11682566280804467,0.11650716134208416,0.11671151021873163,0.12051668063086185,0.11534853804836222,0.1150065108047973,0.11528657094861755,0.11383127475344956,0.1289075983904338
15,0.10598023066040832,0.10550044773153237,0.10584254972062647,0.11118905414965864,0.10462772446284592,0.10445289973368845,0.10920782264840864,0.10425129128397867,0.10386001585275935,0.10715226771649576,0.10685283804783882,0.10594701694478542,0.1049134823225355,0.10275173045924155,0.11716732718688645
16,0.07354400684537497,0.06854697328816574,0.06860914876263345,0.06553113333898238,0.05885328278041313,0.05957064793547471,0.0635995539305258,0.06471857248840594,0.06609097700502542,0.080895251566683,0.0877182309568335,0.09873895775746673,0.1109722686343168,0.11334067261966989,0.1117477815754249
17,0.026777743571538788,0.02671176419043014,0.026068602410892205,0.03899259980955012,0.03961821280482034,0.03870404681155743,0.052271699308803744,0.053665165136571706,0.05304103283965444,0.07240527290392106,0.07151743382217558,0.0704216186675341,0.08538726404427294,0.0879869819214454,0.09172696678637152
18,0.05499056267226227,0.06230166879702198,0.06300065533403555,0.0800884826832731,0.0903369986516986,0.09213882157996162,0.12117701110297174,0.1329737907357423,0.13390034854815078,0.16359680991341663,0.17685050657198045,0.1870633044696112,0.21596323842334955,0.21633822985104753,0.20944751776044712
19,0.12104498303633744,0.14019309274374225,0.13851536382129467,0.13771099003975568,0.167971710089526,0.1656560397161671,0.1671209269417546,0.20229560809427485,0.20096217487443663,0.20313965083027816,0.25814055262816993,0.25550864877904933,0.2572359703877717,0.28947115263647116,0.3468371473703276
20,0.0360861888221946,0.03557782536964793,0.03583062601797121,0.03595153148810528,0.04091901371937208,0.041000564728509575,0.04186030783909451,0.04283380280179777,0.04323942624752237,0.04617443249731226,0.04319062524389607,0.046774183503718425,0.05073434338613886,0.04686717937091925,0.03878549328748423
21,0.05737989336668397,0.050677247750336815,0.051636084831692096,0.04731507987398217,0.038091093396602715,0.04083894552792508,0.043635595778098724,0.03675307838097597,0.04013580411630207,0.05575150507660792,0.05811326040290193,0.07670802390077104,0.0964349060650049,0.10037412066358575,0.08845981849958985
22,0.03326476115328285,0.039231905603941505,0.03848983790788231,0.03852119871892579,0.035981812222814026,0.034736731752225906,0.04102323112507957,0.04228079945778363,0.04099549479620167,0.057720846240667825,0.07654281534331828,0.07449200027138103,0.0904572430862209,0.0977574229313546,0.1145786665947871
23,0.031514480804112656,0.02560366467830132,0.027629860099079355,0.028171146788740446,0.044530746092101184,0.046200629678833226,0.04604373541405057,0.07729694329730458,0.07775770307336885,0.07797845712111454,0.162285084145652,0.16346314906603754,0.163491578248187,0.16100115820060698,0.16958754897911937
24,0.03560797009858168,0.03294209621885015,0.03299364499529395,0.029910181144509305,0.028620803730879867,0.028720440409270676,0.029715583904085525,0.030369254698966938,0.03044354946180921,0.03327138531213826,0.029679958429187542,0.031580316716820836,0.03645783689908626,0.03689555926965097,0.035092141193811904
25,0.07548819067807093,0.07940222639368728,0.0788734845467583,0.077465584245294,0.08030324797624566,0.0798683977351661,0.08008013268864554,0.08671980785098503,0.08607563813933794,0.08629068541934065,0.10286906295389316,0.09774148628640937,0.10068574138677473,0.11073273185252162,0.15601264581195404
26,0.07142786561791456,0.07716806003615312,0.07836974859061843,0.081053103532355,0.09259386038505295,0.09279414718292998,0.09911234005313109,0.11037814924146234,0.11022108447015667,0.11792498279885326,0.15226687409910095,0.1482551949671175,0.15679910417919987,0.145409744781941,0.13632473537831566
27,0.05660162751186719,0.056294417490407304,0.056472825787471724,0.0748935097068045,0.07497819605485992,0.07548088601600592,0.09887188561139533,0.09882435638916895,0.09933684737535295,0.12051704526247438,0.12049217142593542,0.12178581537557746,0.13045403525146645,0.1306739424027637,0.12854594580810658
28,0.04889239309904117,0.04903933789893858,0.04883791237943623,0.045639346600463336,0.04521624140691845,0.04468506140909199,0.03961167293920027,0.03991265221355284,0.03842768868845283,0.02992991351745361,0.03539647098333004,0.028167834144213085,0.027901359296370727,0.016890305227456444,0.014797440229020646
29,0.07055090374002064,0.0755655766353492,0.07384199462755492,0.06785634374657283,0.08885715761583689,0.08791581818035162,0.08606710403794876,0.11791444739858035,0.1170271790459774,0.11956027001229867,0.18806429379998182,0.18714004577053797,0.1875071544430638,0.20496775144394086,0.26040977971973556
30,0.07816869086012217,0.10500861243164396,0.10607693253313402,0.11183649448612537,0.15094903855155878,0.15165091749013296,0.15636297468651572,0.2022989522735552,0.20267831500858327,0.20928125368721398,0.2926915382140993,0.2923179357223291,0.29593087511546406,0.32933635304353126,0.34929141491620214
31,0.039897373856669464,0.05126229615992171,0.05032213817405259,0.05876713676771422,0.06573551421293139,0.06518970751639414,0.07382416300082248,0.082736481342719,0.08232322568494699,0.09451121214001121,0.12418121694991281,0.1245768309338096,0.14300384249293605,0.1486927690344888,0.16017054628667493
32,0.02364691113471153,0.048954070344739385,0.0501124946377144,0.05014818978330604,0.08556770201772446,0.08666101914851869,0.08747578025104205,0.12823723283459965,0.1292425900346319,0.1322598180718301,0.19848130082351884,0.20230595956814168,0.20607726583817068,0.20977204370537392,0.20596654802383266
33,0.03452495522341879,0.031013543069070434,0.029115012049259523,0.03200799798770352,0.038899405438659655,0.038252014405738444,0.037191959918651166,0.05026232984556275,0.04948099171512313,0.051147478543294086,0.07022939702777095,0.0676152906246999,0.07134687547357389,0.07232654612901233,0.07136068417819387
