,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.04770273506688856,0.0319022904984256,0.0329027704090609,0.025837145394234,0.03889568214515425,0.04195661290901129,0.07316737687914553,0.08822167616943352,0.09014908749561978,0.14140941344459598,0.14988592798265155,0.16766402446635303,0.22013169295799997,0.2204710859912983,0.22656345413763102
1,0.006322124255341574,0.01265793228974764,0.012272007583346798,0.023721330657478425,0.03099813158757266,0.030675337213500603,0.04992222539143758,0.05936684870124677,0.05933123592228475,0.08560536615373403,0.098916864051333,0.1032000625363568,0.1320658238523154,0.12793829292480194,0.13887203251506797
2,0.028896540021327785,0.04557949676680832,0.04559039247276752,0.046925542309661984,0.06067186131585779,0.0608645660685257,0.07076754617571218,0.08923507665743595,0.08932777517017329,0.10802269244226868,0.1333450223325096,0.13603315629354895,0.15179936986133222,0.1476012860692407,0.1451370284251479
3,0.06107900677287941,0.046125941186077546,0.04612605934978943,0.08098563840587468,0.07665636973543415,0.07672169161384287,0.12069908279941262,0.121475597567261,0.12156791679392251,0.17959611580703774,0.18431496644350673,0.1887587503676611,0.23434638921578624,0.2329902419527608,0.23480679228498058
4,0.05079949448149875,0.05222400479270545,0.052365009347233794,0.04351592884590528,0.042878591206558195,0.043370391192451646,0.03761795995193826,0.0359615653887036,0.03668219929140269,0.03346577936725257,0.037058466167887175,0.04480396010282681,0.048283724431456024,0.04718911417801073,0.09876495146297183
5,0.038629200286564226,0.06574703875782668,0.06574245476340307,0.06766761101798163,0.11031864681765767,0.11033016161333678,0.11208247924133614,0.15462937743582145,0.15466922231225647,0.15736631251368455,0.21909772394716598,0.21906927388009262,0.22138271293025566,0.2197899466180712,0.22832047357843027
6,0.06691110959983466,0.06279637265930478,0.06296408826477402,0.06128978587824547,0.05977467896451493,0.05875437057244984,0.06132874294468592,0.06313414158999305,0.06328083440775359,0.07227110457413005,0.07413834075406577,0.06786014823281854,0.07488211386492342,0.08027228222949681,0.06928505580053541
7,0.08913516987580244,0.09331953000959312,0.09276936173442378,0.10121631039113856,0.11386738254137707,0.11360744473923108,0.12269825542473699,0.140341937113066,0.1398432084880087,0.15405746819114774,0.18415012594223054,0.18702846071600673,0.19457255695586406,0.19544331835654286,0.18163148649266853
8,0.0882098215068715,0.12166193027461611,0.12202589997752794,0.12292081911992979,0.15933606841453907,0.15994920627525486,0.16192888468886787,0.19423396068536772,0.19475793644059097,0.19586018331437474,0.21871244568344092,0.21941734072454894,0.2201645424524171,0.23490139077087707,0.23391951690321833
9,0.08158507511284355,0.07928058683243827,0.07921798065649967,0.07653906593564937,0.07198635366123242,0.07182519073065671,0.06888050072320841,0.06453875342153123,0.06384561620625145,0.06093902949225776,0.06832501266421355,0.06571029087110329,0.06995652901265764,0.06958994000473616,0.09256585331596977
10,0.0474801669580156,0.04174545738091991,0.04258331057772912,0.048146470590038695,0.0558772480024054,0.055902670136129505,0.06698856632620136,0.08447737099998621,0.08523574655874648,0.09521477280554275,0.12736077416724823,0.127115746460944,0.12923113958708066,0.1221963819230598,0.11797878830344943
11,0.010382326582978694,0.020116349131092285,0.020287101484122955,0.025591129807275556,0.03928625173556569,0.03976518572311639,0.0517971751369709,0.06318453575229462,0.06350349646707439,0.07508436861736041,0.0978994508498109,0.10111029549932458,0.1132251562955221,0.10673376917005763,0.1426647121020813
12,0.07220987712735183,0.06982119268106594,0.06930181412697944,0.06449220715168619,0.06434507422562885,0.06258936998951853,0.05349937683687486,0.05666156110327355,0.05512787102681019,0.05219014331073624,0.0617953837126156,0.053754456250353126,0.05303607384783163,0.048712754774648336,0.13606159743622298
13,0.04628469851690598,0.04606979603198497,0.04618645692854279,0.04462040098560832,0.05131331606254961,0.05193797506309936,0.05191834395087599,0.05971444286237755,0.060241129679372396,0.06024686864451434,0.07532893976530426,0.0787907568572386,0.07900056373074982,0.08626121510401238,0.07666642288329072
14,0.08920190321613833,0.08480942502212596,0.08533100323186459,0.11799621079216957,0.11725135387246703,0.11828030313337944,0.14989341032572456,0.1495375588095598,0.15011525511807547,0.18373916064054413,0.1894087789436007,0.19735183578271523,0.23256404613872395,0.228433295295799,0.21886702176259304
15,0.02096953726875197,0.024851810651099687,0.02592196367247409,0.07633978372248668,0.08004168422577249,0.08170045064163872,0.143991988099583,0.14471396773510173,0.14558489355966833,0.22130836562544928,0.21919763445340382,0.2289841037988809,0.28676675861090145,0.2899099643051692,0.28746079171727784
16,0.05659488504934515,0.0542479591373354,0.05324987315781313,0.06949253294602195,0.06737124924858198,0.06528457455089268,0.09764818000297758,0.09495742342340904,0.09375074346854582,0.15167430889714573,0.15254858807721303,0.14997798212102248,0.21465023516581203,0.21297985011175152,0.2414759604119277
