,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.03338854903000948,0.03670472582019203,0.03929329218503608,0.030028100979408525,0.06062781718271922,0.06344152132629105,0.06982177355783574,0.09532856304604265,0.09767456125812055,0.11020294086695039,0.12359597549321172,0.13420233334351467,0.14945028979868008,0.14576095359696836,0.2402269022763942
1,0.06435667519029913,0.09041704583650362,0.08725516342072168,0.13247960721734237,0.16392317311801466,0.16213881851754858,0.21576545263013155,0.24274787805375936,0.24241092253780308,0.3026497397661527,0.320666273195433,0.32739782132736006,0.38416960117466836,0.3786010411685143,0.49716304207250483
2,0.10554200271779346,0.08038052365163643,0.08680473644750458,0.08108373071241269,0.08450698086169506,0.09241791945933973,0.10298657256422275,0.13228062003272675,0.13975356022199995,0.16185031816290724,0.20076963826487249,0.22371679558300187,0.24469094684050605,0.2370875509565775,0.5171709151137956
3,0.1057475047725253,0.13244392444161052,0.12953266284234435,0.15508460150194253,0.17318992779396677,0.17063985322571698,0.20027686582671922,0.22267927418190797,0.22062959044908645,0.26300974669537935,0.26461390360622844,0.26177596169652523,0.307978248882433,0.3144987416569298,0.44789901052475395
4,0.0588989339458098,0.026385146364048134,0.026076848140299886,0.07036444333644043,0.08417767928807922,0.08491318233039251,0.12812402573482534,0.14797221948881523,0.14927198556141646,0.20894384783444606,0.21783485442321682,0.23174072859428066,0.2907355773094518,0.29384591484010264,0.4040405111698609
5,0.07988639034508128,0.08778554044078914,0.09030682025685663,0.06898325295881165,0.09816094410001537,0.10230922706124668,0.10033636372071146,0.13249568654115124,0.13620854050206876,0.14764117803534468,0.15991590229135344,0.17805069824590772,0.19576279525889625,0.2036883784403324,0.3480332966375363
6,0.05922848600913691,0.06651603183519168,0.06547625698557086,0.06580946501538257,0.07766365065149954,0.07621507265002053,0.0773305153731355,0.1012996945515747,0.09958086506575307,0.1019963498131343,0.1339516524841635,0.13059744585353217,0.13275482310191378,0.1304282511624487,0.13155092278522335
7,0.065841641288974,0.06106916861889153,0.061173604573107145,0.06532795996853566,0.0627423829856884,0.06306919726704674,0.06875690202534447,0.07135807515662061,0.07231898966397743,0.08838114905400449,0.09178120456104144,0.10400018579916707,0.12022691961875862,0.11975565670595247,0.09446354342754744
8,0.03252676485220137,0.02667110969273863,0.02695637885514988,0.029493616248018502,0.03230948608415906,0.031998124440714024,0.03667252400969239,0.038264027297524025,0.037104817574083244,0.05072296232327041,0.04850827660368478,0.04439991330526812,0.054226905194710046,0.05354218782809983,0.053616136539657064
9,0.020640261610372766,0.014269051457950733,0.015774282089015483,0.026954019356607444,0.028283176358572616,0.029242736682209666,0.039550910957257206,0.044358518876609715,0.044729535959621376,0.045950151605541445,0.055393548457673705,0.05645674329934415,0.058287231164555815,0.05669873240021239,0.06625772691973365
