,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.061568018164165315,0.06790460077562617,0.06807709702303025,0.06015812303827652,0.0638416285505189,0.06367035560573424,0.05707074031822649,0.06304385860681308,0.06307288248788345,0.05797284900388608,0.06934869926268983,0.06824980509076864,0.06734584319317499,0.06780195670513689,0.06672811447386208
1,0.06905141677334119,0.0694116384437543,0.06941676917563645,0.0727706658837477,0.07229337718808096,0.07224246456577829,0.07076362434805862,0.07219140229341786,0.07207263373545333,0.07427300423473475,0.0978381236561307,0.09846892559663911,0.10063260638426705,0.09969261891755843,0.12283723554669283
2,0.006660998161680375,0.006492551552146954,0.0064497490391680155,0.01648728386565043,0.01983465024938633,0.019899554349260554,0.024957569047415765,0.031735875993962145,0.031811374088947714,0.036527822529951945,0.05390108450931347,0.054130734108078025,0.0637408990689394,0.0580695403227001,0.05957183271316476
3,0.038279524617161824,0.0529810439395516,0.05336226810907093,0.05208494939538342,0.07335613258551847,0.07444313631517402,0.07983436395250865,0.09783850733885642,0.09850117284639755,0.1078472279504841,0.10518735290537265,0.11016778964601326,0.12185503698931455,0.13300607462750894,0.12689006456706906
4,0.07847924082210395,0.07745260350527468,0.0777324991732646,0.07106909269477457,0.07153677640893197,0.07081752535106939,0.06870983321134384,0.06875389206436196,0.06784519191193455,0.0715953240363208,0.07355861468771364,0.059919174068938756,0.07097823356143568,0.06846727390387893,0.12086990700406461
5,0.09147915117365679,0.09121032199110941,0.09108034507000626,0.08246306636533603,0.0825082764654035,0.08241764070005107,0.07476836486205354,0.07626167463290105,0.07655216962278724,0.07624079802458263,0.08123488122619645,0.08221092473047585,0.08534479277219055,0.09275185144802171,0.09082667589638248
6,0.024599602188650368,0.02977120776161102,0.029932193189806854,0.04138386670053165,0.052408087930378086,0.05283475048674245,0.06479649832291975,0.07275077467145054,0.07301495990941421,0.0848652998667149,0.09447427046928336,0.0953445731086696,0.1002040217446719,0.10184261956477132,0.10388328113462592
7,0.05823941710970252,0.0654907854055114,0.06593542894699377,0.06927337205107616,0.08473246169585512,0.08530920704094792,0.08519843344385473,0.10840820950061134,0.10911932535638615,0.10867752446497563,0.11923553871412529,0.12294697164468132,0.13012880973299,0.1489126475485185,0.14254907516994939
8,0.0797717888009425,0.08872610309601232,0.08764756901950807,0.09043539320685831,0.11452316866416022,0.11378895410678833,0.119902305046831,0.14234819258024425,0.14152175270616763,0.14792936694652242,0.1547748748696639,0.1589224468275983,0.16474025677449697,0.18401361761475596,0.20120112210661462
9,0.07969042563014336,0.08422939209349817,0.0846588182974618,0.08750138267764081,0.09225337074793138,0.09239401062512263,0.09482007800625893,0.10628968631275174,0.10725148217480036,0.10873329230698166,0.10558522612689661,0.11079556795020894,0.10696143338577016,0.13237648303557367,0.11512887064635961
10,0.06049307343897041,0.06238835769092541,0.06217332784254965,0.06168175633096542,0.06968027676196975,0.06881566522104211,0.06920275367156885,0.08573709817698595,0.08444366199728583,0.08597490690032931,0.07031435702272977,0.06332068261685983,0.07001106746004214,0.09390808455114952,0.09226199763253025
11,0.06588413343093882,0.06573673964289817,0.06570373957822259,0.07535137828382917,0.07552123665566947,0.07547384984963489,0.08613840029527622,0.08907302953622855,0.08913930727549763,0.09824521454445542,0.12184518392437985,0.12168015466263184,0.12801526262235782,0.12262941036819318,0.14199277515010877
12,0.08395684425476363,0.08350744917611023,0.08350231559307617,0.08787610600480691,0.08559442073465019,0.0854684436132877,0.0993468329979554,0.0977306695444264,0.09770118146112002,0.11044897639370711,0.11266561006887742,0.11236589267025773,0.1167561434324489,0.12549950047275696,0.14109139774454013
13,0.04410052158500135,0.045012823269925006,0.045463167667311885,0.046567461847745004,0.04807815976340791,0.04874213791782466,0.05013939162644453,0.05539435436467944,0.05650662595838879,0.0604781224317573,0.059510735480879644,0.0660341284288868,0.07136152179464603,0.06795620208233938,0.0977274266977125
14,0.03273126087916924,0.04663059996994554,0.04644531564427387,0.050022050598530196,0.06926881289187029,0.06912080418534747,0.0685118593052309,0.1020970912436128,0.10193733094635352,0.09976084948298264,0.1294248254551457,0.1297679052913399,0.12835633098343688,0.16310948269758965,0.20645917694999902
15,0.07345243405643404,0.07982549386529535,0.07966312553167117,0.08209539014809605,0.09687041730635666,0.09667809160737989,0.09291588858801911,0.11843812216437924,0.11789227243692058,0.12095708251456802,0.12951315455330178,0.12836599712162647,0.13276411996507861,0.1346161266673665,0.1407734436952724
16,0.038082664166658106,0.03720934762770648,0.037170208031449666,0.04918895105919423,0.04982841390503095,0.04967959474698325,0.06477950845186249,0.06785969804966083,0.06785032937772624,0.08211047314421574,0.08274452904070023,0.08261873120995905,0.09329112136895835,0.10703034178930236,0.13909921666218272
17,0.06023451851806468,0.06103060793005051,0.06103037108551281,0.061115856379862506,0.05676492135915121,0.0569467795876058,0.05708968087436058,0.05227980258755987,0.052604518667086,0.05363496616697419,0.04985844756638476,0.050014084123856335,0.050035716486125696,0.03875015290443176,0.036296006332333444
18,0.020295649203111724,0.04192344346071911,0.04167653131618956,0.041016362844202535,0.07308453838069427,0.07291587556979744,0.07390878184450354,0.09987002008078137,0.09974965607613484,0.10402460172006667,0.1248892327086897,0.12580166605217782,0.12974223421932204,0.14118212047551174,0.16273441781770473
19,0.02340894755485335,0.016096993320580767,0.016270882813330553,0.018569019193487888,0.01810177151987448,0.01773885735415109,0.02370841615586009,0.020853573306065364,0.020979650998664053,0.03128165893829237,0.03348885328095427,0.03225143837161276,0.040320469547611634,0.05488576746443447,0.09721277490585918
20,0.06524854442959836,0.09544654520720636,0.09503765592118361,0.0909964832256567,0.12796606618060655,0.12777418611584085,0.12511006514123554,0.16984554976870433,0.16945656019331046,0.16933695517095426,0.19359917400314874,0.19547770684202648,0.19733821402651633,0.2325630102456982,0.2885865036718772
21,0.02125679734034058,0.03249228505551731,0.03238102267754856,0.02483685868998299,0.0538855772365771,0.053850048246531015,0.05668757265101338,0.08849938358870191,0.08846188760955019,0.09205563326297857,0.10184693899848724,0.1025289889840033,0.10893264963608869,0.15331984741130764,0.2052765538798924
22,0.027941126035900765,0.01788541328167446,0.017975574283314293,0.019837141554224426,0.01380713006509582,0.013747483556178084,0.02618925681568096,0.029671194382787622,0.02981412437431565,0.04537099282924779,0.06499538202036076,0.06491961860394105,0.07425013157293722,0.08090242056527978,0.12759532222570655
23,0.056424484813619356,0.061105549152737276,0.060964628971960554,0.06779426150997568,0.06656548359240953,0.06637941066499826,0.07236122088492976,0.07299365350338181,0.07287163357419219,0.07975127906178582,0.07607384264550354,0.07557401443272374,0.07787585438677183,0.07367548110347254,0.08645345295200899
24,0.03524343001503173,0.033599046932037864,0.03351637562768057,0.04618386549262024,0.04542079811735329,0.04500724799584107,0.06289824715153612,0.06200006454633117,0.061737254390803346,0.08803746432836841,0.0883628030556083,0.08882388944633378,0.12530575929098134,0.12585249100394974,0.13032178772534245
25,0.04845665889324541,0.05120698137282345,0.05174412291838001,0.04690113659930088,0.05276430045316834,0.05393401724443941,0.05161086599067409,0.06084547399214335,0.06200200275299997,0.06316719675944618,0.06360098644945528,0.07635409223184719,0.08424003800557442,0.08583736147664037,0.10853425491742309
26,0.028674922568696613,0.031469120168801365,0.031990512545828506,0.023228719328903625,0.04659167553984583,0.04733353703580186,0.0470384802037223,0.07313293849098336,0.07381319337429691,0.0750676722377973,0.07887193063893756,0.0833684795406296,0.08847299015593196,0.08170016828436143,0.0943347292102579
27,0.030181669609259994,0.018633280895614418,0.018297482122229418,0.032069003250662705,0.04857463624448079,0.04835578445189816,0.0649207889038577,0.09359297034115997,0.09359588654365013,0.10833402762765304,0.11654197099280096,0.1182038218809489,0.1359738088383428,0.12779921793090962,0.1376107428048723
28,0.0423695403739518,0.039241230995956555,0.03976453172483562,0.0349316778131877,0.038178377867971944,0.03858913245780615,0.03679432891586706,0.05714213770636058,0.05830465616790089,0.0606949830630942,0.0903685616835274,0.08547669426334384,0.09468000823557092,0.15016884785698836,0.20322634414476753
29,0.04989792777284042,0.048133016705683526,0.04813231369590522,0.06470233929053179,0.0646915038259358,0.0647111366433866,0.08117043573510196,0.0767564039124716,0.07679735478891025,0.11107210619504047,0.11135177335103821,0.11414644850716212,0.14587457244237528,0.15952995087247362,0.18599752379267734
