,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.5605336719262632,0.624666347916328,0.6246657084070187,0.6214475092537101,0.6851369280493504,0.685140124384601,0.6828746344823866,0.7521632406376559,0.7521810364669412,0.7512105163553806,0.7957595457214574,0.7957852245199838,0.7979861235823933,0.7931586591457079,0.7954310115594173
1,0.5264148883894102,0.5912727863046411,0.5912814301936843,0.5915387412402417,0.65393831318491,0.6538931508453566,0.6540767452281232,0.7110353010142005,0.7110032833340957,0.7106917259874056,0.8083235021760998,0.809654598270397,0.8098073038951492,0.7750944802667575,0.7743558776861015
2,0.470880758630874,0.5230540002678354,0.5230022869648656,0.5365525287286302,0.6022949316365628,0.6019219298370412,0.6112573226742093,0.6891180644661451,0.6886918611497592,0.6965961078117315,0.8494229231696128,0.8489584541269647,0.8544323611989318,0.8587983016996249,0.8659203167810247
3,0.4852889148086123,0.5477394288683131,0.5477794121591587,0.5729635018202451,0.6487295348618765,0.6485958098924183,0.6602304532906417,0.7477477578594696,0.7474153105463766,0.7719416354004663,0.8680825925126949,0.8668480478766235,0.8964625159182731,0.9283932699920655,0.9852467355577531
4,0.5161134451663364,0.5709254512761512,0.57089155912419,0.5667249701617141,0.6326230468119326,0.6326056676101165,0.6253003944328339,0.7080481291413835,0.7080479299523663,0.7056681361579091,0.7036022542456576,0.7035987163955281,0.7020649407656007,0.7518342785759051,0.9161316779672554
5,0.43247604784845345,0.4700850376123499,0.46951332230756815,0.43206634272227706,0.4757343595189609,0.4748920688369482,0.4469766983756283,0.5184394786939305,0.5179964281031488,0.49671607903396636,0.4744188266222842,0.47253445729156013,0.4605301577904177,0.5492012495998577,0.8641126196964145
6,0.26106082232734956,0.2962067127215765,0.2952994794795344,0.27940197511163206,0.3172263751489738,0.3162353587991451,0.3074610753633506,0.360386795963429,0.35980523437213,0.3534973827601171,0.3026771988803045,0.3016956522937303,0.29955665480147015,0.37116086548365906,0.5299128852744616
7,0.12765406222885717,0.16376532997435514,0.16322629140641837,0.1650765646283522,0.20141432645711602,0.2016521592049191,0.2056483062406922,0.24499929509263585,0.24519988402795617,0.25085250153349004,0.20436757742759198,0.21629172539039998,0.2327981562353753,0.25019461359245043,0.2632866379634211
8,0.07464568848572505,0.09352037564958737,0.09375088003733863,0.07250392421034241,0.09381103099696404,0.09636344154353953,0.12619759421244198,0.14383740652508803,0.14530388025477536,0.20356470908602997,0.17910067668145493,0.20377262192822979,0.2715154512232712,0.2817452076870281,0.28725521400577064
9,0.08303881698038965,0.10220904913011745,0.10203175331321156,0.06965324513079721,0.09559137297816406,0.09814680005740677,0.12458966050929943,0.13965152759608424,0.14099933025598646,0.19724958529794198,0.17130480213499985,0.1927061744992986,0.24835898612726923,0.24375127204665442,0.23713437537503673
