,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,1.044040898397948,1.0697683754914207,1.0696957733935313,1.0399781564627997,1.0769921442478547,1.0768893602309,1.0492004628179044,1.0898548919332631,1.0898247566233648,1.0587571460717722,1.168216062147539,1.1688567525263875,1.1516573322445238,1.1218019399770065,1.1232912476275105
1,0.781848850123093,0.8070509167529534,0.8070651613747134,0.7985223989274408,0.8341173697963521,0.8341462397539051,0.8319953319429718,0.8721854682880904,0.8722127126401039,0.8668426100316261,0.9775663842131064,0.9778275059535185,0.9834357636160157,0.9574566917471884,0.9577619445557383
2,0.5581665081232905,0.5766956197324162,0.576471294729191,0.6055833662244449,0.6317745851817382,0.631495625353781,0.666588338416366,0.6961305210317944,0.6959888508501356,0.7297103385366612,0.8176549233364107,0.8178286747684728,0.855437391669446,0.8392138653617088,0.8429187594182748
3,0.3433793443486245,0.3560183967912416,0.3555647399820107,0.4112581585815809,0.42931331856075194,0.42913712959058187,0.49074676532079076,0.5104678760463439,0.5107615670928272,0.5716054968785016,0.6385395172324878,0.641524961276939,0.6959214636667211,0.6878252252423407,0.7010158705954093
4,0.16418470061808366,0.17735516301118226,0.1747393554684927,0.24264461910515137,0.2576140678426408,0.25582526619277945,0.3410341237349128,0.3547403898240852,0.35473144208696994,0.4428675865076444,0.49314721825291785,0.49968904234520933,0.579046851721656,0.5727032455685205,0.5759528807668323
5,0.08431042659099727,0.0945214986277939,0.0893426695398418,0.0951004834224072,0.11427155824218495,0.10889934520936828,0.18018570689977784,0.19475379787527855,0.19378940376292086,0.28136867697440315,0.3414972695090027,0.349615797826297,0.4336263467342046,0.42851829016123955,0.4222115911693341
6,0.1830033106498223,0.18298195432895842,0.18091709776939305,0.10532183100750572,0.10557531090273287,0.10024123914979713,0.02468824304154429,0.03149348440550181,0.023285112740066793,0.08628919967725289,0.14110518847776576,0.15179330643395972,0.2175512299075926,0.2162985543653787,0.21063327287674385
7,0.2836341403716463,0.28492827352546884,0.2844564020047148,0.21490736891500006,0.21480613910598384,0.2142432556936763,0.13631696454198303,0.13542192667693875,0.13606940653925226,0.06567904549450009,0.046506606420688185,0.0889377620603141,0.09041292483218237,0.09040427186370971,0.1232686936875788
8,0.36574211105717935,0.3675398644091388,0.36683883229204195,0.30016686971654777,0.30310314605868144,0.30166742542283714,0.23061444585724034,0.23460375244575832,0.23370334556843678,0.16879688734502263,0.15280997980149624,0.1598888196559839,0.09045049179144887,0.08914863960241043,0.0747353200294337
9,0.45291988410901474,0.45660224283205486,0.45599217162003175,0.4040757192802559,0.41192588533358665,0.4104510181658255,0.353810595763527,0.3662561607322479,0.365124823027705,0.3102266988803204,0.3081940032143215,0.30768630110285927,0.23794439265198344,0.23486277238202888,0.24692599160743509
10,0.5853693842954837,0.5914098612521081,0.5911177029723209,0.5477636501338252,0.5608528473833597,0.5601400606281698,0.5143520273112329,0.5326942485301974,0.5321423343721713,0.4796160577368694,0.5163496281428585,0.5173460078534741,0.4629157826273287,0.46198917982609317,0.4701365085858937
11,0.7473537606399082,0.7555449551143988,0.75541932893354,0.7091472509537577,0.7265459987415606,0.7262908643842994,0.6831780352515823,0.7046880376339765,0.704548309363785,0.6557471379500516,0.7320176654495856,0.7335737220591694,0.7036192838640364,0.7047688861766944,0.7045694111595675
12,0.919561465880278,0.9281437740149491,0.9280633162614916,0.887872629754102,0.9062146114758227,0.9060455646791895,0.8701698791797227,0.8875114625036232,0.8874071742002646,0.844809799005827,0.9637053308300527,0.9642533161270812,0.9531443470518645,0.9481901960078466,0.9481070989617456
13,1.085344104971881,1.0935292019066716,1.0933554647854768,1.0520952624932907,1.0696211304717382,1.0692057555317425,1.0337729656245467,1.0489797701922847,1.0486680177535397,1.010183965623437,1.1462045412022255,1.144997039272316,1.1415829871439682,1.1199788056168625,1.120886108404598
