,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,1.1142977566929424,1.1216728757254733,1.1047281198644539,1.1095200942339019,1.1332451874381153,1.113961981861079,1.1285596983298407,1.1621402975588042,1.1460591454162437,1.168918527297965,1.2767418099308494,1.2794700957531822,1.3262603070514758,1.257448416863272,1.012153300692267
1,0.977025948773632,0.9857053047706447,0.9748820364123448,1.0338377737671054,1.065144554141113,1.0553476281097032,1.1234149252997507,1.1717317559724705,1.1615637540124935,1.2379925283651751,1.3730305845966018,1.3902724278031569,1.489566664035467,1.4295516336055325,1.3355614700104201
2,0.9010287645284725,0.9272226949631726,0.925616339088019,1.0572046166621167,1.1146874649810452,1.1133790820944043,1.228769740399751,1.3111759217963241,1.309549256654088,1.4227451063253922,1.6175884333513948,1.6201029441997437,1.7427141743943981,1.676877346098253,1.674851525646861
3,1.321667423091293,1.3609962890083824,1.3635115177718744,1.479355889081237,1.5510679467372805,1.554640549956487,1.639548147400896,1.7388453857410004,1.7440882972360043,1.8258850975040957,2.0753714569727744,2.0736657730506853,2.169731363997184,2.0645191846574327,2.1892527589999595
4,1.610897711444648,1.6735312704571608,1.6751620962644531,1.7914369302181887,1.8880566684791165,1.890820485951152,1.9731741660957773,2.0978283627015712,2.102861769782583,2.178379584676563,2.472849084898528,2.4746722353847384,2.5360137616348046,2.4563340036568135,2.638180700756548
5,1.6474973477841879,1.7258591972874775,1.7249872799749248,1.8548025214624224,1.969434894295674,1.9688217398166163,2.0679110075590033,2.211091035693702,2.212228673977422,2.3010630178858937,2.6086445881370173,2.6056986846256187,2.6570134632414146,2.624144943529032,2.7466209415027407
6,1.6027346851768365,1.6941002303791068,1.692948636563784,1.8252738203063874,1.9559364133747248,1.954578805202475,2.0724974285243665,2.2295700044801054,2.228844295643293,2.342943226991784,2.638087408221092,2.634978795949873,2.705698868071714,2.6985067885406533,2.7335300572546304
7,1.6015439879004592,1.700785255673261,1.701651375520761,1.8216098818189674,1.9591429954967443,1.9605481088918448,2.0717632327928346,2.234482773493182,2.2358793273903803,2.3507159608092345,2.6219889245929946,2.631694225725753,2.707275583022805,2.7325418002270654,2.721629748628063
8,1.7372990415084077,1.8209708682451737,1.8217935911972616,1.9236551802238184,2.031812659798383,2.033221616259434,2.1271806413176213,2.2546722122991962,2.2563093982891003,2.3552244944178917,2.5605937472987446,2.5703162006261757,2.6338663002937417,2.6699614082309155,2.6570605786911203
9,1.925609522648093,1.9988717442575772,1.9970802091002564,2.0884849981337616,2.1757096580349042,2.173886431226501,2.2566835388341486,2.3548605764957444,2.3535742421791657,2.4401856417706362,2.57823350873001,2.5770592600719016,2.6298819255885455,2.6665540958320557,2.674974445529039
10,2.2037545284608835,2.268904875874788,2.2643948733372876,2.347393136555039,2.4185406617989464,2.4140380275476674,2.4785206854507735,2.556637194825172,2.5526646269943414,2.619781310275362,2.7146229002564293,2.70460552009814,2.7459872718629246,2.759387351499698,2.771154202218063
11,2.4462995824149414,2.5036226117559206,2.498985900525184,2.5705160687056994,2.629689122041021,2.625176866785863,2.6794949011243885,2.7422537092145927,2.738340263319654,2.791453467460111,2.850304669598948,2.8408060148848313,2.8739386361799304,2.884817525044346,2.8922019448897283
