,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,1.0912175255175591,1.1007575358204071,1.0990891658496358,1.0790636288174162,1.1095248408252727,1.1067511297219108,1.0832640908669122,1.1376301921958931,1.1336008098037214,1.1062412537482693,1.2500810585769497,1.2446315473662586,1.2059490131702058,1.116871223493191,1.1729672650889822
1,0.9978601732078736,1.005931406995059,1.0048933244621403,1.015788190632947,1.0490170162997539,1.0467623050867803,1.0613153452511366,1.125359813420094,1.122763638722159,1.1201268389654315,1.2888798729335753,1.285791705991779,1.2646786099622065,1.213816759625959,1.2330343374668369
2,0.9517423956803203,0.9644678566284204,0.9635243959913712,1.02001052306863,1.054149816137424,1.0517084397608571,1.1138097854017894,1.1714429217819244,1.1690946451578308,1.2117552788669228,1.3214922940064897,1.3180155038404886,1.337649793134889,1.3421101543104703,1.343502467658548
3,1.027463314515681,1.0508218482464067,1.049946636680538,1.145445526589134,1.1855271648123957,1.1825251113731965,1.2904233722539922,1.343462878385313,1.3408528776829627,1.4423745542500994,1.5263561184119658,1.5199644398352516,1.6014519156832816,1.598930364735533,1.6031830502804927
4,1.2281296552581806,1.2556126239083867,1.2553813718562874,1.3580291173641477,1.399377130793958,1.3977559578332415,1.5074350677506347,1.556508702402447,1.5550859893107363,1.6643222917430485,1.7530495520730733,1.7492970092674447,1.8392206177149424,1.811324204210708,1.827169607570595
5,1.5257623417047574,1.5464461785908203,1.5464808886313666,1.586970543659764,1.6215144889668265,1.6209501323945792,1.665323372562193,1.7098550209564214,1.7091227867163463,1.7339536050228705,1.8493277073898853,1.8472306461955155,1.8617824311677487,1.775235020256034,1.8159783026206024
6,1.7250331121931057,1.7351211366982855,1.7351521351388297,1.6836753019534685,1.7061554310050806,1.7062258102109427,1.6613036599832418,1.6942024115294814,1.694066741552549,1.6175194952830347,1.7890167271710424,1.7900449612938623,1.7301198981298145,1.63107167121238,1.6459772594413973
7,1.8164175831767588,1.8199781021319894,1.819981835980622,1.7210710281587365,1.7370584864637217,1.737104461674917,1.6359467104536538,1.6638861145333168,1.66391420609359,1.5327066640096016,1.709421217548617,1.711339560214856,1.6284303082679261,1.5820066675907547,1.580059249664889
8,1.830414413794052,1.8327950953260745,1.8326926701611905,1.6962404995689986,1.7118829265322237,1.7115312559817109,1.57724418275139,1.6109621885755456,1.610792656328692,1.4579710140469906,1.608351929880163,1.609976155717928,1.5039337861298738,1.495332837663738,1.4972221726189336
9,1.7541776864333387,1.7547959013582721,1.7547527196301635,1.5955308472793095,1.6079000145780942,1.6079257441154222,1.4519762320606437,1.4906572148466068,1.490806250976546,1.3448782344124552,1.4229084863841008,1.430633227987167,1.3121700986366374,1.3427743209128928,1.3502556092478322
