,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,1.1844093822176112,1.1747162265527722,1.1748961796858537,1.1213632880157474,1.1095484444610435,1.1090201252298602,1.0572903407189853,1.0428778985752438,1.0426281361748382,0.9939706524827622,0.9854886034113235,0.9822503056489925,0.9454980321856157,0.9492849576457807,1.0172216856638818
1,1.312711586189448,1.3038494665048264,1.3041057939159928,1.245025752916812,1.2347644341650148,1.2342613995030498,1.1751048719103796,1.165262695447182,1.165066378426624,1.1146249654851337,1.1122128779612668,1.109138459926622,1.0751756290465493,1.0742969032164023,1.0826330252997973
2,1.3103075592515203,1.3084709681135123,1.3088128013016482,1.2393363406493052,1.238110375141631,1.2375714870843064,1.168719312193813,1.1690802122054287,1.168785243379774,1.106413898140063,1.1112260245883123,1.107319776604232,1.0667539667977144,1.0704984318220958,1.0689585803480264
3,1.2437596511085915,1.2465209511047055,1.2468872586109832,1.188480558998343,1.1926942295186194,1.1922116716512117,1.1334941465316766,1.1391586006372005,1.1388701654116575,1.085394123286886,1.0932879143099774,1.089203016850607,1.0531744949973905,1.049761273060793,1.052135869070901
4,1.1910357271672511,1.1949411547495927,1.1951876864872033,1.1590082418291008,1.1641482774898961,1.1638457927423471,1.1234844278263125,1.1297625833006686,1.1295710269104853,1.0917496784893317,1.098142779784175,1.0946501009180274,1.0620052211215756,1.0550394419817049,1.0587405194023194
5,1.1328949713864354,1.135727372612526,1.135766413569542,1.1290785894662594,1.1314364572856983,1.1313616214304265,1.1188530734963409,1.1221438151940155,1.1220877077694233,1.1086698129837855,1.1052755177051352,1.103655907167638,1.0796966582755525,1.0821615730757812,1.0805254718779806
6,1.042839788554574,1.0399202738960251,1.0397442939498436,1.0691385976434997,1.0626773025360798,1.062837241949421,1.0902008941447539,1.085681080246171,1.085758393018657,1.1056024391275279,1.0921578163047483,1.0926558000364286,1.0838344373832143,1.1069140920461886,1.100254081006903
7,0.8781152742036423,0.8721462432298049,0.8721707191093144,0.9074732529938679,0.9015147089627022,0.9014855285190212,0.9328261123978576,0.931167943525196,0.9311566172769972,0.9612501790144604,0.9592747682281976,0.9592064087990891,0.9720379197581234,0.9828841744969073,1.013300831500808
8,0.7492744080727926,0.7472885991965111,0.7472224076170221,0.7402775261766981,0.7382976867669305,0.7382627020012568,0.7331108627816298,0.7324413630768385,0.7324171057075733,0.72227875696008,0.7245127373936345,0.7247162538963791,0.7325523375512387,0.7306118811516048,0.832899135831367
9,0.5523828615805616,0.551737814987513,0.5517512755697793,0.5524247477900393,0.5520145603035201,0.5519568899946904,0.5594500150911249,0.5585134685645133,0.5585149324956735,0.5654753333373268,0.5615487750546881,0.5614256022985502,0.5861439943390774,0.5987992035098907,0.6527567025612839
10,0.39351432377918916,0.37026990713090485,0.3704329830086239,0.4179794774537569,0.38908964527029793,0.38898205253877716,0.43924273727815955,0.41788047323420824,0.41786989703323146,0.4758366698053001,0.46536307677484384,0.4649647715652897,0.5334834335440817,0.5413479824941022,0.5660400836488912
11,0.2783848643546778,0.24300021673942057,0.24344733174395605,0.28927344159373275,0.2524269538049203,0.25190412521129074,0.3081666032490718,0.284729388005991,0.28452430432483755,0.35184020711258757,0.341980920712194,0.34015975645459195,0.413193881271916,0.42264088181347076,0.4347446374463431
12,0.23972950239987556,0.2219515877223655,0.22238270032881816,0.21649471968178158,0.18727603686173228,0.18615266774663053,0.19799882371719113,0.17048433816141964,0.1697945221227659,0.20168769434934272,0.142194562889908,0.13388708494082244,0.19932622497877472,0.2542056128363658,0.272607067711652
