,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.39296885735869336,0.406361711112337,0.40623842807744515,0.38737980989449583,0.4023458516360931,0.40204306033468823,0.3831941664429984,0.39636905160393354,0.39610621670244667,0.3801376949583133,0.4219147950880357,0.42073442823475676,0.40943832377252276,0.3027043943400389,0.5693562290318738
1,0.5925448831252126,0.6038153947393042,0.6037394234758541,0.5910849337423815,0.6064685350701872,0.6062501830321683,0.5925472961745981,0.605219478370166,0.6050415340258799,0.5946757895523879,0.6734530088321937,0.6723588692550926,0.6666387067311761,0.555136685506539,0.6137764635564492
2,0.7986030786132753,0.8075326143077242,0.8075283267104091,0.8054756159690465,0.8200716778501435,0.8200575595409754,0.8136582894980416,0.8298535001096203,0.8298413073026212,0.8244347257827439,0.9221091670126416,0.9222338951882224,0.9145558641676329,0.8462821750536594,0.8480078679335932
3,1.0102465077081888,1.02102425898881,1.0210201276380981,1.0170422906607055,1.033998689561673,1.0339847863172575,1.0236090065365016,1.0461655598718018,1.046151945347617,1.0305568731058916,1.113596205397605,1.1138449873072076,1.0981414839117767,1.113301129855384,1.116604273872947
4,1.1205933154753427,1.1350122080870095,1.134996808269181,1.120583207701706,1.1396421724838461,1.139589692424134,1.1193061104678725,1.1440946360246533,1.1440392359196883,1.1205901650232986,1.174364806900013,1.1742901176192702,1.1630250182057011,1.2195575596633537,1.229161100842313
5,1.1578188694245,1.1797435139654235,1.1797380602786118,1.1654773683053157,1.1891497961531134,1.1891368301192164,1.1715545272432872,1.2017417521432794,1.201735928560159,1.1807222720934267,1.2057801990397847,1.2058380911552633,1.1984508313930167,1.288507159226057,1.3253934745379266
6,1.1372915541026383,1.1764615902557611,1.17645875787349,1.1659117572332294,1.2031948456694739,1.2031913041361368,1.1913777595872745,1.2341148737839414,1.2341191530716171,1.2193647913167585,1.2286678963561621,1.228783282123689,1.2199635310497918,1.3052993761933993,1.328156642282689
7,1.0862193673643121,1.1442043740859378,1.1441980749881504,1.1416965753757833,1.1946895068831553,1.1946748004017675,1.19115086112248,1.2462624528343953,1.2462481855780858,1.2419472422175202,1.2377469535365107,1.237735214415259,1.2359289554914004,1.2835579777583146,1.2886082280689168
8,1.0175426197762534,1.0813706469376094,1.0813706733305857,1.0881522030851587,1.1445928132670065,1.144592836982665,1.1514872076779277,1.2086193685439564,1.208619317470645,1.2139958281154875,1.2068595284447254,1.2068678502525185,1.209404576931214,1.2463412176792092,1.2580535326681468
9,0.9489401683097693,1.0109110821447806,1.010896975960341,1.0221723990587075,1.0739050920789779,1.0738796844370389,1.0875804122735013,1.1390545417589273,1.1390405039374139,1.151620303056237,1.1434584148828941,1.1433935139339668,1.1509664008384022,1.198037957489964,1.2271195615795782
10,0.8724199898790279,0.9194056357430395,0.9193830212132528,0.9288819090229639,0.9649043748392357,0.9648602288108941,0.9791746287597444,1.0161796467870416,1.016151052454587,1.0304054845051736,1.0137832116697498,1.0137601100962315,1.0256262844492663,1.0787938054934187,1.1093976522421343
11,0.8084555725361444,0.8412306267784363,0.8411718174001187,0.8470633273124044,0.8690324999349905,0.8688760581337567,0.8811512297054845,0.9027699239083157,0.9026468063530654,0.9157638237266147,0.8881783100428527,0.8873736049649695,0.9003061259222822,0.9558397346208498,0.9762840907781178
12,0.7451410713653146,0.7663392634693887,0.7663055516783677,0.7681147560140741,0.779787370528278,0.779671408754747,0.7873579805045692,0.7970399804418196,0.7969451805396446,0.8051979402999625,0.7761863180864376,0.7755534940143656,0.7832819942584428,0.8223658252745485,0.8340730653229813
13,0.6850153763840555,0.6967945299902678,0.6967903104332315,0.6940119708413747,0.6987873342312709,0.6987525371599512,0.7012229289566669,0.7037981523836044,0.7037661866913658,0.7064305569877878,0.6908560815951628,0.6907191878455289,0.6915735299605239,0.6888413379179538,0.6891754028420519
