,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.34253509339348703,0.38800459197482096,0.3867002132437846,0.3864981276968571,0.4264651694948662,0.4257763825568873,0.4230061400642225,0.4671619927576643,0.46839299200248397,0.4632586914626442,0.3004459845578506,0.28370886700132625,0.41198897018768527,0.825810926831382,0.7850945782614496
1,0.35838996351526814,0.3756595076221791,0.37647432995933255,0.3635188215546614,0.36323811019890834,0.3676053856651335,0.35797735029939626,0.35403378585174994,0.360757052484124,0.359384743370703,0.29807912588577795,0.35068688460416686,0.37171347322726334,0.9055074468524984,0.8589775820807808
2,0.2938238213084822,0.29446910376586327,0.2962140256653895,0.2710662760194956,0.2500664434419902,0.25647970053332947,0.2518123518997117,0.2312018805393108,0.2399622541247435,0.27013823822103245,0.328773155740606,0.3736219358785566,0.3521021954539166,0.9359565877329387,0.9493590411167958
3,0.2304886004653256,0.24592084476410658,0.24632485453600955,0.23642997833575954,0.2201536699376141,0.22213540803301277,0.23438075250224033,0.2192462567784595,0.22191606741490352,0.2691878875469662,0.3047051716731949,0.3246556963104392,0.27804295268932094,0.770666609564284,0.7875802746041882
4,0.21908515664156708,0.26396046647315485,0.2639548353390539,0.2602791321829393,0.27297574819905146,0.2721205567126357,0.28343229135467074,0.29467393835540345,0.29389456239992773,0.3237429140393527,0.219129303977792,0.21638395543440436,0.1493915062805352,0.46843163591254605,0.47687256510240994
5,0.2732770807486429,0.33671218586454543,0.3386729461010414,0.33840955668368533,0.3811181740551243,0.3822391364752966,0.38220656201555153,0.41939172849051504,0.41907359367586794,0.41850555295537345,0.19435517979946085,0.18250100799650573,0.2117070414055327,0.25335918475548114,0.4468026095198029
6,0.38951628902128227,0.4414317830884969,0.4456421352636422,0.454221604221305,0.49417305264266376,0.5013022965798029,0.5228292561663926,0.560120020334117,0.5645836521880429,0.5922128374549217,0.4483089786007322,0.4939978576665873,0.5806747742027751,0.5678741454049069,0.7974546203113928
7,0.47726638754448275,0.5282952679689084,0.5351892434888184,0.577697945258911,0.6256586190579756,0.6383523204422632,0.7075745893817322,0.7520163919840906,0.7615067501581287,0.8546620756638759,0.7869693605859399,0.8628626310508843,0.990807073157754,0.9962821376332477,1.0837329698898814
8,0.46999751539377177,0.5287685568780965,0.537490980238697,0.63043391284114,0.697091030484494,0.7112654905884264,0.8287156749624791,0.8927396807150833,0.9037473495366064,1.0458516252134293,1.0804843978428087,1.1539330795325387,1.2902154494370222,1.3173711094959435,1.2593027410431643
9,0.43522750281199335,0.502580598146056,0.5080134728642237,0.6495580694600681,0.7230957411102241,0.7326411154706429,0.9068950604826578,0.9743648283473475,0.9825175646196072,1.1717148056543318,1.3193007931504623,1.3690486375553335,1.486608958592517,1.525186431830423,1.4649171720149596
10,0.46928644565998506,0.531450435717933,0.5289000704301489,0.6540733562236087,0.7202239388203698,0.7204614121737355,0.9067554100374813,0.9553440800222082,0.9586534172526108,1.1766521664054737,1.3871437935516693,1.421272064068873,1.5216839218389533,1.5672917700444278,1.5582985369561133
11,0.5438964016592951,0.5939386476065276,0.5856250342847105,0.648030460476079,0.7164442174031855,0.7082125177391185,0.8227632944909444,0.8852152047116838,0.8821468737841534,1.0395992759823665,1.334724530273173,1.3502558705802168,1.399821551834708,1.4215268926154907,1.4066542770829358
