,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.1271525466295331,0.13064177397112944,0.1298374844936515,0.1594823193745221,0.16034727254162018,0.15972575425216487,0.19759267097812153,0.19565457926423482,0.1954384021374093,0.23678268446388254,0.21245530540821386,0.213891636542016,0.2671763007482939,0.3008305450141306,0.3002751011918983
1,0.17850736932471958,0.1709330190733573,0.17113964723482453,0.18444142954069842,0.17435234259970175,0.1746420747370949,0.19117744567547007,0.18217003889435748,0.1824465781941336,0.20113162313733693,0.17197582093414104,0.17369334947919265,0.20272030803231805,0.23041078893354142,0.2280279839886042
2,0.19632783093164966,0.18488485936394145,0.18495105497344733,0.19081533300644293,0.17592358426738378,0.1759620164260537,0.18345835016682682,0.16964027542974908,0.16962601835112393,0.17890065424496507,0.14343577773713773,0.14370888387812006,0.16295598764048724,0.192443365101778,0.19854171896461786
3,0.19077592511666688,0.1772334508045714,0.17704431885430122,0.17512187904136328,0.15850676619730286,0.15823833782949348,0.15751947467729227,0.14141008754957926,0.1411617177036421,0.14265263113174184,0.0995612886114474,0.09829689263480369,0.10600542303999777,0.1615273971657601,0.23792242388941473
4,0.148424587981206,0.1447686694942293,0.14473812080562984,0.1481715148644446,0.13868533320485704,0.13870313903474574,0.1411739836244068,0.1271010758930978,0.12724238589148698,0.1276442111799259,0.09274757706010393,0.0952288785151079,0.09672484254844195,0.16964934149334598,0.32708911080209224
5,0.13701636080665025,0.13069470045587764,0.1308706280193456,0.12565343374580226,0.11665614595389466,0.1170415452238679,0.1114266312877643,0.0983685397335864,0.09912610869087017,0.09314112598037029,0.060406597748131695,0.07128126797093312,0.06603073808007617,0.13726480504671723,0.39051660815946715
6,0.13676445482098262,0.13262025714938153,0.13290099888451104,0.1268309150391974,0.11981173945996022,0.12040725966130361,0.11438688783000944,0.10321677876032395,0.10434201623980333,0.0984975350509982,0.06953685798651811,0.08282076633777839,0.07922404101614275,0.15251466087541182,0.47923279237865307
7,0.12811886021951507,0.12366962860931728,0.12382545565445977,0.1177972628473347,0.11109156410602336,0.11143674667766335,0.10670895183573767,0.09565041023810839,0.09637191242698515,0.09342685284352113,0.05741042864166437,0.07048416130861364,0.07120149220562735,0.1411125684555382,0.5230975450968692
8,0.13921074291624247,0.13367601308462188,0.13354687525922412,0.1283413949101726,0.12172148712900072,0.12159473616244483,0.1188402520523584,0.10785909614394301,0.10783612117881317,0.10831570307882873,0.06656968344702065,0.07372469154295541,0.07949023825098622,0.13855163591599787,0.5313765445480919
9,0.14599441671464344,0.14147324628444055,0.14121570019905222,0.13663474519839713,0.13008581637324518,0.12975766999137964,0.12831141664504137,0.11694203621684808,0.11664898915174203,0.11883519193365517,0.07582533539051184,0.07754834151186735,0.0815678990169698,0.12829199220904056,0.48328684939447936
10,0.1648107181816719,0.15920863054640946,0.15900771252706863,0.15327745918010172,0.14500545383945146,0.14478208229920306,0.14276498133033994,0.13444104783770355,0.13431935424675248,0.136502612287918,0.08593157834466231,0.08932634144318813,0.0937105563099913,0.1338149871014919,0.4341063423822214
