,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.28466983042922467,0.2821051267158939,0.28088700811017636,0.18441963473646292,0.1824341069511121,0.17897035949356058,0.1062355104994729,0.10051480751801034,0.0951779701492773,0.10704201721878948,0.1918263547575783,0.1861878127127401,0.21441316583552172,0.12710715324555982,0.1826330868741791
1,0.32962115478970605,0.32796912322331173,0.32640870493171115,0.28893427182686116,0.2897803052505301,0.28675933640266116,0.2587611021375584,0.2605868408451095,0.25733309423674927,0.23868081794309312,0.2981314450081928,0.28124122580802347,0.2775030141362458,0.18589458897660563,0.21238020296115329
2,0.39955641045702367,0.399534812874615,0.3988639764175626,0.38584573229365055,0.387206064114992,0.3862626229322764,0.3772443248017794,0.3803109571054715,0.3794741501573441,0.3731621864043836,0.4102337489720011,0.4109965849039978,0.41795783818546944,0.37778552382969927,0.36656852695132947
3,0.4981131249629561,0.5006948676075791,0.5007648179095909,0.5027305002556288,0.5035461749588658,0.5041633453712803,0.5107780151696408,0.513761059049001,0.5143201946553738,0.521696808927306,0.5303281104094886,0.5432790672351543,0.5614279714618876,0.5650052360660175,0.5260180015377875
4,0.5932895620293835,0.5971530344520388,0.5972552619393727,0.6006864093807488,0.6017738422934075,0.6022996018236637,0.6099603628847905,0.6119631642138742,0.612433324352147,0.6201113837558303,0.6238194529404136,0.635082151828164,0.6544977619969143,0.6683766502719461,0.6344278503466934
5,0.6890757797463923,0.6910768453768501,0.6913140407413099,0.6987037758911802,0.6987479782243472,0.6993458222553263,0.7100102415907026,0.7111514254512203,0.7116947890923752,0.7223121271835021,0.7009265305564653,0.7109263440901603,0.7275554529997597,0.7653229912499262,0.7394293776018205
6,0.8079061022201138,0.8112429021411348,0.811521754270885,0.8233556888375411,0.8248875502908496,0.8254753253425653,0.8397584133596913,0.844382727918183,0.8448584458048599,0.8588185817967317,0.8208307784032626,0.8292471379801352,0.8426892862785156,0.9010933404787009,0.8768943264367383
7,0.8769805283907502,0.8799098685323157,0.8802253273347563,0.8970859817407577,0.8976070666968494,0.8982129067362409,0.9164799306141838,0.920222443257226,0.9207390985533954,0.938891263461804,0.8909989363311694,0.8977276737544988,0.9080701476166471,0.9785143015967982,0.9589790841283186
8,0.9046374025109761,0.9092124011163837,0.9093868854118566,0.924988746748133,0.9255944816744255,0.9259302708872412,0.9413092114758104,0.9437013333043849,0.9440105883149025,0.9596326022178207,0.9040158838745419,0.9091544386626197,0.9198665485263601,0.9892387654480194,0.978515400410404
9,0.911478935529082,0.9229526407851322,0.9230568274720208,0.9407623647202481,0.9484513554005352,0.9486764580139933,0.9667292015448081,0.9745467801769759,0.974719914954763,0.9910815157558792,0.9424172617813753,0.9457156011828896,0.9550913704382485,1.0215685848968805,1.0141963699001058
10,0.92400033460194,0.9369247014576952,0.9369854287755619,0.9530064610121989,0.9637698761057135,0.9638998203454693,0.9791730580948316,0.9914282845526382,0.9915033867878972,1.0056504670058652,0.9630580709946011,0.9654595065439503,0.9732565165936979,1.0299097833975663,1.0236856353397918
11,0.9630069860781558,0.9680916494682401,0.9681626231020424,0.9816796887436859,0.9874866022327689,0.987613630117699,1.0001501113669142,1.0095611503093391,1.0096357876560653,1.0222085465350825,0.9838270107077132,0.985556453802948,0.9892877005313802,1.0349586493244753,1.028430804404888
12,0.9660809110894855,0.9728336040412852,0.9728622449590653,0.9845085085478591,0.9905549731943503,0.9906164404668791,1.001055734302675,1.008470574436476,1.008509229872967,1.018787211114997,0.9877289814611667,0.9888351497242066,0.9929428280783978,1.0293657595709773,1.0256004260178344
13,0.9744417349489596,0.9847580972550153,0.9847564459985332,0.9939033571454112,1.0037142210445882,1.0037237600196731,1.0117236758893762,1.0229178627993096,1.022896163520963,1.0302901873139796,1.0100761305335135,1.0106674369707789,1.0130114137063821,1.0391497481388754,1.03643213400427
14,0.9516618286370826,0.9634902268581037,0.9634705441505792,0.9707565450633834,0.9840334684916576,0.984001733417758,0.9901121880277565,1.0056835306261753,1.0056149637113863,1.0118948659647533,1.0028383421044686,1.0033305490651394,1.0071937562929028,1.0226821283546412,1.0205838943873542
15,0.9599471037184191,0.972633381210077,0.9725908120670902,0.9744026210507449,0.9892503479732516,0.9891766483059488,0.9907313326796203,1.0077454214743473,1.0076360141784264,1.0091113461911032,1.0158438391947424,1.0158264720406205,1.016997899428686,1.0199817311600397,1.0189199431737115
16,0.9721158703741238,0.9859880979591127,0.9859491475657652,0.9831344377766571,0.9983860944494543,0.9983233789376498,0.9958571427791082,1.011503796718216,1.0114287740421033,1.0087235329167064,1.0240204407595717,1.0239110833792635,1.024225730361863,1.021775484780138,1.0221465129443688
17,0.9667073140496648,0.9795433435029794,0.9795239113600268,0.976222731376661,0.9896727062220739,0.989642871332196,0.9858270238126873,0.9993916344570333,0.9993602973077126,0.9957338671990104,1.0123758674262602,1.0123324425309426,1.0128760028009631,1.0046698712559186,1.0051470948271461
18,0.9852938793390992,0.9920645062156365,0.9920512092137342,0.9886023873990093,0.9966109913748914,0.9965881757725754,0.9934674714686879,1.0027852481648334,1.002755666330132,0.9990364533307757,1.0157026746973372,1.015616918460571,1.014042291818343,1.002678683155891,1.0030172686774663
19,0.9707971795495327,0.9739671948983873,0.9739762526067935,0.9705951990648514,0.973610072974843,0.9736273717767674,0.9696532450746586,0.9720205136784738,0.9720378749725619,0.9684236412010483,0.9760432596119044,0.9761268834218291,0.9753300688753618,0.9672378509843104,0.9687159169626622
20,0.9824125817222324,0.9837895474964506,0.9837902995950668,0.9836345489208684,0.985668624653399,0.9856705606500092,0.9851784180055706,0.9880912300155598,0.9880955000995871,0.9865741732830162,0.9907950310473562,0.9908331224079701,0.9884668797543641,0.9853845025304696,0.9859131626661828
