,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,1.87414519651062,1.9119704135103062,1.9119670239976552,1.912912208026577,1.884564067731124,1.8845553889673805,1.8876662798071546,1.8704582918699217,1.8703902520923648,1.8829270930721804,1.5060811704686619,1.5072429306293054,1.4959026878910828,1.412282217738605,1.4443680030806896
1,1.8574640504938182,1.8769009232066811,1.876714538468861,1.8789646136283658,1.8441184903317822,1.8441763451583002,1.8483159013981043,1.8141813941927012,1.813854897551167,1.8234461195490508,1.60819182286076,1.6160539718707359,1.623271570230768,1.551953973485974,1.556771517423591
2,1.8396364658351352,1.8512952939320912,1.850801806464783,1.837859807851267,1.8231552811263847,1.8235471879552698,1.816041250436433,1.803677826432574,1.8035598038205016,1.804086186680626,1.6805954812391266,1.6907449942634196,1.6965263940363613,1.6132603871100526,1.6082412310468903
3,1.710289339804013,1.7231614362372574,1.7228986834789013,1.6697347077653442,1.6843542534662546,1.684941477182037,1.6485317716307895,1.6774619569532923,1.6777989826804502,1.6674364356335007,1.6006006171327158,1.6130254449746388,1.6267140954600152,1.5483238997331836,1.5383609451242357
4,1.5702201948261447,1.5763388785571684,1.5763600822133261,1.5130156157654624,1.510599045497045,1.510411458816752,1.4617785792081224,1.4600886361992227,1.4600465622357646,1.4371079944827563,1.397213747134213,1.4038087914954995,1.4120454657317567,1.3581293304923956,1.3533474623963513
5,1.3078222937480666,1.312452412366033,1.312347344139187,1.269571168190458,1.2683937998417807,1.2673130657605816,1.2318485880233947,1.227746181233313,1.227051873771551,1.206737788015388,1.2376395087145193,1.2349694424157436,1.2338775978423757,1.2517548293289604,1.2579597764841968
6,0.9064044437470249,0.9437274285030349,0.9433539460649298,0.9150769139154489,0.9594002964472375,0.9578916354855344,0.9368527354178537,0.9733108747818278,0.9720902482839183,0.9599119259252233,1.0565739301406378,1.0511487484882682,1.0483106360336758,1.109277746326083,1.1138671605149217
7,0.5554291786623257,0.6294100652820999,0.6288698367560064,0.6159414585799845,0.708067999847255,0.7070941589316604,0.7005070204695976,0.7806028859693055,0.7795614151228647,0.7755166240251766,0.9401198329832324,0.9381910385294098,0.93567240898668,1.0331135173374877,1.0425746655792758
8,0.35450390455979697,0.42576148642860334,0.4255151337143588,0.4223768164897038,0.5099600660940823,0.5097242756131186,0.5092782118675654,0.594614405510166,0.5942835966625803,0.5938738273780098,0.7939691314716067,0.7937732120359838,0.7916414381194697,0.8966578032923234,0.9302984069396066
9,0.32672870073184207,0.3727195858009086,0.3726876792896454,0.37481184714953825,0.43360969608658473,0.4335929470601019,0.4381456949070984,0.500413064683832,0.500394452592694,0.5036379285824287,0.7040497721008461,0.704119239331791,0.6926694691203722,0.7773053127037365,0.8132299545338448
10,0.3644491373816402,0.3886223360302536,0.38856440850774276,0.39333875232608617,0.426807676980786,0.42675335268698805,0.4315770335174664,0.46868015761742815,0.4686035528423581,0.47741990443873616,0.6537879261792092,0.6537422754976411,0.6332664888148416,0.6870316350998064,0.711975592149493
11,0.3866983531730541,0.3977393303037574,0.39773509910968285,0.41181506398170975,0.43102070907876106,0.4310212908792306,0.44119081697241114,0.463619456970692,0.46363280168341625,0.48485941417281736,0.6018074980092692,0.6018634057641695,0.5986129207596866,0.6264681309527518,0.6270984162255546
12,0.27290403976008065,0.269493340098783,0.2694938042064838,0.3234921414479863,0.32428001347989627,0.32398807223555803,0.37969915380830843,0.3836871936921533,0.3835486935271497,0.45460979465310186,0.5084808343091086,0.5084694019730569,0.5492318179124065,0.5634724758982306,0.5815777403608949
13,0.29352431670183843,0.2884682544659624,0.28857247448962126,0.3490118338197285,0.3302722240645327,0.3310035087488991,0.4223265287604566,0.4146319720484566,0.41527277892856723,0.5411827623816471,0.4936029506887965,0.5076743400668907,0.6150473244307411,0.6139271964912172,0.6623489365389594
14,0.4451900660665314,0.4676682550926225,0.46776746909702605,0.4822336646974055,0.48140350567023327,0.4823974190523333,0.5443751598117875,0.5560286761504082,0.556901711789799,0.6679732737526176,0.5625372338211023,0.5814246816445776,0.7005378474405745,0.7058677688388868,0.7878307122257721
15,0.5793808863386766,0.6384618990990492,0.6384343847711444,0.6299589411968933,0.6651054128373561,0.6646835309223161,0.7005531552179832,0.7490205781724237,0.7489201835843925,0.8366718277585327,0.7165938323466932,0.7257154571808315,0.8407857494844073,0.8800939847664367,0.9620688273168695
16,0.7269107635780157,0.8064598461384385,0.8067696690524427,0.8005841023625501,0.8608049111807206,0.859268268708647,0.8945222975943089,0.9684989915875009,0.9677699929392074,1.0488529404334945,0.9431489488808534,0.9391632623202604,1.0517996700569658,1.1337583079830666,1.1806532322591239
17,0.8533853097984603,0.9486178954426626,0.9496646427394896,0.9592819991621593,1.0394866540674272,1.0382849830438892,1.0878357782950419,1.1742831585501061,1.1741326647183428,1.268584832006418,1.2023495486536033,1.1939694287822686,1.3215714943239012,1.429244773359994,1.4611250650089131
