,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.46221803211144485,0.4694789865417093,0.4695744613580875,0.47403797476241166,0.48654193121523104,0.48661895428509655,0.47860928695595045,0.4925988944707052,0.49257602842614684,0.46503864501504383,0.5196738236779339,0.5214673089738958,0.4904737865853586,0.4303005928493881,0.43886669260511035
1,0.3989878027311946,0.40921133367656004,0.40935094233615427,0.41149466132119034,0.42933290388999873,0.42943332418559116,0.4311807286826842,0.4509974407591766,0.45102010796555786,0.4392202762491483,0.5091322928168739,0.5093980693286959,0.49733111404430935,0.4180065906000993,0.4279976892367275
2,0.2922795583481555,0.30979245980655007,0.309637161034814,0.3217899888075809,0.3475539230487323,0.3475001461286636,0.34942624380461623,0.3766821739192558,0.37666373094975875,0.37283416235047373,0.45976804361054097,0.45993647896901896,0.45631662380841215,0.3598858477752402,0.3840225166710033
3,0.24865869631121698,0.2611326422256162,0.2613164866448992,0.2670737994112694,0.28720900159981744,0.28729352552862186,0.28810243104475775,0.31084827297379936,0.31084146314137845,0.3019301693382495,0.3976631396998406,0.3977502720117414,0.38836139566972827,0.2841119660402407,0.30131751062049367
4,0.23742380220807277,0.25165606423498205,0.25152588472158605,0.2519418861832111,0.2717475721082061,0.27168720602725477,0.2702975909179506,0.2904308239819056,0.2904632178329957,0.2816673739046567,0.3742288733969403,0.37379821624364995,0.3626214403167693,0.2639657266109529,0.3172116665087224
5,0.20161989861822197,0.20920847808939544,0.209243001065287,0.2062365759577337,0.22286746007647215,0.2229227256760136,0.21973033703696412,0.2460302370463095,0.24598233021552082,0.2390625977171109,0.32914505846829023,0.32929912466200284,0.32373926501805195,0.25250872707005223,0.2878654780006024
6,0.19197354280963796,0.20152387082234144,0.2014375492392298,0.1992014864533913,0.21493116446065655,0.2148708115563393,0.21192838608352296,0.2331756198865393,0.2332474063543115,0.22569118005958558,0.29880292425104055,0.2982969028992833,0.2898636739564881,0.2197213877175084,0.28503630601540236
7,0.17612400632152406,0.18725183883574992,0.18731855563166086,0.18913023433939363,0.2055986470533579,0.20562044944250707,0.2059553838288154,0.22672488491689516,0.2267134821069114,0.22400177963414805,0.2990276819248606,0.29880738200277485,0.29534820574483456,0.19590433447111474,0.22237366811363546
8,0.14757439973987552,0.16371998841612975,0.16361921696649895,0.17337568909858497,0.19388252584899654,0.1938748607017677,0.20182606426425942,0.2265308450006188,0.2265196232736478,0.23266324586823844,0.30249634971531686,0.30336105833701815,0.3070675517604175,0.20315812970014535,0.22773485064059706
9,0.12857696476715127,0.15223875454286212,0.1522182856656322,0.16504679938380554,0.19343383971282418,0.19343398208186158,0.20044784757220763,0.23056921518806012,0.2305692844106176,0.23466284146656952,0.3000407423847797,0.30036703273974147,0.30213073642533095,0.18106058114244486,0.184778282883491
10,0.07814713518348206,0.10308615861634782,0.10327791642077065,0.10690338312451891,0.13995310364319866,0.13996800052006417,0.14059616517845253,0.17391910770537222,0.1738687403386889,0.1704519017283132,0.23663214243476557,0.23656153098903115,0.23279877104043503,0.08264068037821001,0.0995627952060551
11,0.03420705555294445,0.054866684621704145,0.054850645143384204,0.05790177513417601,0.08266782773276413,0.08266388328611664,0.08660753794823528,0.11021741800057362,0.1102528822878269,0.1224599421287868,0.16668801424610546,0.16693390331597976,0.1840276564873439,0.11731935734904869,0.18199848803590868
12,0.06986535147916603,0.07476889580775051,0.07495419497125494,0.09845191957993801,0.10565461187878566,0.1056133583459214,0.12979123880463841,0.1386305559405858,0.13888628096227768,0.1769379425135015,0.1873024809667611,0.1866895501969427,0.2231638224717996,0.22197985334968928,0.26656283096559574
13,0.121625072608963,0.12454186449803138,0.12452597328453087,0.12833912183457713,0.1313077382134585,0.13130087206761515,0.137629338212896,0.1450292027714512,0.14507466414699483,0.14616880493636183,0.1546356365233163,0.15407057454526904,0.16683608163561248,0.25073763633630486,0.3136915672315086
14,0.07968460385506031,0.09069890530989569,0.09066873069462072,0.069912979381437,0.08268772359518303,0.0826884797132673,0.07320739321687612,0.09380397764556692,0.09381101319510414,0.0926101929016464,0.09369969893416365,0.09583050972029354,0.10897648407833783,0.22382176522783878,0.22944141172539917
15,0.08394995751202407,0.10823651291996354,0.10988133106521136,0.10951847958016216,0.13096582166580822,0.13070593020915158,0.13757113986614802,0.16238898520709322,0.16278701885147884,0.1780990228862102,0.13640192527554157,0.127829096481052,0.16951005930221674,0.24024756101809844,0.3006961998169018
16,0.09064534266968964,0.10164697383034506,0.10274238017889122,0.09536788382896923,0.105364193545899,0.10503867362960544,0.09961534831333896,0.11743201239390723,0.11758084496990058,0.11666755551208412,0.07253801851422424,0.06542652405350163,0.08205279229846671,0.19251508576961146,0.23562233286017756
17,0.10195870798331336,0.10342221122973468,0.10339151787241499,0.09686744714140265,0.09941248175653629,0.09942593948141376,0.07837187448774688,0.08725493629838471,0.08724934109835225,0.07183385622180131,0.11817437288194077,0.11841321924834959,0.10601182527525009,0.15245974339704185,0.15309112725674748
18,0.14887916149800445,0.13939513890446376,0.13941027698677969,0.14351457929569716,0.1441754719729032,0.14416696616369104,0.135679578427588,0.13026305590185747,0.1302677190161358,0.11804869295756111,0.259511018237746,0.25943610466349537,0.24383679882540094,0.08905665051282062,0.09429699452292552
19,0.19397077023180537,0.1777996546321646,0.17776359773476627,0.18332869405446994,0.18305075181161504,0.18305495583907042,0.18236741737466935,0.17263786925553642,0.17267973055570107,0.16716180279944484,0.3521965944382851,0.35160596139248274,0.34331774590518654,0.09991830389169126,0.09972798710344613
20,0.2039307180609283,0.18339688477341448,0.18346123498755854,0.19264717008596313,0.18850043193893737,0.18847752456424155,0.19393375381027636,0.17292370908594332,0.17309319769423412,0.17803549765228696,0.38226686692331624,0.38181780742961813,0.377530526528956,0.10123584492106667,0.09980675698926193
21,0.2626794469379802,0.21647818871078586,0.216660813314799,0.2319966209834998,0.2046392200768518,0.2046020306473104,0.223837270838441,0.18533121156617555,0.18610207620063499,0.20474629914093193,0.39538493102404415,0.39388683736652147,0.3957494615181902,0.17465863159974773,0.18527471286756736
22,0.33005271089047583,0.27035222671640774,0.27056929495079535,0.28448749681809604,0.2447537404140797,0.24488404090554217,0.2568988551233915,0.20635967737744992,0.2073953501680045,0.205176599115902,0.3989667672936405,0.3982578315953363,0.3980206936133217,0.19336491182651372,0.22229050481337279
23,0.4114708693003697,0.37205477220000455,0.3716713497032472,0.3618905531128769,0.34584837985952877,0.3460629031392507,0.3391447947530466,0.3266456617398745,0.3262889445874939,0.328204020872311,0.48463611969922643,0.4903962627185646,0.49848729773131695,0.42334188978098325,0.4138403826629091
24,0.5122207603060683,0.5047851412535274,0.5046662990374795,0.49968002425437247,0.5108057407281911,0.5108543419405848,0.5127175967279269,0.5296952219153381,0.5295788694560744,0.5428750853634792,0.6812157018309959,0.6836351653633871,0.6976064549767866,0.6513465366268792,0.6488887773384799
25,0.5677465443923305,0.5687144761603351,0.5686366806897614,0.5654297776730003,0.5774878075456851,0.5775260637489743,0.5759927447093589,0.593133794743675,0.5930282708812042,0.5942656743761834,0.7691325211712428,0.7704519959119788,0.7720464103383654,0.7071271226981307,0.7067057838755998
26,0.5779681863887473,0.5758238617049402,0.5757671783888358,0.5689909640554439,0.5783270716765976,0.5783697023735582,0.5719077966771261,0.5907761288341691,0.5906867086466043,0.5826829850555052,0.7636156029501706,0.7651637976645697,0.7634360244556451,0.7142320387337098,0.7138795098932045
27,0.559903932385538,0.5702164968017995,0.5700373227380615,0.5448342961446745,0.5708343381203625,0.5709876639724404,0.5495263987887269,0.5907670521992026,0.5905211468675005,0.5704386718845471,0.729875453869484,0.7342909914969533,0.7278917279697944,0.7046197039890195,0.6978367687279226
28,0.5370507699684928,0.5693368948977985,0.569264300560104,0.5183448998804645,0.5705849930178621,0.5707010544286958,0.5300341209399125,0.6019601831234215,0.6018511696844501,0.5685943290189794,0.7085059403683611,0.7134295235916926,0.7005855509687864,0.6972150779073242,0.696780029591317
29,0.5279082531577739,0.5707418120111106,0.5707513358243284,0.4803846538415049,0.5583097739361308,0.5581324222655517,0.49131262286953115,0.6111662475957539,0.6111942998490725,0.5661499507924184,0.6993615743515825,0.7029351494386863,0.6889746434706409,0.7113072660219616,0.7435774275229526
30,0.5936454737576933,0.6224074223077684,0.6218528095751378,0.5038396538154565,0.5816995836801812,0.5799522843917309,0.48356748547486483,0.6226507063244463,0.6221516872806513,0.5607669105228039,0.6893051750770957,0.6851549841845987,0.6641290531213246,0.702988902974282,0.7773366079928039
31,0.648554966376806,0.6551046288815386,0.6534286765624367,0.5272486355065118,0.5911516506910817,0.5879695404046429,0.4735666727929104,0.6128100188057767,0.6112945357686261,0.5379043735138203,0.6549826165741905,0.6499606706734049,0.6192593277209391,0.6682179702255545,0.7499314711620334
32,0.6412513096204077,0.6318186245405678,0.6290291762649995,0.5073773561594848,0.5512148617003871,0.5468290697288889,0.4306441568853359,0.5518179524070123,0.5493668516536182,0.47451284001288613,0.5839355218884069,0.5795844118092103,0.5450062337719198,0.6058235294113968,0.7020525496272733
33,0.5848873173504362,0.564709240176924,0.5618870132409585,0.4732191565670571,0.4893369084897421,0.48542758441156214,0.39292895905280406,0.4688119156131538,0.4663283753238784,0.39552185870061984,0.4753097588333615,0.4723343400554927,0.4287762597730208,0.49512518492414787,0.611817023894716
34,0.4656204589779272,0.4488083106553864,0.448441346188248,0.4034177314469109,0.4052495862054994,0.4051553976939389,0.35942716113982504,0.39482043890524837,0.3951732479515048,0.3525513701031576,0.39850880565364016,0.40448436631831297,0.37029975499806966,0.4215931161530137,0.4965335572535127
35,0.40106545104753255,0.3968240157513567,0.3970276901747159,0.40621831986498697,0.4031666854754903,0.4032894164377548,0.4136479004298065,0.4121544088487941,0.41237219023805577,0.429252175917485,0.43097190465294805,0.4307296630132288,0.44280138724730966,0.448328001181113,0.4643414158839952
36,0.2602505520673411,0.2630007298370562,0.2620152517062859,0.32049244223588064,0.32444251459655404,0.32302897566101035,0.38467170909702253,0.38699123914980155,0.38628377907251654,0.4551326301643779,0.4580681773907802,0.4568865604408527,0.5128900725690348,0.5113438826799251,0.5112941223018613
37,0.23569368609727492,0.24520761695169574,0.24521437235962093,0.3308688165353531,0.34565292872534265,0.3461576422562114,0.44145378639519883,0.45966292886021054,0.4603738085102257,0.5677356394494051,0.5914713759856639,0.6019387174647687,0.6852666555940023,0.691324251405522,0.681757602126221
38,0.3055446397008338,0.3236974283805123,0.32383286436843023,0.40095638592818755,0.42459091462748294,0.42516083351130324,0.5118195119454239,0.5407047081608436,0.5413461089443259,0.6431929775277879,0.685992569643643,0.6970065116943163,0.7821939213327804,0.7922114084035805,0.782995503209464
39,0.4665141464160417,0.4901247389121647,0.4901017365573899,0.5615470700561961,0.5925412977409421,0.5926889043442879,0.6756652494584412,0.7105140147381853,0.7107531278572925,0.8041646063449251,0.8623171094136314,0.8683207443755101,0.9373934574934056,0.9482188959082629,0.9460205324030848
40,0.7060682973481809,0.7334488749298391,0.733293260345471,0.7924150717078334,0.8254688741976748,0.8252203826570661,0.8924204693395773,0.9261371646332297,0.9260558988849479,1.0021618382824637,1.0693718580473845,1.0711864680399839,1.1275876515695336,1.133868934714486,1.1362760696401395
41,0.938029979434202,0.974030514921082,0.9738417427245022,1.017609792864411,1.0605880561399512,1.060291400114692,1.1118407577266554,1.150953941703464,1.1508259357235162,1.2116266620933491,1.2923346279898766,1.292551043412299,1.3361364531187243,1.3306077884045888,1.3310466903164788
42,1.1455890346686812,1.1891229816608666,1.1888585031792505,1.2226332157570563,1.2729195050381268,1.2725385163956613,1.3143645560645303,1.359497541469684,1.3593216244911959,1.4090738573189545,1.495574204422842,1.4945784515231781,1.533572001650044,1.5217808409246223,1.5225776827663824
43,1.376774826499755,1.4302881759604762,1.4300147894287483,1.4556276662824796,1.5151608660669669,1.5148376204579228,1.546790395475685,1.6041965741121686,1.6040395463537567,1.6431346713644754,1.7251760495324335,1.7240109946877522,1.7568440216651413,1.745823729733625,1.747302143931483
44,1.5844286779890049,1.6403773415483305,1.6402688883319778,1.6616355736750146,1.7246477379769172,1.724534893750206,1.7518226341426613,1.819447693294974,1.8193972535099248,1.8524052224573109,1.930246009785463,1.930020626527815,1.9563986526186834,1.954243545019136,1.9562534454225415
45,1.8039076168237071,1.8455352382341557,1.8455401912886669,1.8628939560908355,1.913751572121943,1.9137625915454963,1.931478803636441,1.9952389383310942,1.995245832620746,2.0187322854473853,2.096320093281878,2.096618735374094,2.1143108477237798,2.1191383732401734,2.120807952535403
46,1.9709836617494696,1.9978040023536405,1.9977943602152413,2.0162275814308046,2.048087271043718,2.048073179439523,2.065688756090997,2.109400957150785,2.10939842096676,2.1248664188469646,2.2031702399067945,2.203133312060307,2.2050571175850266,2.2108627930954245,2.2171494789282002
47,2.0906522975490227,2.093595634123388,2.093582650174263,2.087783761431264,2.089114380466452,2.08913696517579,2.0776697482206554,2.0881258198062933,2.0881190043556854,2.06198402605149,2.1248509512420184,2.126074219963864,2.0882090193341125,2.098079944786962,2.123753592119317
48,2.150364624837475,2.1460708977720095,2.146016423744775,2.1029589598709877,2.0951460057572793,2.0954087764345126,2.044727671030883,2.044187990859348,2.044215310519906,1.9753032014345602,2.0166377894163,2.0232122613155643,1.949288277425793,1.9647719112849609,2.0053572156553026
49,2.1216019984809837,2.1403721659363457,2.140164249696032,2.0811987993412293,2.099320440787673,2.0997624064094342,2.0383128236097736,2.062718270134465,2.062887546689358,1.9907349837189512,2.0032669513862857,2.012825199672185,1.9407182803609593,1.9373630275128921,1.955564288313345
50,2.067718576098469,2.101550278411855,2.1012981267987882,2.0546362726654643,2.092987306910747,2.0933742763686167,2.044023726039532,2.0879972685480315,2.0882753987796883,2.034189219104472,2.059709170794876,2.065653279146186,2.018399881517564,2.0013315824399998,2.0063397503896323
51,2.0006573087755877,2.033727145086681,2.0335846948725016,2.0170430940081374,2.056820261251041,2.0569586629195085,2.036180329982249,2.0804409200886718,2.080649655181069,2.054617160639976,2.1091162923381788,2.1117527776395413,2.0798991741686206,2.0645740196167384,2.0758913447659673
52,1.8265567644235565,1.8670468846727575,1.8669697151898101,1.8545508223686757,1.9060773073585655,1.906202792029434,1.8890169078415333,1.9448900821882495,1.945093730383446,1.927147081422429,1.9956441510493677,1.9971317717888886,1.9698316882644415,1.9558933146174884,1.967784925403371
53,1.5820429005015624,1.6245468182769232,1.6245515514166842,1.612786788757498,1.6679748022333731,1.6679395591537176,1.6540146518017118,1.717655246140606,1.7176129590586726,1.7020317727269305,1.7864002757605075,1.7863676669177024,1.7674265095829926,1.7683256076293272,1.77845737119082
54,1.2353284205949455,1.2726659433790324,1.272605119867015,1.2797578245233971,1.323566962888648,1.323317254482738,1.3309361390428007,1.3796820864516248,1.3791536314330752,1.380362828519336,1.4618938056623294,1.4616573640440376,1.4599229017037603,1.464057373383057,1.4561611857971215
55,0.9766937984634151,1.0089793074635496,1.008795613357805,1.034347635957705,1.0668300204284593,1.0667895850752227,1.0952526048209366,1.1259942060235637,1.125572250383436,1.147292099872264,1.2198346537980296,1.222452026648317,1.243833854293186,1.209533746027469,1.2001492373833216
56,0.7780401425859694,0.798504050425399,0.7983621073044642,0.8369191477709332,0.8579769544248895,0.8581038023209079,0.898540529523159,0.9164010695909771,0.9162998212740272,0.9597512607150577,1.0319927292847482,1.0356881936209203,1.0772225575109793,1.0223896397037409,1.01627311464607
