,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,1.161727329161458,1.1695814770406088,1.1695928491852674,1.1555186248970948,1.16343248622695,1.1635767629827793,1.140989012169172,1.153259623462339,1.1533889487275335,1.1385104888094113,1.1392500029328405,1.1400241991120037,1.1232645390322964,1.1397797463454542,1.1422526408680416
1,0.998727844227185,1.0010550873773183,1.001025177586536,1.0252086190138971,1.0276450888955895,1.0274894556573453,1.0429096115852923,1.04802949810388,1.0478459275622483,1.0838039562190334,1.0845840951369732,1.0828672346385853,1.1129456737122954,1.1180029645411136,1.1192571595658318
2,0.8065103643652531,0.8051623958011279,0.805071633044331,0.888053559788026,0.8873472850465655,0.886466345475303,0.956324465379502,0.9562170920021356,0.955505916806469,1.0570031906679604,1.0572427198849992,1.0539172135749817,1.142013377549436,1.1424866182706608,1.1479386440128212
3,0.6766218838783753,0.6790213586049682,0.679063885033818,0.7861502462305298,0.7895891599408227,0.7887245000171631,0.8830199246760265,0.8864094414306745,0.885864215605218,1.0088163828865733,1.0058343155076142,1.0041563229876311,1.1041664396877298,1.1192625728656334,1.1223081188621788
4,0.5681697103429288,0.5795728959442191,0.5798495558981156,0.6919341231639696,0.7033194009280362,0.7023772735094185,0.801684035575284,0.810751878135366,0.810262413833709,0.9370426355765001,0.9288427704843533,0.9268901507352459,1.0303255846070776,1.041291281370954,1.236084635770494
5,0.5394110619474985,0.5526586335038829,0.5530361177401649,0.646057711776509,0.6562271995455846,0.6555806366124353,0.7423667488446443,0.746877062665421,0.7466345388162439,0.8640793703164655,0.8523603092792874,0.8510550599566574,0.9503536514270297,0.9547395362370598,1.1273847660383578
6,0.5760346190219342,0.5906000883843182,0.5909960231839385,0.6721505311412846,0.6838870115717617,0.683441934316499,0.7689950471694957,0.7743988577891717,0.7743207853055454,0.8818226928573146,0.8846291200560674,0.8841772489569617,0.9757688995321415,0.9819761092802209,0.9828670045912604
7,0.6635579738255973,0.6811403099714517,0.6815957680457475,0.7605892861987583,0.7787163544905786,0.7784104149775739,0.8595894840670504,0.868338590886598,0.8683554771075069,0.9661361056524047,0.9888388827480393,0.9882825564782465,1.067905503267121,1.060888376616629,1.064554196546564
8,0.781604653557904,0.798617344960523,0.7987384177070865,0.8685069197422544,0.8967901329032986,0.8967389314842147,0.9613558561540162,0.983987702265095,0.9840000975120934,1.0514881718025233,1.090933830520669,1.0914522360067418,1.1470843606324455,1.1413243315331008,1.2786154274918349
9,1.0455630870067045,1.056196768577992,1.056832942611258,1.0139720427159609,1.0524656674859383,1.052142467662807,1.0256461168544133,1.0866529018808748,1.0870906886613294,1.0403503751732026,1.1196691143304998,1.1156339732517948,1.0807299764850322,0.9944289305036641,1.110844699603625
10,1.368460723587729,1.3620946917137593,1.3654936063946705,1.1915175393096613,1.2134846126684646,1.210811538192012,1.0915579189298865,1.151699898193465,1.1519618686120412,1.0408326567578727,1.2507571321495392,1.230723685200396,1.1834392462590257,0.9878232718446719,1.1711737248853558
11,1.4322281593073911,1.419309593958261,1.420923049035425,1.2605357306325222,1.2680282143180721,1.2644741174848004,1.1344678985797734,1.1595853110069754,1.1583047325239837,1.04618738327256,1.2589168411011895,1.241511872041482,1.1885460110086816,0.9934032819274019,1.1375288237545325
12,1.5288122359149312,1.528547719693656,1.5288241825541193,1.3958516620425605,1.4134776954743957,1.4100959355262614,1.288205072372136,1.3066671610232803,1.3050464079277488,1.1989800881477959,1.355284730447378,1.3432830796690696,1.2900933557903729,1.1631689107035905,1.1620740919107473
13,1.5363109175882683,1.535228455442353,1.534989603018468,1.4162005030355744,1.4337534806340013,1.4311429345771396,1.3247015544369598,1.3491125277529192,1.3475435466526058,1.243577755555578,1.3994364744272463,1.38949324906625,1.3253711049496468,1.2263280944325412,1.2229436883569007
14,1.5418167597384582,1.5374078343567557,1.537131250570352,1.42632013385468,1.4325144742219276,1.4313466915698398,1.3375988080608634,1.3531860499783666,1.3523038152191857,1.242272936150122,1.3945391328169325,1.3915440511441224,1.3138350756028432,1.2202337346860872,1.2269937883994853
15,1.414332882577841,1.4176303298177548,1.4174369520025432,1.3056630505861715,1.3214536281651823,1.3210298643101697,1.2302399821769252,1.2589243920095345,1.258758259198422,1.1624411111260522,1.322467163903553,1.325554545168242,1.2688290323620368,1.2097797735105367,1.2118048399169883
16,1.2751052309730824,1.2805794652196654,1.280475020858492,1.2218259410882828,1.2408172189363742,1.2406362530921085,1.194007950559107,1.2225769867761478,1.2225055714139061,1.1753042218813778,1.3336190348386125,1.33452889064472,1.3077489831267513,1.273742169932055,1.2844876092064137
17,1.1492171285662711,1.1552426620094616,1.1552338992754365,1.1429548156897886,1.161486360636396,1.1614712591388159,1.152576455151967,1.1760647437154284,1.1760582261595736,1.1664007275487447,1.2906054667928966,1.2907353818428577,1.2871309046202242,1.2681413449315802,1.2730811543813685
18,1.0959010707645012,1.1020395684112538,1.101992330152839,1.1146089613217407,1.1303590320419308,1.130228429383035,1.147379584135736,1.1687614401350577,1.168665701570663,1.1878115563876757,1.2690755965750906,1.268729623584898,1.2892969279639253,1.2833753945921975,1.2850376776907155
19,1.010703838526348,1.0225645497138163,1.0223198991650169,1.0485933686056212,1.0672617045763708,1.0666095164345208,1.0987104419658378,1.1245104374905537,1.1240958961637557,1.157334508964227,1.2157247389986496,1.214038275110178,1.242991356474465,1.2421981740101993,1.24071005238009
20,0.9194035997760377,0.9394189164857827,0.9391159948483914,0.9695403416636146,0.9930334970710154,0.9921735586640916,1.0288290753115914,1.0599809934936415,1.0594412952403478,1.099155354655396,1.1381403838741018,1.1356724082363554,1.1684184402190811,1.1706797241854774,1.1690258041071915
21,0.8326456606409215,0.8579417912262288,0.8576754018678429,0.8859846964948654,0.9108043847111078,0.9099518847606168,0.9430259682924077,0.9770913954220762,0.9765866820230843,1.0131181973049759,1.04697354808415,1.044381218167513,1.0727990528306244,1.0781482011074301,1.075831894921873
22,0.7678522658552863,0.797180577535029,0.797062276852156,0.8192969400299663,0.8454446907030674,0.8449550731868736,0.8689336895018508,0.9006915349770922,0.9003855740269617,0.9287528617251896,0.9415258966316641,0.9390682782367533,0.9655670742771989,0.9745090176678313,0.9738490558490519
23,0.7126928777747004,0.7407514500620015,0.7406623929154793,0.765989652211265,0.7874226501318178,0.7869294765966889,0.8142790803999843,0.8386688243988428,0.8384279704341288,0.8659294678836291,0.8620546795554069,0.8600988186356072,0.8824042831842909,0.8935900409188332,0.8931779839413171
24,0.6523442867050475,0.6766252836210094,0.6765363043521635,0.705333251411581,0.7237820280698964,0.7231850729806362,0.7549622611020927,0.7750405197742255,0.7747559895711816,0.8066281396909397,0.7866978387659129,0.7843798563972334,0.8099089786157161,0.8239732882233348,0.8229519400407151
