,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.13328469622746822,0.15833828555709,0.1586117789865994,0.1385640408485527,0.18352671970009266,0.18357144557992303,0.17407285817438492,0.2240652146890744,0.22411783266435756,0.22287880410397393,0.39888436024298324,0.39883274479491554,0.3988348334948299,0.1353535826680259,0.1465613446748534
1,0.14234144155801626,0.16283857210725322,0.16292450254821153,0.14688902018657163,0.17909634412090006,0.1790995961764138,0.16864224550196752,0.20314259760307712,0.20315026767163188,0.19735893599077353,0.3191986802029054,0.31954652114299675,0.32178960709594384,0.15826978425754004,0.15759825655777365
2,0.14842093848073215,0.16257211087032405,0.1625381925606001,0.1638712061792966,0.1785905912079309,0.17859172986057004,0.17648320711982324,0.19326236354218532,0.19327021074032202,0.19334800240044064,0.187871375604058,0.18837716232680984,0.18126394342589786,0.30149142816656654,0.3034593470802704
3,0.16587970795959653,0.16911284258453774,0.1692658582122207,0.18842780908866863,0.18383685609105807,0.18383083937391242,0.1914364954453682,0.1933941423669843,0.1934249540269372,0.20726813567908103,0.199542724897972,0.19832111531193886,0.1341196785165379,0.4951877178944601,0.5336336800754234
4,0.16190919642373358,0.16593858056152208,0.1663565450137894,0.19348088680781936,0.1862627751506452,0.18626214522011095,0.1968466838362537,0.19626986247257747,0.19630988368069427,0.20815613432610805,0.35062128800980313,0.34833317539305286,0.2978345272770875,0.5965245585896646,0.622105117596864
5,0.11972624134614099,0.13924606193803044,0.13956581525092424,0.158227545361708,0.14934420875642218,0.14935777536203604,0.1596247349837128,0.15784251510029756,0.15785499052584517,0.16144308453049305,0.40160889021901164,0.4000731711696326,0.38063678306887083,0.5613894537262653,0.5663379253226131
6,0.09673179941654426,0.15562835742299502,0.1555106900320094,0.1552271308522343,0.17513754147356528,0.17512847572211251,0.1751490044979711,0.19750805174279762,0.1975300825028975,0.19751267391595986,0.24737894177796887,0.2472071909858121,0.2699591700049932,0.5252983888766136,0.6382637250336469
7,0.19971205178147863,0.2502685821545171,0.2506592505442368,0.26566590509040855,0.31389747049946487,0.31386714100885627,0.3254781591658403,0.38037641772500236,0.38027273106496634,0.39235239671151395,0.24147789439243353,0.2371478995011835,0.3322124475731673,0.5606763595443657,0.6713359536354403
8,0.35588877913912326,0.3721697128029274,0.3730039162448006,0.44660586530970425,0.4736632582852765,0.47338854515954637,0.5415398722149389,0.5752092722492306,0.5749797483456482,0.639401326459669,0.5832945432070494,0.5781108758874032,0.6641697760739739,0.7456510191885194,0.7513068573289058
9,0.4561963019126954,0.44741537282448685,0.4480502331972574,0.5738383966404167,0.5738853875403398,0.573380949710979,0.6954486488845347,0.7004522753481658,0.7001579066680889,0.8249778391638507,0.8202177331915343,0.8167505598510032,0.904236422738818,0.916122152788127,0.9156192227910664
10,0.5624728075229196,0.5495304762605675,0.5498606574329292,0.6795449944488703,0.6698886333064873,0.6690748120917841,0.7975025421745952,0.7913596975791708,0.7908569590509996,0.9242596513539764,0.935325078505079,0.9314895978135133,1.0055822422229408,0.9907816530391871,0.9969918853558324
11,0.7047265087913863,0.710249851400426,0.7102663652564938,0.8195794953335649,0.8246129331300113,0.8237819613249596,0.933504115779525,0.9371020676260458,0.9366231626207563,1.0414280022869542,1.0776955569582816,1.075146757802503,1.115939569774746,1.0827749374951199,1.0926420158877326
12,0.7535467410047586,0.7674454444891075,0.7673180478245353,0.8457973579419479,0.8618287639803707,0.8613337392288571,0.9407404473758031,0.9511234679341859,0.9508463085638615,1.0230694851159514,1.1353999762254428,1.1348889949366203,1.1483506683886313,1.077989478577778,1.0843139442389955
13,0.7540229390472294,0.7638595792763782,0.7637682390257698,0.8125752176537957,0.8268560100868321,0.8266378310793433,0.8760970533458523,0.8783998899470629,0.8782544137762277,0.9261528140551355,1.1359592871570448,1.135800945654278,1.1379315982807394,1.0220017150122336,1.0216321437810094
14,0.6586786647043292,0.6541964662301615,0.6542589651596455,0.667414432293271,0.6733192624742373,0.6734571713113143,0.6877176623801493,0.6848512799180386,0.6850169961246455,0.7037809499735121,1.0991685964609992,1.0992306776765415,1.0846747324198256,0.9456716375772839,0.9439776644825983
15,0.4607868073865266,0.44453016331505407,0.4445570066696662,0.442462987258232,0.4533280467881221,0.4532257624985804,0.45255360990159904,0.4645221673342116,0.4646669645762358,0.47040573171910216,0.9634760466057856,0.9646434743035363,0.952422480948828,0.9376545270366999,0.930917702884523
16,0.29687833395163493,0.2803400511732919,0.2804420717588806,0.28074644713897773,0.2964323806313644,0.2964691804731234,0.29715448015346757,0.3176441922811707,0.31784028287787935,0.3212752937498413,0.6974383237418914,0.6983924414606674,0.6964203483510979,0.7955357158559108,0.7938063035785505
17,0.3013854601103105,0.2751026479941735,0.27515523577682593,0.27479858800975776,0.2591630086158226,0.2592566616009671,0.2565860647905756,0.24302246413349685,0.24321530987693352,0.23775146041132636,0.4113390147917782,0.411392388097231,0.42447709233900255,0.530634334436962,0.5559514148614073
18,0.3201376861235045,0.2907411717890755,0.29090122203698043,0.3099126378030225,0.28914808552833343,0.2891134478918849,0.299962196740414,0.2877475899339555,0.2879235069758024,0.29871118171371597,0.3192729829582094,0.3141582610647466,0.350261547538981,0.3738572711986602,0.4280500279516128
19,0.35147528757103014,0.3373861228124285,0.3373806881215471,0.40085647696756255,0.3971312502060552,0.3961813084734779,0.444634872226172,0.44844782240731873,0.44797299729529366,0.5011831813930073,0.5018968026160542,0.4967125204944713,0.5220187537421812,0.5262256059730648,0.5856522241962431
20,0.40253110481994947,0.40503809343577557,0.4049895247555599,0.5296053493555666,0.5342826604269434,0.5316024214078462,0.6442552795506861,0.6529479612068303,0.6514860318751484,0.768329535051574,0.7699909980466325,0.7583028769047954,0.83048046022114,0.8359067258969544,0.8255069934600685
21,0.4535171092047095,0.4510656223649213,0.45118882735632576,0.6040870631987113,0.6017288837200858,0.5996211880777567,0.7415481965757365,0.7404167460797154,0.7389376953612279,0.8814202666500732,0.8851981798591191,0.8795587258708064,0.9165722883067864,0.9206112422919964,0.9165564381488199
22,0.5358294511401182,0.5391592382719568,0.5391753293886261,0.649550871298636,0.6600494568222984,0.6595823308228993,0.7455783557563521,0.7660364799920937,0.7655999234002919,0.8586523812998246,0.8332648394223189,0.8318168060644096,0.8377694999881921,0.8392745897256165,0.9612705759069342
23,0.5697601539280842,0.5677110192521122,0.5676420087362921,0.6536571478260113,0.6664317023642292,0.6667609141857623,0.7258990216327188,0.7548723395088721,0.7552812027124354,0.8290029490368798,0.7977089268640143,0.8022297719801326,0.8209587146199221,0.8409310435656294,1.3138981938364709
24,0.4618044601116844,0.4335544345514116,0.43318516336432344,0.5332289966452866,0.5179690948816296,0.5181455652415422,0.6142483413670905,0.6073632907468476,0.6074780978420568,0.7070930495158637,0.7186504070164029,0.7248736638260358,0.7977865569851674,0.7861714740688781,1.1487931515398828
25,0.24301179254059144,0.2281833205149476,0.22905142389912894,0.27742438526589025,0.27485967610144485,0.2748012956361162,0.37826398718654947,0.38801634739986424,0.3881379592700766,0.5066478177200283,0.48875395422916557,0.49160323676994716,0.6566357685003974,0.6512833970237616,0.6500453023481058
26,0.4747999501293209,0.48598352644920495,0.4851931410940216,0.4568561626891212,0.4801653389239397,0.4799676310721805,0.4507189475668508,0.48840556546433644,0.48789082032055775,0.4757201569980372,0.5914733922869039,0.6045224730236424,0.6079990354727534,0.7398610769651954,0.8040510694644877
27,0.6403932311517655,0.6724179195716162,0.6717652576714368,0.6592354911585127,0.7115668159975004,0.7111159691141654,0.6887777371922107,0.7456004580762556,0.7444947272534957,0.7145920732222656,0.8798846006731532,0.897422701479392,0.87769058982214,0.940989590959697,0.9194793617560137
28,0.6706203175514633,0.6889522342989092,0.6881648111429987,0.6665546737114035,0.6919165354646204,0.6913883957565868,0.6561590510452658,0.6816534541745025,0.6806820122776154,0.6475383198300315,0.6683498232611536,0.6812992047309113,0.6535985550143495,0.6571302837309355,0.6853098810389183
29,0.6646691494732332,0.6662749640261092,0.6659375774487635,0.6453640959373468,0.6342092983927653,0.633994181926862,0.5978861504172756,0.5897319216547096,0.5894541165310925,0.563083719068147,0.4883143289738327,0.4929027165795188,0.4574806474040029,0.49671180735359843,0.5311207776148708
30,0.5481306045087901,0.5597606748864188,0.5597427248755846,0.5645974827283499,0.5678895183286649,0.5679188158755024,0.5595132900865635,0.5591691041641041,0.5591767760781289,0.5572635751229973,0.5165069496021385,0.5165710551237962,0.5080979679611086,0.5367079487275601,0.5561142025276986
31,0.5053213941083072,0.5326871738362986,0.5320990618560324,0.5627475857563994,0.5882557325919849,0.5880867331122241,0.6278362175203657,0.6339377815773374,0.6336571408150128,0.6900723996069653,0.6671605631316794,0.6722698648520002,0.7338731835232383,0.7492881523325753,0.7491645903964049
32,0.5448122685559005,0.5222718003815544,0.5225525067862654,0.5414278199444339,0.5205036559774543,0.5206297867679041,0.5802316436125378,0.5482420457233147,0.5485230787765137,0.6508774165125089,0.6926708201622099,0.6941748110571562,0.8167413419940178,0.8193048556446656,0.81756653920304
33,0.5032356452464184,0.4389778775716263,0.44223709507821934,0.4483877494838879,0.392274159540324,0.39282306198198835,0.4445491565202531,0.3985222400900276,0.4001651773938088,0.48985206159745315,0.562968279031693,0.5448363181872661,0.6409778323274867,0.62904328726888,0.6629512613154458
34,0.40904503532155706,0.34404616795665244,0.34691749811667943,0.34215060611553016,0.3002596417767819,0.29977659622947544,0.3187471925651693,0.3056824591776393,0.3069932513188344,0.34085524581677806,0.38045011818001373,0.35725103233785854,0.41168560294830175,0.40002640367699666,0.4162188679515856
35,0.2613310961900118,0.23479551196381757,0.23561860760949432,0.18869503572219964,0.18824570206286367,0.18669724119716763,0.15761074834191535,0.1905862054135334,0.19062454556809963,0.18943848015954184,0.16773549255170864,0.1533890725837464,0.17289496390137576,0.15747404843911675,0.1749797476454721
