,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.06439047494023632,0.06439248016046703,0.08238668994806413,0.14052057732293327,0.14054124593288303,0.17081846966995068,0.2391333207423091,0.2391307116477727,0.2764890600269645,0.32148450340388796,0.32627803797420335,0.36685802898032827,0.3972241681133999,0.41321528350512693
1,0.0,0.06718075506372653,0.06718096027952322,0.09078872441210621,0.14977733668917145,0.1498491462774132,0.18787273580750238,0.2573201510857021,0.2573468138713406,0.30393020181874036,0.3389904958478038,0.34553079067049447,0.39651526671083803,0.42519097550839363,0.43034356184126726
2,0.0,0.06545654614193633,0.06546457927209301,0.0918076490816321,0.14842127172360553,0.1485711322498648,0.1898841853742445,0.2570696062034337,0.2571644694794007,0.3075634523045685,0.3314132786715387,0.33939556360013856,0.3960068599293457,0.42209234910739307,0.4188775536915003
3,0.0,0.05983163779870987,0.0598581355865336,0.08600906003167276,0.13750701770886176,0.13774056130313164,0.1780545941101895,0.23985110002856974,0.24003621743127862,0.2890342251226846,0.3009901213470057,0.3098092301139952,0.3671277144610831,0.3904682385530204,0.383383583941376
4,0.0,0.05125178588682483,0.051299533321615,0.07510098146163782,0.11921271668405818,0.11950841632140353,0.15581283654106357,0.2093180967670267,0.20958322176999586,0.2535254907070609,0.2531309139605109,0.26206940455231,0.31646614975352644,0.33734276796977897,0.3319326585263561
5,0.0,0.04049836067955259,0.04055937079552369,0.06054567839131186,0.09541198550363948,0.09572594911488694,0.1260508387406308,0.1687609173570736,0.16906347174443204,0.20553163107952793,0.19339944942269796,0.20169901600660653,0.2505004616386034,0.2691638630204551,0.27172407104370877
6,0.0,0.028297978696108284,0.02835664658203408,0.04342307805682487,0.06774790278236623,0.06802378857224181,0.09086802583107222,0.12099790017748674,0.12127486843457252,0.14850038278271369,0.12761739257955193,0.1345273813910337,0.17541600666441515,0.1911912038237997,0.20867126304250236
7,0.0,0.016989374407787083,0.017032650237149137,0.02683981087210681,0.04037649406588681,0.0405758234102228,0.05604104078359133,0.07416268462904378,0.07437084953647836,0.0928218915328275,0.07112096778719261,0.07511370393795962,0.1054028932632249,0.11142035120852545,0.16422510379484065
8,0.0,0.0051122880826871,0.005126118332474048,0.007798491404655367,0.013201996797672316,0.013259465472698505,0.016976308263419254,0.022853344657483503,0.02290966930526055,0.02705194351725795,0.03867291696067351,0.03965502201711142,0.049301909137719147,0.03612074280858059,0.10986918586821412
9,0.0,0.010459077433388198,0.010482485172565873,0.012774849748540151,0.020847566888377394,0.020915627952963433,0.024461440644584245,0.036520063191634054,0.03660361146084075,0.04151841731020724,0.08782477242654059,0.08796987875448328,0.08713699417842742,0.05821766218843544,0.10429511392150406
10,0.0,0.03155701434144759,0.03161997912562851,0.03837908719455567,0.06640116820938638,0.06659620210787918,0.07682135194674318,0.11292587984240551,0.11313909103806777,0.12616325773185522,0.17130782777302317,0.17273154164305582,0.1780624658426521,0.16823717767315663,0.18780248747466036
11,0.0,0.0544828008043311,0.05456696186591051,0.06529829619938077,0.1159257188679966,0.1162018798823598,0.13238510367529052,0.19504615613833293,0.1953235529561094,0.21502547635489072,0.2628353964234608,0.2656719422428811,0.27893462906231486,0.29191111693072463,0.30698672117822234
12,0.0,0.07481409378248866,0.07488903515587422,0.08795220594317804,0.15966204527074143,0.15993042274997885,0.1794496881203682,0.26667341142288525,0.26691356705144176,0.2897992867916107,0.341062953977257,0.3446463208619683,0.3634468469340442,0.39981884000872137,0.4181873758194791
13,0.0,0.08944409898244393,0.08948954296325243,0.1023598365698039,0.19056382165494104,0.19075009141972998,0.20974276675293968,0.31579299425488366,0.31592771991189655,0.33733757211405135,0.39185742338757806,0.3952631557755183,0.4152809061996834,0.4708508235175636,0.4974630037704708
14,0.0,0.09602167877065015,0.09603844356241081,0.10595688914137649,0.20353597076157623,0.2036204083707439,0.21804482034971243,0.3338769156715837,0.3339109125543495,0.3493153522205211,0.40694547867805947,0.409411073530366,0.4257521386451374,0.49257182908626673,0.5314561534726645
15,0.0,0.09254044712736892,0.09254285258676478,0.0975429137093289,0.1948141998754305,0.1948301514542503,0.20195160728160136,0.3152377508611973,0.3152318699375085,0.3219730077656031,0.38298317117188196,0.3841808965894172,0.39302530759130117,0.46095930655164485,0.5151790863631269
16,0.0,0.08244632118104736,0.08244639455489836,0.08345153485489465,0.16927854463445813,0.16927886155757452,0.17082258015365556,0.2721837895558939,0.27220008844466975,0.27327702659102926,0.30496564422522227,0.30509830482834727,0.30707899266455685,0.3709057942820485,0.4193582415451564
17,0.0,0.07084715046158788,0.0708485193630954,0.07144306738670052,0.1433198788918058,0.14334474370777664,0.14427018878457432,0.2270843207064031,0.22716366532118268,0.22891118614045725,0.24267709881919702,0.24286773412004595,0.2440321980704771,0.29766547935027093,0.3368181016945785
18,0.0,0.060798409502839074,0.060801664334270526,0.06653078370072582,0.12327605195547853,0.12334989463835382,0.13197382145316922,0.19356148769208698,0.19371374882716344,0.20565799868648618,0.20497373165064645,0.20649983212573308,0.21732216681677524,0.2571160082214707,0.28229083862154186
19,0.0,0.05082667344835165,0.05083310457937259,0.06392484427204591,0.10555545342495198,0.10568777687378987,0.12492159370864846,0.1661717400096797,0.16638699028177215,0.19141289648404325,0.18380136746917144,0.1869604481689451,0.20965312372604447,0.23498424198027099,0.2458345642416053
20,0.0,0.04038122227902208,0.040392617224953915,0.05954770488918733,0.08763116681076995,0.08781650561326361,0.11532639133514787,0.13980910762517906,0.14006153263375457,0.1746448509797155,0.16603769643479308,0.17030205537191886,0.20036596595596326,0.2144248059661298,0.21564527685839024
21,0.0,0.030119820143593656,0.030136894466208562,0.05135740471053362,0.06895044600272762,0.06916131235257368,0.098877675210161,0.11170197142168713,0.11195092720691295,0.14838388131080035,0.14227602576983645,0.14669465584679778,0.17720789506665688,0.18404299946344654,0.18123841775674204
