,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.0178203718736048,0.018410499307720554,0.059875529347803595,0.08640486485522193,0.08678616258050371,0.09919171555171599,0.13607598811362104,0.1372733410734944,0.1794228081165763,0.14380229957446147,0.157064952045179,0.21176623508018896,0.3172295444013223,0.5928463173458376
1,0.0,0.08414505910737213,0.08415970628288964,0.09219517026313075,0.16043238706201324,0.16043777422143227,0.1668072531988181,0.2450729689918618,0.24506564261869918,0.2596039946685715,0.44365381448066266,0.4444412807987721,0.460119612357954,0.2923834166340356,0.6874593099375549
2,0.0,0.15541190849475173,0.15562698345207426,0.15700689870531293,0.3113388092292808,0.31158501813815687,0.31375577770627266,0.48582229181672615,0.48615466470953916,0.48953336954452303,0.7559203701941375,0.7558098220257778,0.7614972829729522,0.5952647584784408,0.914650836205171
3,0.0,0.1959912775656707,0.19660308359274975,0.19672198590044981,0.3996045109291886,0.40042925765629167,0.4011263296338672,0.6259138859643025,0.6271206309860049,0.6279194731498796,0.927436311180564,0.9287965803212526,0.9309936960741347,0.7803624577749606,1.0663992239743931
4,0.0,0.18572757731278433,0.18674576179124353,0.18679357501120586,0.3813817935628039,0.3828334747539842,0.38290968381108764,0.5939157073418833,0.5960369993438974,0.596102789881829,0.8637520696560115,0.8667770378097557,0.8676312860053513,0.751756790969721,0.9989260504575228
5,0.0,0.19698857310665385,0.19860016852869822,0.19870835501718367,0.4005864690307448,0.40328322417790535,0.40353655889458,0.6336664310482745,0.6373349266350357,0.6372838111762659,0.8674822489915379,0.8755790126103961,0.8756521289290571,0.7159803241776643,1.0060076634216142
6,0.0,0.11638441923523057,0.11778900466448289,0.11966306760311977,0.2374241117940333,0.239875695476933,0.2423718274955773,0.3648841819599242,0.3679910872789026,0.3700017520862165,0.48765129498183984,0.4944491156810785,0.4956166364063615,0.4304597835196619,0.6165082866681362
7,0.0,0.09902601264977196,0.10052987665991969,0.1040318006388231,0.20214218682442417,0.20483230091143526,0.20973612233949326,0.31223397983082657,0.3157071827695296,0.32106252808333663,0.4020176486888125,0.4107104740705953,0.41553439604571035,0.36068793107984604,0.5297302948966583
8,0.0,0.07172131652738734,0.0730611843232608,0.07825848499211173,0.14813510041479722,0.15068842477808636,0.15899609091595887,0.22902644983522966,0.23219508427590071,0.24153480614577447,0.2794910826807729,0.2884768875577011,0.2986885607301934,0.27831294450174365,0.3885731874752131
9,0.0,0.04551897615225409,0.04675067598232723,0.060293734190409634,0.09881961038819093,0.10137064798315046,0.12321743038794057,0.1566101512088647,0.1594990888707448,0.185515915722137,0.18374888732398528,0.19499533844445902,0.22483609375682462,0.23090661878040458,0.286175282592659
10,0.0,0.024941874185185453,0.02593840357924559,0.04382062494289563,0.05986234726580989,0.06196233670956071,0.09106933779519573,0.10100087963993071,0.1029908682077985,0.13641463614549545,0.12394384945694033,0.13234321012726968,0.1705860843545614,0.18115538105553672,0.19863584081702315
11,0.0,0.004183861713586312,0.00558341952775713,0.03761779303904361,0.03758711839178889,0.038816748213014486,0.08060928987284288,0.08072138719841206,0.08140243961316597,0.12531515623817996,0.14392344001279525,0.14732484956820613,0.18596642145223388,0.17215780033921213,0.16919530823129525
12,0.0,0.011395370110345082,0.011405199397776527,0.032654314989741286,0.0422858232959674,0.04238716565328829,0.07252656870979758,0.08822984173498592,0.08821482731140336,0.11786135814778924,0.17554861330572413,0.17584747197484285,0.19880666648288245,0.15346669480678715,0.1643360638348784
13,0.0,0.024718493271112862,0.024814570177528705,0.0359558246788236,0.06297884914057404,0.06301784217268884,0.08042558457818728,0.11720506920662305,0.11740423879973955,0.134457767788346,0.21894486596216342,0.21897887661735949,0.23174647475785393,0.16325182140960817,0.2011883604918893
14,0.0,0.033108681539865126,0.033402939945555654,0.03689737567566931,0.07628952801140493,0.07666208067403738,0.0823425839516868,0.1332765912647896,0.13401815266247097,0.1390474159626629,0.23647185927212433,0.23772650449735405,0.24126969592260927,0.15932318091750136,0.22324663840334863
15,0.0,0.05248419515556235,0.053504964365949065,0.055972221374092156,0.11271903602481113,0.11468387741965598,0.11859929022761598,0.18579966432864667,0.18851087743446246,0.19336487611619924,0.30604270559265584,0.3150224480289271,0.3187446863375062,0.2266791749125223,0.3068552551099619
16,0.0,0.03739132306473425,0.03778516613101775,0.03867601355482688,0.08288306659069436,0.08352664270839835,0.08455220314141623,0.14041829636774317,0.14154598262782028,0.1418221990618997,0.2263619641659127,0.229407271815751,0.22922198543265127,0.15952992661347135,0.23001110902323826
17,0.0,0.02605723059576137,0.026069544993651453,0.04563125218318391,0.07130756854112733,0.07130354086909232,0.0975262983518587,0.13065615430771102,0.13067321469152557,0.15325034824658967,0.20305071462727523,0.20312448259797702,0.21725828919810364,0.18068617826962077,0.21398132954112592
18,0.0,0.020419745873794692,0.020523182731879554,0.05872406111329542,0.07389697935081871,0.07428683394602778,0.12411571692634417,0.14270904956680572,0.1428757249613883,0.18865030715990985,0.21556410122591801,0.2187118505339872,0.25238844329785853,0.2327779545759614,0.2511546628369033
19,0.0,0.02526111757115035,0.02549642581093992,0.07570681735046052,0.09214984609022342,0.09296341394445866,0.1604661035538201,0.17823906482816948,0.17878725804961318,0.24376507008679574,0.26615838366945166,0.2734720478366792,0.3252170337116116,0.30811371465678156,0.3286299654620492
20,0.0,0.03522325322816866,0.03543134841534915,0.08893650392207751,0.11222444183663643,0.1131733817143327,0.18844235569615447,0.2112387845051314,0.21201038431871794,0.2873935191050324,0.31451650689191324,0.3245780847441688,0.3874318009742363,0.365998992285299,0.3989689821743739
21,0.0,0.050759855020309885,0.05082711127687496,0.09678483867346427,0.13435902640019656,0.13499372422565842,0.203369994339814,0.23892342622468732,0.2395375859725886,0.31136762224035575,0.3535075235559777,0.3630540977606375,0.4251180486180079,0.3927513264323349,0.4487543181673475
22,0.0,0.07068899797404149,0.07069695460396347,0.09762427540144214,0.1583045487231186,0.15837458120535353,0.200656371183667,0.2593611920530015,0.2594809576483584,0.30704426821584824,0.37884332146795896,0.3835677310538047,0.4266970486579244,0.3734117251630907,0.4683044399663147
23,0.0,0.09525985829283057,0.09558605203983683,0.10109193426402897,0.19182856225828238,0.19206136046466538,0.2005200924169064,0.2923764292382899,0.29261267977701316,0.3036099840695635,0.4200446535896988,0.4197049153295519,0.431205332413562,0.3471878318505436,0.48969336721202666
24,0.0,0.08598862744014923,0.08604297939612188,0.0999087104324261,0.17874897313892946,0.1787297110882284,0.198837562867022,0.28022958579283724,0.28022587051548375,0.3048611668151921,0.3994859836443624,0.40104990404087304,0.42381267560733077,0.3679186076047199,0.4566156148531885
25,0.0,0.08577508881161033,0.08579994996270132,0.09900666097990768,0.1780915630022191,0.17807961043791895,0.19645015651034634,0.2786042541119862,0.2786111537672776,0.30207355175480766,0.3969510671541413,0.3988099380605016,0.4201933389768091,0.3736107557630985,0.4324562561529259
26,0.0,0.0876952978698824,0.08773723602733746,0.09601409736515122,0.17903324307238408,0.17903195543421746,0.1898562247455673,0.2764202809146005,0.2764156845722482,0.29088689197568857,0.3870455169594275,0.387867372255852,0.4010980514722307,0.35939449248244854,0.41412333629893516
27,0.0,0.09302378959458968,0.09307080077227808,0.09889107113559391,0.18839281680054892,0.18840473018130696,0.19581835348050677,0.28930800403824763,0.2893096557052881,0.2994276519917235,0.3956962776149858,0.3961321097375533,0.40527539834549925,0.36936222566907073,0.4253305330438536
28,0.0,0.09671155011616483,0.09674715672845957,0.10129678439271593,0.19510037905725444,0.19510952349079852,0.2008455608281492,0.29875377271647596,0.2987546570731964,0.30653606010149553,0.3993604243555929,0.39968964824913655,0.40652666445397917,0.37689148544487816,0.43433753375933526
29,0.0,0.09938092967905254,0.09939808631642989,0.1033709055383385,0.20008134455463397,0.2000806243181372,0.20509971545012703,0.30593573038192295,0.3059331007718593,0.31257563085776174,0.3987015652631429,0.3990661720907473,0.40463655175257734,0.38218899217158214,0.44054861757878216
