,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.008359751425931428,0.008362219341265013,0.02526944407858749,0.03237031557573389,0.03242599828503244,0.05661564167529056,0.06364879884292197,0.06369511042641521,0.08978314779194434,0.1155729424833898,0.11825824644041133,0.14281257372112763,0.12791780566789623,0.12592879489036563
1,0.0,0.00197320406794832,0.001973342815712524,0.022867363836533705,0.024254183535232555,0.024337187975473105,0.05023361524286703,0.051579447805568134,0.05163869009140879,0.08006431458259845,0.0919642291425686,0.09540417131958218,0.1234882138510999,0.11512190851947432,0.11433162777298886
2,0.0,0.00522498580374986,0.005228896665788125,0.021389181874790004,0.021859376792707993,0.021959914426820625,0.045205749460074024,0.045850526553582495,0.04591933320746212,0.07285808723521148,0.07259547095809789,0.07680010013253576,0.10627422010662999,0.1082642905434358,0.11039779050157163
3,0.0,0.006510472051042715,0.006515026130221613,0.008012715249678209,0.011525806175167496,0.011546763192817994,0.014520958281049342,0.02009480616222358,0.020115119002326404,0.025170584032788938,0.022762219487144526,0.02549544743051997,0.0369161478451831,0.05034060470064015,0.06464491063897454
4,0.0,0.01844131201048782,0.018451259456390885,0.03027048379857445,0.04181546953269978,0.04191510694049233,0.06154662447699177,0.0743917025197718,0.0744664852035611,0.10030292710676066,0.10299785009711429,0.10732449082418796,0.13596178587933203,0.14857737343749364,0.15223053774939777
5,0.0,0.0314792844339391,0.031489590589357214,0.05020784034425105,0.07311268325087342,0.07324233158572918,0.10341264192099811,0.12787630738057004,0.127963450852237,0.1664325187802944,0.18035107985311008,0.1855232858076699,0.22326669103574376,0.23496698835657706,0.23570778834477496
6,0.0,0.04994238963530542,0.049949674297097936,0.07132446103157916,0.11339922303473743,0.11350765700465625,0.146013360001109,0.1919765100386326,0.1920380575504358,0.23403935097602255,0.2712672947331942,0.2762065328225693,0.31499905602325995,0.32594985774161533,0.3278600115751777
7,0.0,0.07304702271594876,0.07304906632420528,0.09365374505022632,0.1618606711582045,0.16191774932111996,0.1904221196996505,0.26784068324934207,0.26785803018712667,0.30550820342335533,0.381604445077043,0.3854028848985119,0.41835320844022683,0.4293878254036569,0.43797674765727473
8,0.0,0.09516762003773081,0.09516809328838444,0.11199896621628933,0.20690452820794186,0.2069129687703549,0.2272860655250515,0.33849232759017356,0.3384877409269257,0.36623663678514956,0.4883808332529246,0.4905620811897313,0.5137161742512831,0.527532083954832,0.5490504432096548
9,0.0,0.11257651247490694,0.11258663802027669,0.12300196990162009,0.24066764865539367,0.2406712810163117,0.2508492164413115,0.3918849971329622,0.3919313378855787,0.4065862922754852,0.5735389847439442,0.5741394407688005,0.5857183688330535,0.6058621016317676,0.6476187617769229
10,0.0,0.12196044289253784,0.12198933221988707,0.12542761292799173,0.25717466873305317,0.2572431605621443,0.2589725906929514,0.418794570497153,0.4189887886840346,0.4221929729694902,0.6227361382708794,0.6225746163909867,0.624775364107403,0.6514987546424295,0.7192406200701981
11,0.0,0.11941957413613863,0.11946193046484105,0.1194719500512425,0.2500821360458167,0.2502763856992102,0.25115588659913834,0.40975940930698335,0.41016218780222746,0.41102085758672624,0.621234903532638,0.6219798217497906,0.6229710237482099,0.651801311049986,0.7448493990630137
12,0.0,0.11976355162501101,0.11986697940136905,0.11987863124522709,0.2484693070402856,0.24879121459334066,0.24891934598946927,0.4033273654682304,0.4039834135238652,0.4041452243595095,0.60388754050732,0.6049204022142131,0.6052305347902921,0.6388872416244246,0.7535957683166119
