,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.040298933848850416,0.04060530649945445,0.04537010404510259,0.09323284758370685,0.09419907537120598,0.10244121585911463,0.15978995877931082,0.16141660783193626,0.17287377235596343,0.2741573083529059,0.28275633971425523,0.29589290772679644,0.22692680582742442,0.29722383809559044
1,0.0,0.02861648767011915,0.02883078082057681,0.02910040882720117,0.06657948851931009,0.06718904366536399,0.06803115366923389,0.11477744054578623,0.11592365131417208,0.11744680283092644,0.21785196074564683,0.22300309160839446,0.22581648026051795,0.1473337001041122,0.21759246501060225
2,0.0,0.014702648487505687,0.014795755813401135,0.017755254303947914,0.03818908036251004,0.03837467077409741,0.041498776241248654,0.07054896507826193,0.07106577814638516,0.07293300419683765,0.1671404901187053,0.1684149715405646,0.16917177392311344,0.09344583238798548,0.13657950620949286
3,0.0,0.004895347501969516,0.004918426804125887,0.010456918284296061,0.01737978101581454,0.017414920023675118,0.022687545967610735,0.03538971970436403,0.035574692112859754,0.03945081133057348,0.11607474066565097,0.11654621704090534,0.1190831183318749,0.060539134306345395,0.07598660635123806
4,0.0,0.0047393193363995945,0.004759662537389105,0.012528437291650572,0.017614665716796082,0.017622163119394747,0.026518414581759547,0.03586456617408616,0.03595653376190491,0.044693772515956603,0.10845428854101505,0.10844815975536044,0.11595785158099856,0.07747228817001894,0.08127203947156741
5,0.0,0.009688639031158353,0.009748516732233781,0.015290342304582098,0.02627378433061296,0.02633277740951253,0.033642313044450686,0.04987182725885169,0.05008905418266328,0.05839272626776952,0.1251706940874446,0.12507747693471086,0.13442528082464708,0.10738482423033645,0.11314556718290512
6,0.0,0.019160891759626653,0.019297962511995094,0.02386201869049916,0.04627086756363434,0.04645834998783073,0.05326499238790005,0.08245034146200131,0.08292943410698016,0.09135815040289076,0.1669237221108482,0.16666853896197326,0.17787772493015336,0.16008582806773944,0.1757946284858368
7,0.0,0.028092081955473747,0.028308937217010787,0.03413843432368678,0.06684079998473794,0.06714256921718119,0.07644216534097018,0.11684658481345336,0.11756758447356136,0.12891249321849613,0.2100513056170946,0.20959753060812653,0.22462873650322104,0.2135769739592827,0.24274239449252613
8,0.0,0.032603826400024793,0.032873412645841,0.043857055198168196,0.08041864140965405,0.08072947741989045,0.0983636881387174,0.14218409375704766,0.1429686777817001,0.16329098437663833,0.24051087175050465,0.23990623647219889,0.26411126239813887,0.25618044679469987,0.2969043510796211
9,0.0,0.027834978575656866,0.028089002518283144,0.051410664099052344,0.0790084215227942,0.07916216053542834,0.11479582321269484,0.14717064865472515,0.14768531201796137,0.18645376848593254,0.24226226020363448,0.2422414126153174,0.28346965639461913,0.27706774721820626,0.31916221692693425
10,0.0,0.014898486051070359,0.015074468540777592,0.05249886830928197,0.06400022194257515,0.06399560531879504,0.11719165366386039,0.13159683558844498,0.13175683354646162,0.1846626066887491,0.21827167747893558,0.22022056722341776,0.2785773876591158,0.272912057903279,0.29597736127688207
11,0.0,0.0012279663549603637,0.0012575567744312947,0.045204123869028195,0.04541380477725197,0.045470471889340225,0.0991519984840034,0.09996964194457177,0.09996317590546902,0.15160503577921966,0.15832372780143558,0.1628486306932411,0.22014050754477385,0.21831293862989407,0.2234895028999269
12,0.0,0.017533189458106113,0.01762220941530933,0.048247430500589265,0.05453739708925509,0.054992476621312805,0.10339639127049718,0.1082654791954704,0.10864184903230233,0.155867293739778,0.15531867604855115,0.16367767020314972,0.21662279901606943,0.21737365836288405,0.21086441545220297
13,0.0,0.0373304970031938,0.037578968528106035,0.05397406248082634,0.08332720195105273,0.08421850888803964,0.11281809908047806,0.14288310904063045,0.14408765161239012,0.1721891402799483,0.19684510278144954,0.20613151056687198,0.237180709244582,0.23339573286851895,0.2379355804802871
