,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.06327037285914139,0.06359430821802103,0.06751887554540648,0.12919783779188992,0.12970608175023757,0.13663485016817709,0.20430171467721361,0.20536826824387985,0.21303195788438906,0.31086488251686556,0.31050440419131914,0.31703106194049946,0.32833275469985845,0.40482356831180016
1,0.0,0.06707618281900041,0.06741482986421983,0.06878015682731557,0.13591764520750152,0.13654089639462577,0.13912149186568945,0.2123123143541683,0.21354311950833807,0.2164891063927893,0.322022095089089,0.3222595111874822,0.3246475233390022,0.3307733026531615,0.40614973446121094
2,0.0,0.06941391112481166,0.06976770109658768,0.06995452051064627,0.14029339122713144,0.14102482127567892,0.14148593819896238,0.21746559685097752,0.21883884524563216,0.21944131927489316,0.3285129082392841,0.32945097797244016,0.3299455686994383,0.33010015924210856,0.4011132328963382
3,0.0,0.06938956819380693,0.06974484701951114,0.06986389578374747,0.14017482303384812,0.1409888549622133,0.14106811586857868,0.2162596225205806,0.21771474349941064,0.21776413007037634,0.3262213349688402,0.3280505787687787,0.3280906692561248,0.32218888304085536,0.3870343096395859
4,0.0,0.06672146696038839,0.0670658134229365,0.06823572420709599,0.13507650273697802,0.1359365383531834,0.13740001373690167,0.20804056616484956,0.20950428737141785,0.21094567391634966,0.3150288694827411,0.31780659591086097,0.3189519399877951,0.3072009362740038,0.3650031823463872
5,0.0,0.06158530013693053,0.06190335254710181,0.06508565598656475,0.12529712990718891,0.12615671262538744,0.13052942624961236,0.19312234789988472,0.1945071972851553,0.1990591259895636,0.2951585139374677,0.29886454445000316,0.30249100365384674,0.2852754375245066,0.33554454560345404
6,0.0,0.054539865567859724,0.0548193196965778,0.060640238412286676,0.11194585614450908,0.11275868096715874,0.12104524449610884,0.17314328988168812,0.17437140232072365,0.18315940441829856,0.26866729682406487,0.2731312548623739,0.2800672660845054,0.25802541954161634,0.3010488540516824
7,0.0,0.046287401312474996,0.04652006872265451,0.05515185403695852,0.09636324799105969,0.09708931355169376,0.10956425169730498,0.15006185747626843,0.15107682664128297,0.1643725169115862,0.23778933623907422,0.24271953115666822,0.2530013011854388,0.22716838639432518,0.26408974077550457
8,0.0,0.03759183101964414,0.037775225369739276,0.04880106107287432,0.07992500130837754,0.08053692479823496,0.09652905605347177,0.1258062746530829,0.12658497987772502,0.1435509838193478,0.20473367313970822,0.20974610934584498,0.22242997062123587,0.19417207418616284,0.2269830412005983
9,0.0,0.029116825098716825,0.02925281556646878,0.04178301341172367,0.06377879570574531,0.06426319120330909,0.08235230256261405,0.10192042442372957,0.10247122219688942,0.12140784276580471,0.17128396465541268,0.17598637833298764,0.18944264467351615,0.16029623914072985,0.19158096727601207
