,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.03740861192318001,0.037481458964814536,0.04189611265108145,0.0768356096414857,0.07710267514675986,0.08611703076695718,0.12287787029316269,0.12328591228223737,0.13239122748932794,0.16538421770912667,0.1669858163122202,0.17604190490591434,0.17340904287679595,0.19939807742814453
1,0.0,0.04918856769582847,0.04935018167354176,0.050323298642308806,0.10214864724757168,0.10258050599257122,0.10509635086375933,0.16437046803250074,0.16515862790353833,0.16698364239154978,0.22530339807919514,0.22594218056368653,0.22707539029196178,0.2271370712326898,0.2494405595300694
2,0.0,0.06166126748834588,0.061910853767463296,0.061914900984140715,0.12953010151767808,0.13009124189047286,0.13023288651227316,0.20979989623820125,0.21089245054196049,0.21085362568142044,0.292074239008521,0.2919928743432678,0.29196306352319057,0.2944030299086065,0.3150336021755426
3,0.0,0.06526401038782337,0.06550274578643167,0.06552328385157019,0.13857596412327805,0.13910821902673107,0.13909987188310474,0.227527585193845,0.2286183373517776,0.22868638268919217,0.3160418360087515,0.31563419934533504,0.31613957722694036,0.3219230264877024,0.3345113077648236
4,0.0,0.08166966348825433,0.08206882562344124,0.08559888188520579,0.17500921745268058,0.1756734474741842,0.18034019370031068,0.28503804129104626,0.28639840599089755,0.29368297429153656,0.4008059647479493,0.399568185734484,0.41020863840551464,0.4191890176668057,0.4508870483950039
5,0.0,0.08212964953158564,0.08256117149878535,0.09166701653930948,0.1779479122854701,0.1785292007905905,0.19192893865912297,0.29038186976543323,0.29159169944588953,0.30919921114001253,0.4049275379483128,0.40373911224557985,0.427030706913124,0.4392988863760726,0.47729959761483665
6,0.0,0.07427093107226806,0.07466912798453203,0.08943710899261807,0.16316744482642473,0.16359325495437355,0.18603799178188601,0.26792504678060475,0.2688440906479375,0.2960660778486847,0.3652127517664703,0.364618620117331,0.3992835492510278,0.41381500691459067,0.45104187755636405
7,0.0,0.06277094871207539,0.0631118772376821,0.08289468450273112,0.139976047370835,0.14024570865381372,0.17117273122196297,0.23188317978283554,0.23250704180959103,0.26801834780469275,0.3027364007624396,0.30301340336587085,0.34796767206337964,0.36284073717745874,0.3941661665059939
8,0.0,0.04962508039271657,0.049898722591015354,0.07287091163170523,0.11250644270012317,0.11264693222191664,0.14966936557492538,0.18876347563233892,0.18913821081440002,0.23012864353978948,0.2334721083416867,0.23472054427822733,0.28728939405676324,0.2996636579863137,0.32260030625448755
9,0.0,0.036005906687404055,0.03620136473718737,0.0581171039591292,0.0822957021372111,0.08234751319293958,0.11897784316299902,0.1398313415318582,0.1400204487935619,0.17980714698134642,0.1650543392115,0.16699980625642158,0.21882397192332426,0.22620211609137114,0.24089727901498512
10,0.0,0.02377443687198627,0.02388862867001886,0.039488623943542835,0.052474286450788256,0.052482675797922075,0.08051353885729386,0.08916058790083815,0.08923647457768608,0.11996455831014159,0.10571275659684115,0.10767851243523552,0.147591435692774,0.1488807837482942,0.15542539880183617
11,0.0,0.013757997828758028,0.013801003596444308,0.019852762487322293,0.026238864358537596,0.02623714320223131,0.0400570851777525,0.04254057145015862,0.0425630185570505,0.059501665195946477,0.06505811836752132,0.06636706425311506,0.08661389531585477,0.08204167301332893,0.08167076540109691
12,0.0,0.02472484534758254,0.02477148803366256,0.030733545954088178,0.05000699537820514,0.05002335816280934,0.062356554219857654,0.07652245319907493,0.07658682076937132,0.0931402189736731,0.07368177429437478,0.07533709390087791,0.10323215486657934,0.10727289956019664,0.12499892965548691
13,0.0,0.02536194076770107,0.025391057460358548,0.028607095979692326,0.05189285841749636,0.05191264817422463,0.05880568679183066,0.07812314199532405,0.07818853922074508,0.08807158119283615,0.07498008009524496,0.07587717472723544,0.09359275226434982,0.09859141849533394,0.1194135877716439
14,0.0,0.02863106062080953,0.028649583520794702,0.030111875242570984,0.060372982536832855,0.06039788892826734,0.06343673843607302,0.0923334196987414,0.09240989215905947,0.09690395443197511,0.102399598763597,0.10254488666892876,0.10957929911822355,0.11436852488100337,0.13853574336153332
15,0.0,0.03331195721900371,0.03332469514475585,0.03408643322481048,0.0716738563885948,0.0716998440019403,0.07323966313489129,0.11202973823669833,0.11211287345024376,0.11426674289707178,0.1399111734288414,0.13984902695032042,0.14235019898442963,0.14673638006657574,0.17436496172286564
16,0.0,0.03710794697746961,0.037116093642258985,0.037551390514613515,0.08062265562519579,0.08064507494222499,0.08153164179577209,0.12792821549468372,0.12800705360376016,0.12910424766657017,0.17191527981943533,0.17184757438506074,0.17260128619085965,0.1772692382911543,0.2123543709828489
17,0.0,0.038276944510105715,0.038280296210116235,0.03837549973653487,0.08360420459212588,0.08362063137245888,0.08385121353845507,0.13394043013933898,0.13400475488093924,0.1342378102898262,0.19035049960761505,0.19035806286137413,0.19028294400120635,0.19550544566847852,0.24189665659311368
18,0.0,0.036357707696639666,0.03635802483294089,0.03640263570748958,0.07991183653218212,0.07992187889187612,0.07995387539308388,0.12916194655631708,0.1292074652959253,0.1292778981363092,0.19401490852156833,0.19418250366116505,0.19467727110363808,0.19992376010626797,0.25636867204345637
19,0.0,0.0314948466440548,0.031495552962097516,0.03227020236866519,0.07023632700911912,0.07024056011916639,0.07128031525576363,0.11504032764695786,0.11506798381296826,0.11645919269038918,0.1845969984793945,0.18503172454102795,0.18816091815631159,0.1922932444376415,0.2530474221497704
20,0.0,0.024419042955741262,0.02442452146031318,0.027218433092520998,0.05643168893793668,0.05643063916820256,0.060350408259939495,0.09473578660074916,0.0947493406623516,0.09964731183862331,0.16536515678771824,0.16619865627720862,0.1743733351961442,0.17645805717375918,0.23451477798827686
21,0.0,0.016033619042804585,0.016050467129107793,0.022662899976462165,0.04079182608616426,0.04078525348878766,0.04989353495607495,0.07192463736889419,0.07192863440257567,0.08292596187932907,0.13943849714420156,0.14081878638497128,0.15626657124695378,0.156302573984241,0.20654415896259773
22,0.0,0.0071307021861035935,0.007183285478095823,0.020042921304783252,0.026419944099841882,0.02640624586063551,0.04285100871900651,0.05144527857375968,0.051444996232908546,0.07072649456403375,0.1101643366425627,0.11226197108010527,0.13667343960665512,0.13557522309943804,0.17538277657813683
23,0.0,0.00539483564037261,0.005435597397407987,0.015814410028526384,0.01622944163269543,0.0162176311570654,0.031964137829606276,0.03177117121751787,0.0317745744851997,0.05064269054324202,0.06839373416876873,0.07062234968551637,0.09670720474286255,0.09411780183120678,0.11477878761831774
24,0.0,0.013252578728421071,0.013314311520803358,0.03026898607003768,0.03781793061212584,0.03780298656173269,0.06304970662640684,0.06923175020994063,0.06925120616066828,0.09940363100595448,0.09350460364818218,0.0973477108200941,0.14245042316591555,0.14294425301779787,0.15487202868905497
25,0.0,0.014811961615655513,0.014871898284716748,0.030153152432352576,0.040958465284572525,0.04094860821448638,0.06253166791081946,0.07193912224691164,0.07196980274888491,0.09968868141310445,0.10173055642848056,0.10466022419889617,0.14186628122345096,0.1414343282599034,0.1528955250571309
26,0.0,0.011567217400514241,0.011622235234229016,0.023775606497089614,0.033247661658011886,0.033242969354397564,0.048897695043553686,0.05700780035386446,0.05704124408070567,0.07895391615057994,0.09177347393346673,0.09361730399522761,0.1181647434586794,0.11580047975336452,0.12529701820310282
27,0.0,0.006151507250441294,0.006209692368129479,0.01611084507124347,0.021803985387084217,0.021802187457402943,0.032385296482587644,0.037231974983356855,0.037260968864364315,0.05305324787544949,0.07672565374341374,0.07765577363248552,0.09019960316845589,0.08562639933368858,0.0906678872975679
28,0.0,8.836453559205731e-06,0.0005362138650926049,0.009214940610051396,0.01006504200366662,0.010063964719069712,0.01595690372161536,0.01685267475733434,0.016869945813583438,0.025993711370747293,0.0564265705706188,0.0566682604773453,0.05967476504742336,0.0524469290814426,0.05305365428958292
29,0.0,0.005344853357089579,0.005349850944597877,0.006654351102862377,0.008049943496476367,0.008049151368558362,0.008072755886538267,0.010522044814615664,0.010520648368787173,0.010602724799681738,0.03226815211774856,0.03229373485873185,0.03203237922875608,0.0227815045519128,0.02818202492646513
30,0.0,0.008327944812559726,0.00832816990393979,0.008397997411018264,0.014330838234923992,0.014330999866264713,0.015487887081801705,0.02167463118017503,0.02168293924588276,0.025477652925525694,0.016918435929916518,0.018412358013855074,0.031479502849236535,0.03035449300429813,0.05584971709499459
31,0.0,0.006626922268366745,0.006636444292664157,0.009068433128614686,0.014550694492902567,0.014550189984926232,0.01963617173394911,0.024370908846006085,0.0243915692526336,0.036628925558410685,0.0328988128962178,0.035170409920957046,0.05573632648916454,0.05594275010764056,0.10078844792985944
32,0.0,0.008295343860963601,0.008300150589800033,0.009450897211988692,0.016437029613776404,0.016434835563909865,0.018555348089651907,0.02510015936828452,0.025101403479896707,0.024045864500227464,0.018802527842598202,0.019149694876135468,0.017999041114830028,0.018398802576142285,0.07380478781246817
