,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.025061660261034957,0.02506745164569371,0.06464429696024024,0.080270358612323,0.08034883420014954,0.13842253471979274,0.15602663217861154,0.156073614855945,0.22993148182380524,0.28779023993194014,0.2905507689036838,0.33793254802214506,0.32183333491523936,0.35316881507148273
1,0.0,0.014893787526603308,0.01494517851571682,0.027217898977173777,0.04032091134120052,0.04030432767440013,0.06422138831332254,0.07941231743741013,0.07941747335385686,0.1157183634574554,0.17682976133749853,0.17734266404489363,0.20054796173336822,0.1804744655726661,0.25684509366104036
2,0.0,0.023024812504026215,0.023922733466052903,0.0558494337883271,0.06681864597041622,0.06884144779317806,0.11636516150316721,0.12292325447354313,0.12453214053117691,0.1714552948002176,0.1632441744521032,0.16775941510026132,0.19704993654151293,0.1976522197847047,0.21501846413513526
3,0.0,0.059001521986485006,0.06026353169862277,0.08358401582335812,0.13000063191227923,0.1329826553544104,0.16851741305510948,0.21032221144244834,0.21348887456117904,0.24358662387364508,0.25394829404291497,0.2604737766464015,0.2787564658144627,0.2741861572674492,0.2641587312346337
4,0.0,0.06185266450293603,0.06263274168518006,0.06281983393626621,0.11523489216028643,0.1166316495053178,0.11724818638311389,0.15514666769208416,0.15664599332128612,0.1576182016138686,0.14510920555317766,0.1453068639440762,0.1460103972251043,0.1718850527007303,0.17019624437280007
5,0.0,0.0792024408973866,0.0801240159832645,0.08081467501429675,0.15648246975655294,0.15837433599338718,0.16000332184538318,0.22838582127024742,0.2308464289024682,0.23258618331030342,0.265613396473526,0.2685534066715486,0.2699928223904975,0.2855799185260734,0.2825563674521103
6,0.0,0.03320280788237984,0.03337929188900339,0.04480175657254802,0.07075441217830018,0.07084458533144963,0.0885247575040414,0.10815478541403835,0.10829996676117452,0.1268626012541772,0.15417088714810842,0.15399056574419806,0.1650566559239635,0.15381347755556918,0.15424001272889173
7,0.0,0.028659172980620706,0.028796654171408396,0.038078293242144436,0.058688163450576855,0.05872922503139352,0.07424479014099145,0.08656562108293474,0.08659366556491384,0.1057008995823791,0.129414958371788,0.12935845673689925,0.13868501661322769,0.1294790686334885,0.13545482354926316
8,0.0,0.005614886476418501,0.00569233546581664,0.006796723384771568,0.01336510640901444,0.013567674883772462,0.014767890927626865,0.02514294570128104,0.025487351181572387,0.025669202611700144,0.015079046391455762,0.014283421828118174,0.013320328912485456,0.014311139067958164,0.08452490064135915
9,0.0,0.014225426461317081,0.014376715395355,0.014645538495758658,0.03231379171084393,0.0326468611602031,0.03267667664921193,0.05362736853714755,0.05416897226390212,0.05407958892054027,0.06512431212316086,0.06452450786326162,0.06526843820632779,0.060274960043237395,0.09858046409788568
