,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.12279442833627685,0.16202916744579293,0.5825956418928687,0.6399685740434736,0.6587727401567337,1.0048365874330136,1.0844694562886639,1.09419237184705,1.344116075172597,1.3515574666243246,1.4113711321858244,1.5809865489959014,1.6362412837286346,1.7021570418047802
1,0.0,0.12154919719109047,0.129195745475657,0.2507335728018941,0.33780287815069515,0.34325964470557696,0.4550253838712106,0.5532241716494728,0.5542578029036912,0.6166195639057038,0.6270242395682002,0.6447665387023667,0.6969353990690516,0.7212065836303936,0.7010919391350097
2,0.0,0.07963121593264455,0.08168725837373246,0.09049013055550441,0.1548293936418091,0.1572962224369554,0.16436955925015215,0.2205956193337669,0.2234478994069048,0.2309851906359298,0.23793914600291075,0.23851740709382618,0.23896532786630245,0.20997921342734074,0.318418394402845
3,0.0,0.12120119493050197,0.1258663191491638,0.1548597814536781,0.25672225792622844,0.2640027120139468,0.3000921546311687,0.39722886791696854,0.4051718261175086,0.4391411888152423,0.5093072037834949,0.5194121079118885,0.5302131266831372,0.45844238264796655,0.7363784504255226
4,0.0,0.03552769798183664,0.03698825038939456,0.06267850377509204,0.0828887298493541,0.08355458610075961,0.09944367791647538,0.11105842398283768,0.11039830371173817,0.10150299831822222,0.0799734063905078,0.10588929143038443,0.08740794591212425,0.17557111392449098,0.6252298969547898
5,0.0,0.07344663548754526,0.07345891576863015,0.07916549205809917,0.14333409733907124,0.14344483828503188,0.14314040320769184,0.19214655802456168,0.1935287278462318,0.19176718400186785,0.19404608478232133,0.22904187671996634,0.24416075910747828,0.2948578573468411,0.5030552362206072
6,0.0,0.09170935696638882,0.09379748222875958,0.10361247950820171,0.18691612445136202,0.1923293115336185,0.21624587145228463,0.28899578052956226,0.2993531988757585,0.3477105347076181,0.41954822714219486,0.46632159217768354,0.5105638442411907,0.5010513267214511,0.5426940412294927
7,0.0,0.13169292664478427,0.1321141652842336,0.13282402965331497,0.26003616811339064,0.2614404973962621,0.26112835111990246,0.38880878917764583,0.3923688315164858,0.39384504042370455,0.5046066818589093,0.5216421998738138,0.5268886074060417,0.5160424256623282,0.5709316357070318
8,0.0,0.0478451347280312,0.04860693285600312,0.07450250295440149,0.11585038153115597,0.11680313552653067,0.14763233627986444,0.2008385440304069,0.20109550693466252,0.22402523683602502,0.2215967856873258,0.2230090693899191,0.22834493854619498,0.23354571097160673,0.2599184234800043
9,0.0,0.06666430332979922,0.06694815056951439,0.06750048853478549,0.14053559137675703,0.1409825038951789,0.14225735004995196,0.2256054280442122,0.2267443416497681,0.22681801467087576,0.23884890981731638,0.24088153028673512,0.24025291515310426,0.23874897857227254,0.3151461203364775
10,0.0,0.1354745028212314,0.14250042381011638,0.17469006912742313,0.2960316865403884,0.30865680289080394,0.3548361819036584,0.4817759728930255,0.49729720302033115,0.5429934788832228,0.6313409883075847,0.668365101391741,0.698997254543697,0.6484105921126335,0.9402736309756122
11,0.0,0.02798251406435215,0.05317628505427906,0.16094209691921343,0.16799333714160114,0.1903680550484986,0.3236730454884341,0.3323286747042352,0.3530584467444319,0.4725212134885892,0.4773462270703977,0.5394537586043604,0.6146507660746973,0.6052755923496642,0.8700879991425075
12,0.0,0.02528793794964046,0.04205912120442328,0.13597685555165528,0.1441783055127977,0.15833209957630062,0.27170507348379525,0.27961467510895754,0.2953478896742635,0.4206965041071521,0.4604121323685628,0.5260771506663035,0.6196252150360334,0.6116440770782248,0.6774853347999396
13,0.0,0.024278085804534832,0.030513214101481338,0.05808792625579834,0.06594481538485057,0.07315597208094603,0.10675687847969666,0.1095091996255863,0.11934316069298931,0.16608209579963068,0.16065162224204227,0.18392990319420088,0.21494923522016843,0.21941018278424823,0.44250932298084905
14,0.0,0.08432812589487715,0.08454586030966785,0.08771224590546019,0.163181456616571,0.16333488796589507,0.1694940793650625,0.2410918036788642,0.24122091893570333,0.24902820158470004,0.23277462368473661,0.23599240075605687,0.24817866128894006,0.1777750190166694,0.5154965861674554
