,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.0393098407194743,0.03990294466661642,0.12741538925585416,0.13897930049195314,0.14063303061966415,0.27620671726439683,0.287750191250262,0.2890021876300105,0.421297222356041,0.412348942684866,0.4344016545763118,0.5679545844387299,0.6172340313129197,0.632610854589425
1,0.0,0.02310537482858621,0.024258256235723485,0.12225989710189601,0.12416434702937373,0.12650057375772691,0.27481356511322547,0.27715277047444054,0.27883019714570056,0.4201959762794933,0.4175520724358919,0.4431041695851343,0.5809601912202357,0.6057050719021769,0.6130186690298064
2,0.0,0.03508856610081612,0.035127327669816084,0.08267021904420808,0.10993999769627062,0.11047913049341199,0.18553993891602275,0.20808505021031906,0.20867257967566513,0.2885473714345735,0.3053368276830211,0.32123462568713335,0.4073925329734144,0.40248589297396997,0.39261429138910664
3,0.0,0.02745555350569051,0.027564283794765637,0.07257867645864491,0.08869153567163036,0.08949101608784069,0.15942549347941481,0.1709147351079012,0.17179362206068474,0.24890848121678788,0.24535212118008845,0.2611552224923001,0.3388692542932896,0.3474292681351996,0.3352045761719224
4,0.0,0.04465148235205474,0.04473942924561807,0.04533636394119011,0.09070569757555562,0.09070035668946827,0.09380406242743795,0.13663599574750268,0.13662918133279675,0.14114707675758464,0.2919283514609616,0.29206866463244113,0.2946809064577451,0.16543082857765584,0.2474085697283955
5,0.0,0.030224983602350708,0.030342848759656028,0.030634839840044774,0.06603769723370809,0.06608718728376704,0.0660071082928983,0.10066715690472847,0.10071547509794172,0.10090920874608922,0.25241594625830327,0.25241682362257184,0.25260524679877694,0.11517570080923117,0.20924849762589195
6,0.0,0.00583256351565542,0.005832578804145195,0.00869588314598015,0.006618028753486884,0.006628383418316778,0.007517639337971409,0.007525229278981472,0.007764905593612309,0.020447567034907268,0.09026305412113102,0.09323031157634468,0.09976753605894964,0.0613973167088672,0.07363532930313861
7,0.0,0.014270341643825124,0.014280509339242563,0.0271558963199847,0.03361715992930594,0.03375732210177609,0.051572552338212056,0.058178901835159426,0.05843475565576682,0.08392010471218256,0.076831613059994,0.08523185173377658,0.11576459778045789,0.13541746226767168,0.13100357264105014
8,0.0,0.022746348370827785,0.02288100817663956,0.05967234145630135,0.07038827258492222,0.07106348730931777,0.12308927648729577,0.13202009071125995,0.13296388149584043,0.20004261402381268,0.1959014947144788,0.2130624278814428,0.2830160137633128,0.2967489938612715,0.29095431734669414
9,0.0,0.019869199900861667,0.02002718446581483,0.05219518542558251,0.05844034626612099,0.059375615123233375,0.11184825051142117,0.1158613219926129,0.11713372098933178,0.18499683863761143,0.18152769026702642,0.20231186024392211,0.2747980371026298,0.2774498350952439,0.26216146266031465
