,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.02898688692791218,0.02902395434117629,0.06502893680731561,0.08281941082683301,0.08289934184211491,0.13846622714917092,0.15422631966096081,0.15443896196253284,0.21793265626334374,0.22885604116869565,0.2362969354123074,0.2886763671941543,0.2893028782946261,0.31432102407253504
1,0.0,0.019474753404616463,0.019484930887308533,0.04507354143023798,0.053200790613173295,0.05334388854346577,0.09232364549333802,0.09623257529844943,0.09652790964288509,0.13818581762503945,0.1366885407013788,0.14277640638961775,0.17652831464956195,0.17612032103410816,0.17471200159831515
2,0.0,0.016385051528349903,0.01641954332279724,0.06181527924943075,0.06735817135768059,0.06798567760721508,0.13116764626427552,0.13480426483203753,0.13566938591217406,0.2087937871870399,0.21365325591450463,0.22671613501840845,0.28930859538537557,0.2894610384770587,0.285581525099627
3,0.0,0.014313068419087971,0.014660921842478417,0.08237537049454009,0.08696548855393617,0.08824581037441105,0.1742284351792871,0.17964745404004595,0.18099338902041406,0.2756142460078395,0.2813669099213503,0.2985387141632637,0.3767352327890784,0.3786602091922034,0.383077783045996
4,0.0,0.03480400696676611,0.035259273568079556,0.040490283737216325,0.06803852073775077,0.06905082086800732,0.08002332623834135,0.0980803937927552,0.09942170708532262,0.12188755950369562,0.12700533324009425,0.13664079173928567,0.1600639729624731,0.16610527609452225,0.15755212030382604
5,0.0,0.0346315243722346,0.03519486595574192,0.0486802977493696,0.07338797924794334,0.07492843378610292,0.102083176732275,0.12079826726420391,0.12260093617558183,0.16211028064301466,0.16659841338803824,0.17724515896305723,0.20935383781926237,0.21697781000101782,0.207084361541219
6,0.0,0.0023004167514331098,0.0035542240007374686,0.03918022866009129,0.03911720854365716,0.04013563159340682,0.08327086457351092,0.08327380004544178,0.08418511481738788,0.12761133209650496,0.12805427232352273,0.1410212222446197,0.18444726907778883,0.18441935788917202,0.17569864150258468
7,0.0,0.00337021411502314,0.003631806977341141,0.014958621487729338,0.015383881620729623,0.016003787305559222,0.03444718636718144,0.03497146158680587,0.0354558043780103,0.052746619275920316,0.06356626506994141,0.07006587719517626,0.0858202168173363,0.0811267752885204,0.08574682612873914
8,0.0,0.027513438173992433,0.027828667213369466,0.03127723595205426,0.05720075316798924,0.05785093388879815,0.06355498975078235,0.08944156846926263,0.09022674111573166,0.09881881710457725,0.10602467523847556,0.1109869692285183,0.12180269630218378,0.13377877783865574,0.13320860470389118
9,0.0,0.040064332079398524,0.040802651251508844,0.06561145425215835,0.09786867477373727,0.09982990201268219,0.13912137686038348,0.17095112201353976,0.17317894018219143,0.22281255355254997,0.2405223497080271,0.25854606847493067,0.30805316195141325,0.3140288903402404,0.2978987853486754
10,0.0,0.014488763372052849,0.014602596062738924,0.015075538363027366,0.026355221205764837,0.02656871865954279,0.027972650922607523,0.03662760708376448,0.03695296873969722,0.04161022754918426,0.038223815549512936,0.03942566506821576,0.04316119648732385,0.04666415499150145,0.05879693903474481
11,0.0,0.014913162124972623,0.015077702857899436,0.018323745881603914,0.03004572156314148,0.03045671003545417,0.03701113726865841,0.046751746220737564,0.04730929776465964,0.05949731741684004,0.06163696128694534,0.06648132885533407,0.07965843961390301,0.07970385908927081,0.07909610913956097
12,0.0,0.03097751401308746,0.031467633998283305,0.051852215025097924,0.07072106607291778,0.07237920385644704,0.11487412560698204,0.1262607635638653,0.1278521548130114,0.18010314798402485,0.1786799896393977,0.19361134172343755,0.24433186392407008,0.24642435049764178,0.2353493445749371
13,0.0,0.05349066228025945,0.054133004127239606,0.08074986943763716,0.12139609177195733,0.1233302078658217,0.17246696833193775,0.2072044951548452,0.20911874319075793,0.26627865602556644,0.27777058473595045,0.29458310807046395,0.35111916499449386,0.36240922589908625,0.34722124529949433
14,0.0,0.04453942312252468,0.04517184344756397,0.09336966830881303,0.12255995350945971,0.12463751685086497,0.20212943507775039,0.22689621701610774,0.22903524370279651,0.3245430581187309,0.3339480693283797,0.3560966358042506,0.44199537819309004,0.45013451358100426,0.4368849139397419
15,0.0,0.045560180249030635,0.04604344421507354,0.09541533005001152,0.12553089651222668,0.1273099306022573,0.20876429567525878,0.23403322449512126,0.23568125199407985,0.3275520568609567,0.34436630135005264,0.36182646683637976,0.4380794683614349,0.4426534663495288,0.4292923062793592
16,0.0,0.004926068709008913,0.004926244466873366,0.016425647160503848,0.021775572909912732,0.02183420284227728,0.04060837043489978,0.050321572398994784,0.050331681912102036,0.0650949735995466,0.05725651444620556,0.05724788585718106,0.05401567206235575,0.06820456207737587,0.10074658012834443
17,0.0,0.027894343939168453,0.02803650456027902,0.030999591811990756,0.06202481530080415,0.06234730352478883,0.06696918945086724,0.10398444376211333,0.10438518677362132,0.11126830143331533,0.10223372779711805,0.10952210181158437,0.12947955570181424,0.16313365522639295,0.18822394492406774
18,0.0,0.038984468727898625,0.03916603671558732,0.03948588129344755,0.08490757915248064,0.08519672301499417,0.08553201235025344,0.13868303350581132,0.13904944682862277,0.13983657254512827,0.15534900847711242,0.1562955585363802,0.15737751876176664,0.1673738793888862,0.19942993629586875
19,0.0,0.04123253025171436,0.041421374851789775,0.04157134379130552,0.08643518504219487,0.08668626306622534,0.08677857028444404,0.13593604207673857,0.1361784667886236,0.13667331791109497,0.1805636682260957,0.18026283359356576,0.18190417298295888,0.1701902699396871,0.2053051016565369
20,0.0,0.0194476493665946,0.01952181707718455,0.02241827126248401,0.04097466607920886,0.04100043450205026,0.04558025715835023,0.07029204421078786,0.07033387335797704,0.07677556038733997,0.1406708868570549,0.14094495170875693,0.1499351418571785,0.11563377233489498,0.1727777639199606
21,0.0,0.004793620136021581,0.004803515773025689,0.009125277278099978,0.010736415443464544,0.010747623311144507,0.019663639901942774,0.021963928058378608,0.0219727077180945,0.029326375235188003,0.061043373797060325,0.061513551864716236,0.06936246334161697,0.04419748165767827,0.06776190597434181
22,0.0,0.01587621706625697,0.016037127330055162,0.033529862995345175,0.044219110118116,0.044824659294349284,0.07418893517159016,0.08209930080456827,0.08274377468086307,0.12350065895936807,0.12605530869602372,0.13537962150880345,0.17444582754546553,0.18479225715086817,0.18600580547677195
23,0.0,0.030753726181909635,0.030913274403029874,0.031132010049845404,0.05848751649888636,0.05877320094862579,0.06016754269786365,0.08457558484643792,0.08494822378083697,0.09036780271782283,0.10542469029219731,0.11133009748926335,0.1237009547859004,0.15247897005340783,0.14912740356985066
24,0.0,0.003998084567089277,0.004059890399300136,0.01583378716311925,0.017737950020346765,0.01798786095036809,0.03531503286078672,0.03719967600582082,0.03741606169243347,0.055585335080849896,0.06569054372228529,0.06643564136788936,0.06927864225012169,0.06068668641329429,0.10734590588889938
25,0.0,0.007858366581221632,0.00789579395103407,0.007904875113039127,0.017244342271068542,0.017330243376718207,0.017491269237526294,0.02798950507045155,0.028144776749211273,0.030199854237524738,0.048961512176390824,0.04883877504417478,0.04772114106806374,0.036055714836745044,0.10893541749205189
26,0.0,0.01717049584145469,0.01724208878688538,0.018693861989496612,0.03717748784773558,0.0372154512592168,0.04023231076478707,0.054924117022454144,0.05496531720548692,0.05758236753149706,0.07378672904958848,0.07416308492775456,0.08116115675977034,0.07138347761713892,0.08192923716520588
