,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.01403969371288738,0.014367361610568249,0.028407906227072562,0.03539737078393096,0.03586530252786375,0.05320500062352977,0.058947964880244244,0.05902590041192388,0.06559865968799496,0.11259367184840349,0.11280222525250348,0.10435768692121164,0.13731089000584634,0.147840696499293
1,0.0,0.07951103634475076,0.07952870793474842,0.08281682025238433,0.15929606239755478,0.15931403195776023,0.16494638084351118,0.2431503791161372,0.24326304731618398,0.24618540521814095,0.3210096757973335,0.32110830115688554,0.3196927879500367,0.3020593619777585,0.33579044291556503
2,0.0,0.1509110717368391,0.15186079404869363,0.15964618236195272,0.30087319516120425,0.30272234848222157,0.314555003694759,0.4538364632340959,0.456265585036567,0.46932270707026,0.4500221404433107,0.45695197143120053,0.4715145787413674,0.3960745276693105,0.4057245323043464
3,0.0,0.0986042904229672,0.09962585597269155,0.11729220327110508,0.19848380993963222,0.20036686237283854,0.22506425731335072,0.3001597590677328,0.3023715517516212,0.3269130972758489,0.269834672354339,0.2792098320291884,0.3035041464833768,0.27678372368265625,0.2631145842487879
4,0.0,0.013835056005487567,0.02096645207113113,0.10214508584852071,0.10401190258553152,0.10909596421362505,0.2108936421568106,0.21165240488914938,0.21580350602369366,0.30797873727451114,0.32069285693782873,0.3415958368465959,0.41005311480504403,0.4070262023238065,0.39485871073922396
5,0.0,0.001922604015975049,0.013446624720006638,0.09583325644342695,0.09604259529850116,0.10043250542285499,0.20581259190940845,0.2064195660488294,0.20988946140605014,0.30575454084626613,0.33225038152225467,0.35294352264786505,0.42829901893947164,0.4190276050219275,0.41138902810644296
6,0.0,0.007229874482030607,0.014117415033470295,0.09254477010334826,0.09386769442437659,0.09771113715088842,0.19859847799411656,0.19971813613496373,0.20339155639366413,0.3056022406453985,0.30438117318215857,0.3324006231662833,0.4311629478088614,0.43440356389825646,0.42845876133680416
7,0.0,0.009865912349150907,0.01585637379353924,0.10925626868947705,0.11050664164710837,0.11380928142912666,0.230108732313964,0.23138311135202727,0.23455543631049136,0.35400036825862313,0.35729751591303316,0.38616664240694165,0.5016716364889989,0.4983841387756482,0.4826452113055578
8,0.0,0.07370429340757301,0.07371109106645193,0.07570777510119296,0.15414372662995365,0.15417708230501628,0.15635819503111176,0.24374541125611876,0.2438769114347679,0.24468669048705405,0.35677326534657755,0.3567523868845588,0.3569201194801845,0.2770669744680004,0.46259657035152596
9,0.0,0.0651410826199455,0.06527406275274698,0.06598209293521369,0.1357363388282696,0.13607801931344907,0.1376291821862299,0.21460082104027192,0.21532635545662568,0.21934553761262776,0.32475068130835116,0.3273672997368637,0.33264173884595044,0.25966473771821486,0.44137027267008755
10,0.0,0.06382404473372244,0.06392060672150009,0.06392067103062143,0.1275233526524276,0.127642645205421,0.12809293307915776,0.19427012835709315,0.19448078675726,0.1950939457880921,0.28464585812221066,0.2855106765524746,0.2849532755166662,0.20745080850819198,0.3774353642113856
11,0.0,0.06017233359405372,0.06032294178719834,0.06049153074560133,0.11946763817781453,0.11967360318192041,0.11958932163265881,0.17906742122890285,0.1794575326382623,0.179475157343316,0.24989653216069274,0.25179132730859316,0.25275062156853634,0.1896124619054224,0.31906626117354053
12,0.0,0.025715409241490184,0.02604413777001648,0.03358358224246802,0.050968730809876635,0.051382760885834794,0.05805440161702125,0.07191265584077657,0.0725218765490081,0.08241112801638027,0.0984027787420331,0.10705396229460977,0.1285426494767811,0.10277076307450039,0.23959155741504992
13,0.0,0.02946448731907203,0.029490779739713667,0.030405865375229366,0.056130719505250025,0.05613678471656427,0.05964432752835194,0.07926165970629395,0.07929029231045004,0.08128189578956978,0.11240642674344001,0.11359547205247815,0.11095081834723046,0.06188719087723909,0.18663573938422234
14,0.0,0.008867106809085312,0.00915311244347228,0.027716190315190056,0.028918407967275826,0.029454202937427072,0.0567131369108351,0.05560757888756888,0.05641823914085675,0.08491315604675305,0.08957881480211743,0.09041364558989351,0.09779382006774845,0.09645044049484874,0.09751800035421898
15,0.0,0.031366838708545175,0.031662658097536975,0.07039127760082789,0.08547290377437143,0.08598075368348009,0.13780340363526897,0.14574644860825456,0.14651882518029113,0.2046987639307368,0.22583760249847337,0.23059362685892426,0.2650956125110076,0.26329686478428166,0.2723663218764551
