,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.005828454792433768,0.008159248692500226,0.04056849854387047,0.040565988369733526,0.04146346246170927,0.06427253637363069,0.06400931001021147,0.06469678908282314,0.08549227197871007,0.08549257884010455,0.0859195201321838,0.0881935211278102,0.08828662844015255,0.10230263398772846
1,0.0,0.004404479476769252,0.004996581365133035,0.016323040117229026,0.016386271858320912,0.01642108606686501,0.01743231155136982,0.016840747052795455,0.016652689073639763,0.009290883882200889,0.00951644831770997,0.018071561978834135,0.0166630528483083,0.021233875360995025,0.03273088200450837
2,0.0,0.022284829991787602,0.025494751807295844,0.09020662201605842,0.09653501007493526,0.09982194415940536,0.1676855387909684,0.17195330661033062,0.1762323919117444,0.25965448790032714,0.25921689478842797,0.281171363362216,0.34405022852950284,0.3418664553484137,0.4481022066122587
3,0.0,0.03582665153653852,0.042090210681038534,0.1867104079639272,0.19531704353180127,0.20152596140606116,0.358682274308417,0.3642385920039892,0.37273193652679365,0.5771478638858341,0.5746231358522347,0.6278667494685737,0.7906135745629089,0.7879405448727113,1.0394788024740258
4,0.0,0.01753204469493619,0.02527773565196216,0.204645133007737,0.20607841264600524,0.21102128906134282,0.3995385703859266,0.39979704684267175,0.4062908541856518,0.6508248386122477,0.6499870182064855,0.7032743308807202,0.9008402766053809,0.9011901174179409,1.112265594474503
5,0.0,0.015967066955560716,0.02186433723493166,0.2420716063995156,0.24297239307180768,0.24687644910690681,0.48125586771233003,0.4811777476508882,0.4860775284738497,0.7916672133461162,0.7913859575162807,0.8475999916330231,1.101371521984681,1.101687988181568,1.323037114208884
6,0.0,0.006800629761738786,0.008884540250024102,0.15380668380590737,0.1538964402576927,0.15527562475276807,0.30269357808749575,0.30258825197372985,0.3041346680187558,0.48703607537352084,0.4874628358685411,0.5142650185167712,0.6684984285642536,0.6682687337745571,0.7455318908555161
7,0.0,0.008719314882531526,0.008719473168935846,0.026003345925358287,0.03282309094655623,0.03282306595385908,0.04337240157634317,0.052477890824239766,0.05250618528241658,0.05300460625737195,0.05101907746315664,0.05128062537277998,0.04772106769184032,0.03802051623779892,0.12814556414647751
8,0.0,0.046868537222333306,0.0475192246852801,0.14862293744173863,0.17198661650716143,0.1742773328655921,0.3159204216106596,0.3342463893481069,0.3376930076037054,0.5500510424318152,0.5488568088224453,0.5937684130614811,0.7895255050309912,0.7828773248278527,1.1085918609575474
9,0.0,0.06388723454846046,0.06639014766931273,0.2512144939733273,0.2765370593523328,0.2824016033868816,0.5318994421366251,0.5500950498149872,0.5590712182017791,0.9168856706320758,0.9163368119549001,1.0016683410613485,1.311884217446228,1.2997623027094005,1.7743619052353936
10,0.0,0.010617478844309747,0.017230983560997785,0.1658048976675208,0.16704125768954325,0.17227316355411845,0.35541116142042395,0.3555920279636326,0.36379800674193463,0.6214188957247052,0.6209350515479917,0.686797763040817,0.8939120034397567,0.9009067983286602,1.155702262531242
11,0.0,0.029708924704003103,0.02994062263741991,0.07545891443930176,0.09145529713120236,0.09259909540228196,0.16479719385677163,0.18165585541916987,0.18391470920311462,0.2884886517173816,0.2925252836425501,0.3174727221679939,0.4004748029749535,0.42383026493392423,0.4681838126979436
12,0.0,0.09340264521928121,0.09406052678818509,0.10256766783851726,0.19433688509560568,0.19602309088614386,0.20829327126399086,0.3031542352779194,0.306177742906486,0.3255163475711993,0.35288932730653877,0.3665462519335333,0.3910495685818246,0.3695839332475468,0.5845278534674747
13,0.0,0.1256497010984371,0.12696471535205145,0.17534472154705869,0.28571448960656215,0.2897550864230154,0.3649645319074964,0.47035189200514144,0.4779614382460498,0.5967667627409844,0.6345648812486296,0.6831434906002133,0.8021214543462063,0.7577624856326218,1.1629434100258043
14,0.0,0.09758986204296544,0.09822841651307361,0.13064805809344757,0.22241761285186162,0.22487851453575988,0.28325718016003976,0.37068871131026715,0.37561281940663194,0.47492283598013113,0.5029139418420036,0.5424216198294438,0.6490683779756798,0.6197460187689978,0.8996298172090652
15,0.0,0.0432386479791253,0.04399265593252614,0.11368084381851576,0.1402783041617961,0.1429413898455647,0.25166104255068716,0.2724675481938055,0.2771753004340118,0.44617998941303105,0.4537656683773662,0.49961386188317236,0.6526454284076414,0.6379733850335917,0.8817585733353248
16,0.0,0.006600434871383065,0.007360922227810805,0.07291791706762636,0.07326733359625247,0.074538444190143,0.16261732935530726,0.1631470155804265,0.16519317182207885,0.2983517806962672,0.29790757741018087,0.32643374165731914,0.44087172878083153,0.44696299761043085,0.6022403944846358
17,0.0,0.04509970347949466,0.04510303249391034,0.07767662092182484,0.11066639233607813,0.11084011943443735,0.16579069021691795,0.1976218263566221,0.1979640463331683,0.28376263567015847,0.2838259345139422,0.2978071412129967,0.3780871902331859,0.4064819472507271,0.4824607676609899
18,0.0,0.03910934800738064,0.039117909867536084,0.09475119266267441,0.1178105215381897,0.11812411083133739,0.20565601324990507,0.22664214707697086,0.2271121317866888,0.349810792697747,0.35082696412175995,0.3690833351928411,0.47993037884461837,0.4970212306115526,0.6258282357878723
19,0.0,0.04195148427188106,0.04195926132146624,0.07608917442109223,0.1088812863260411,0.10891890274273937,0.16656753200418165,0.19667141040439712,0.19672556246884634,0.27192057267997133,0.2768720335529922,0.2850629207060203,0.3535481310421885,0.36767422555392154,0.4485029333499842
20,0.0,0.02275929366887247,0.02276690439385755,0.04869333857443273,0.06644117395305671,0.06646891977756278,0.11134726871352751,0.12696352846216447,0.12698618453893842,0.17713081893057378,0.18021622458445846,0.18487281907131925,0.22877708458491747,0.2336428382163722,0.30327401993894515
21,0.0,0.027733883925941782,0.027796554274578382,0.029720655987633588,0.06059823724247875,0.06077800340803219,0.062363367775169244,0.09281708969378887,0.09319763838719043,0.10034958840859594,0.11874549844331227,0.12237770096050671,0.13336083549760336,0.1321462671253983,0.1690058510654664
22,0.0,0.015655716054085778,0.015707868593435172,0.022698308209990213,0.0365682378418158,0.036767806713373964,0.04609092835858652,0.05853167217956002,0.058900079378237304,0.07872535545000986,0.08995376831640123,0.09485164462446669,0.11535221822076948,0.11002173538697413,0.19999985342850077
23,0.0,0.002671792536975248,0.0026749605631867547,0.0036334661758365295,0.005018189890594048,0.005018959822473627,0.005835076027160858,0.006224183495276171,0.006222202784843896,0.008400510622528992,0.007048900200483135,0.007645623629737278,0.0106395833807518,0.011507620864872052,0.032108818589115413
24,0.0,0.013940936026631268,0.013948477777950604,0.027043064730155088,0.03939863148820529,0.03939733168974684,0.05927166105771155,0.07320552364195691,0.073204786711155,0.09421675490223223,0.11309302585496679,0.11404057457267046,0.12916660560086224,0.13119154742160224,0.13480919588426796
25,0.0,0.02202728528647424,0.02204744693028863,0.029775240801192614,0.052770173280922546,0.052772905704020996,0.06513060095151281,0.0904024294813934,0.0904402098888024,0.10086069794221132,0.12252938209764516,0.12257037672904729,0.12842519087105453,0.13151587886737356,0.13597600335526225
26,0.0,0.024585500683545536,0.024624916646828827,0.02482565518995676,0.05414810336583703,0.05423408039452221,0.054591551225993525,0.08700736635204452,0.087252125129719,0.0870318022124016,0.09854283450317056,0.10077338944551441,0.10296917092021074,0.10775506781097945,0.19610232355854282
27,0.0,0.009611428537601108,0.009617034816384838,0.013561604068009101,0.02383994301324782,0.023840937433795263,0.02897780436601183,0.040534742421635024,0.04056945574351152,0.040642394845598125,0.026418475354356406,0.027072111753344032,0.022705473362894912,0.03287905659442618,0.1174500888450545
