,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.07717011606317747,0.07742541797769026,0.08136372503691078,0.1535060176404497,0.15422870315023277,0.16305821629361678,0.2352948708457007,0.23617123940730028,0.24393548988462796,0.3446541405518991,0.3470921994706198,0.351568232580461,0.3148921506661645,0.5065846521624252
1,0.0,0.024921952071244924,0.025008940840006575,0.028411338899274816,0.05154830023078033,0.05189756883433824,0.06067684499308962,0.08577682410831812,0.0861300686731011,0.09142842335521123,0.15168047332017287,0.15288629788298194,0.1556328365321527,0.12266641658473566,0.1773020871502103
2,0.0,0.001191282866141452,0.0012106745981295222,0.003799774092034879,0.005339266396909038,0.005604861513153032,0.01523494182837274,0.01917134025382823,0.019257954218556927,0.019898150610823458,0.06126780309304315,0.06163015279633688,0.062175872433005895,0.030320537816144424,0.029488270319985754
3,0.0,0.006058984097343956,0.006061329865109769,0.007709135424284363,0.014965377795128472,0.015015299409843984,0.014248309328525745,0.029309971529108428,0.029337766209245202,0.030226431813401167,0.07926576534668958,0.07928574104026678,0.07955213780359252,0.0476634561790727,0.047902347396294426
4,0.0,0.06219410624655175,0.06226253087637735,0.0635783202958201,0.12514446100026816,0.12531826046564476,0.1251205953657302,0.19491798094028298,0.1951232373720825,0.19604301304791144,0.2910841651696343,0.29104409032236134,0.2916168211834424,0.2650595205926676,0.35903761532973355
5,0.0,0.14007903424828166,0.1401758877659592,0.14173948564219893,0.2794137479672306,0.2796419519359986,0.27973921694572734,0.4275241194247186,0.4278396076968408,0.42875703391561626,0.5787209404163852,0.5786740999540296,0.5791479330393962,0.5753106254550858,0.8311070881233704
6,0.0,0.19093561061683612,0.19097560615241016,0.19169425736945622,0.37987070952620144,0.379999841527919,0.3798934885628823,0.578756126322346,0.5789651116810636,0.579142113996967,0.7588029349378745,0.7588504892798273,0.7588302528013011,0.805350238283064,1.161002366678246
7,0.0,0.21592594505045254,0.21592624996490117,0.21621921197181188,0.4296719572944179,0.42967960245079206,0.42956544169280164,0.6536043948013116,0.6536391264736718,0.6536262897042385,0.8369110565537536,0.836973434823844,0.8369963855159563,0.9512141714164485,1.3489831124064688
8,0.0,0.20499115927084166,0.20506063617155698,0.20530279330536233,0.4088247046036616,0.40886552140200066,0.40881364412007354,0.6222489682005129,0.6222633310297041,0.6222458679496239,0.7841143430282471,0.7840849985579614,0.7840864955724727,0.9499541330775266,1.3067766520218007
9,0.0,0.16353818515807034,0.16372343199947195,0.16392781831846368,0.3278764015762967,0.32807884138426546,0.3281608126932394,0.500672352943249,0.5008334517257292,0.500840426399983,0.6217450512797164,0.6216789810949187,0.6215764987232861,0.7966620194916862,1.0677989762504312
