,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.04550922407110636,0.046476086391258914,0.07814893917885705,0.1093442089686124,0.11152565394543103,0.15774087959898667,0.1917832112274438,0.19489480451740845,0.26012481435276674,0.28871592230740517,0.3087239146983425,0.3633995913293726,0.37355543552039794,0.3547868265456524
1,0.0,0.03461498746112224,0.035649993977282635,0.06607223532814696,0.087347420648333,0.08954254807391542,0.13290026622440446,0.15716835851645092,0.16050717509852833,0.2240758546631058,0.2378596865340956,0.25801113497461614,0.31082162423275533,0.3163793513581103,0.299524205427262
2,0.0,0.033457695742370785,0.03464247652015743,0.06576714118005263,0.08634320986563325,0.08873441783673938,0.13213160188686962,0.1565567534199533,0.1603047018678365,0.22454467936310502,0.23703653606399674,0.25811593892235873,0.3106110102503602,0.3127211298049449,0.2983498737146034
3,0.0,0.02964555265460722,0.031058902009721497,0.06452703050190071,0.08239402049223675,0.08499387580886167,0.12921100419843942,0.1516612608640067,0.155606874415052,0.21773145106955258,0.22751368590979015,0.24701653610884644,0.2949612856195076,0.29544675779514035,0.2837915061767209
4,0.0,0.018296457939640853,0.01969268140247215,0.04916397389151585,0.05857767594573368,0.06077170942157499,0.0970996291392583,0.110147073129894,0.11327703545313134,0.16050624765376076,0.15949305657531257,0.17269109841751296,0.2071923274474703,0.20983915646908502,0.19965036263583952
5,0.0,0.004196139076331429,0.005584670000346373,0.030877834019124466,0.03229334024575754,0.03336302474140856,0.05918213271088626,0.05956417260438142,0.06095318725979413,0.08991407610476669,0.11041872861398401,0.11322700050046082,0.12766839180494263,0.11559006751732764,0.11194362121109559
6,0.0,0.03297831903505133,0.033027241101864904,0.0336490551427049,0.07081947274851653,0.07091506784662209,0.07103525066120453,0.1099375329989607,0.11012750125257176,0.10990443596324534,0.21463260709550758,0.21626874126406304,0.21636920264634282,0.1751991602660495,0.17425813330441012
7,0.0,0.0569568264895437,0.05745703098398975,0.062414634810148195,0.12254694175074604,0.12368026676676584,0.1335414836683224,0.19846822893451396,0.2002000521588949,0.2161786338429799,0.33430510722059936,0.3427057329317898,0.3560550756146467,0.32801572146172253,0.31781690170237653
8,0.0,0.07463259001155653,0.0751103942822172,0.07949024356741757,0.1580237169758004,0.15894241486226893,0.1662603505653905,0.25366307629922746,0.25503200573057166,0.2670952574287431,0.3950368010784156,0.40072873367583967,0.4104646730830492,0.4040983165808313,0.4147400733691773
9,0.0,0.0731120357075094,0.07369853325106165,0.08344955983364741,0.1562926241514741,0.1574699087744264,0.17244518069912443,0.25427464117204274,0.25600479917145846,0.2785834896939082,0.37829112844699286,0.3855245870419519,0.4023656804599984,0.4182642296111205,0.44267867884333767
10,0.0,0.051845576782743874,0.05238517548743516,0.06560411581603655,0.11271433804197108,0.11386048790534703,0.13369230710302418,0.18684324833227858,0.1884912400763665,0.216661750657544,0.26772652652020745,0.2751592813463216,0.2958632624703846,0.3245726249212918,0.3573495172339032
11,0.0,0.02751504641393171,0.0282984308073746,0.05354739047686792,0.07105521219387054,0.0726810981163708,0.10799091662173706,0.12825936318240522,0.13046140894436062,0.17655679548593378,0.18387079084613656,0.19496769866845454,0.22889777400156539,0.2511094094684086,0.2667146754884939
12,0.0,0.008229593321996131,0.009831945168205713,0.045932433012723456,0.04762295817994533,0.04937516267499429,0.09148448604543882,0.0941440937111598,0.09633812396615013,0.1480666793201495,0.14638696381094538,0.15791884063472367,0.1951060355850223,0.1999075094786793,0.19350390795602287
13,0.0,0.0034580564490329646,0.0057659562174244275,0.04226732479742209,0.04279031141367492,0.04429067904380002,0.08366998287165782,0.08481029207097751,0.08654740218636942,0.13174721343870105,0.13160616383568113,0.14121571966655055,0.1739353227249707,0.17437314754888222,0.16549135084469854
14,0.0,0.0037042933276497103,0.006504415688638222,0.05172209196821646,0.05253793805970574,0.05437605458761617,0.1050491726975851,0.10662635959799728,0.10857018275541465,0.1631213623902595,0.165526980228073,0.17743989248746853,0.21881349663643238,0.21667628396562688,0.20940672901727345
15,0.0,0.002524753011220515,0.006550565454202205,0.06327047481955424,0.06367339129383626,0.06589236013393283,0.13214875789493474,0.13299082411399085,0.1352377858564543,0.20473547610194479,0.20693957752360492,0.22224259903205423,0.27700756193632736,0.2751489014706881,0.26393129146973715
16,0.0,0.0010010502642878727,0.00478884761686789,0.05324758190713584,0.05334177144803604,0.0550102363382052,0.11089655849335563,0.11123660670251706,0.11299876528879252,0.17327709485301385,0.17735172934374707,0.19073234316737403,0.23982116724630484,0.2370284648280663,0.2251189614334148
17,0.0,0.003375159771477454,0.005782163379524414,0.05641638264898671,0.056743412664817305,0.058401301230928654,0.11861049609169062,0.11927359143565833,0.12109924536942127,0.18873240188432877,0.19433014819180822,0.20873964893854668,0.2635628833614872,0.2606380374512429,0.2481291211519291
18,0.0,0.00458043255412055,0.0055380622079619895,0.04433897619520288,0.045531064346393466,0.046774324695479194,0.09911237397270452,0.09983295546922226,0.1012522261355802,0.1613431204844851,0.1605605215760564,0.1746107917391939,0.22773479713988107,0.22802915567830798,0.21705587500437065
19,0.0,0.011355845830209266,0.011439739529125111,0.028805978854860942,0.03753364576412395,0.038144349373206814,0.07253150654669353,0.07977824924053072,0.08058246679217025,0.12191078701077605,0.13048368332151164,0.14069801919398475,0.17988265676496243,0.17524601229842063,0.1700734220805208
20,0.0,0.009445815147270664,0.009451165321240644,0.014331331296718089,0.02578229629797643,0.026093392653433613,0.04623466614233392,0.05588159915216266,0.05634825321408387,0.08276875981545063,0.10417148564244631,0.11178808765818926,0.13922204041055886,0.12415602137506442,0.12178202447984375
21,0.0,0.005108093113439349,0.005109347619068167,0.005407289173931032,0.014362564066291874,0.014609905768103167,0.0278445882550384,0.034953531614810206,0.035313214973879105,0.05442738200526196,0.08386478484778682,0.08970635289489512,0.10934964077324104,0.0877757896227776,0.09564832595715185
