,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.019206263785389255,0.01933912458772773,0.04105603996560142,0.05618634970803055,0.05701292376740989,0.09969819304940233,0.1122890144633161,0.11330365630939321,0.17122159273224105,0.18125821466724376,0.19671108546511717,0.2584182127815797,0.2515416701491832,0.24595957071189536
1,0.0,0.0011989723033530852,0.0016897276455368343,0.035501967831078556,0.03593680317222807,0.03661527788621688,0.08514046021245485,0.08548243042681536,0.08619665729291007,0.14797466318798877,0.1476706990934045,0.16190116442194727,0.2250471007929828,0.22529592382692845,0.2148990996328412
2,0.0,0.020267451315853946,0.020282312397508526,0.02635902204716665,0.04268698682862235,0.04268378476669493,0.05762591530605849,0.07340508376523318,0.07341501203316299,0.09538408239174474,0.11811740514789501,0.12157895567552116,0.1465060718227733,0.1499217494320314,0.17836718534574236
3,0.0,0.030167350359224354,0.030251442828489242,0.03168453740417575,0.060931866617368075,0.061143901813908,0.06262351155332672,0.09338697656320362,0.09372925741672526,0.0955613568349967,0.12562816712659014,0.12616632671953154,0.12692309273884722,0.1325327948442928,0.20248674465846372
4,0.0,0.023501550300992102,0.023615225850525935,0.03602446743869312,0.05416894860461973,0.05467898855862462,0.07542624944044113,0.09217213765004553,0.09290258314493174,0.1218705979390988,0.1284986962036872,0.13498529928787903,0.16200430848629452,0.16359288490022103,0.23274763068941093
5,0.0,0.010704957607554744,0.010825085216071673,0.03540458714995621,0.03945426139646687,0.04000955365200162,0.07691455960642575,0.07993774148511057,0.0806046044905648,0.12991442889580435,0.12693174669356494,0.135900810434067,0.1809022984824201,0.1813483159768695,0.2322490258036525
6,0.0,0.007713970949201121,0.007718339933194106,0.028970009168105916,0.03275190691414823,0.03290901168556417,0.06477628497780177,0.06816489766375453,0.06833874724652823,0.10990927824868778,0.12897197275764835,0.13362491124308903,0.168042466762187,0.1652037787269498,0.1746764906143234
7,0.0,0.02537880894121003,0.025401748174831033,0.03237816606086435,0.05636830436230626,0.05635862731506366,0.07184940751137245,0.09492433439771526,0.09492662487442215,0.11489626336616553,0.1610700330391203,0.16220468159349583,0.17968705214655223,0.18256953936182363,0.19168562533153183
8,0.0,0.03956764498553911,0.03963459813350599,0.04127023235170093,0.08226476956816224,0.08232161486462672,0.08725057475508982,0.13034174730959866,0.13048617734462023,0.13639357140769762,0.200338673684654,0.20021561995578896,0.2058970873802472,0.2133379918899016,0.2660933791876297
9,0.0,0.04418837289583366,0.044281332929021075,0.04530463792318631,0.09017367460157383,0.09028349178467536,0.09341866666227652,0.14196085618057694,0.14219546367691577,0.1461470395808651,0.2195444388207748,0.21933364976028322,0.22415441612418083,0.2264942219971315,0.29691255545916057
10,0.0,0.03874869433095096,0.03883308320106857,0.04241855434409753,0.07862015346269631,0.07866908464735585,0.0872367630827172,0.12603500973535237,0.1261630990384463,0.137884439375802,0.19951308892483824,0.1998359546940174,0.21460197750641813,0.21440162363703225,0.2725000238961954
11,0.0,0.0323939377775847,0.03247773984323594,0.03470388986348993,0.06333804490377754,0.0633807961300733,0.0703736197631184,0.10024393018848622,0.10035115458113233,0.11049171209788385,0.1584932276317802,0.15906474764915243,0.17422934279868207,0.1734040262039516,0.23942329829763379
12,0.0,0.0251574077445621,0.02523296207412037,0.02606515110642168,0.047429629982576056,0.0474658477556089,0.052083924546283036,0.07294137876117728,0.07301785409692757,0.0808832512834151,0.11434050343199388,0.1151079542012938,0.12873005637908197,0.1290353835518945,0.17773597487562132
