,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.2046081301342066,0.20461233669387946,0.21802856781831478,0.4172811482568808,0.41728165760861613,0.4279832079029074,0.6351413440593496,0.635185299148448,0.6480264079234448,0.8196060448797494,0.8210111174899877,0.8332935877260558,1.0959798665263487,1.4735496161314414
1,0.0,0.12869288329568312,0.1287388124500023,0.1384484820282043,0.2621935007525871,0.2622072034001273,0.2692389291088781,0.39651852334348936,0.3965097457511558,0.4045504253041688,0.5054127232132372,0.5056421281249718,0.5121771304692866,0.7082475646796298,0.9064698203222258
2,0.0,0.05244554619199082,0.0524783568106533,0.05765765716638448,0.10756015218317033,0.10758028136915809,0.11082475019118654,0.15933068223261784,0.15933161164825455,0.1631363333172305,0.18898391787587968,0.18900111501907094,0.1916406718865773,0.27363529108713763,0.33280827490270226
3,0.0,0.043116279194495344,0.04313360970090871,0.052612101045953104,0.0928686667167403,0.09286150518750425,0.10336186010437386,0.1404947191375954,0.14050104596641314,0.15432189455579057,0.167378296062742,0.1689169164103017,0.18348363481130925,0.23580659099246878,0.27913198331856043
4,0.0,0.009942884364324112,0.009943692827785951,0.018221317537544576,0.026870825134436144,0.026935580389637826,0.040612048409127084,0.045983371452625176,0.04611729315228401,0.06364191890639923,0.059034969182443595,0.06340790639757406,0.08426531455733463,0.08273916456945951,0.08100064826154092
5,0.0,0.005560387597794425,0.005560992111095388,0.008170333337586658,0.01474768907066585,0.014836052303085556,0.026596700908243908,0.030230731544059437,0.03033582513964669,0.04239619374489385,0.039764246468622005,0.04424000037923696,0.06196340357012339,0.06591470391855803,0.11109056734847357
6,0.0,0.0019667525871095437,0.0019731049721684445,0.005944951300592842,0.006334477060658425,0.006361300587305335,0.0030031879015834885,0.004674073875055287,0.004647464539430978,0.005549431164251785,0.006425119577817149,0.006648099433470452,0.006074272130360278,0.06060443681648324,0.1765290002297909
7,0.0,0.014011024402306504,0.014011543404750153,0.02135938382273844,0.03363654617448127,0.03363643128948136,0.03855722316965337,0.05244247350263401,0.05247012801893043,0.0647701949257958,0.06726703244084188,0.06899330708915269,0.08107688080583206,0.1260742530281796,0.2529804975605047
8,0.0,0.022420399153059156,0.022433976415008428,0.026348444077256283,0.0499601498974726,0.049961031697203555,0.05389746692128334,0.07906236932642496,0.07906139025883639,0.08891777776230961,0.08767765912757426,0.08959368715367164,0.10252195325268736,0.1458851732605567,0.26301449914606406
9,0.0,0.03173980601010351,0.03176459611844838,0.035010937267743965,0.07052485882501383,0.07051786185446286,0.07660817912572195,0.11449559035198867,0.11450055649216759,0.1264916345738622,0.13602399596914913,0.1383840917377586,0.15414352545872062,0.18294311361178825,0.26913855836590567
