,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.0033000251210300036,0.0033244899545388025,0.011351109969841428,0.013844087417535072,0.014035004059878193,0.02970780353183877,0.03300511136128747,0.0331914212191987,0.04988030949471661,0.054346554721163745,0.057073190351877065,0.07153876204694967,0.06869720105032089,0.06648747440544434
1,0.0,0.0028982147940359027,0.00290937554888377,0.00836659918395765,0.010864685252285958,0.010989067372435806,0.022410956306596855,0.02576142868207862,0.02589332619639129,0.03869105338936407,0.04188405659959589,0.044109496550605115,0.055687855431739534,0.054297612527115326,0.05253388233180028
2,0.0,0.0020311340173262415,0.00203114780164398,0.002813338823039602,0.005711202915079855,0.0057423413450429246,0.00973844884175983,0.01376772747733098,0.013806962056153779,0.018719581459464462,0.01977474691851696,0.02081580208708873,0.025975314163056117,0.025387557013419923,0.024521125263659675
3,0.0,5.033103590762478e-05,8.775768375639454e-05,0.0013571191686989393,0.001357173915996948,0.0014755760978708975,0.0057261731275199314,0.005875203165347371,0.00596132147335858,0.011480655571043975,0.012166634926289268,0.013121298870216794,0.017104078559301465,0.01657306798429372,0.016623084251307072
4,0.0,0.004275034263749422,0.004281386895879794,0.004284092458692914,0.009711449749647405,0.009731356043317754,0.009935388670618935,0.015617649941790069,0.015640931029281373,0.016112650857684936,0.026036064820751794,0.026040928622395564,0.025991633027458622,0.023304916215959585,0.023443411865992816
5,0.0,0.000616783173934099,0.0006314850150554626,0.00212228827151308,0.0029795021903715464,0.003060940457091028,0.006818068210566246,0.007521254013170814,0.007586744004290039,0.011436815141593207,0.012936777638222687,0.01312780752954943,0.014338211918354831,0.013789372311474911,0.013608092919451106
6,0.0,0.005194785335030316,0.005198136985970907,0.005475034684821264,0.01069694744198677,0.010695349676135668,0.01161896715744156,0.017295660884281285,0.017296009031950665,0.018291344422719614,0.026876309548858734,0.026892369799949214,0.027319830965732372,0.029468354295956952,0.03233484377755007
7,0.0,0.008576533745754622,0.008587551223312655,0.008600670970031954,0.018125241307395394,0.01813111686956598,0.018234347789432784,0.029155828763477734,0.029165158945150586,0.02915073355815634,0.05048964683559355,0.05052302854985834,0.05051137223574108,0.04763166285888083,0.04905441679737087
8,0.0,0.0073509963328460826,0.007355269497650109,0.007931406102277227,0.01567589856531098,0.015674735531395464,0.016712371299208117,0.02507412099014621,0.025075275565730946,0.025429779790611833,0.04488915635619969,0.04488822240025586,0.04514059419942888,0.04136814770339522,0.04146096294112007
9,0.0,0.0022556539434692158,0.0022577060844847278,0.00232181689181648,0.004173392479644475,0.004172293750244143,0.004642511210010568,0.007144666447593581,0.007152456059238568,0.00900225305091704,0.011631055608947788,0.011725198074971176,0.01259684570255768,0.014631250962871625,0.0470385798624762
10,0.0,0.011503643975896205,0.011520972945168684,0.011523174851603046,0.022526051728863905,0.022549974130973358,0.022594124281422396,0.03564785669031324,0.03566391695166832,0.03567223510759834,0.0558602566396155,0.05606414843569685,0.05624504696940752,0.06435996622233331,0.10852822228227438
11,0.0,0.02133421419200393,0.02138438131789543,0.022537163506272485,0.043160892003501525,0.04327696171338808,0.04615356224569024,0.06986912643509921,0.0699952688417589,0.07393912823836049,0.1056621419996546,0.10700794391824557,0.11147681123000486,0.12411708441530842,0.1724619207371857
12,0.0,0.022944298935716756,0.023012528894753942,0.02647923091858587,0.04792808113597782,0.04810497573517376,0.05493029434725164,0.07991076996744918,0.08011648668820646,0.08952139613044385,0.12540710335610802,0.127743288110759,0.13702662325392032,0.14597620654244195,0.19001224266173483
13,0.0,0.01685261353513423,0.016934776465945874,0.025197300394638,0.0385305469028163,0.038776797174625274,0.05279901789090298,0.06861594392620712,0.06890698447929103,0.0872238166324554,0.11460940248733502,0.11840983512327596,0.13547247744545207,0.13786358034561613,0.1664403286851587
14,0.0,0.0058436851519771404,0.005959853547788209,0.02116693235040649,0.02314156400289851,0.02341209507439906,0.04375032115229707,0.047173183588743305,0.047489077873078545,0.07259625390893945,0.08253905047216333,0.08763835806810792,0.11151792869934578,0.11021627108101924,0.1170901409468247
15,0.0,0.0036478865261469484,0.003687944413885916,0.01714236542257275,0.018575056547213864,0.018704867464674594,0.035094567338676844,0.035440443788824494,0.03561734389844028,0.05536395012730148,0.054727783955293714,0.05918011663052262,0.08096149643295758,0.08118012598702334,0.07791435484476177
16,0.0,0.011415853464916914,0.011415954482595143,0.016474672314883435,0.025926005079799908,0.02593753295003203,0.032768338165792575,0.040373431218677015,0.04040190209236015,0.048169831053411785,0.053054268230955305,0.05492885547419977,0.06626134140674828,0.07137881797209823,0.08072149750676433
17,0.0,0.012659356009759204,0.012674731274034996,0.012682305622069906,0.02596981197858116,0.025991203727735782,0.02604981549880119,0.03903478707640798,0.03905545406869933,0.03929128504542059,0.049379485406447446,0.04938827615799738,0.04916891357250431,0.057844726114071605,0.06886633365718081
18,0.0,0.012100908625253037,0.012129180168376946,0.013405159236150899,0.025508011526103536,0.02556125666022449,0.02723807602884836,0.03963211679509215,0.039690759195292045,0.04232689656170975,0.0596378517679357,0.05960730540376067,0.05917744810319727,0.06043928661855315,0.07783080716069572
19,0.0,0.01106393316393045,0.011113543900493213,0.016201949713113437,0.026245519065485907,0.026358103738042593,0.03257384644406108,0.044285027921407163,0.044408115577263034,0.052095325856518764,0.07249697897126728,0.0729275294967462,0.07555579471870129,0.07467197939276823,0.09727342238925309
20,0.0,0.0133688275561753,0.013420267109083823,0.01745556125957235,0.030580485284162788,0.030696628252190043,0.03598933750541284,0.05153895961169104,0.05165286374589984,0.057433254053001,0.08285159718845632,0.08333490930705047,0.08584720577325532,0.08839120911150153,0.12409480728248548
21,0.0,0.01097709482383652,0.011030151568249831,0.015711842889637007,0.026263085473808283,0.02638662890826138,0.032428994182276225,0.04500169441288058,0.04511230091952748,0.050799151484593304,0.071790006846137,0.07237742796146822,0.07541802838572206,0.07939134033525617,0.12678734597989152
22,0.0,0.017358134570975903,0.01741357891332322,0.01983913733510953,0.03815229709258243,0.03825487715358347,0.041069320064275695,0.06160986844699564,0.061691442962200686,0.06393285823288426,0.091017483148555,0.09124817890934517,0.09208502763785731,0.1006802764222133,0.16395079021205727
23,0.0,0.018496929338976675,0.018561277288494715,0.021292054636083954,0.0412398650915565,0.04135546164989778,0.044286426397758406,0.06728201877454495,0.06737394702778322,0.0695503987409652,0.09931966785491671,0.09955774827975368,0.1003240953220308,0.1057252410519243,0.16832764352534849
24,0.0,0.016348634933740835,0.016404951106149365,0.01832500503755286,0.035932182003106675,0.03603529676325697,0.03830609538081857,0.05836314189379572,0.058454528617041424,0.06052242423956812,0.08527276145419686,0.08553542808822552,0.08636234705391423,0.09367723780746073,0.1354080005808226
25,0.0,0.007976314361292869,0.008029648494286288,0.012102293112853229,0.018867492333070748,0.0189954386422377,0.024768654896929386,0.03153797334185652,0.031684712190410975,0.03921014304877766,0.049765741790080455,0.050704843256517945,0.05530300255099037,0.0568160787495837,0.06089723128100532
26,0.0,3.240607015386754e-05,0.0005019568217261028,0.010146681491294059,0.010432908696530789,0.01058165402867814,0.023050495365107834,0.024048198484715184,0.024225737617520622,0.04090010253860365,0.040544760113112095,0.04303662002633072,0.0562871281576112,0.05610281826088126,0.05581668168264013
27,0.0,0.016954047233214697,0.01697793919001151,0.017147518519004437,0.03924028017514433,0.039243073207292124,0.0405781763465896,0.0674382632759357,0.06743361429397515,0.07057273129578762,0.07938025525000006,0.08028926878956376,0.08641773990390775,0.08950999049752437,0.10935806445112366
28,0.0,0.021622636673657603,0.02167576767483249,0.022298775501247287,0.05024353625288773,0.05028618180398864,0.050123804488091964,0.08494417400980257,0.08496239288495387,0.08491950672724971,0.09359641178958905,0.09378795261864657,0.09489472312733403,0.09804171628892275,0.11668518763147691
29,0.0,0.015913401408461203,0.015937701841783083,0.015938570798678494,0.03868314364896873,0.03868537936780513,0.03941144726647095,0.06749786260522107,0.06749200992037406,0.07006110890682887,0.07189855876771649,0.07360268505504579,0.08135093119785029,0.08040989623018904,0.08859933132869824
30,0.0,0.0007990868712710042,0.0008009941824863641,0.002136936732467343,0.0066041231138069985,0.0066221943535007665,0.009869098900075179,0.016164595622704784,0.01623155382317155,0.02393057960706041,0.019536965967464695,0.025403710003144155,0.03977656078021976,0.04018059072870309,0.04370623119384194
31,0.0,0.007028370824340213,0.00706552520753228,0.009700571683736817,0.01450979512878392,0.014584268739780124,0.017958712135206414,0.023946733171944894,0.024090687342779315,0.031500896945753504,0.050098897191722704,0.052389358500933604,0.05991009978475749,0.06114091345954488,0.0792307250280747
