,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.016318038025358417,0.01634434776190994,0.01715064156330464,0.033401857539812924,0.03344940976565887,0.033296999115397796,0.04781290481888146,0.047889267977761066,0.04784182237763494,0.08655607955826859,0.08655375509036514,0.08650408083036064,0.06940401350472111,0.099904078901604
1,0.0,0.019885961317952727,0.019916491109215197,0.019944806730426826,0.04088410673374511,0.04094272611376263,0.04094101407367146,0.06106432588419127,0.061164916282082295,0.061238567036245584,0.10961839183941534,0.10965217573804427,0.10999073600290238,0.08532005793590067,0.10689648865744678
2,0.0,0.01834191451732181,0.018368910118629372,0.018724297591266568,0.03734051942713008,0.03738416097905313,0.037985425517039394,0.05548076846533321,0.05555072791425191,0.05660931162592173,0.10150385023691647,0.10146416865210982,0.10302255394677216,0.07921524076142465,0.0865498210137037
3,0.0,0.03223667098727795,0.03229584097088724,0.0323440803097008,0.06574866044398968,0.06589034984821787,0.06596978228417766,0.10026405082422453,0.10048907431293788,0.10045964893226345,0.15743960340624866,0.15772818594361457,0.15770603036609562,0.13735968825737496,0.15124962614181617
4,0.0,0.06433771430910307,0.06449290373053196,0.06686913996228237,0.13326619267660844,0.13370136760527235,0.13699864452420238,0.20725154247944716,0.20793981801817646,0.21100112856081987,0.2901684559999427,0.29224479295551026,0.2944657984536273,0.2792551437423843,0.32947952959789173
5,0.0,0.08443357358981629,0.08469718409034319,0.0880979142899279,0.1755680032935147,0.17627963838185903,0.18107930341250827,0.27494854191642454,0.2760634343256221,0.28061306315588713,0.3693609726593206,0.3726645042941029,0.3766173333852893,0.36646175292653543,0.44596850206635913
6,0.0,0.08791263338953825,0.08826831997071322,0.09184147481400186,0.18272655388503484,0.18360934908707502,0.18790720219901952,0.28556935040464604,0.2869430093121735,0.2910716476042266,0.37544035567198464,0.37907610957608723,0.3828890215577864,0.3756080240815143,0.4787337823387385
7,0.0,0.05972102616996566,0.060032029008290244,0.06470582383539905,0.12439301833328086,0.1251279056019887,0.12972166308446476,0.19403575504150955,0.19514189790733857,0.19934621373488404,0.23410776805680972,0.23665002501377877,0.2406587275747878,0.2536403207062798,0.33393981826913854
8,0.0,0.025369061819900174,0.025574206306869858,0.038583516974321795,0.05833361798209184,0.05883816908231574,0.07195327241233214,0.09369810287459816,0.09437464779987846,0.10715103520639752,0.10183377181354661,0.10404057545471809,0.11582217508371845,0.13734468591511959,0.16469306218283974
9,0.0,0.020037570905153568,0.020073918088851363,0.03305559828504396,0.04982796232496679,0.04984377963967554,0.06353648049722718,0.08032753945363803,0.08038484552690212,0.09359454960475838,0.1433471896144255,0.14334580362925506,0.1498999796340907,0.10811094504605737,0.18017581157946116
10,0.0,0.05250338612522143,0.052669092876110594,0.05784509186959632,0.11155316524757257,0.11177607557603328,0.11904293689228514,0.17511215991359533,0.1755558250699162,0.18258899053159977,0.26608655657476354,0.2662755941753405,0.2700781750193727,0.22084664730333953,0.38087274946758976
11,0.0,0.055289856574903706,0.05543413543735821,0.06063678340826293,0.11648401801857608,0.11665312611875371,0.12509770513457366,0.18263793192406746,0.18299464726347894,0.19161031622950395,0.2597599752957773,0.2596152850931373,0.26519924658411537,0.23373151302614242,0.4160863383879325
12,0.0,0.04162890914273898,0.04171611137469539,0.04596600915997426,0.08710067803604934,0.08717572088572982,0.09526204586352824,0.1366762169646009,0.1368599201679869,0.14521963416925274,0.18774216792574505,0.18756857027562124,0.19351487029797457,0.18222414026287168,0.3486083221374993
13,0.0,0.03882423763282661,0.0389194933926017,0.039590113139305945,0.07950458084521103,0.07961511872769568,0.08222612095539342,0.12321037825322372,0.12345431086615431,0.12587491142211849,0.16905273469077506,0.1689539278576791,0.17113323135146585,0.17055776603364414,0.33041314925693904
14,0.0,0.03125384427075817,0.03135559943487074,0.03193014080330869,0.06512712411954734,0.06531055843106338,0.0652244824853895,0.10108512859189937,0.10144014338891592,0.10168576814599598,0.14058388604104224,0.14103346867815292,0.14104488580546626,0.14608722360687165,0.2682051654430908
15,0.0,0.03651415495221155,0.03665809039960387,0.04134077180134684,0.07927738600656364,0.07965020667136785,0.08413877220001498,0.1260481771027848,0.12667584680954272,0.13311079054197072,0.1859324242113913,0.18802709687516195,0.19195689230340876,0.19334541770262692,0.2801522920143886
16,0.0,0.03563826750226551,0.035778994387460024,0.043310833331270296,0.07957415743303162,0.08000415524553792,0.08909485054367544,0.12886747637631493,0.12954566921141514,0.14131745971586454,0.19757071223771916,0.20054171490501574,0.20824572122382884,0.20426932483212845,0.27786181952595546
17,0.0,0.043415521403856794,0.043566584557266315,0.053855181350712586,0.09675929425085093,0.09728626684281927,0.11186994581360807,0.15810041488655155,0.1589004750569575,0.17737313795072052,0.2529026301763437,0.25738607676689185,0.27075690398794044,0.259033746954379,0.3654563240162392
18,0.0,0.034497637314861385,0.034614689562417346,0.047756036542787816,0.08037491573503433,0.08084655935541683,0.09995799524941597,0.13474986327618127,0.1354331017465862,0.1593043932422343,0.22915087311732046,0.23369305913141783,0.25006773216276784,0.2330446820048784,0.3374637908964328
