Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
3.833952135629429,102.64491883153494,-73.970564962793,4.3137793086674625,111.24839611677696,-73.89258851545902,4.773997354892079,119.83211707093051,-74.49597046012973,5.23266371601202,128.42969796438342,-74.85285109803296,6.206379686423968,135.9737787369451,-80.48981114809807,-11.588639769016968,139.51698032191428,-77.33946279454247,-26.81234542056083,115.86293000915992,-84.8340734479945,-9.883596314843043,126.36972098072815,-99.34844623345897,6.226271431052636,135.97212953457492,-80.48854677980911,23.977812466411216,134.75913317931855,-75.73953421379971,28.689415887261745,106.19671722598082,-72.66810345222493,28.97234273432597,82.98068947024436,-80.94930069683181,6.251424234654614,139.3791890048299,-76.59838483040176,6.669230083409003,146.1126211850045,-78.7471001297692,6.8100196843727145,152.71359835991169,-81.30403710877653
3.856019241646009,102.61264866807844,-74.10016692037998,4.328651433913167,111.21651214035415,-74.02087000195155,4.772870405188823,119.80115209501562,-74.62316743212094,5.2159128251674804,128.39956530090558,-74.97973382828967,6.154032361791034,135.94950711757505,-80.61488301885336,-11.658695279905189,139.50440975627149,-77.57990512237035,-27.08652903800911,116.30844029112487,-86.02818571159648,-8.99253290136707,126.20922062093413,-99.52722541181386,6.173931829938962,135.94790933147434,-80.61367543986799,23.95507040460131,134.81085907008926,-75.957505626412,28.666517115195223,106.23906080129436,-72.9743676157725,28.875328209105966,82.94436477688052,-81.03388095202412,6.2010744002222715,139.35272083214556,-76.7215592011393,6.558901883903029,146.09487814069314,-78.85367608553403,6.6293338695827035,152.7009444189262,-81.40035544363644
3.8614811936657043,102.58444938284033,-74.23890868011638,4.318396381350687,111.18921668900558,-74.1658062997678,4.739619820022013,119.77472728377677,-74.77220095820849,5.160868570911952,128.3739090456673,-75.13656115889317,6.098088754576306,135.9212223415872,-80.77537986856657,-11.732100135559921,139.5587436866118,-77.94792655391161,-27.036304819754754,116.42381874383832,-86.77974775265129,-8.501684612830658,126.20910614594534,-99.75504059725586,6.117988070829295,135.91969012625412,-80.77408776607966,23.899561270117793,134.81938839122282,-76.11075416336237,28.674974027306668,106.24215981644257,-73.28552164315427,28.8453731890673,82.92626653853529,-81.2844156253814,6.117902090432233,139.32845106675276,-76.88533530119606,6.4249606837224045,146.07966076549138,-78.99662180803126,6.435540948146219,152.6980433063455,-81.5120837319971
3.866899546426319,102.56875023222797,-74.38948498713667,4.308061407536936,111.17438874495372,-74.32241904501429,4.7062609107221505,119.76072328008257,-74.93269131746037,5.105691365553277,128.3606217417261,-75.30462894821954,6.041951823200174,135.90549839623216,-80.94686686625673,-11.803098071107327,139.62471995466365,-78.32708158708317,-26.970761545419293,116.54829156795,-87.5392982830201,-8.011844470708212,126.21786659712372,-99.97718404666212,6.0618504415981835,135.90403190664657,-80.9454904963407,23.843795391331696,134.8404009189455,-76.275071610775,28.681023632475185,106.25830025598435,-73.60875515441802,28.816491312019025,82.92174563343052,-81.54784118596852,6.034544217335425,139.31651788938188,-77.06010239761085,6.290726318566837,146.0764100586332,-79.15028819822842,6.241702650609065,152.7066304465132,-81.63391908427415
3.8248153218311476,102.55801652776577,-74.54248244740148,4.251655540673237,111.16445642131254,-74.48648578370157,4.631315068904116,119.75090627923207,-75.10686737599558,5.016212731520263,128.35069795858013,-75.49619076487471,5.9756703970252065,135.8774424598643,-81.15871266774558,-11.89103946465603,139.60972957701782,-78.71077450806249,-26.632993528318252,116.2583501813467,-87.92122343926555,-7.994879928825011,126.45630466550958,-100.42181006355354,5.995562863208662,135.87599366191566,-81.15723254151985,23.74876178620874,134.8227849860136,-76.37639902367029,28.698216790330505,106.24701230665352,-73.85199617354672,28.85801919186131,82.95866850165271,-81.93096431140603,5.946740979511432,139.301323819944,-77.28337443593908,6.165920143791984,146.06481373319764,-79.36611608512692,6.079133630249755,152.71056095128657,-81.80684550567533
3.7763850802996366,102.5590551033179,-74.70970633421781,4.188918935569949,111.16625794492494,-74.66486325573705,4.550023297415222,119.75276405516107,-75.29546003556867,4.920417414160416,128.35238550371352,-75.7022216117742,5.903061310119824,135.86101628454222,-81.38478009109721,-11.983809329979138,139.6053588022777,-79.1085007905183,-26.294033387600194,115.98613292214151,-88.31687497132727,-7.993199688833389,126.70592422399018,-100.87903165459193,5.922947129011644,135.85958556343238,-81.38319666313622,23.646813269056036,134.81716823876624,-76.49242731557709,28.70823798582203,106.24879192514992,-74.11033717242219,28.89089914002549,83.00944097313192,-82.32869603485241,5.852715164274424,139.29766156704648,-77.52097609013654,6.034798159909503,146.0645037606434,-79.59638944647233,5.910790076780458,152.7252674730181,-81.99420029247972
3.7118740230015925,102.57012956323804,-74.90551146547581,4.125298584982422,111.17736522763157,-74.8788620913186,4.4906782250704005,119.76235199263377,-75.52742650858673,4.854987704461831,128.36177761307513,-75.94371179744789,5.852973109404186,135.87215040082037,-81.62129242836966,-12.069533013496901,139.47439769499735,-79.39659506779049,-25.752344071533408,115.41888469496408,-88.42751277671152,-8.395590555932326,127.08904432343138,-101.47330527102791,5.872851706819176,135.8707890560937,-81.61956381466267,23.559276976531713,134.825135076664,-76.59575464490146,28.722037874111535,106.26846152420437,-74.29210659394538,28.993488134003798,83.12676935672373,-82.7791919912988,5.76259041077915,139.30970062075795,-77.75902284389004,5.953444931841874,146.07767053081864,-79.82996609234058,5.834690271388556,152.75206386070099,-82.18984301680987
3.630089100764938,102.58521574754506,-75.10403286672864,4.044545437656861,111.19243895682106,-75.09564176962,4.414333336890534,119.7758583840763,-75.76220285864164,4.772565128463572,128.37506552719185,-76.18816334189903,5.7855748590331615,135.88707859696916,-81.86091109102962,-12.1712804321505,139.3468175395939,-79.68760850271494,-25.20144739983521,114.87282605554239,-88.55795170029376,-8.849914135321864,127.45649044359402,-102.04575992210633,5.805445015706679,135.8857869106475,-81.85903801329061,23.453626452174497,134.83721350823762,-76.70308267550197,28.71964776610793,106.29332043693728,-74.47604727718176,29.083712690909522,83.25244469406505,-83.22977344905001,5.655260908827477,139.3255068630024,-78.00056444549045,5.85468557145459,146.094577413707,-80.06709820362755,5.740660873983434,152.7823316435244,-82.38907792359194
3.543232475137584,102.60463062053691,-75.31600016718005,3.9549070044180628,111.21198953955151,-75.3103114765094,4.325854180111751,119.7953342217932,-75.97719084991832,4.678438962307891,128.39503712214955,-76.39782113528348,5.703307794335581,135.91444038505293,-82.05863508267446,-12.279989314211013,139.23262613600238,-79.8832367127349,-24.478960234817073,114.2389851854714,-88.48251106143135,-9.63238002522721,127.64875833209828,-102.88387420511395,5.72317226047097,135.9131734433959,-82.05668627688792,23.348062307046657,134.89766007764138,-76.8151528094672,28.71992682738557,106.37100683148277,-74.62024393697303,29.216621107098536,83.45514419455122,-83.68990515213343,5.553378601295329,139.34857921727456,-78.19518343834115,5.779443639796182,146.1220158402267,-80.24459774570269,5.69710450274524,152.81975527161055,-82.53897235892428
3.434471546113971,102.6336504779324,-75.55715666136446,3.8432845488803267,111.24114718772782,-75.55430015469074,4.21529734403435,119.82441265073804,-76.22160541597505,4.562052945353118,128.42460290322146,-76.63708587766149,5.598614740800265,135.95131173790173,-82.28604948722435,-12.410182095999417,139.12732376161705,-80.10938374437599,-23.73367740684057,113.64914359119327,-88.48107938855598,-10.476712500753376,127.80366989082906,-103.69766530234399,5.618473193156243,135.95006997690038,-82.28402466633328,23.219522206598995,134.9680395541571,-76.9567008057826,28.69838148476291,106.4594377341254,-74.79193243781252,29.336518217928788,83.67372079609339,-84.1752210558646,5.428930300246503,139.38120473613841,-78.41964442550605,5.681360973885113,146.1589338739833,-80.45171592498991,5.630031712786988,152.8664848549333,-82.71816099048604
3.3242363005050968,102.67090411144213,-75.79386291948123,3.736898454164471,111.27820820071653,-75.78113100299618,4.1144969792571695,119.86244251657375,-76.4326495401901,4.457135886588279,128.46378639987927,-76.82713378614379,5.500557717848391,136.0068288921158,-82.45300055868329,-12.528206760860343,139.0707955377384,-80.28103154284481,-23.05285933149652,113.17999866729694,-88.42614200808347,-11.53345079790314,127.46705105203411,-104.8829211994062,5.520412256226063,136.00560035693803,-82.45092980830563,23.103360905051304,135.07906779427216,-77.0543434925784,28.706776946007402,106.58757314557184,-74.98529536238973,29.4908884077757,83.93704772475866,-84.67967969233146,5.318021599151998,139.4260160199531,-78.5777087193242,5.609171700543791,146.20954128671607,-80.5851111861075,5.601052303603416,152.9232217569482,-82.83390568739411
3.1960263195435346,102.70847621198047,-76.0534256525113,3.6124138855433214,111.3155807540272,-76.03087266691546,3.9954193647450316,119.90075533838194,-76.66665564801107,4.333725387916144,128.50320347424446,-77.040247597177,5.383804245761978,136.06246625907067,-82.64305730680009,-12.664396944182709,139.01384888884334,-80.47661690375287,-22.352794175432788,112.74215950242203,-88.43763409271209,-12.64449040342477,127.05268861673459,-106.00464335720636,5.403654757022575,136.06125128415295,-82.6409404604093,22.9679620316928,135.1903831508808,-77.17482773787806,28.697404199102312,106.71726555420034,-75.20009596218921,29.63460648589483,84.20733256743281,-85.20343485302293,5.188306124461364,139.4709622661127,-78.75898954933932,5.5178994588901,146.2600879771652,-80.74135894060483,5.552879508250443,152.97972615179663,-82.97202863560288
3.098535463411935,102.74930039516946,-76.31095820946192,3.521889921114115,111.35598474185105,-76.26746798378046,3.9127761999220243,119.94247850295844,-76.88022294908357,4.251253644588461,128.54607956254836,-77.22608082000075,5.305884110872329,136.12649712170258,-82.79937610272643,-12.757030086482795,138.996658153028,-80.64647201911102,-21.950569352202304,112.51954564385207,-88.51322787881033,-13.831784895379394,126.04109430976423,-107.45775956420758,5.325731596791808,136.12528961225857,-82.79722686481063,22.877270382079484,135.295803781416,-77.28386771044984,28.734304832979042,106.83818945300564,-75.46622280936798,29.781404784075168,84.457887144501,-85.74571065810618,5.100563213139653,139.52067481363116,-78.90329499287147,5.44686833490868,146.31472577137475,-80.86584242827774,5.507505463954738,153.037873720126,-83.08535879176394
