Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
-12.29965372960662,100.94377984203965,-33.447378286902016,-12.214655463980067,109.5108714182166,-34.37141998522438,-12.002885142255286,117.96345748448647,-36.034272342812706,-11.846630978574552,126.45256465994669,-37.50627092972861,-11.78877991786408,133.63390155649068,-43.675683359864124,-29.721206149683503,134.83030005611192,-39.658419401588674,-36.26997959716261,108.66648810397291,-50.61346432512511,-29.66341646550602,125.43705714322067,-67.42844448708964,-11.76881666714901,133.63457718129993,-43.674677302209496,6.132458499537904,134.6299644675497,-39.468106109785595,17.163038761491755,111.27123951718987,-52.889759010528905,6.2169149424210755,121.71259492970702,-72.35261313439965,-12.086131311191856,137.29360626465558,-40.03422891309128,-12.414428742646756,143.94720358354692,-42.43266832332076,-12.623333493177444,150.65095400103627,-44.70131048003411
-12.169496369371815,101.05056023694418,-33.003311536562094,-12.092446598265708,109.61868175566218,-33.918457870901065,-11.876684934137677,118.07302479060412,-35.57183822394191,-11.718560052938916,126.56364484397307,-37.0348841805937,-11.587143823915484,133.75063800490992,-43.1965767386005,-29.601008216840796,134.822105531477,-39.52311289465021,-35.56679871856614,108.50577438674722,-50.445775462927664,-28.880748039410786,125.16905836089944,-67.33582915356251,-11.567198719311705,133.75135587503917,-43.195281568796275,6.260897744927572,134.78935307710861,-38.698257229271846,17.63737723130875,111.78710101890118,-52.4429512439322,6.754165722205393,122.55252910623122,-71.76401450413209,-11.945062588971625,137.40641354935295,-39.55662533559071,-12.23904961038006,144.06176027146887,-41.95466197619158,-12.41301795003679,150.7636531157164,-44.231724867510266
-12.070969549873494,101.16317208835622,-32.59296158870287,-12.002506584586172,109.73287690189628,-33.49385451861873,-11.785335598799,118.18995132230442,-35.133020419499566,-11.631487914400802,126.68321834182976,-36.58108190474407,-11.429742759311038,133.8831244080019,-42.72577454398126,-29.520794296841544,134.8293379488126,-39.41515166579025,-34.80021162125735,108.3476714915502,-50.29143748269313,-28.06151038079343,124.84908623110054,-67.3189281182836,-11.409819945826154,133.8838875514431,-42.72419368505818,6.336202152778554,134.97974809446984,-37.92633176686267,17.977203496709045,112.25570829469547,-51.910236861609214,7.440143587551152,123.45846713838745,-71.17447271255588,-11.848396025014267,137.53055878665367,-39.08393451639288,-12.105535398503795,144.18844844993274,-41.47914487546433,-12.237287732313805,150.88844736581282,-43.76459974041816
-11.97070668666999,101.27303971105889,-32.206666813937936,-11.911536437105132,109.84482452919127,-33.088222117479106,-11.695581829564773,118.3055221579208,-34.70874520669831,-11.55226189929545,126.80245213035721,-36.13625222282797,-11.283646508499153,134.02231077082277,-42.25491899619634,-29.446573081000746,134.8438533929562,-39.32663354529956,-33.930257303919745,108.18768431007385,-50.13356300856225,-27.151148670472647,124.46504714744152,-67.3595133555418,-11.263750020877055,134.02312191113384,-42.25305571100629,6.390505974720082,135.191593959672,-37.143886702869295,18.217134787579568,112.66549422372006,-51.291331009838274,8.31701436754325,124.42280806390106,-70.56295281736315,-11.763313359027421,137.65705600642923,-38.607921097274456,-11.981031160708227,144.3182248607708,-40.99791618990141,-12.063152035824379,151.01621147346813,-43.291576929417566
-11.865262244477334,101.37333406207533,-31.84604929979984,-11.81743468565492,109.94729643172633,-32.70687311942019,-11.604889032956066,118.41188261438259,-34.307417071301366,-11.475021637478278,126.91235904230932,-35.71495776266837,-11.134641948604338,134.1516592130752,-41.807023980705665,-29.362029529680044,134.8522568230095,-39.274595383844215,-33.01104985805299,108.04383616397637,-50.01879061761799,-26.16384125573804,124.04570763471847,-67.47439326978197,-11.114778244946917,134.1525203930987,-41.804857959935404,6.435283040138144,135.3843497657183,-36.36246556995559,18.443222330314846,113.02628915198963,-50.62328666855528,9.363933777769404,125.38405330581246,-69.92340077853166,-11.679655907360162,137.77385246718669,-38.15671951331799,-11.85545450873035,144.43893493358283,-40.53924310352547,-11.883982129258063,151.13591310119844,-42.83713728893673
-11.762817715390057,101.4582389776374,-31.486522033318696,-11.728465536587935,110.03445816305187,-32.32522356040705,-11.521589301311154,118.50318379262342,-33.90447156952904,-11.408091179249375,127.00706928340803,-35.292702665532666,-10.991157555565735,134.2654008823327,-41.357303629610485,-29.27480941153774,134.84892313087693,-39.23380033668497,-32.0457278774289,107.91126468830807,-49.91692100888943,-25.085796510896923,123.58153491148086,-67.62692402034905,-10.971333996813328,134.2663139014191,-41.35481507289266,6.461027151843222,135.55186944370433,-35.55810726841352,18.644134656427184,113.33261375163896,-49.88713608520256,10.574836955375533,126.33245487018053,-69.21413237703433,-11.605728709784808,137.87512063694294,-37.705691317277974,-11.737220634641082,144.54479273076208,-40.07820730766196,-11.708306212186187,151.24181000104548,-42.375982694356686
-11.669579003368979,101.52578974050869,-31.155384796172292,-11.645874878113835,110.10375270228401,-31.976436183636242,-11.44041840825409,118.57584953035493,-33.53768530366274,-11.338333700802757,127.0827974983454,-34.90792280950156,-10.834383257148907,134.36059111373086,-40.94251891381505,-29.165565817869524,134.82811191114453,-39.24226602982452,-31.10022717790421,107.79537131390393,-49.86923737796923,-23.885659251850846,123.10891156386221,-67.78815795966918,-10.81460881401383,134.36154783280912,-40.93968058907977,6.487906957907683,135.6833117558189,-34.7738410084357,18.79158268756565,113.5577214349255,-49.144725299300134,11.93297120304913,127.22841325442043,-68.47640535667881,-11.522354775916352,137.9575885459863,-37.291443517207554,-11.607700090719572,144.6318338649396,-39.653183064590195,-11.521476091330664,151.32927909473202,-41.94827367410007
-11.599851349299913,101.57535514674672,-30.816969724718877,-11.583868784020222,110.15457676033856,-31.62495295628113,-11.375504411464433,118.62928311788798,-33.17158551819127,-11.279904275692457,127.13896060723151,-34.52524185618863,-10.678846520879118,134.43650299589214,-40.527008326243916,-29.047871336334246,134.78912500259847,-39.26357067856196,-30.18725131703549,107.6907719317405,-49.83833180667736,-22.5798223329014,122.62675841507595,-67.91277653344497,-10.659131454484307,134.43749529823415,-40.52379406223636,6.500709098960854,135.77819261520375,-33.97519936378315,18.868296401654597,113.70458833971223,-48.37114592555017,13.42627430154026,128.0604109395302,-67.6568134821691,-11.443917079136307,138.02063393938315,-36.878622476200306,-11.481436892994974,144.6993731224226,-39.22887422409916,-11.338264594153229,151.3975937806381,-41.5188501621168
-11.559664233332942,101.61915999653355,-30.480289929561053,-11.545400857684914,110.19941868514377,-31.27721729930316,-11.328249754608812,118.67635335367777,-32.81037086755366,-11.232108531278179,127.18824544800152,-34.14999233638929,-10.52425857701108,134.50163100885507,-40.12074908746724,-28.919802302718246,134.75093254368394,-39.294002802124695,-29.379629738418757,107.62482189216831,-49.84896270072721,-21.182610543016708,122.16819907425355,-67.98570101305374,-10.504613246684155,134.50264871052624,-40.11714003223705,6.49539127012272,135.8601497789573,-33.167411482304004,18.88063517108081,113.78502417207301,-47.54583496209005,15.013717797179734,128.74208580692894,-66.75456936690034,-11.368131288167616,138.07541869838127,-36.47959991618128,-11.358018058601186,144.7575099806033,-38.820583023476246,-11.16079907381118,151.45647235715776,-41.10436406366945
-11.5259812746788,101.65758636357809,-30.156364654838367,-11.507381805043261,110.23869106627956,-30.94403970268751,-11.275573186564056,118.71749521804969,-32.46465824799212,-11.171836418917858,127.23113100536759,-33.79258151533038,-10.34758007968137,134.55642552310525,-39.73373105187893,-28.75855313743758,134.71360777551007,-39.342509316664966,-28.65063566756721,107.59170763715754,-49.91773439771788,-19.692443430179033,121.73187384608497,-68.01327836804121,-10.328015881992552,134.5574586725833,-39.72970926484467,6.49372584702526,135.92997507017364,-32.36174525973673,18.8455856078978,113.80391502714753,-46.69051095082614,16.713117157926355,129.26427050119088,-65.77118722516437,-11.271730563499737,138.12246639183357,-36.10449624329769,-11.214144054149358,144.80675057493096,-38.43852213080088,-10.965940889681775,151.5064080550778,-40.71528143469333
-11.500383617512064,101.69864956852493,-29.845798636789873,-11.477921743247897,110.28042438237132,-30.62603728530478,-11.231685782907883,118.76065399014446,-32.13640462184354,-11.119172447615648,127.2755749109206,-33.45534294576566,-10.175093656625277,134.60977653532748,-39.367601217268145,-28.59064485493346,134.7005413693187,-39.39802238425488,-27.991593810241444,107.6152489681995,-50.050372932454465,-18.16241730332049,121.32802861379412,-68.02227276934315,-10.155617192667323,134.61081083334594,-39.36317430194215,6.4796984720146344,135.96808109835712,-31.580772371682855,18.805742510262434,113.75647109042721,-45.798983160414465,18.450536097253064,129.56942480592593,-64.70576880355466,-11.175461080615303,138.1702172010954,-35.753106207925114,-11.069544185691308,144.85590185393667,-38.081421140259756,-10.772688240460113,151.55581943818098,-40.35158170773401
-11.455585956566631,101.74508075630052,-29.52572942286161,-11.429543988353913,110.32736082509278,-30.30027863156478,-11.168899982990283,118.80858778313375,-31.80260676771453,-11.046219935089695,127.32435664793121,-33.11514860978789,-9.978730432421939,134.66449901482412,-38.99897154181413,-28.38925818803353,134.71440874072167,-39.4367687769768,-27.368204629353897,107.6970642245225,-50.22866591016481,-16.5844975141043,120.95687884882008,-67.99186373999768,-9.959347896287449,134.6655201297028,-38.99414716440355,6.481415249388315,135.97732786800822,-30.80133584682082,18.779207916764797,113.6404791101788,-44.84676150395474,20.240646669498567,129.65108347457718,-63.532771372803566,-11.051155105868972,138.221485432408,-35.40177821438428,-10.895908150495622,144.90778946427983,-37.725543449131976,-10.552608101209135,151.60755383758186,-39.989599656118145
-11.4131134196997,101.80146894124704,-29.215479559699606,-11.383669071445352,110.38406092900829,-29.986442361637724,-11.109020861720936,118.865963583864,-31.48244756030744,-10.974492884763343,127.38243158866611,-32.78927990862059,-9.782755107292676,134.72803769927913,-38.64234987552463,-28.179514509427122,134.7654234513847,-39.47873223157804,-26.803474197455582,107.82952055389379,-50.43355523182641,-14.991879240573091,120.5784610169078,-67.91477263237013,-9.763471723122308,134.72903440175193,-38.637138572509194,6.482663212362354,135.9690020815711,-30.05417466421802,18.758304631948025,113.46316132698799,-43.846935753901946,22.02748600859875,129.47656433879746,-62.300271421686546,-10.923324914750198,138.28208780596185,-35.06326127037599,-10.721747653782769,144.96863088578584,-37.38277767245615,-10.33508262523266,151.6680310672307,-39.64091306577366
-11.378282689278569,101.86662671596834,-28.904682429266632,-11.345579486162634,110.44933855985943,-29.67417820263873,-11.057306766915556,118.93159672176442,-31.165597377161454,-10.90926975263287,127.44862220417195,-32.46732615629443,-9.59259590866127,134.79919531938978,-38.287295311404975,-27.967488124427085,134.85230805559485,-39.5129399321013,-26.301835792667976,108.01183016905703,-50.66008521427917,-13.406152202796294,120.1848334050813,-67.78204646659069,-9.573416295599545,134.80015646775854,-38.2817079473918,6.4791184686301815,135.94205647517384,-29.328837923971317,18.72360486177861,113.21706665289881,-42.78587657872366,23.788908814895237,129.03730255855052,-60.99864824895744,-10.79736222906101,138.35082323121267,-34.72688463576783,-10.552449765604567,145.03722696307864,-37.04262881631379,-10.125482213102758,151.7360529450894,-39.295200071978826
-11.326343867965939,101.93312482015955,-28.596882274171886,-11.288257976388897,110.51564383931931,-29.368278793883807,-10.983891137896443,118.99762314126244,-30.858085421951564,-10.819021426617452,127.51474085238915,-32.15718499978019,-9.375945006540112,134.86765087642064,-37.9441393562888,-27.72113903635541,134.95470491464965,-39.55285537935103,-25.84808568378364,108.20374495768694,-50.88079920554461,-11.865284375584181,119.74294941023946,-67.58320167757263,-9.356876018466268,134.8685721287746,-37.93817907207243,6.499759943318654,135.8873204461368,-28.628456332844323,18.741122680401364,112.91538095562082,-41.66239407986595,25.51237333483921,128.342252731195,-59.65694914396154,-10.643277244940364,138.41856788317,-34.40480265307878,-10.354825063856405,145.10473619013374,-36.71620845911583,-9.889846988858896,151.8036272933164,-38.961047310230036
-11.291169577149358,102.0018477413791,-28.279433740399586,-11.2455732381847,110.58385922500977,-29.056051863227136,-10.922661910936704,119.06492665370901,-30.547145215298684,-10.737660087778163,127.5816741371355,-31.845961010158277,-9.166576101146267,134.9342885447657,-37.59985991261193,-27.4744348862571,135.07303880823142,-39.585998052024266,-25.47219595683488,108.40666083509053,-51.089902774903955,-10.395407604350885,119.24556491650986,-67.30257779934685,-9.14762477489198,134.93516603495775,-37.593529253549356,6.510588797556991,135.8061228062242,-27.939334742241847,18.766337095646477,112.55483432221166,-40.45407470346765,27.150074840717405,127.39367326644111,-58.26317407342717,-10.494958898495462,138.48619134486765,-34.08397701747239,-10.162825173964883,145.17202423473742,-36.390483867183676,-9.66228380319261,151.87161831434625,-38.62555558742349
-11.253264794413111,102.06941679632888,-27.96923392460627,-11.196742041257064,110.65059569474379,-28.75428789203424,-10.85137235546465,119.13003523427112,-30.249600807659622,-10.641514764315055,127.64575617360535,-31.55136596114216,-8.93810970776672,134.99512490504696,-37.27166198168462,-27.19967604338125,135.19460932800834,-39.64170218702844,-25.102059872825873,108.59149226620737,-51.27435742163154,-9.062560428032409,118.75847458394351,-66.99088210972053,-8.91928466434115,134.99595191486253,-37.264958714213435,6.5367614959461555,135.715652039825,-27.278249623567156,18.79983962844078,112.15252114938042,-39.18792116253536,28.66854329432293,126.24689850430407,-56.84010049235239,-10.32628746461747,138.54994571197287,-33.78192582603741,-9.950454113459363,145.23518315991134,-36.08344655087093,-9.415769508228609,151.9361172932778,-38.30656197819669
