Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
-10.779454329766356,101.90116897326118,-36.751881354265606,-10.792763359188859,110.51674426607237,-36.58508482061643,-10.857361821238511,119.10810758058955,-37.24874081333348,-11.008781866572805,127.71345092344845,-37.67450337789836,-12.245559636681884,135.45953394943197,-42.975934750832835,-28.930568316002734,134.0736958911913,-35.305756924516174,-33.91299869845381,105.40635513692537,-34.40939741358762,-45.70488460784263,111.6086120952275,-55.1488683683432,-12.225862879103792,135.46034409020683,-42.97930838579156,6.148473664031632,134.52562039765587,-42.17200555650004,14.998705353330523,107.11072342610832,-46.360241688234176,-3.8756936752196953,111.7285316474302,-61.5284692940606,-11.693120256981093,138.74500120301622,-39.02086679346706,-12.408125076155178,145.5530302677608,-40.829224184070796,-13.375739008769367,152.44855012308292,-42.11225859213201
-10.618485804663194,101.85354554993913,-37.08509308637927,-10.637642034909927,110.46865720498192,-36.896360338853434,-10.708331523866796,119.06149968178055,-37.53994172848209,-10.867986969236044,127.66768365890283,-37.9452111829041,-12.114074857729044,135.42405226513452,-43.22939580481265,-28.79013414263035,133.9207612616218,-35.5618764846404,-33.882348352622195,105.27138498211885,-34.709179560164905,-46.14700139835667,111.0212180436484,-55.304322812696505,-12.09438337353853,135.42487237798815,-43.232797696239786,6.280953361432768,134.46822632931122,-42.47548808058369,14.9884765946078,107.0290965420626,-46.80188317029088,-4.320623985140646,111.1319144388881,-61.565613737686334,-11.556174854876446,138.70176636744975,-39.268665475656064,-12.26208193597685,145.51486025521356,-41.06145518986346,-13.220534672437294,152.41620657382683,-42.31980149853005
-10.462876766023001,101.80008798379126,-37.46737451820508,-10.489874363863485,110.41472113542333,-37.25880167118872,-10.570110569820145,119.00889324629053,-37.88322438061429,-10.741526763926766,127.61567822974449,-38.27052862405769,-11.99463278817882,135.3801276628363,-43.54116866042366,-28.667536259915966,133.78830552017678,-35.884662817137546,-33.84813472925626,105.15839684030735,-34.91810847732729,-46.424014119520734,110.50974400637051,-55.432799828400285,-11.974944607025307,135.38095902501425,-43.544586899706616,6.40015190858027,134.40780877116032,-42.8026325442346,14.955948789224037,106.9325344435418,-47.20173917732193,-4.632674376927403,110.62259952639094,-61.70385910162449,-11.434139278676533,138.6516619129909,-39.5756979990934,-12.131901926021749,145.46966303784257,-41.35295319728282,-13.079950501123637,152.37685177525353,-42.5868882583904
-10.279826099499275,101.75343153532019,-37.81554054105238,-10.316569074551705,110.3675827070721,-37.58929867050349,-10.409697746716635,118.96292818038992,-38.19551569825482,-10.596308145741313,127.57007666756884,-38.567412617615034,-11.853967119091,135.34043712855512,-43.82824794226587,-28.52991871625396,133.68927154269696,-36.190972238380624,-33.777910381912164,105.0819704852856,-34.95589795000243,-46.511708662069864,110.09260020671702,-55.459219420314525,-11.834280178416506,135.34128069576533,-43.83167033342423,6.539401455386944,134.35662403074622,-43.07011658504713,14.935755756507346,106.83359537370839,-47.47790818673746,-4.785274836266163,110.21448360781139,-61.875573527597254,-11.293764974270704,138.60736051229443,-39.858936660479564,-11.984248441565747,145.43012784735134,-41.62067630159366,-12.920567710685155,152.34318889632914,-42.83044539087551
-10.122277978411253,101.7029774198437,-38.21444842539272,-10.168820167632502,110.31654887607029,-37.9687729624317,-10.27410771664047,118.91312113342266,-38.55528451060739,-10.473809070976978,127.52067643521782,-38.91059695848147,-11.735370014196773,135.29780883392215,-44.16047997999403,-28.413650968803907,133.60973081549605,-36.53637172768703,-33.69368832178219,105.02415933469632,-34.977267023940726,-46.49191067262011,109.71972937316067,-55.515021205749136,-11.715684632328319,135.29866160161777,-44.163909050998015,6.656539282402857,134.30355191440117,-43.38107140666325,14.92594294239828,106.73623863625347,-47.7519638261259,-4.8526941857807415,109.89359621879272,-62.121334953903215,-11.174352110679798,138.55952345279906,-40.187002466915835,-11.857643395586624,145.3866441620124,-41.93462483224553,-12.78246422981151,152.3047851656002,-43.12402786278685
-9.966942921490773,101.64700313390044,-38.628220132637644,-10.023389678887051,110.2598844709529,-38.36134061406606,-10.140160612878526,118.85772894248787,-38.92664657747899,-10.350912931996524,127.46573442683705,-39.26422750318554,-11.615709447837537,135.25047083056677,-44.502048137567904,-28.29576665392851,133.5479658928612,-36.88503703224443,-33.57477944304869,104.9854048091976,-34.9468349983246,-46.340835844659416,109.39005171836016,-55.56888896286699,-11.596025915120094,135.2513298810685,-44.505486243441325,6.774686431982815,134.24688664221108,-43.69943954509539,14.94964993928476,106.63865880473284,-47.9889880222866,-4.813068981356691,109.65756627230218,-62.40992276057506,-11.052820575498222,138.50639518356778,-40.524088910158504,-11.72904668676775,145.33745385531114,-42.259025150957285,-12.642661989119427,152.25990412756897,-43.43190084659865
-9.832096306040514,101.59115328244765,-39.038821174925914,-9.895530251235456,110.20325765792953,-38.74939035347982,-10.020046911747295,118.80242672805976,-39.29245825399559,-10.237430084826988,127.41100676802974,-39.610625020789826,-11.502652253442289,135.204518512005,-44.83527655563538,-28.18130239737247,133.4983414467604,-37.21600632559293,-33.43426267800111,104.95730056300361,-34.922560801526245,-46.15323164165264,109.07575714946046,-55.63266374687974,-11.482970271563813,135.20537722789868,-44.83872361182135,6.886061579346707,134.18649087328487,-44.01275200418777,15.001414069651062,106.54862701731527,-48.223931678222186,-4.732514700884163,109.4749976854248,-62.703249001641495,-10.936705865351549,138.45388431308618,-40.85239148742525,-11.60603943362717,145.28802437752844,-42.577839326093326,-12.50950122438349,152.21369019628148,-43.73954404313611
-9.707017305509991,101.54024990356868,-39.450417705976804,-9.774612357420374,110.15148459711793,-39.13704284806555,-9.903243213947002,118.7520329295352,-39.656810415833704,-10.12294323238517,127.36130907336717,-39.95384916944043,-11.386002217082309,135.16476708560256,-45.164158291983455,-28.0598761498675,133.46540781271003,-37.53292013718701,-33.26143172369811,104.94353879293772,-34.90779041823895,-45.91844868754008,108.78035520149203,-55.70973699984677,-11.366321576844985,135.16561916312853,-45.16761464320096,7.000895713443885,134.12749107326246,-44.32540996478569,15.091584579117752,106.47107567030697,-48.4615844712624,-4.600795230418745,109.35078432410214,-63.00667559047565,-10.815779316912371,138.40679119232897,-41.175903983952594,-11.478541506493693,145.24316508776363,-42.89502769441701,-12.373047801180391,152.17096931622115,-44.050897562062985
-9.588436312273501,101.48535978565621,-39.88196364114748,-9.658291884897828,110.0956578538751,-39.544290403535136,-9.788366044376103,118.69761238580487,-40.03986560837172,-10.007630469228678,127.30763248789735,-40.31484341394435,-11.265661455904258,135.1215289814742,-45.51070481742995,-27.935873419196945,133.4270053215833,-37.8703964267324,-33.0647970888826,104.91933304800835,-34.9632909344971,-45.67902766686646,108.49953677646995,-55.83685192317766,-11.245981232425684,135.12237024318873,-45.51416618747099,7.11929856773655,134.0648556540317,-44.65402062102716,15.21461501081456,106.40423304900992,-48.7528384504737,-4.450134897848516,109.25385388506251,-63.341172566488126,-10.691310224365667,138.35588764439203,-41.51682304746748,-11.344454375392724,145.19483283662737,-43.2293882186596,-12.228570988636536,152.12454574526828,-44.38180520395703
-9.475544915339174,101.43342845180669,-40.289780759972494,-9.5457885339993,110.04272169106888,-39.92746653939601,-9.674674642225503,118.64610116627735,-40.39798308179168,-9.89083851477638,127.25690263492935,-40.64998920803544,-11.140993187255635,135.08171015001315,-45.831311119166465,-27.808743479870948,133.38977143367566,-38.18506150231635,-32.84290043146103,104.88984113562499,-35.045676912462774,-45.433115193747724,108.23882298507925,-55.97204862309442,-11.121312415005265,135.08253666128383,-45.834772922561875,7.241902026704535,134.0057508849655,-44.95467213305016,15.371656162614284,106.35525502044095,-49.05365675677961,-4.2791755111243095,109.1911790928818,-63.66339903191037,-10.562773253057465,138.30808242119843,-41.83153230460402,-11.203310244259825,145.14991935010443,-43.53729544500765,-12.075671641547594,152.08129840840837,-44.688650313250925
