Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
-20.115684102785693,102.6465052570081,-53.4044029184004,-20.106387742036,111.2628578109235,-53.521998453656956,-20.180503678318495,119.82743179850083,-54.46973156387465,-20.4245956857138,128.41580781533247,-55.1299097930951,-21.332907814402873,136.05952264203074,-60.64223848340282,-38.80545668074967,136.57848107144096,-54.8472054462522,-44.45735549165555,108.71035296465602,-48.6127869116089,-43.536319180921936,103.20607795936823,-72.62313611649292,-21.313001846116634,136.0608332144642,-60.64366495684595,-3.1690808766774126,135.87994510671052,-57.49611019366594,4.226941764821972,108.45259948406373,-51.13340165151924,2.074054745769267,107.75874296625148,-75.67980384768404,-21.260849004728424,139.40705109998717,-56.70134570027359,-21.986454230454413,146.18281082504228,-58.623195982454924,-22.546134222904573,153.09892010350435,-60.03208932494821
-20.20829064344523,102.63659845698965,-53.01202337114715,-20.212544672408878,111.2528305978697,-53.13840399981726,-20.298509637620537,119.81598573115343,-54.09788458689174,-20.557131493161652,128.40319732458977,-54.767608854250376,-21.465840034128103,136.04010242454896,-60.28930281052792,-38.954584039015586,136.5444234147906,-54.54202666348974,-44.653651205811606,108.54480683030859,-48.97546548441808,-43.33692653362949,103.93410603351357,-73.15500010483832,-21.44593290851658,136.04145298719885,-60.290674790999944,-3.3085626701349256,135.95448245732882,-57.101642554913006,4.343125273628956,108.34959109155531,-51.9183865217711,2.0517358580935907,109.34048715291908,-76.44204611209216,-21.41173929398829,139.39128016279014,-56.3512251000665,-22.139030463630334,146.1580059783733,-58.30401812383557,-22.693965977904675,153.06710033200946,-59.7487504463265
-20.295549154855514,102.6195941688412,-52.63395542117145,-20.313295525136468,111.23567415566616,-52.769222536821516,-20.411018548131963,119.79736747436942,-53.74054974026454,-20.68409785458149,128.38337249268275,-54.4199349967924,-21.59304444425143,136.013413715924,-59.95107067527348,-39.09791783836117,136.50316421255687,-54.251839012387975,-44.83352793125472,108.38586432632717,-49.35646131703848,-43.126084372382046,104.67639986031466,-73.66626859781829,-21.573136369819068,136.0148042454664,-59.95238786925591,-3.4429251718162455,136.02175646322223,-56.72174037649512,4.470635818706522,108.29370818621756,-52.72481780939744,2.010468912577923,110.95800495388286,-77.10701052637427,-21.556957660640464,139.36823493922878,-56.01588993219288,-22.285735122017414,146.12578542283543,-57.99965558763116,-22.835739162285762,153.0276694364584,-59.48029136805932
-20.36918411074246,102.59137498549323,-52.2720121791018,-20.39374239773164,111.20748680527866,-52.40415023226553,-20.49818993183619,119.76910786163629,-53.37541456747676,-20.783867712027877,128.3549802759306,-54.05128578321607,-21.694516477110582,135.98559974349328,-59.58134367015601,-39.21549993514745,136.47308742685604,-53.93163712363803,-44.97217876486455,108.23708190741627,-49.80451464330697,-42.87379383243635,105.672176707536,-74.23114482741107,-21.674607991462494,135.98703477510517,-59.5826057650307,-3.5527040845673774,136.11828129957394,-56.30830236139283,4.60107223584947,108.29595705033326,-53.68557403067993,1.9232611478801132,112.78340667315862,-77.77570362393354,-21.6765883350518,139.33864124383572,-55.64452179766754,-22.409101608411195,146.0876716892768,-57.65572632562135,-22.954567329055518,152.9824187630596,-59.17088956179931
-20.444205183250233,102.5618111123378,-51.92333042253942,-20.475622595647735,111.17794646407073,-52.05244669733186,-20.586830813160127,119.73947637871623,-53.02376387616065,-20.88516323841945,128.32518277735127,-53.69626830690914,-21.797623786862843,135.9562888829455,-59.225355954767224,-39.3345100345274,136.44148230282215,-53.625007954706675,-45.10106739084404,108.10552825078162,-50.26866723497058,-42.61230175726927,106.69003964529308,-74.75222616313438,-21.777715161042256,135.95776845519165,-59.22656321774781,-3.665024981456913,136.21340262568066,-55.908914160172365,4.732745609172596,108.36786002904961,-54.66484606864172,1.8061337716422798,114.64476952561061,-78.32235165322122,-21.797815823857263,139.30756940490954,-55.28699411216996,-22.533976386283605,146.0479482061638,-57.3256928501718,-23.074830236455764,152.93536312158156,-58.87546141087204
-20.500660531979857,102.53432192838623,-51.602652495443884,-20.534837469843232,111.15060326455534,-51.7208656017478,-20.64891281699035,119.71299562483858,-52.68421532673689,-20.953142455714143,128.2997986340593,-53.339865551063816,-21.866495481140255,135.94162729286128,-58.853976165247914,-39.40690617060056,136.41954295434408,-53.264049590991654,-45.17732879042741,107.99404154515462,-50.78663334926752,-42.30779700761185,107.93639597169677,-75.26937593451055,-21.84658683358853,135.94313848962528,-58.855143228657326,-3.745084430809502,136.2854004986712,-55.48466001117217,4.8702573251087244,108.47966548338269,-55.73262270653115,1.5871858143490054,116.62270945521087,-78.76639131889918,-21.878881763805918,139.2842930939824,-54.908319426627976,-22.6198187678479,146.01444867162178,-56.978814430053724,-23.157937575847217,152.893623891159,-58.56568750105918
-20.550267222999494,102.49135406832617,-51.29494410091122,-20.587249696493263,111.10776568379934,-51.40232023882489,-20.704216121688024,119.67100355579349,-52.35777552920866,-21.01441523828602,128.2588568457077,-52.996658294566885,-21.928704021125643,135.91131312109366,-58.495854948613704,-39.47265040055557,136.3818489328735,-52.91640774252596,-45.23741842269954,107.89214786979238,-51.319885961546916,-41.98912821300763,109.19061761259039,-75.7208041246132,-21.90879547237835,135.91285594889044,-58.49698161145861,-3.8191328550942636,136.34164904844195,-55.07325082317927,5.010422424706341,108.65653099197431,-56.81040095209599,1.348166438476286,118.60040386124658,-79.06684931231449,-21.953332543116574,139.24537067665764,-54.542978928664276,-22.69891523864193,145.9651363556312,-56.6453078672993,-23.234178826706227,152.8358592563241,-58.26933046852329
-20.582438518304766,102.4441019670824,-51.00746285404551,-20.613268284455017,111.06081365172709,-51.089777705845194,-20.723840020324122,119.62643442385831,-52.02440784026261,-21.031825512905094,128.21664354366627,-52.631919999176134,-21.95160860263328,135.88752014381498,-58.10447206545571,-39.48052447979454,136.32757609076188,-52.47551580563624,-45.22071057961878,107.794398616771,-51.88176031124102,-41.621969748563195,110.64519491366325,-76.10084875536953,-21.9317011670609,135.8890888241527,-58.10558258377148,-3.8514839816005093,136.41094206929327,-54.64507606634964,5.1097493192077685,108.90259947418186,-57.874918819250155,1.0125014759550002,120.52338137441608,-79.22467779442712,-21.982010288474264,139.20752714864815,-54.139827768377245,-22.731597269780398,145.9173240536603,-56.272355881520355,-23.26859296320522,152.77826226318803,-57.93667322096797
-20.609515066715158,102.41174967808773,-50.74276150371996,-20.63427920921027,111.02868406775455,-50.799988481831065,-20.73852969025024,119.59663389589517,-51.7137643780815,-21.044408341589275,128.18908061754976,-52.289886235922495,-21.96981619707637,135.8782656513727,-57.73573132017126,-39.48353403936037,136.287349043481,-52.0573488252028,-45.19285456835316,107.74474382407016,-52.4670379708772,-41.24724759922048,112.13324607598102,-76.40060130336292,-21.949909931490286,135.8798603162609,-57.73682568496903,-3.879783999398171,136.49469249060868,-54.23908072060713,5.201208668524984,109.24095247965585,-58.952224723341935,0.6602164644131756,122.4552496546215,-79.25995625923463,-22.0059973700434,139.18417563648975,-53.75937302770993,-22.75958641670044,145.88385612184626,-55.922083421010804,-23.298313833187276,152.73476621041712,-57.626663552639535
-20.610611887551,102.38703540521817,-50.49748870666267,-20.625577158233806,111.0041498829141,-50.52116537358518,-20.71888150783359,119.57522458328947,-51.406372461125166,-21.017532529486555,128.17045977794484,-51.94336252129675,-21.95142276167197,135.88314636925938,-57.35441504768989,-39.43268467026485,136.26660647802566,-51.575130483994776,-45.05099821394949,107.74289946423931,-53.08416657585115,-40.862599385486,113.72799540705516,-76.62727941100987,-21.93151823474106,135.8847556165721,-57.355519642974606,-3.8676156002959736,136.59660561558258,-53.84405544236017,5.126604016555488,109.59572913929281,-59.9678762926126,0.25926810519911925,124.20649423913773,-79.21565030633104,-21.985753431687296,139.17145909190498,-53.36347580733765,-22.743126817138705,145.86359713725037,-55.54810512130618,-23.285997643739883,152.70373967492395,-57.29410942428872
