Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
19.827235673449298,103.02686289605853,-75.56543939218896,20.455466317626005,111.60876004812982,-75.10520684815492,20.808859525241253,120.21785703152132,-75.22429160902252,21.042514729371522,128.8280907979546,-74.96953968684043,20.667790937788702,136.91494017416906,-79.87867648585524,3.614559535659442,139.59937825951124,-73.4659718652293,-5.9302454264915525,112.2044078654677,-71.04589042982758,2.2981297610403075,103.33740105733798,-92.52407126987526,20.687609971233442,136.9142577782966,-79.88127268484405,38.871352551629585,138.55199384560876,-77.47066778488366,48.20943409357833,110.9796509275502,-77.36752741983702,34.343772168304326,106.9785231269952,-97.35193673954505,21.32509713997673,139.93287459391024,-75.73117174544724,21.250706763439567,146.89303005692065,-77.02794979315047,21.03415623477995,153.7630402057015,-78.72702487103413
19.75691451216888,103.04072875434768,-75.72110518117185,20.381196701356544,111.62254660153806,-75.25407129427748,20.728098299355764,120.23202207628377,-75.36457079634802,20.955257065514655,128.84194205950348,-75.09383922003808,20.55595456081697,136.93787191687252,-79.98604241689148,3.5244151490953968,139.56708457171666,-73.49330834544037,-6.005485708378034,112.15660997713063,-71.19301033077328,2.167778107551184,103.43048542074482,-92.74978951927133,20.57576447308435,136.93721069663326,-79.98871265353903,38.76468267850217,138.55493728270105,-77.60377977202018,48.080061603990075,110.97531571664337,-77.42297999983495,34.3076792593979,107.01893857130575,-97.48066642170865,21.22604131694121,139.94839180314264,-75.83519564416677,21.1397544782062,146.91077973360544,-77.119189487457,20.915824247750617,153.7848885615777,-78.80063909097828
19.673013733686005,103.05108576726926,-75.88793372038123,20.290853256660228,111.6336911488597,-75.42684191461395,20.627516470106336,120.24357650443571,-75.53707282429883,20.84427835644312,128.85349234434887,-75.25781967186472,20.41349957824194,136.95579233469277,-80.13678876130615,3.4158977262015355,139.5348978662981,-73.53592248661496,-6.099534842690575,112.1119494996837,-71.32618387789492,1.988238978351447,103.59206998902478,-92.99740414587987,20.433297965643767,136.9551578823831,-80.13954943632393,38.630777777866086,138.54669060138394,-77.80279062803598,47.89841285546798,110.9515180697267,-77.55400994857631,34.32758880791521,107.09982397506239,-97.76884132139492,21.098866618456164,139.96127618630987,-75.9847875552783,20.996317594267698,146.9253732765375,-77.25827360464089,20.761645441514176,153.80303380838242,-78.92365773015803
19.633828032233193,103.05647029084425,-75.98420232715598,20.245296088345004,111.63984467104055,-75.52896883613793,20.57183088859617,120.25012481143222,-75.63883119139105,20.778375758632432,128.8600076049173,-75.35094873619249,20.316266632054777,136.96866124898264,-80.21647708373294,3.353478317643141,139.49773512127388,-73.50758093094043,-6.148939467734678,112.06314228886092,-71.38822462256498,1.8520927919477383,103.74987432794946,-93.17159623371839,20.336053017313308,136.96805335573154,-80.21932829824546,38.541988614380905,138.53312657509596,-77.93106596768646,47.75993606893718,110.92201089056297,-77.61446813071339,34.39263179679285,107.17526952271588,-97.98403675104444,21.01701585285115,139.96908697199538,-76.06338532129419,20.89836014302899,146.9348632809535,-77.32624419642019,20.653121268943245,153.81605098124498,-78.97545716753523
19.570230611960362,103.06776225519349,-76.1058093644466,20.173858228324363,111.65184895002305,-75.65355304109369,20.488808316285176,120.2625228329598,-75.76633838014322,20.684177797631854,128.87250887744295,-75.473780884147,20.187822901539274,136.9845314704454,-80.33031217023408,3.2635798921817525,139.46461177231362,-73.50675811853209,-6.213551874069703,112.01894512524953,-71.417774012958,1.6589407939999514,103.9552486522114,-93.3413430322099,20.20759685751396,136.9839550953567,-80.33325469582758,38.4227173368901,138.523903181894,-78.10174501568228,47.56717023310968,110.88889302189996,-77.74161518375068,34.51159547899925,107.3506488337125,-98.34925978629059,20.90322723406537,139.98251839501688,-76.17795787199536,20.766567754532783,146.94833006546673,-77.43880015431245,20.50948318246653,153.83260986526378,-79.07323854624157
19.52264854370949,103.0813355188658,-76.22113434935781,20.118447039337664,111.6661211746653,-75.77177273307744,20.421827989676267,120.27717294748004,-75.8873849027478,20.60608868687029,128.88724063264095,-75.59006140667444,20.07564292300473,137.00259273362923,-80.43741763802184,3.1907283222686544,139.43372279532184,-73.49976996831532,-6.2620436252831215,111.97736893644534,-71.44107278472165,1.4806474847248374,104.16359867649723,-93.5009446986688,20.095404020979178,137.00204781315782,-80.4404511291664,38.319480710553194,138.51680386025396,-78.26554134475907,47.38855495960782,110.85756137767224,-77.86218497022021,34.65074712978316,107.5282014000489,-98.70219058417958,20.80566704133068,139.99814538755047,-76.28585115520505,20.651060560791908,146.96396876915637,-77.54455396160844,20.382281377793156,153.85131185830858,-79.16413804994524
19.473850216551096,103.08722782105757,-76.34841701597705,20.061297310111286,111.67240698126223,-75.89559126024395,20.350800491459765,120.28398543170773,-76.00749885029757,20.52081740166789,128.89416880839988,-75.70508311182232,19.952072250216087,137.0065781221424,-80.55302277151318,3.1084705207234755,139.3982856291833,-73.50217136058431,-6.314752643312767,111.93261904913383,-71.43226234704657,1.2463367402693812,104.37678456932792,-93.64445523310035,19.971818882845827,137.0060662832765,-80.5561546273147,38.20451997125163,138.51522624451107,-78.45074804609283,47.209205921181514,110.83494382912005,-78.04813761735343,34.82909283911997,107.80195460636116,-99.1473318344319,20.69759157425244,140.0051143828717,-76.40636672023767,20.521741835979576,146.96957573058924,-77.66980896588957,20.240596429860357,153.85900963623243,-79.27836341522978
19.420367073594964,103.08821257996955,-76.44851743152645,19.999503988141996,111.67377045368477,-75.99218104584637,20.27518047987199,120.28585093019649,-76.10030665286486,20.431007726022756,128.89611933284235,-75.79271160632578,19.824046430592468,137.0055289599876,-80.64103588900464,3.022463716081919,139.35795895613538,-73.47761624188885,-6.371861829905205,111.88325841857124,-71.39627611658806,1.0056308440304509,104.58547003941312,-93.755996749437,19.84377811159244,137.00505017173387,-80.64426567641613,38.08479998638873,138.50865210531492,-78.60809480231578,47.02458837858366,110.80732088879739,-78.20693255886738,35.011293858758236,108.07250873982954,-99.5574308539843,20.584948299528733,140.0070656082234,-76.49934767377808,20.3878425445665,146.97012029213641,-77.76739739385923,20.094450988068882,153.86161821834207,-79.36488524163114
19.37558439060048,103.07930182637111,-76.50256865794081,19.94245427167578,111.66615957166873,-76.0553784684779,20.203318826870042,120.27866091350434,-76.16668493559979,20.345668140903204,128.88916119741722,-75.85904823032807,19.700928797133884,136.99759769880583,-80.7041223831708,2.940979907634432,139.31098722140862,-73.43129406276631,-6.420103474932581,111.82847789884539,-71.30378423908667,0.7402978552287998,104.75404268161223,-93.80541172040887,19.72064606358174,136.9971559603263,-80.70744417048186,37.96897993077201,138.5085445777506,-78.74384921258526,46.87928390618157,110.79684621153243,-78.40805830213476,35.24499076361288,108.47875358689399,-100.01620236441777,20.47551774183752,140.00040194118608,-76.56589162284746,20.26109643235883,146.96102322507605,-77.84444789720521,19.95379560226538,153.85251956578935,-79.43932534762551
19.32977878539797,103.06943333372337,-76.60209815278898,19.884377539595633,111.65755951951975,-76.16397111153178,20.13046997217319,120.27045512302416,-76.27836799375477,20.259405278731276,128.88116206716586,-75.97060117011556,19.57694875144787,136.98857573123223,-80.81221986979423,2.859451241162425,139.263083721061,-73.43024316718909,-6.468328599666284,111.77288907362058,-71.25625597843494,0.472258063314964,104.92171697693888,-93.89542375985519,19.59665109365717,136.98817089486175,-80.81563363882285,37.85202136795873,138.5072098550819,-78.92469037540094,46.73295173416068,110.78536036620068,-78.65518053051969,35.48723663129145,108.88783587408409,-100.50868168678562,20.36523733712609,139.99265386550957,-76.6775021229769,20.13344826670766,146.95079664826818,-77.9664761894262,19.81228705705914,153.84227308538374,-79.55870660309071
