Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
0.0,13.2085,-1.60436,0.7669240717745962,21.746282948408165,-0.7248508985101552,1.4215988320264952,30.207108489596187,0.7722966990130595,1.9541808628006039,38.67748506465048,2.2638381386546134,2.579977113205116,45.52604286549847,8.770973450481458,19.88643444311913,48.60502716999922,3.2802467244001248,28.664439182392798,21.00190033423235,0.3718931530721523,31.77646847534707,23.702047360581997,24.675528681031544,2.5600230616459596,45.52672424316745,8.772144582774043,-15.14197033739249,49.928931095485325,6.241987637087689,-25.105244973464327,22.741470051567262,9.245255743941545,-9.284360636775613,25.970975056483603,27.870833221924293,2.4984391249735367,49.37191814214423,5.314910648685164,2.750254169643945,55.97042162868489,7.869763330110931,2.995926674964463,62.588892629292225,10.373016479584487
0.0,13.2085,-1.60436,0.7584144938882537,21.747826320571388,-0.7324885003757895,1.417784492091676,30.21059806014452,0.751541316794871,1.9681432235114482,38.680285363425874,2.240541337038212,2.6757211296515577,45.52437275680953,8.744000118599711,20.109606799367665,48.3272735703285,3.5147490130548658,29.726318846564467,21.027911129863064,0.3989572107347934,31.899280227968646,22.074409971961213,24.931085108012955,2.655779461671041,45.525166062561226,8.745304167731895,-15.012326589423136,50.26243989181395,6.615056559127051,-23.784273983743294,22.76500416170381,10.408269707599196,-7.705744252213179,25.723215838911255,28.85744544813394,2.5927804473875504,49.37109516269859,5.288913614290927,2.8767318190437123,55.98251809702645,7.806728084099648,3.1457832108960706,62.6056587464047,10.295183223979759
0.0,13.2085,-1.60436,0.7700862543860452,21.749154219210507,-0.7560445313873635,1.4533252957422156,30.21600001001063,0.693550438277242,2.0348232979863843,38.6884798105935,2.1545654659211357,2.818464364406549,45.54836617327978,8.632608429274391,20.253502554465612,48.18997829376108,3.323840365390975,29.254057575077013,20.758650431448633,-0.4120343435986027,30.99374386168654,21.55652189954732,24.16395216568678,2.7985351650624217,45.54928216192306,8.63401838612034,-14.858548778952674,50.4524730640847,6.809793835533509,-23.104501972952505,22.841741414171654,10.944555314609891,-6.98500205281735,25.07635733947999,29.459695987883784,2.7395014464875076,49.38478338191407,5.16599004302412,3.0640604391843267,56.01879338439548,7.6186424948884675,3.3586322875900536,62.66206518601152,10.049888449554532
0.0,13.2085,-1.60436,0.8227061059071977,21.74940052914047,-0.8096152106298096,1.5698488054112705,30.222025799477137,0.5731420435295254,2.220918008209013,38.701030142214144,1.965339248639263,3.180658091119928,45.599059855262944,8.37886089560905,20.471562416180483,48.059650276443946,2.5383290670171963,28.291308185816913,20.278260915500297,-1.268307254448314,30.616929662421562,22.12970416613901,23.20220280965169,3.16076634380239,45.60015835073044,8.380624895711968,-14.48535183015911,50.640656250257045,6.847789628811553,-23.24919131234897,23.178047301932448,10.902999375768125,-7.159648006069318,25.52829306667092,29.429876101235926,3.071479012009145,49.411649818174254,4.886868215148161,3.5053213228123647,56.059915387451326,7.283381739441717,3.9080920094477847,62.71383372461966,9.669578762401517
0.0,13.2085,-1.60436,0.9092148986661144,21.74549718067432,-0.8637832849985967,1.7555238561137836,30.21937169188912,0.45258699939254754,2.5154806909386993,38.701458493514544,1.7687510878688413,3.6817179965454185,45.644862658350895,8.098538131343876,20.84739595013139,47.76314980019066,1.7744532474662886,27.43609916115343,19.594722415049674,-1.4771905606878875,31.08078754106689,23.09133457090077,22.650224763065268,3.66187440746853,45.64631744896553,8.10056681486162,-13.89844678045409,51.0107238566156,6.686369759795042,-23.379527662586057,23.82821687690365,11.006661233108328,-7.684231630576392,27.11599936652289,29.72804977478801,3.587998006125494,49.42423303756284,4.57017430697272,4.193380688075694,56.069735408371415,6.9369741190338186,4.767669552059491,62.71949144367005,9.299541931354469
0.0,13.2085,-1.60436,0.9937388550710821,21.738508829545374,-0.8924057027308419,1.9349122408736346,30.208205242123434,0.38589557064697266,2.8005530204597675,38.68768120785088,1.6526916064270325,4.126755430724711,45.66201910572386,7.916633888911775,21.247146717700296,47.3348828117658,1.3412693483058193,27.084269859595807,18.912165911936402,-1.0085511274966015,32.07404729772249,24.460626812300454,22.485254926761467,4.106952726525385,45.663852695541195,7.918753052609027,-13.34561185681715,51.368765283877934,6.50324909157785,-23.632598592196288,24.638129113747546,11.708582189108768,-8.824873083212818,28.704256116528036,30.991737963199782,4.082942375392092,49.41245240015472,4.356562864731658,4.841879515769002,56.05261295460943,6.693914684723735,5.561428193187792,62.70378005536711,9.012322671839796
0.0,13.2085,-1.60436,1.0466353170847658,21.732387112765743,-0.8948887409225325,2.043773281220556,30.19646199026259,0.3782063684490541,2.9720158696663352,38.671027325335764,1.6334859737448615,4.378877362374713,45.65006820815667,7.874551905238359,21.49704297788052,47.10943518521937,1.2427841449519974,27.108111431710867,18.58105654842444,-0.2035982291430356,32.49201347302512,25.50066786941039,22.834952032017398,4.359097810681839,45.65210164285347,7.876704689055369,-13.019652223056593,51.57945389566739,6.467012461688618,-23.877881279923223,25.40436333983548,13.130944855749703,-9.759955001605325,29.605556071979876,32.89647943964999,4.3646520627554075,49.39047804861362,4.30371068176405,5.199768547605984,56.02661665085684,6.626462543446301,5.987703583363422,62.68218092657936,8.909752329533903
0.0,13.2085,-1.60436,1.0636010764255137,21.728085795683064,-0.8689301353481017,2.074078898990864,30.1854949661305,0.4375091103251175,3.0148248528681876,38.653920312178926,1.7245164986364832,4.434165741407515,45.605850218944376,7.992954651680712,21.565036477335717,47.098800387040015,1.4015923293301933,27.688123483051687,18.650399693870256,0.6010910293373084,32.3240258883702,26.55362773426297,23.485356706651764,4.414390123603131,45.60789530715869,7.995132392402326,-12.949073083742181,51.6002277252663,6.674607012842189,-23.711355491662374,25.867001740355008,15.006404933558837,-10.228472835319737,29.11932642053844,35.384738516311984,4.420840951155754,49.36088303726089,4.4374903837783215,5.269821292040984,55.980876359350574,6.800931116836459,6.069088009577508,62.62162562444126,9.1230877886689
0.0,13.2085,-1.60436,1.058988904536722,21.72692932147301,-0.8491442290199198,2.0555928739781715,30.181390357781016,0.48670303865079,2.9759167979139125,38.64687608296516,1.8073748830675114,4.411844353041059,45.55897353484496,8.115956002237121,21.543790517608098,47.14514559929198,1.549208829066469,29.055258424758094,19.020674732711612,1.3581926917173008,31.85916747109971,27.212416598999308,24.437960442194196,4.392076362490725,45.560932473852546,8.11827744738324,-13.012369599203994,51.49492012496893,7.110933929586672,-23.732828252206378,26.104984261209626,16.484696349952134,-10.109898266294309,29.250100950204658,36.78657408999241,4.361980807880435,49.33917986225342,4.587595345205997,5.213337750223064,55.931154052136996,7.027267236881961,6.0210464072051915,62.53718139215381,9.443627972468946
0.0,13.2085,-1.60436,1.0054980078219313,21.733797716913408,-0.8535477332800034,1.941725286158451,30.194845730496983,0.48427280925628335,2.8009713889265067,38.66668007979089,1.8053851064898276,4.127468275691321,45.58339560780441,8.132835397004952,21.342533523163333,47.40337348284299,1.850248453742526,30.513353122649654,19.78057477830959,2.4173096607614406,30.34928197351344,27.65586088109555,25.77528837505279,4.1076657763234525,45.58520566785094,8.13497658859226,-13.343669688349154,51.32419999377503,6.847916268921408,-24.296042394655885,26.11839098988991,16.44777165178063,-10.566639690800613,31.486602899950935,36.20449259540007,4.081961038445099,49.36639421712182,4.607409778691502,4.868631630081185,55.94128069356983,7.11399081757216,5.624385655257449,62.516571646107465,9.628980765664704
0.0,13.2085,-1.60436,0.9304416096505186,21.74350711281527,-0.8672179100175088,1.7820546734673282,30.21480555924619,0.4622468807662148,2.5504616120401478,38.69803496986205,1.7660828951925684,3.698860127318382,45.64498990180467,8.095235515304118,20.975500275381783,47.75844016219025,2.079196716293584,31.479767191061214,20.632238486475305,3.207938503684707,28.306706425847302,28.463322814216305,26.364968187823166,3.679007570683816,45.64656151533348,8.097081057497464,-13.82706294669578,51.06166682431127,6.265191548489465,-24.96986542047745,26.087689589384954,16.24431540330095,-11.002365129420296,34.195007962465056,34.86748765125152,3.6589310080211446,49.41906239453378,4.560188462992423,4.323123565502641,55.97770432147579,7.143596216937707,4.960374385260095,62.51576769157303,9.785267744098329
0.0,13.2085,-1.60436,0.875433986200317,21.75019549174792,-0.8773799950076454,1.6597420439221713,30.22919755007376,0.4443627085465519,2.3582241048214625,38.72047813019887,1.7350585399073366,3.333703252885143,45.68800932852947,8.070603054547162,20.656036885624207,47.984844338681015,2.256568646993368,31.866418395052335,21.148228723304143,3.508729793005613,27.102111282130355,29.07229750493701,26.359391311607496,3.3138098241794935,45.68931375895909,8.072199912583281,-14.16441677391644,50.976879677296026,5.685794396990069,-25.38573040725292,26.315786517170523,16.332723686691793,-11.6507096769827,35.67953105165516,34.534693744681576,3.28675242544407,49.458025939970206,4.531317032442777,3.779471633228938,56.00830325690388,7.173669423011466,4.234619386309535,62.53169828285299,9.88824997152868
0.0,13.2085,-1.60436,0.8895236510537693,21.74887630576363,-0.8789865129140747,1.6808143143580059,30.227577103963043,0.4405250140079978,2.391380831087881,38.718725079050856,1.725484195991823,3.2979471748235976,45.68903760005392,8.0682009395453,20.664392972365352,47.93879089001338,2.3684763729227116,32.31843677004089,21.302562831312304,3.831048346100781,27.54398574466208,30.14234367436794,26.341159678855355,3.2780392570654504,45.690238435131846,8.06969519710357,-14.123689660385281,51.09231466931868,5.397787136635765,-25.547856345037495,26.90725181130936,16.88759344159238,-12.765560869808692,35.81737306699897,35.989030082663476,3.249783581291941,49.45997635792468,4.5299137367243905,3.6061033766302355,56.00613500387581,7.204193917986142,3.8985184076261024,62.528881749789434,9.942634721513018
0.0,13.2085,-1.60436,0.9077730610698478,21.74859972165543,-0.8986041786448025,1.7118120022702814,30.229880607428342,0.3963918547685634,2.436345106918668,38.72362191003948,1.656165355635353,3.342697687695944,45.71243211053408,7.978525029505624,20.663104878596485,48.09305741851339,2.1925240336182954,32.85954845496117,21.778961329329327,4.694445276931371,29.453617842705736,32.04686717088035,26.844207498082728,3.32279154897188,45.71356655360421,7.9800930473687135,-14.070171033819785,51.212597173245015,5.452801121638325,-25.881607105177334,27.725237763540317,17.95393805799695,-14.013089137734031,35.17386792359414,38.23443139901832,3.2676431573943585,49.474591028584186,4.431370920953627,3.5549853589015665,56.0286950448583,7.0944680475137005,3.7661873053359396,62.560291638042536,9.819248658466892
0.0,13.2085,-1.60436,0.9103299161626486,21.74936399701605,-0.9112596509780514,1.716210026395452,30.233782325361375,0.36185530316752346,2.438503869936337,38.731465367615584,1.5960730010912583,3.367668125141306,45.74780703195858,7.884536907408439,20.58892318299922,48.512408275400915,1.9746262619789867,33.447342529435005,22.73954390498914,6.201328624999755,30.599489805603557,34.45439551299265,27.702356666138243,3.347768910128225,45.74891678876702,7.8862071414307575,-14.078726837354067,51.26860714605115,5.651939036953102,-26.388840269597026,28.171483909097624,18.396683219254015,-15.112559407159665,34.74826926452857,39.30681484150877,3.267607586329745,49.49512283945451,4.322320279455568,3.584504396305493,56.06151079685319,6.9515895519259185,3.836763733075254,62.60214769551765,9.651075407221596
0.0,13.2085,-1.60436,0.9035751621451635,21.750539178571866,-0.9169263205096392,1.705393693507527,30.237214310098715,0.34364936686008485,2.4228161494019558,38.7378622916522,1.5601639464640848,3.3270542733119832,45.78134984100313,7.821857920334593,20.5517964056711,48.87917348619281,2.0900661605934516,33.98519581507885,23.794734299078584,8.234916832928109,30.63069591395631,37.84851933270767,28.20691414921854,3.3071468046015005,45.78252656511515,7.823377133915808,-14.1311647854481,51.23374928926263,5.5144489539847,-26.20652481803002,27.88860039262143,18.029807593958854,-15.381786977954716,34.45957681173622,39.1790283775499,3.2642693125579445,49.511902271036135,4.241241801217944,3.653488989954751,56.09033829067071,6.830376575752016,3.9981705067886066,62.64303574485824,9.490102204823057
0.0,13.2085,-1.60436,0.9112060287467484,21.751608427773053,-0.9406971111108956,1.7253727972576183,30.240879279696117,0.29422462108189473,2.4485514292335524,38.74613821849049,1.4745643430313726,3.3118436460746037,45.82762538464145,7.699067610681007,20.53881256775893,49.16983956308478,2.113117754413512,34.480129680069204,24.892048284903293,10.092655750880468,30.33659529537232,41.072098994763586,28.222170415900724,3.2919252950052367,45.82891352723112,7.700332513580884,-14.132256265574332,51.21506800616445,5.145156098335681,-25.321321937896332,27.38514417602479,17.57029345935537,-15.060956765384011,35.199488513638045,38.57751005889345,3.312471503569194,49.53386063567367,4.092740525293281,3.7808800620528045,56.11676601573219,6.657283658472361,4.219696702756561,62.67820783316339,9.281347477895697
0.0,13.2085,-1.60436,0.9207473436004241,21.75278397766005,-0.9696300543108561,1.7492397783640397,30.24572063125816,0.2300557764003498,2.4812345333895918,38.75577797379978,1.3696726041843803,3.358440118515461,45.87330156107817,7.550978551228239,20.529569542071822,49.351484752866014,1.8768049863959462,34.6346702207568,25.649749670149056,11.189075800910802,31.093206618498215,43.150848824739825,28.18353913739366,3.33852428054617,45.87464800638007,7.552222127936741,-14.100059648867557,51.169768668209066,4.906626287022068,-24.77418837349549,27.101445084533545,17.32529266677323,-14.912009332142622,36.437753623050305,37.89743372184864,3.370848088743399,49.55721408558835,3.9218726377790514,3.9006206513240524,56.14778822040825,6.454579669352118,4.408879118619691,62.71318036546358,9.05613478277334
0.0,13.2085,-1.60436,0.9174562372834654,21.756849011796646,-1.0217368878726187,1.7473890787275894,30.25807058162613,0.11671034773318212,2.4817499192044,38.776524598778664,1.1901506686323031,3.3620009940049997,45.945224474939344,7.311594533918193,20.490581426902853,49.459429386561325,1.5319936971059507,34.372459669214415,25.751255312967828,11.158022856205058,31.966805737546732,43.286252367635754,28.31549725116887,3.34208577937567,45.94657965028193,7.312838610305944,-14.092913423959663,51.19893409623948,4.560518644581345,-24.835286486743094,27.26348470378866,17.175596217525964,-15.061263744888713,37.28162532141891,37.4671599366458,3.371968496666941,49.59886070075665,3.652001912425172,3.9159813409569026,56.205995096907266,6.138114620821766,4.443304017714969,62.78443872537437,8.702641851669046
0.0,13.2085,-1.60436,0.8834123237738235,21.76322458045606,-1.0642521548936204,1.6804534924215226,30.274067510255364,0.024736737917503415,2.385815069499067,38.801399973947085,1.0458561766473664,3.2516454427904495,46.014694562648884,7.116761694466883,20.34120652995687,49.536349573568515,1.2272339144091289,34.56275321813709,25.960525996114285,10.68094489215028,32.878394290425554,42.630621286825914,28.76168265810531,3.231727908833027,46.01597966045473,7.118042461691754,-14.186408134660159,51.29870321181954,4.3174963916869515,-25.282305070844373,27.78274066162845,17.406616886570788,-15.636505990720375,37.874359586400345,37.72311283796616,3.238835614328116,49.64353991334231,3.4325938771646474,3.7591551914025745,56.26831572787111,5.8764728118394665,4.266604166698858,62.86063098811459,8.409191655914288
0.0,13.2085,-1.60436,0.8245926626226561,21.770014109893708,-1.0790319573068199,1.5593419859015323,30.288470170973007,-0.0058737321123374375,2.1995379762973646,38.82302665428159,0.9976767329847411,3.042190364127824,46.05461760902351,7.050048506230214,20.082160061468194,49.54376453826049,0.9996785952315355,35.005611624752525,26.013641306122132,9.429885765205999,33.92609157833206,41.623586530825946,28.477365039669674,3.0222703209020447,46.05576492443221,7.051418011701555,-14.391952719307984,51.3528052909592,4.253581543785366,-25.855330876327738,28.35661337165114,17.93607463713327,-16.503539540392943,38.00667443335428,38.601566174344185,2.9869326115162593,49.6757567496889,3.3586973875045207,3.460001444848869,56.30713522982222,5.794258233501608,3.9312703464470564,62.906143912434345,8.316515104895998
