Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
0.0,13.2085,-1.60436,-0.7715969006809219,21.76907111007332,-0.9905954214866071,-1.4089297506973064,30.283678624776737,0.17168015588137298,-1.9957766595768742,38.813521473805885,1.2454634139482725,-2.3107378205153895,46.157244513416906,7.212682720257241,14.689662126543542,51.041060679401056,2.086628590918507,26.89876647194839,24.805564610294784,-1.0884329676856987,19.048979135046118,21.745443316297493,22.077462581406145,-2.3306899810842694,46.15595549936776,7.213182451599776,-19.88380196203665,48.743113086401934,2.2799720320050936,-26.60806166911535,20.98163777962884,-3.3351253841744404,-25.385046029261048,20.90319155237334,21.284791331649384,-2.6438365968373825,49.70519289784166,3.4652992806195813,-3.041046862124012,56.50684899117333,5.391598762941875,-3.5855574476626675,63.32282765884341,7.22918759622388
0.0,13.2085,-1.60436,-0.8125886501262426,21.765863610103516,-0.9988237122663816,-1.4895384087222068,30.27913777492512,0.15075048186720552,-2.120221631396314,38.80729342601066,1.2130210088023974,-2.4558779081220403,46.159466468060906,7.168695721934763,14.499033384248023,51.062523204739605,1.9120135606497621,26.434049398573624,24.765157597057666,-1.7551997742544292,18.61486259527611,21.850584765422894,21.439795442477887,-2.4758204548380345,46.15806431484611,7.169269130029067,-20.05133033088952,48.611723171649324,2.2476128588894655,-26.534699375770877,20.83075377197085,-3.5513666937562522,-25.364471835056875,20.669510455833954,21.07071259000766,-2.8226537634435664,49.69892849501952,3.416435175454658,-3.257167485390551,56.50315248586624,5.325535751701452,-3.8369679277981943,63.3143046975235,7.17021097859651
0.0,13.2085,-1.60436,-0.833934651925546,21.765643645793205,-1.0253158849458774,-1.5311338291644425,30.2817309336423,0.09083348762591603,-2.1856195100990465,38.81217731446644,1.119790166128906,-2.543681908184564,46.19015365291599,7.042157204176772,14.395500776977617,51.06767407009694,1.7115311453836064,26.02681803619275,24.676829920743412,-2.2483050519883525,18.541355267243468,21.81034625891091,21.062493705478577,-2.5636184162800575,46.18867821935194,7.042756153887853,-20.135230204989586,48.54405482878632,2.0595493736494737,-26.18036313930045,20.68769826397193,-3.850126213929965,-25.100420041427583,20.957926403190775,20.775123425781942,-2.927482923739737,49.711012778457054,3.2741308009315624,-3.3939073156751087,56.525652081974,5.138016728763453,-3.9975474654607868,63.34291597325336,6.952216635699101
0.0,13.2085,-1.60436,-0.8284137595004901,21.76808532157311,-1.0541998129813583,-1.5177580755094384,30.289615773672907,0.02466161316290849,-2.1658629324189285,38.82488728424626,1.016991772003847,-2.5235233983992855,46.23707741859045,6.8965063156039665,14.442152419324023,50.994935998691595,1.5420394495493746,25.71130354563681,24.446924952719765,-2.414454099703712,18.419176045992607,21.825062781341646,20.986249638501025,-2.5434612037522966,46.23561746281158,6.897099987928723,-20.10905110620544,48.54509029322147,1.8713586232706874,-25.508150577081196,20.54857296844338,-4.001395534446968,-24.942770121035927,21.275631558368932,20.631792462780226,-2.9026016981238376,49.736398838853994,3.1079941515265292,-3.367232426631102,56.57056328464765,4.899430981665044,-3.951610688826924,63.405389929908075,6.652838085566201
0.0,13.2085,-1.60436,-0.8320895267805111,21.76876085840109,-1.0704990432440182,-1.5243220168994271,30.292947300536504,-0.014715690354511368,-2.1786224593720407,38.830687569038375,0.9519801498567313,-2.5314219516849716,46.27132977641643,6.795741860006112,14.449649120568253,50.93193559981419,1.4046688464033679,25.51421397882988,24.26720758460613,-2.3386162325480395,17.896624415866413,21.802902413560304,20.975365611705577,-2.551358260211185,46.269863979951474,6.796370384525094,-20.13066369919494,48.513601011497975,1.788840648599109,-24.89595996526707,20.360336208086807,-3.879504014137008,-25.01517501788363,21.48541783860812,20.744918806629634,-2.9173222172029787,49.75195081067878,2.990727618518489,-3.37103584007892,56.60237412222158,4.721847401632212,-3.920259925945275,63.45407519935928,6.419885961016068
0.0,13.2085,-1.60436,-0.8386963042355112,21.769342870886703,-1.0905464979877788,-1.536064098065175,30.29618719317544,-0.05990452694181991,-2.196529831675493,38.836504107837854,0.8794520724162731,-2.558191808411884,46.29942989427005,6.694184584388642,14.44364550920702,50.91655768699337,1.3312237966443146,25.361394298359095,24.163553214786095,-2.2077042751064995,17.256030621487454,22.25063149647289,20.993287736556617,-2.5781312413084665,46.29798613270984,6.694763003198776,-20.139721459051977,48.51130825060945,1.6121019023115783,-24.737728508912348,20.25646580904004,-3.6762540408452606,-25.45159404140461,22.06594660492459,20.897276340661683,-2.9300221195544873,49.76608558697983,2.8750465003546912,-3.3624129337303734,56.62664059021844,4.571146301001445,-3.8702458230468517,63.487986387783224,6.242920597630196
0.0,13.2085,-1.60436,-0.8283804336916261,21.771998875415537,-1.1188506453695142,-1.5121468340586985,30.303659509226282,-0.11942623696581278,-2.159302701561084,38.848843434143376,0.7842550018544591,-2.5006877736167445,46.340154816769946,6.563604867203262,14.499702886652296,50.90549326114562,1.1519422828819934,25.192475300060764,24.051354329113657,-2.3070083013524676,16.992012491846594,23.00892878653506,20.915997078642516,-2.5206323278872698,46.33877988469559,6.564174355342734,-20.073695133862905,48.522594968211116,1.4394668075420824,-25.114728528176656,20.257540738065217,-3.368775126296695,-26.121011563418953,22.724093342057134,21.137259495092472,-2.8580651415226423,49.79004822877175,2.727944293099346,-3.2521953948293563,56.65747499997334,4.405455004842232,-3.7129877128725743,63.52333451643338,6.072318297367277
0.0,13.2085,-1.60436,-0.8218615175774313,21.77487299869331,-1.160238666597164,-1.4982584631526472,30.31254899204677,-0.20829611925908953,-2.1396100476495556,38.863666287955816,0.6418097244853761,-2.468424634733822,46.396503822991626,6.36766463908776,14.503095931340194,50.90269820597542,0.8175843245254564,24.827385690262787,23.871211238677308,-2.368675570806195,17.00582962358264,23.67228924639242,21.00707919554872,-2.488371529064748,46.39516702759017,6.368242899068687,-20.031397334779133,48.5317632182009,1.1895469301681239,-25.70248710019732,20.314850093755187,-3.1795551984221806,-26.63209159567678,23.31572439545967,21.269837617501786,-2.8197653134453446,49.81960811822015,2.5075232053485066,-3.1959874139359528,56.692879562528226,4.165090062631081,-3.63683687630253,63.56269333038435,5.821018878312969
0.0,13.2085,-1.60436,-0.8108426522656399,21.77791286425235,-1.2004493405056247,-1.4761763411838833,30.321479833838765,-0.2946826335206336,-2.1079699640923417,38.87832857022892,0.5033119338107417,-2.432742206286907,46.45030129165406,6.177545535072991,14.530663040131383,50.88162576188924,0.5430148957665084,24.674946182870784,23.742042151999794,-2.2820549815557163,17.148053397188537,23.79622623366378,21.19101829908095,-2.45269220502993,46.44900213536405,6.178102080747211,-19.976508379634232,48.56060630385182,0.9246571010884423,-25.99352348324655,20.367444706968133,-3.12326424509705,-26.942176835149294,23.897769931730384,21.254575708133654,-2.7723586166902057,49.84778313732504,2.2937905248900723,-3.130767491489821,56.730093214590674,3.9174537846926625,-3.551587549407809,63.60856113771756,5.542378153846026
0.0,13.2085,-1.60436,-0.8198863164852818,21.77820931953232,-1.2257902278824657,-1.4943176147363975,30.324210089350263,-0.35021494550496535,-2.135518162309014,38.88315412682528,0.417220804290076,-2.475024264966831,46.47657023397401,6.061859171355977,14.513541225377974,50.8612580106311,0.46678586339122763,24.670873834222,23.683526633070727,-1.9089267144440734,17.084514283860962,23.611786845026817,21.544947642161862,-2.494975674532625,46.47527332959364,6.0623683818882,-20.006227179416065,48.54404433855957,0.7503116347158185,-25.917905418711012,20.32699787120451,-3.2863760995747944,-27.097584989757596,24.08828591090284,21.04679649571327,-2.8044112251880193,49.85931727045031,2.164385387653632,-3.1559620690976544,56.749875319496674,3.754213390699487,-3.5632688354705335,63.63835904130785,5.33967323204185
0.0,13.2085,-1.60436,-0.8421198654534819,21.776368790258918,-1.233004387795434,-1.5382966764447463,30.321635518897292,-0.3673409467491652,-2.201641976824244,38.87943740731668,0.3939859606500208,-2.5703863142328034,46.47650250233006,6.03187602881901,14.447386503489508,50.853732338826276,0.5203465747673546,24.717639629315563,23.698336151403325,-1.6129273048729482,17.151285561860632,23.52394823655308,21.846870118401245,-2.590336859111578,46.47517180738877,6.032328809133533,-20.082022221004753,48.52389069487555,0.6485212567978156,-25.807948043978246,20.283402959009134,-3.490696630700284,-27.05019305113008,24.28691742082986,20.800678782318197,-2.8943386813513263,49.855749145839965,2.130911768130972,-3.246474147764276,56.75163847669691,3.6973223950955383,-3.6432136328672513,63.64887880395424,5.246987954213186
