Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
0.0,13.2085,-1.60436,-0.5791876434044917,21.800292623631858,-1.2864171563428364,-1.0012245617919653,30.367343656780502,-0.45989417188035464,-1.3558484355137568,38.94237511148249,0.31386048429824587,-1.4053639942259155,46.38573856942012,6.164592362233199,15.807144732274317,50.10067690576006,0.7728889080969061,27.091261481164388,23.306920479474613,-0.7129861123223968,15.887613631639065,27.501562972103716,20.839866816764673,-1.4253386832253205,46.38502308134204,6.165299381460082,-19.034242067811327,48.961265054598194,1.429141811493821,-26.626583418351558,21.253953423230772,-3.2725316979248307,-18.707433358612345,29.177664972300523,18.685247738495217,-1.675139199218431,49.88184790855095,2.3637745548904907,-1.7746924382162899,56.69269656335493,4.295965295050453,-1.926548512299905,63.51272785661224,6.19198812926288
0.0,13.2085,-1.60436,-0.6155689468285643,21.796305933062698,-1.2492394664433533,-1.0682018401694908,30.356962395906685,-0.3740805106340064,-1.4515901729123781,38.92622516652219,0.4483352986497541,-1.4983664528125287,46.32639553801617,6.353626596926352,15.666285544773153,50.050644253098156,0.8177090623176548,26.550290337020062,23.13062519360252,-1.2548527169155577,15.787349520112278,28.046847681485616,20.369949746491436,-1.518336908075558,46.3256282186999,6.354396101737395,-19.130446727021127,48.926296171909186,1.643578384763905,-27.09340745270307,21.284384287934532,-2.824134977777139,-19.3801809161268,29.62229053415255,19.053426037672786,-1.7891786834961403,49.849612653632285,2.579485028342247,-1.9030072672868559,56.633053583909984,4.605047543137933,-2.063033688746926,63.41151482587229,6.644077810630186
0.0,13.2085,-1.60436,-0.6408037449880171,21.793626578752516,-1.2296352305938818,-1.1118545199168832,30.35031185737933,-0.3258282717414346,-1.5140719060999945,38.91618319508135,0.5225161212305734,-1.5409558823111205,46.291119493484864,6.459414866477404,15.575482047794122,50.00566519913665,0.7698285523875574,26.015139613998475,22.942028965290632,-1.6832598097489302,15.735012798166775,28.20047188962713,20.09539925875007,-1.5609231670096055,46.290343492195845,6.460254725851989,-19.177718072951322,48.8736239178764,1.7573950506882028,-27.2535186882664,21.21365658996586,-2.3841204509848604,-20.04751701469034,29.535705846715725,19.67170091682296,-1.8465858438245284,49.830301932889355,2.701416308170576,-1.9553764166190266,56.59037329845244,4.803922204991108,-2.1011777457993315,63.3373605989068,6.945812500038185
0.0,13.2085,-1.60436,-0.6486090012595492,21.79201503563587,-1.2068396079469188,-1.1200688384546817,30.34569525230544,-0.2752285400824478,-1.523151468797613,38.90858271323839,0.6023257507811888,-1.5180970932227231,46.256480701724165,6.572714722120845,15.560074644504185,49.97395343070056,0.7711514633066461,25.5420181029965,22.77042989459783,-2.01696812203531,15.709963061885292,28.160475523180786,19.935715585209998,-1.5380607686741494,46.255712820856075,6.573643173219469,-19.16628332554238,48.85656946439084,1.9235889966207287,-27.195401686516966,21.160282841064156,-2.0630718158884815,-20.468458696379876,29.219119698055778,20.240416850233657,-1.8388650818475312,49.812884680214864,2.832277071758373,-1.941235300135669,56.55930841195784,4.978487330000286,-2.077041772553713,63.29262814901286,7.163607833939306
0.0,13.2085,-1.60436,-0.638383831794485,21.791667890989466,-1.1834781828697836,-1.0922028748896,30.34357553584752,-0.2271609139455869,-1.4776491494200623,38.90447337433425,0.6773158283445482,-1.4289259379756978,46.22678845200215,6.67885753169244,15.634296981053964,49.90310794624219,0.8075043459462714,25.36362423301054,22.649776501297158,-2.361188631655922,15.94364558831516,27.64825320975301,19.863155072681167,-1.4488887811061746,46.226080851497954,6.679849598058386,-19.0861504110081,48.90279044025911,2.1077693695602653,-27.0921909484791,21.199763773765213,-1.878472875700246,-20.21833237853667,28.77221944287687,20.550307823654947,-1.7506801155083929,49.800125457466784,2.9546781493831955,-1.8295352328429315,56.540359569474596,5.12123239246053,-1.9418684780445867,63.272242413045575,7.312105350565852
0.0,13.2085,-1.60436,-0.6514250302018916,21.789057532063367,-1.1514534593350465,-1.1125582067994202,30.33666404617345,-0.16079818009610214,-1.5068151913171661,38.89337932790158,0.7787782279193914,-1.4313872669486287,46.185230720519066,6.817022075364424,15.618678333464427,49.86520433839445,0.9098445062242693,25.411670702710126,22.66728722796829,-2.5274660878715793,16.031874487349256,26.96497771469322,19.859840574579273,-1.4513471454716127,46.18453416255437,6.818079457201575,-19.10847266342346,48.92158930983177,2.3598132915205587,-27.09234133245324,21.211730015170833,-1.6234062298939742,-19.76440625360027,28.038103216614783,20.900896568521883,-1.7630446657142382,49.7775996355132,3.1120707767063824,-1.827903952470721,56.509225974427224,5.305682275709895,-1.9212253655857015,63.235675931332594,7.514064440825784
0.0,13.2085,-1.60436,-0.6948249367304076,21.7829959342977,-1.1036762219425689,-1.1980408091290256,30.32214422397291,-0.06188013747928589,-1.6380749081239283,38.87066793048705,0.9304561159083778,-1.5687458287745428,46.11875690980327,7.021233939115475,15.442967305589022,49.93111957440545,1.0875001409349636,25.528098433385175,22.878380701618145,-2.6386169299499747,15.882887565741338,26.400230726517847,19.77139645426734,-1.5886991954578944,46.11797814744407,7.022354959716366,-19.281679710221535,48.80867394947789,2.679511853511415,-27.17843391410176,21.101946456023885,-1.4945776827803101,-18.626505325200363,27.183290843319433,20.810668068240684,-1.9265862498392838,49.73664311191728,3.343649835576136,-1.998967686236466,56.45719490718726,5.5707276961725185,-2.0926880195114377,63.17724655656845,7.798487114260556
0.0,13.2085,-1.60436,-0.747915518519454,21.77457070913307,-1.0400006739582386,-1.3061030047778182,30.30130214168441,0.07305665440610265,-1.8065720753249241,38.837375282209955,1.1410476927224618,-1.784650689105377,46.02481099733315,7.303633364240364,15.202260301107643,50.05129162051332,1.4406990782590814,25.513308747460044,23.126085655989428,-2.579258945768138,15.697244828566701,26.002694436498142,19.848675226243788,-1.8045979630073345,46.023885501620455,7.3047512737027365,-19.5172095240622,48.6637459708685,3.011009545316263,-27.357260647318064,20.99396675489929,-1.5013529549991906,-17.383736525841968,26.53768127431318,20.349007822012574,-2.1681802135262753,49.67659105227541,3.6623172956707313,-2.284753860686144,56.381634336367604,5.933822621580861,-2.422223757760889,63.08961993695116,8.195419602888972
0.0,13.2085,-1.60436,-0.7796552218167223,21.76768863281301,-0.9815645692055038,-1.3720537387278295,30.283012228160302,0.19909070333732382,-1.9101379323243886,38.80711280935006,1.341803918130117,-1.9276653337212815,45.92911690987775,7.579906614244305,15.04708412546721,50.12836755998629,1.8035873350369052,25.47585436139553,23.303014296444758,-2.565127860809346,15.63909773777152,25.628922699593154,19.91754523176914,-1.9476071729768925,45.92806973454186,7.581014075719608,-19.6759831440961,48.541829394686005,3.336648928180315,-27.529486485305352,20.961367470851453,-1.6718542561580838,-16.274661654585085,26.07098524174536,19.65566187735282,-2.3314162479456693,49.6169563443882,3.9773241125474184,-2.492717137050568,56.30373644422241,6.299367441608108,-2.6785768942042756,62.994030373438086,8.609391897641123
0.0,13.2085,-1.60436,-0.8080718495145826,21.761332700349197,-0.932408252134415,-1.4348246168159169,30.265552698567767,0.30897887502595944,-2.013097342108685,38.77778194786025,1.5185956207648759,-2.0655325026144506,45.83883249188368,7.825416581731593,14.869135152592028,50.21039277377867,2.059292948868528,25.219692872327023,23.38305061005661,-2.4798882692604334,15.607809507903802,25.09557401950432,20.15462480084598,-2.0854636877643946,45.83763363154821,7.826561392814117,-19.843967029848386,48.37432382653361,3.662134476195617,-27.744456965083824,20.92676733767185,-1.964445336086956,-15.637986834795896,25.590155775460477,18.995717101803297,-2.504106494460794,49.55838614497791,4.2596980493135685,-2.7080793215719474,56.21931730077939,6.651626669877622,-2.9339007387500793,62.88050270929876,9.040853184248391
