Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
0.0,13.2085,-1.60436,0.6195447377387402,21.80335757597193,-1.5985262792187598,1.4365493377811416,30.357693761917083,-0.9570789234373811,2.4830276440333128,38.90253943673933,-0.5748298463748935,3.1453370454222327,46.48898002792604,5.050509279244691,21.265455453497786,45.700816105862025,1.859616590783014,27.419507177127834,17.30073885738466,0.12532755103080295,25.72093734891516,-4.224103347667128,12.01810892236304,3.1254686982790263,46.49117498179438,5.049852804330543,-14.377157482674892,49.56376960409282,0.2167452432670336,-27.2453503149391,23.55434030481627,-2.099220984379405,-22.648514958671946,30.47089358061519,21.11010075604222,3.634840440370525,49.842914088972265,1.144963489282922,4.314387104443219,56.71302029232788,2.7168376535728873,5.109768381731941,63.66943134593219,3.768742389340541
0.0,13.2085,-1.60436,0.5636175660657993,21.807132917363276,-1.5683925527900404,1.3229766334743265,30.36344027135406,-0.8838510422242815,2.3076286039998366,38.91327784873974,-0.4521605209430795,2.8899933327973546,46.46275913720067,5.231443833938679,21.033389076717476,45.881356918482105,2.129694008506205,27.446993448103974,17.553337348662833,0.1717652484976686,26.211887898464546,-4.049528669479415,11.979936751463091,2.870112336263476,46.46481303536152,5.230717556330081,-14.636935412949496,49.45031049243372,0.3591907237454004,-27.433772529560162,23.415806772844736,-2.067756885009883,-22.177415931258032,30.39814294540908,20.98131938812492,3.3714434296751774,49.8488526143541,1.35273890249631,4.003610684871539,56.70257896626341,3.013380632973244,4.768101115181231,63.65579089942109,4.108455009743381
0.0,13.2085,-1.60436,0.5255466852727831,21.80932210222214,-1.5329015286623313,1.2448807287903068,30.365145666613383,-0.8007400179666079,2.183190468627109,38.917444467000074,-0.31764699386894835,2.684390055489019,46.43572346888539,5.414844147767454,20.863950859127346,46.05874766594653,2.498828394926646,27.572073453078843,17.813123268450568,0.3470169556739324,26.45549789803169,-3.846176490811672,12.063254113067684,2.664504325284837,46.43767776115376,5.413984801518099,-14.80928091776727,49.41189695714285,0.4177322964995023,-27.5651513969972,23.370315010594556,-2.1451326723041264,-21.931560684349805,30.358033182313406,20.813017745249187,3.1762079621781103,49.84743365979632,1.5599610241313453,3.778843032148383,56.6830934310896,3.3039557964757753,4.522552990313852,63.629095011687895,4.4575359785834365
0.0,13.2085,-1.60436,0.48449792668530123,21.811382154245948,-1.4988760448491099,1.1622746906096464,30.367231821296073,-0.7283736489913667,2.0508185582306533,38.922151594937766,-0.1997374122770419,2.479845542842247,46.414352392251445,5.572613748576515,20.687979775768817,46.27037771787917,2.8185606102244063,27.743426705081287,18.112276923066293,0.6307473031038362,26.716355195013026,-3.542223057691057,12.364032216400117,2.4599569021379115,46.416218829581055,5.571634778388773,-14.980663937838472,49.397491833256176,0.464928830936981,-27.826522835065916,23.41697703169717,-2.2629382201664963,-21.862643565493595,29.61581193265577,20.83790180976799,2.9807088733960296,49.84724222011194,1.7377501876556698,3.565046771008784,56.66847276278461,3.5433787229649063,4.285617303064853,63.601853480327414,4.784265353579502
0.0,13.2085,-1.60436,0.41181160724017296,21.814535606119147,-1.456006328148759,1.0142296934574924,30.371840966970836,-0.6403861840637539,1.8148077357394112,38.93214818368213,-0.06087435274658226,2.17307845779171,46.396176966178125,5.752652226601917,20.391309750523046,46.513244529155074,3.064896026675376,27.99140064959031,18.48901621181361,0.9850536399950296,27.30095813979424,-3.2047300855753846,12.670381229976753,2.153178358631289,46.39789609158689,5.751637011730873,-15.303140709143525,49.26920986253512,0.6355670871887362,-28.00398822494128,23.26276930843065,-2.494611964604346,-21.787178926475992,28.37943078665922,20.80374157429894,2.656326965527215,49.853439617362234,1.9374745089197047,3.2157885523154777,56.66669517208779,3.7807006972399826,3.8929620705431662,63.59215966011906,5.0884343655872355
0.0,13.2085,-1.60436,0.3166698779786342,21.817904713925593,-1.4218302056737928,0.8167484316444377,30.378337023714472,-0.5706316867687242,1.5013009557670873,38.945770040259916,0.05073628603354352,1.7734492339283747,46.38480446832547,5.900853973546275,19.983476767482724,46.76740826815018,3.18236152375866,27.979740703071684,18.841997635264928,1.2651492592612514,27.37316460917847,-2.9944939796643233,12.686266523060006,1.7535292765821104,46.38628917316193,5.899858508392893,-15.746615563011012,49.02777897164137,0.8097551815643325,-28.097637123877632,22.951029682178426,-3.0502851948439536,-22.01021588797246,26.791558243619257,20.525886318474488,2.2127196427504465,49.866401974352044,2.1025259873182813,2.7119638309932315,56.679629465754424,3.963068298931937,3.3212041079954933,63.60766700364796,5.290438576780686
0.0,13.2085,-1.60436,0.26256064562162995,21.819375686237457,-1.406046386913651,0.7003273164613986,30.381488781986096,-0.537600368780391,1.308795035528132,38.95309155425489,0.1050595398708627,1.5283368263043338,46.37363379374988,5.98081729006559,19.716637134508158,46.942272218194965,3.151670443251653,27.82550417804763,19.053930699569573,1.1689497315237116,27.33259845436942,-2.782814358016161,12.595052715374786,1.5084013888301142,46.37493815882376,5.979880826256607,-16.03498324125267,48.81843474078553,0.9399731073676767,-28.06450731021304,22.71586905363538,-3.685079760688546,-22.30806387676534,25.585628993162803,20.111349741381733,1.9251329624523743,49.872515191980625,2.193713256050561,2.374924583286569,56.68420053735025,4.072425995109944,2.945571099504398,63.61472763957742,5.403946304727186
0.0,13.2085,-1.60436,0.25218995794413124,21.819867944338423,-1.4141264121854697,0.6793822683687137,30.383500765917688,-0.5554539274834039,1.2734398904365678,38.95726265808492,0.07169945645392173,1.4818830780908891,46.38844300240966,5.9344023307809355,19.65317399154082,46.98965089353394,3.0044833471873957,27.70691642352055,19.10120681035422,0.8098493757270693,27.350506170975375,-2.589483425206005,12.515794403654262,1.4619407786698202,46.38967514191765,5.933515467751334,-16.09527145089918,48.71275964897408,0.8848258616310121,-27.839478180373508,22.53537576056649,-4.040890316175898,-22.43798946959234,25.19485121228331,19.86294473573616,1.8564478439226704,49.882311325009844,2.1404122731334,2.292022532570271,56.69593705139214,4.015435060672487,2.8573912654613496,63.62490747194033,5.357268434507457
0.0,13.2085,-1.60436,0.2687287685649213,21.820271725472786,-1.4607666056774757,0.7159552642961529,30.387947697439653,-0.6542086661607007,1.335488219362925,38.964024396932956,-0.08613633723209213,1.5795263467576004,46.436566325004556,5.722369270115616,19.73332866372837,46.88240494016109,2.659302342087075,27.72085773090184,18.985182635607536,0.3379092471160732,27.484826355089083,-2.5789852114893534,12.278310178904954,1.55958273889962,46.437825592282294,5.721552721568186,-16.00689187403111,48.68853740977634,0.6722997443593011,-27.675078212353434,22.44318242636564,-4.0689309164446765,-22.851576868083736,25.35461853149784,19.928977216298087,1.9447636047397716,49.90258818275785,1.9020198876692844,2.398438526541695,56.72510595785142,3.740051872227884,2.985682514354698,63.64790460602065,5.1041607651626615
0.0,13.2085,-1.60436,0.2759095086543794,21.820537983229574,-1.4942592096067264,0.7335603559870034,30.391237178538194,-0.7266070654868197,1.371318552319388,38.96885424155292,-0.20376023113712838,1.6622657443889606,46.46951324192517,5.566217165401058,19.791032448064016,46.74677346072565,2.339355808789399,27.671643474680238,18.829955850924343,-0.10845202645067653,27.686851468788802,-2.562835813958852,12.138606953558345,1.642321764437808,46.47082010592001,5.5654893122517155,-15.933195769458878,48.716888221875934,0.5457232744590685,-27.853649863755265,22.506783369974904,-3.7411959746202594,-23.275554761835213,25.90820109512451,20.240330725254665,2.0181586205846305,49.91554818836742,1.726951794842265,2.502751498753419,56.740435841547686,3.5482177189444135,3.140189329687083,63.65012545412188,4.95557416479561
