Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
0.0,13.2085,-1.60436,1.087310941015808,21.733766377783752,-0.9774353067733983,2.097543846002201,30.208519480884114,0.21151722721337274,3.033894660258043,38.69896138183514,1.3478544518599647,4.182974745177409,45.76230366703788,7.546724154112844,21.484697474735093,47.513841369694966,1.4866749871771772,25.302610902948146,19.152336697777706,-3.8512167885603272,29.795154963771335,-3.3130020911343117,5.246465395433978,4.163157863372939,45.76492279086442,7.547380953876046,-13.312196444640295,50.66913749709939,4.432519871170722,-23.943533140432834,23.630241458751907,2.61117973321421,-27.517202441183645,2.6361662636827745,15.025683935664443,4.537085195494003,49.42825289482906,3.916683214228857,5.779518020855922,56.00877776158565,6.215375115041436,7.1538018286137,62.610058169150776,8.375289625509748
0.0,13.2085,-1.60436,1.083226376461835,21.733826712753277,-0.9712158428345512,2.089572109385835,30.206868972922244,0.23312710338816434,3.0110641239860807,38.69708790241094,1.3831939733047822,4.191654929028092,45.73556874965662,7.604380964466993,21.43869862243043,47.47775847238744,1.387794405278596,24.81971084961451,19.05508933338645,-3.9192889881224087,29.55709672878674,-3.183159007447685,5.6022500641110735,4.171851592271521,45.738290959771206,7.605027049134766,-13.336837650492429,50.53819567247274,4.514977633784309,-24.79234420629673,23.859870168450687,2.3977113157762293,-25.94353417017277,4.030586397317574,16.996221066807273,4.568658949812913,49.41048446803857,3.9857296123606005,5.928696069697433,55.940901901874945,6.359519509293801,7.4103331364405385,62.50036317538323,8.575147885149729
0.0,13.2085,-1.60436,1.0909085297166257,21.732674405635272,-0.9688950145727127,2.1095583957064603,30.20249595466332,0.24769620150565053,3.040683056943407,38.69066731228685,1.405095301970092,4.241474818517417,45.710021649729526,7.644000550149503,21.447428292510534,47.468271739565374,1.3190174424743173,24.39271994801749,18.935910920675123,-3.648289873834771,29.63269883171057,-2.566877228948023,7.2059693478199796,4.221684878506414,45.712851160992074,7.64459396431856,-13.2402997566224,50.57884360675508,4.39761078599709,-25.66392074249803,24.350582477676443,2.12242759465321,-23.415761272420195,6.857564994401113,19.343993681595574,4.649285318163715,49.39009397740669,4.0339405179003185,6.075429484061283,55.86433072110081,6.52016309584408,7.602938350155615,62.36391288002897,8.876630392338141
0.0,13.2085,-1.60436,1.0704022484454943,21.738305442531324,-1.010975971999705,2.0735614850466524,30.215639268818112,0.1655024819532871,2.9955134695153047,38.71161058586854,1.2718906268150774,4.201194951817362,45.76353182666701,7.473012609312222,21.40010953865471,47.47196746411282,1.1153185031618982,24.316629609966586,18.811947868931412,-3.0729611302260667,30.02839268360066,-1.9067599450985746,8.999864937746729,4.181409199384714,45.766398162907976,7.473567692394,-13.153091174605741,50.90994608196302,3.980617473952673,-26.019023978485485,24.845603982022812,2.37988551845997,-22.116447367677363,11.137612977711262,22.49214791189764,4.619355231903779,49.42275828081563,3.8430017395740874,6.045845573798168,55.86114989516479,6.4204365160835515,7.568677489453524,62.3069070682075,8.923232376502439
0.0,13.2085,-1.60436,1.0458833649517627,21.74563497805046,-1.0762493874721208,2.024282429418225,30.235586537011887,0.027868634317037344,2.925649916405147,38.74393192471145,1.0531560213039526,4.197261602288336,45.85749575789674,7.1701314321196135,21.330754886828046,47.469983194047536,0.6138381365990053,24.382487104602802,18.72297473693592,-2.8126665033728835,30.43901068853266,-1.2739582939917362,10.26721926042093,4.177477612358183,45.860315855405716,7.170931927268577,-13.112916786651924,51.241031126522095,3.8195360482570986,-26.011607927581366,25.144311187465462,3.9912162257757093,-20.591800958349857,15.772931364438836,26.13721254088511,4.555484328838135,49.48317891457791,3.500271311823238,5.976848878503164,55.92320473280991,6.076454841749022,7.50176039151507,62.35850914638684,8.604753020006687
0.0,13.2085,-1.60436,1.0270905012639422,21.752188187923387,-1.1505718166459311,1.984133684073776,30.255765971045303,-0.13624837635058173,2.864142993994088,38.77706116527083,0.795808830167613,4.230880231599275,45.966848436295805,6.802152408897575,21.236494142906057,47.521839281387926,-0.09225029266034035,24.69256305822991,18.765068943960156,-3.015988691178056,31.04612063248357,-0.4402012713884069,11.07060501582186,4.211103853770516,45.969580218719024,6.803349173187799,-13.131684341553974,51.43095280752868,3.8805428678860006,-25.7590007469663,25.33188270611876,6.49471942070242,-18.51179274699671,19.47443091083133,29.315991401708672,4.490965292166255,49.55169650901394,3.0842235185341558,5.911390982032884,56.03001967924154,5.563064187891318,7.436081972902207,62.504378368952274,7.989746415837338
0.0,13.2085,-1.60436,1.0239048851333756,21.755744095700035,-1.2148941859406195,1.9801134903896402,30.268769952870088,-0.2823306935777927,2.859821602149754,38.79854931532297,0.5689016336256955,4.3161914696186265,46.05838465184337,6.468982358559758,21.20810595465431,47.55768933767285,-0.7113379775597641,24.983478886458904,18.832400859359456,-3.5483892413675546,31.65107794819727,0.423789118653886,11.42853823698604,4.296432884422783,46.06108146868954,6.470507314282669,-13.113079104290323,51.509642356073215,3.947856682243541,-25.352676611834,25.51276763993219,8.616824090204098,-16.885458078723055,21.882110937689994,31.480917389152264,4.499408040295259,49.602040714651444,2.707239601039902,5.918495515438641,56.136251693754076,5.035588569915866,7.433926347696155,62.669587252905586,7.304902466288449
0.0,13.2085,-1.60436,0.9949928019504682,21.762468823132888,-1.29605307088985,1.9243112304976893,30.28897547785912,-0.46498728879326023,2.776619865734238,38.83115517952776,0.28358117407528727,4.279420364643334,46.18184705562131,6.058188906918347,21.05157416136465,47.66971119203065,-1.3998810157033095,24.547734426875763,18.914232437376935,-4.288445330119747,31.02004915020913,0.8813878705096769,11.221805445071755,4.259671276553172,46.184430734669874,6.060004980204595,-13.22001802339962,51.52572339128285,3.807729603273936,-24.83369870212821,25.526970072948753,9.860146128508948,-15.076798840095542,23.31900255991281,32.38946047013161,4.3755706393714515,49.67413919766607,2.245522399566552,5.746560574787261,56.273821476539965,4.412435345973612,7.206076517791967,62.87432386434342,6.518135024659077
0.0,13.2085,-1.60436,0.9552801458851358,21.769411620962345,-1.3726737324968956,1.84382494857444,30.30893103889781,-0.6359817661928061,2.6507832220793297,38.86333225403825,0.017208102165445105,4.149378481191012,46.299871639717935,5.6819472029187015,20.809609076044968,47.77155311868063,-2.0260071165340543,23.65888883807037,18.950707252794277,-4.973030567837802,29.676250168034155,0.7182986198109944,10.487010125012056,4.12962782821729,46.30228295028378,5.6839713789156505,-13.434803112352034,51.42201833653268,3.581409858112519,-24.264242933657357,25.206992299272272,10.134282650444572,-13.213236410548769,23.488989509882238,32.10166623160552,4.164653745337873,49.745158141641824,1.8255832726125525,5.452792920882751,56.40454956801327,3.8563798151536712,6.832703049303341,63.06045350475496,5.837687594992225
0.0,13.2085,-1.60436,0.9202832088742604,21.77462732122126,-1.4311895703913329,1.7726672040019533,30.323910858446485,-0.7687612090722142,2.536788239207457,38.8874143419217,-0.18725803542279051,4.009453705815666,46.389506483193195,5.3972781845629045,20.580872405730524,47.869658908973754,-2.498221844476949,22.83356409234419,19.016575559444785,-5.639791547697971,28.584675633121833,0.17376365246348868,9.176259736084033,3.989697671715218,46.391750099077306,5.399438116132775,-13.633622996636094,51.33323380016329,3.3642484216907116,-23.967011903296815,24.856481930296763,9.660849324973434,-11.998181484721304,22.42325121898222,31.07273170081553,3.961520270272186,49.79918604975712,1.509661586168269,5.168012924732869,56.506266913281245,3.4306959604783485,6.468748499977874,63.204301532169424,5.3215182428644
