Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
0.0,13.2085,-1.60436,-0.9955937347013528,21.67538045675341,-0.3489019512900571,-2.162673089137833,29.92815099325114,1.8386361766663644,-3.4975079933939797,38.05769311239665,4.365369150353663,-3.814664685435143,43.71069513943217,11.95352799028485,13.117075517387583,45.62101731882762,4.967217625362139,27.735799702439508,21.866456742816055,-3.3669442312360243,37.14645089608248,0.5262453885752052,4.612857998638867,-3.8345150668023233,43.708405855611595,11.954377424900546,-21.407319111700673,41.402895061627014,6.9520911857469985,-29.868822285864056,14.373945169458118,0.2228021764796999,-29.410499778686145,-7.234189485379538,12.076943958060435,-4.442176976931782,48.04296794255929,9.2004540972871,-4.754053369151469,54.0065789269448,13.004269082968257,-5.249464655722797,60.300800399262926,16.208661913232234
0.0,13.2085,-1.60436,-1.0652611322049779,21.67348497060333,-0.39411430871531783,-2.31306577013994,29.92879664699197,1.7385909030121298,-3.7340401825523934,38.05888957276887,4.216097622761129,-4.160687067749405,43.73976474104917,11.778028898749294,12.795164954468193,45.59245215178162,4.834807657943773,27.008951850122536,21.86593775665998,-4.246231685270792,36.62040310890975,-0.11571451339842298,1.4167347050757266,-4.180516246912208,43.737262036385516,11.778763829423568,-21.651871646000803,41.18475360576644,6.546352256319214,-29.56819454152391,14.224784138851945,-1.0652426466465945,-29.003718185957457,-8.049462135658043,9.479023070153445,-4.818069031680617,48.053364570918674,9.002694569655269,-5.269732486624714,54.04353040097846,12.750339797562003,-5.908182614887404,60.345342826725556,15.914250554919253
0.0,13.2085,-1.60436,-1.1497658682056116,21.670011374974877,-0.4483711743272778,-2.5009815736418224,29.924161079045643,1.624995071436122,-4.041093321102784,38.04817547068229,4.05070420047725,-4.604776647948105,43.75269414288387,11.585815526167142,12.346314924097166,45.60113180619388,4.629849571607497,26.14493626434831,21.90303683360922,-5.139635705965922,35.910927944609206,-0.45694660099467654,-1.6326758451585133,-4.624565016948814,43.749863003347755,11.586452001790253,-21.962562284425733,40.81357235486891,6.117106737444737,-29.33054139100084,13.881594443654738,-2.1185443288004135,-28.59227972957191,-8.893542198366315,7.283069405901437,-5.318680907210575,48.04304083802828,8.788488029953953,-5.950828083516365,54.01591171663843,12.537639229537604,-6.76673785804154,60.29033274428724,15.715173132383125
0.0,13.2085,-1.60436,-1.2124201794250045,21.667640214872783,-0.49601411569985143,-2.6386148124454794,29.92299990145436,1.52156466164871,-4.267268214443315,38.04654147125194,3.8903574488784294,-4.946190002109311,43.78559242097637,11.38965970093492,11.983722459236137,45.71236922021175,4.403438629632607,25.341090673701736,22.052912104127014,-6.049087484438147,35.161817327368055,-0.4607050112140172,-3.9675994259109104,-4.965940551105008,43.78249315240076,11.390216790393431,-22.186765640400555,40.51947582540639,5.73888147848496,-28.844900054605436,13.485657512462197,-2.763260154956833,-28.154868658275824,-9.663105713814627,5.680722194968667,-5.7051400941905115,48.04971729062582,8.564237780094246,-6.492606551290747,54.02096739869567,12.286468297971652,-7.4497983909785095,60.273036443622665,15.468638333592123
0.0,13.2085,-1.60436,-1.2611043265405049,21.66404331518115,-0.5232265261512741,-2.739142197600117,29.919979079382525,1.4542839082065948,-4.418335968862674,38.044483605678295,3.784166585435772,-5.135508509540199,43.80958085527376,11.259893447394079,11.754590992759994,45.80889044840522,4.198095546490129,25.111665519299386,22.416249585505486,-6.838997021839018,34.766319554907916,-0.21454465964960434,-5.330014766753346,-5.155237464916088,43.80634965215984,11.260465851283643,-22.320548359360757,40.358954009907556,5.550014483586071,-28.22012050552074,13.221235554102204,-3.1783177921522467,-27.389122818879514,-10.197019646143705,4.472628971546532,-5.9237326759331115,48.05678833492648,8.417059216332369,-6.769008937251296,54.05701354256604,12.079536083434572,-7.76835756061151,60.32495885156219,15.217202991906731
0.0,13.2085,-1.60436,-1.336155763516877,21.654763990993537,-0.5409885523550015,-2.8941046566698887,29.901731961254672,1.4124528603088695,-4.653168975570406,38.01246945839654,3.7313424185517707,-5.370032332422792,43.78357383081125,11.202462556476078,11.43690379485366,45.84839520106455,3.9633258425719253,24.912393523529765,22.812748465475764,-7.664857801295363,34.32546940826573,0.08215308187996939,-6.129847685545075,-5.389737063026866,43.78021713821645,11.203137987186714,-22.549317595543776,40.13064854738494,5.6021439067682275,-27.747383485620873,12.869953637062963,-3.1887105920141456,-26.631605123520675,-10.627045717873067,4.1793475049884,-6.199635197485336,48.02156195214525,8.357644293965805,-7.010673752172428,54.072051305097645,11.944387434339918,-7.9681469268171,60.401158437795246,14.970348061772498
0.0,13.2085,-1.60436,-1.4047589342187228,21.644695104851394,-0.5495088468916025,-3.0284749112861107,29.88373235567501,1.383734648961128,-4.850748843745203,37.9850707593139,3.686613845468377,-5.514626799710774,43.79189684123348,11.134916456058358,11.15388604935689,45.925100703119284,3.6015367149261186,24.645737807647357,22.982806034215336,-8.191069030518616,33.950022705009076,0.3562876358980702,-5.17226663895053,-5.53430030388254,43.788420060951644,11.13584663479137,-22.763958365976247,39.93071573485682,5.901470832868223,-27.815473676668063,12.615313340088402,-2.80458934885153,-26.251217252536705,-10.810863765663534,4.70603966671753,-6.4051703479098085,48.0091312719748,8.277707831905937,-7.160647351801339,54.14177161915776,11.734716390051949,-8.075493362335344,60.54007218571037,14.625321228690833
0.0,13.2085,-1.60436,-1.4595335710939712,21.636087964625723,-0.5550891489108196,-3.1303473076306103,29.87111778594348,1.3549590464779109,-4.998701511891895,37.968773543686474,3.633739993697483,-5.657155924374673,43.80847297140392,11.056780020909951,10.94957495800043,46.100227512300066,3.4340482163236796,24.530097390690692,22.93438907707408,-7.806852052702961,33.50852959244652,0.5039016800667007,-2.9177610849291726,-5.676806662050369,43.804900102290816,11.057820749069261,-22.946800319179296,39.798122044605456,6.0743743192199435,-28.19299980711657,12.390047423253655,-2.215338299030348,-26.16863400168425,-10.751243900010369,6.032376483721389,-6.582896993421571,48.00707228390985,8.183360026703623,-7.345434436855775,54.2076810246574,11.515314287182896,-8.301288463322294,60.647669215816464,14.29806200731843
0.0,13.2085,-1.60436,-1.4650017708591891,21.635260896105635,-0.556067542312551,-3.1313797658500824,29.874262422841475,1.3406815262662792,-4.988828227306136,37.980051253098026,3.5993739491567185,-5.6182648005968865,43.85271407557522,10.998888516930617,10.97481556348065,46.218835097408785,3.3691542501751988,24.693687442795436,22.64155713754856,-6.796917615222736,33.600313372692334,0.7738582400606191,0.2824877011646034,-5.637911533619494,43.84914714414038,11.000021160598095,-22.97240930404632,39.822995687966404,6.262196645167443,-28.545170191552586,12.214318049798443,-1.0964549957519,-26.22321714552434,-10.430849509538678,8.361194840311285,-6.554920421073845,48.03856650343442,8.110447609137239,-7.334674875455535,54.28651188761425,11.348671315056556,-8.352452603470821,60.75044137941192,14.05284100601984
0.0,13.2085,-1.60436,-1.47148246470839,21.63055940167139,-0.5277443506736808,-3.1377253447160482,29.863902051870085,1.3935370649817478,-4.986627367023729,37.96665387523288,3.6700679806069747,-5.628825050561022,43.82484294608414,11.079951772571476,11.049450938759158,46.2651804499008,3.6623003564201317,25.091060448552255,22.380141932356082,-5.269812282809959,34.11522183187556,0.9205685251586218,2.835336739190798,-5.648472979813855,43.821270663648264,11.081046155627817,-23.043987107353637,39.91092565560109,6.471601525674598,-28.621205124862207,12.023686028175451,0.25541266450581634,-25.86925563466675,-10.039490259114565,10.898966877238369,-6.561559630188838,48.01614285672434,8.198149135326183,-7.402979042231582,54.263359616262285,11.422312194910159,-8.501465728467062,60.7167109664066,14.120158196418387
