,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.02604669810143212,0.026057300330382258,0.030092524719977566,0.05704201718275127,0.05703847580119038,0.0622698101569096,0.08676149040360033,0.08676517148150865,0.09524952833178046,0.13618012443599822,0.13684850793675538,0.14398306279956236,0.15169489770585218,0.15602217986403166
1,0.0,0.028869747335368512,0.028895502412513062,0.03168145041094818,0.06261711591736537,0.0626232136628256,0.06617365815162252,0.09563960537692474,0.09563242085782933,0.10139353700534026,0.14450247492292193,0.14492306088801926,0.15076130985788477,0.16405638145620402,0.1704529528827037
2,0.0,0.03151162633360727,0.031562870162035,0.0329898016801126,0.06734658373954959,0.06738046998427774,0.06932330641112695,0.10335833223963288,0.10336965331646054,0.10626553210801137,0.15482482867201688,0.15490568319515835,0.1584348359693078,0.1729410016840554,0.18269162304033368
3,0.0,0.032787854172749764,0.032854833267044546,0.03399103351844419,0.06981563499106128,0.06986786478460942,0.07149442991842694,0.10812080478472105,0.10815082523639699,0.11045689420990679,0.1609963994857588,0.1609900771779023,0.16406352027760265,0.1832525861479874,0.20226620664925135
4,0.0,0.023856709951119326,0.02391615874524033,0.02449449318743529,0.05071454313950061,0.05077880439739948,0.05138891897182221,0.07905324929218606,0.079096908129769,0.08011196459182202,0.12270473033992767,0.12263845435173458,0.12408805753211281,0.14618205401167675,0.1778871091250179
5,0.0,0.02647138938266347,0.02652970589817583,0.027896045158785264,0.05694183963389769,0.056980184486483836,0.059170147616115804,0.08997823322315988,0.0899973706593342,0.09337717288321767,0.1429891506753608,0.14302669437204352,0.1468430093696358,0.17087304970810482,0.21742124261109894
6,0.0,0.011913800978408107,0.011961180165508458,0.011968438466721094,0.02710247839788405,0.02717531681312591,0.027178490304265435,0.04328297580778894,0.0433277778753711,0.04348014150244841,0.07915132220757592,0.07910888404762678,0.07956795021304545,0.09006334015318108,0.12221813899499405
7,0.0,0.014326765945087083,0.014411016042001875,0.014744561763008313,0.03138396664000828,0.03152299697426049,0.03193522149359201,0.049393590603099426,0.04950488612765913,0.04962813573398113,0.08345784948081496,0.08359457657151373,0.08348342004940881,0.09775460409118099,0.12792881723993918
8,0.0,0.013621153929602503,0.013746656643937386,0.01584542898450872,0.030434209570160613,0.030683425028999685,0.03371051035221762,0.048761717276586555,0.048990079874759326,0.05185233501406812,0.07548437888399837,0.07623677295622688,0.07759746944154097,0.09259214291418696,0.1141129267035217
9,0.0,0.008793280014316007,0.008924329888072926,0.01295625518582149,0.021415611772628504,0.0217002097477028,0.02749001321272317,0.03571598025457205,0.03598130510939674,0.04206734960707665,0.05143436460862576,0.05256720335216302,0.05623496145523197,0.0635346081150116,0.06613533972065953
10,0.0,0.003542580554374619,0.0037723714909808793,0.013513094968209783,0.015455553789421865,0.015811904647956072,0.027577527112736568,0.02929603627788957,0.029636987937386155,0.04318225979538107,0.043319970264956355,0.04543062973367139,0.05519422692740225,0.05467955135986777,0.06011019823189783
11,0.0,0.000871268048918683,0.00121007184519186,0.010166722430045494,0.010556703562213976,0.010822697545051344,0.02087252157434369,0.02131734368577122,0.021562768148849075,0.03256342584831506,0.032152394623807645,0.03340232144523183,0.04047944871784924,0.04083739362060859,0.05868140079662495
12,0.0,0.008925369752788903,0.008928885511707079,0.012046190296332181,0.020492866619934415,0.02049259072451692,0.025522560322729728,0.033862454024664715,0.03386863739561339,0.039792751198140956,0.050834170312637324,0.051353692469420925,0.05688936976831497,0.0611673709652044,0.06584704926016621
13,0.0,0.006052633401103402,0.0060826604652536795,0.006090187184412056,0.01426036205898242,0.014323844426783493,0.014397638342153513,0.023745392218570707,0.023824664555730315,0.02404917504095844,0.03487928163591865,0.03488181969251307,0.03477519271768736,0.03120083082737996,0.040290411884167716
14,0.0,0.003617614450447837,0.0037800437256222735,0.010619174719632937,0.013675160633544535,0.014048998664356752,0.024544729537600986,0.0284502084414129,0.028894625459234376,0.04339705161513783,0.05204185571627212,0.054538702179922766,0.0632436559597402,0.05527976309651752,0.09903129637461727
15,0.0,0.008486252092877233,0.008506455209061833,0.020707461538965966,0.024267413824884662,0.024518674413274127,0.04628241578141885,0.0485424339638039,0.04891245182497485,0.0784180472081446,0.07725573184464156,0.08226776687307631,0.10609337992344205,0.1205327564808144,0.22320622824707967
16,0.0,0.004731415483693824,0.004848684042673188,0.021701112065995856,0.02248010897541958,0.022930303406033265,0.04923822042425188,0.04963229090479466,0.05016415001348403,0.08473721038286669,0.0843354986117468,0.09079914212387574,0.1183136146429843,0.12483824755678534,0.22774927969344996
17,0.0,0.028355598664060455,0.02886849130346196,0.04935526600163948,0.07007805179305666,0.07140191660869313,0.1084342540088445,0.126239563102901,0.12752865810776273,0.17366992525220615,0.2047056119547352,0.21553848518714094,0.2542789346131191,0.2662887075662259,0.2602071431997524
18,0.0,0.04128542470236829,0.041854169228958196,0.06505731218586504,0.09524513183722991,0.09671641094210358,0.1402407568539525,0.16536386948351312,0.1667363724054124,0.21980335795239356,0.2612192898000245,0.27382640190554697,0.32098999454047433,0.360049303787365,0.3542310088713428
19,0.0,0.04157308243974178,0.04201282825099615,0.06045811331093571,0.09170680384192904,0.09280727255296004,0.12707090964550286,0.1530880469807539,0.15409705454394884,0.1958101732611251,0.2338568760511181,0.24394024896384753,0.28346328054183384,0.33293820795343493,0.3477189594885485
20,0.0,0.038101151918210174,0.03841012277704156,0.05096283665224759,0.08196417688487573,0.0827340044389122,0.10670979924268986,0.1330494377323253,0.13371351945764273,0.16087448907369703,0.19636015223183448,0.2028836141824621,0.22932575927921084,0.2829878311404654,0.3234099610387882
21,0.0,0.04122607316503735,0.041440774414466364,0.04660662097536163,0.08437741088322363,0.08486352410621156,0.09589007080339731,0.13060624469359403,0.13100884435751498,0.142421508825165,0.18326360702901906,0.18640795567041052,0.197934107220197,0.2671816869380928,0.3526731905349848
22,0.0,0.03382831648362772,0.03395187359522603,0.03525290825830476,0.06723791698379389,0.0675011103278832,0.071458281432944,0.10157904392850328,0.10178110914773354,0.10528329282544528,0.13998189379377532,0.14126620451921015,0.1451267097737046,0.20668897870519828,0.3106530282329195
23,0.0,0.039441696882770105,0.039491301030003735,0.04208553345875641,0.08026172498257314,0.08029259462335901,0.08315611930365384,0.12097899871100266,0.120987637607951,0.12589000485436214,0.15784392991330579,0.15798067433493931,0.16301107675716894,0.22065599420262424,0.3235094041620843
24,0.0,0.033357220698449375,0.033382331230796335,0.03729011682165603,0.0692623362500322,0.06926225159580626,0.07483955140115735,0.10631850221717112,0.106314455029608,0.11445437143479181,0.13979179121336444,0.14044209447578698,0.14920270912382322,0.18768545345967855,0.27279749329896286
25,0.0,0.06153506365450345,0.06160267293245458,0.06303611053327438,0.12363449952292069,0.12366583295658459,0.12635316131366361,0.18691117876337965,0.18692870627590685,0.19027904567779527,0.2378279640588247,0.23782081880368872,0.24092077112886373,0.3053503025531002,0.40069420234401565
26,0.0,0.0499642779482416,0.049997086648423755,0.052034781158264334,0.10036770506772241,0.10036229265142123,0.10527192937554973,0.1528329982904572,0.15283203022461572,0.15770071447197603,0.19377722244768017,0.19395507088037955,0.19817321313920602,0.23719770650365166,0.2902510203970669
27,0.0,0.03088546975962736,0.030889623017694347,0.03531666368289188,0.06367949370706741,0.0636956039959683,0.07538334917914305,0.10145663421186871,0.10148443579164527,0.11271828914691584,0.12141741571428426,0.1225239525962436,0.13294046048531408,0.14731433443086867,0.15962731831959412
28,0.0,0.00045837708331741833,0.00047831077987435684,0.002842825521615654,0.002824994236844055,0.0030592457627049994,0.01159931111311023,0.011699402307518382,0.011758428366722546,0.01629514888874243,0.030967302861167962,0.031175115793548085,0.03220414992935072,0.03343426866884809,0.07145774745345441
29,0.0,0.01656768473859982,0.01659068463173568,0.016786162926324733,0.030779513848329346,0.03078176841223273,0.030684758138512784,0.043397647372377265,0.04341275772587105,0.04344280526174195,0.035731316359433836,0.0363513499336067,0.03736654670527913,0.052907499626263434,0.056934755123421776
30,0.0,0.018380274670529606,0.018438098565515718,0.022235776835831077,0.03560656384385752,0.03570300426734854,0.03969652607897609,0.05133444588084655,0.05145893709330642,0.05899504540796328,0.057278307393474934,0.05993516131309235,0.07157277467736843,0.0858916748324853,0.09221775068268691
31,0.0,0.01748564520275281,0.017595387980337353,0.029585386093443675,0.038974229405511596,0.03923311941595989,0.05508353504340105,0.0620602999272663,0.062346752025242314,0.0849754281028536,0.08302998717263012,0.08794941969264772,0.11276949146832538,0.12115123293020917,0.1203676786666144
32,0.0,0.022238434102053062,0.022366983929070584,0.0383950549488042,0.05052308907593965,0.050865474189259775,0.07343567038103399,0.082641530398807,0.082992889871279,0.11326091373817808,0.1143629680407975,0.12037336668627391,0.15205958983278456,0.16313030923163574,0.1657210106452092
