,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.04111014081780989,0.04112588037985717,0.042620569290813703,0.08433601585379076,0.08441132096599821,0.08668077754896755,0.12817711645262114,0.1283154022084105,0.13149971153271123,0.17594853033132593,0.1768240411462077,0.18019111130431992,0.19336064009386503,0.2492420185940631
1,0.0,0.04007217858949308,0.040083527657548655,0.04206525933098909,0.08291559579352127,0.08298247518410418,0.08596458852406508,0.12672845832688445,0.12685141495706154,0.13076497273723978,0.16847082932151683,0.16945834007428978,0.1738993128278656,0.18870338973602396,0.2255921520680278
2,0.0,0.03780158896664558,0.037804693460013875,0.037914499133178056,0.07751400748083048,0.07753557655967867,0.07780656175429577,0.1181260534323019,0.11817579610749107,0.11832551782516326,0.15071544356736075,0.1508701425828477,0.15120755596038443,0.16659247235327573,0.18275246836027828
3,0.0,0.01408995751102396,0.014090600316204812,0.01412218158072939,0.028350317380196614,0.028357629748520356,0.028514202585586332,0.0427594517322056,0.04277144373989059,0.0426995812736751,0.04441015273362658,0.04439435938321297,0.0443572874951169,0.0548765936285925,0.06145652783712882
4,0.0,0.008311921722526414,0.008314460995121528,0.010021931379033507,0.019226625490317777,0.019250514850647042,0.021691903032818028,0.03181050072247719,0.03186795306990489,0.03730134217649546,0.05910320411815935,0.06036214199579777,0.06628359438807607,0.06171337475459418,0.1236738541219143
5,0.0,0.0005965727086579692,0.0006761849905552303,0.012175232508350346,0.0121660855315273,0.012246643637403168,0.02389451058051304,0.023923784527511267,0.024014852699051806,0.0419500119998214,0.04278876850476956,0.04547066444370262,0.061268799889231576,0.061159184526852275,0.07615253215754017
6,0.0,0.015117229969103918,0.01511723664106569,0.015745927017978733,0.03199040634347347,0.03199045849349184,0.03268526976738189,0.049410417411844584,0.04941596876960044,0.04964639791835423,0.08616127502861852,0.08618262866312043,0.08611617234607792,0.08253800964829955,0.14828675820634687
7,0.0,0.00956742126706038,0.009578232343430968,0.023697607237818656,0.02886329671834162,0.028934448993440894,0.045616831899115806,0.04962455316499984,0.04968244870148113,0.07054234429765795,0.09179963645273485,0.09365279726280991,0.10984911411174221,0.1025453651826686,0.10080855574726308
8,0.0,0.0016950767043800302,0.0019135513138549103,0.04153812509751238,0.04152404461829962,0.041758870971216715,0.08135786742207615,0.08136853915953673,0.08159849855046412,0.13194751745918992,0.13315968045122162,0.14026755029744006,0.18773794810452926,0.18697136307918122,0.22247474995252023
9,0.0,0.0034318185948677554,0.00351601950162034,0.043106481145695416,0.04431136760386175,0.044541358235585686,0.085960821256551,0.08826095568222439,0.08850250410801493,0.14181833782288333,0.14137199195129874,0.14977403928415134,0.20343151314712252,0.2038433116890072,0.28318580910683255
10,0.0,0.003529485564857507,0.003560431580861046,0.03491318280107313,0.03675454773904245,0.03693325206705751,0.07244793420999122,0.07615176603738974,0.07634063247041976,0.12200356976225533,0.12393638390893702,0.13175761672380099,0.1802403390173793,0.17990611309676102,0.29090057266094654
11,0.0,0.009013766016484306,0.009014904146038456,0.028583502741397128,0.03056416607601183,0.030657555692889676,0.0594789084039565,0.05932775854611556,0.059419852939213244,0.09909848099700541,0.09828923541988302,0.10467707990035072,0.14655059409208568,0.14760921912004504,0.2630789181916893
12,0.0,0.019695545606732645,0.019696404377199737,0.021599460772061027,0.0394145434509301,0.03941552379358422,0.044316806047437214,0.057632047042536494,0.057632273606944555,0.06686765733440794,0.06486669451000916,0.06656275940290644,0.08038153785822984,0.0910285562992976,0.2102470924284464
13,0.0,0.031523209846592404,0.031526216257213344,0.032636474362853586,0.06238400119788267,0.062382605624501666,0.0664444787213873,0.09085130987883162,0.09085264730052474,0.0995499891634075,0.09750736165131338,0.09917775620207242,0.11387452046214411,0.12679868146852835,0.21855043666707358
