,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.030568479114040592,0.031203746634171813,0.051314745318284984,0.07361921474367787,0.0747901191027423,0.10000744724530303,0.12187054918548144,0.12340572488695288,0.1559504934038255,0.16803371336054654,0.17776440014693806,0.208435520594673,0.20388511194705228,0.2989324768299284
1,0.0,0.040370435775364366,0.04107277489882462,0.06562965809315928,0.09527951216960859,0.09662823165075295,0.12785219711577359,0.15590309046726367,0.15771028038977938,0.19968394002731674,0.21565152476784755,0.22780360510605863,0.2675739066152848,0.2624792672251526,0.4124154938910939
2,0.0,0.049018790998457074,0.049649095859392256,0.07395450139762244,0.11235645730569983,0.11365675843114591,0.1453293561239547,0.18178979331412057,0.18356717268203715,0.22713757404069626,0.24889362362610531,0.2617930367469924,0.304977961212905,0.30228978874940676,0.4836819546237793
3,0.0,0.05424963139452582,0.05477677126983964,0.07798169268158232,0.12196420237972556,0.12312009421729533,0.15387152735490886,0.1955119007281021,0.19710143709272945,0.23975078917563175,0.26612679076967727,0.2784424781463572,0.3215996878184736,0.3239188365543975,0.5279256234581267
4,0.0,0.040432976782052266,0.04077301635053985,0.05871891665011468,0.09243615551651725,0.09324216373635705,0.11785174789624772,0.14932674313504857,0.15046626780720423,0.18613787053091135,0.2025032530120762,0.21260969373090938,0.24999555588386113,0.2548943740966183,0.38749984546760313
5,0.0,0.033002479206671986,0.0332161289130551,0.0455628781684168,0.0738433033889736,0.0743566649364899,0.09081800872772298,0.11736704054909781,0.11811022963159902,0.14266385641005608,0.15541686217341485,0.1621621795863624,0.18819386527641319,0.19443578575634146,0.30143889550884206
6,0.0,0.014601572641084415,0.014684901245835881,0.019903240007113913,0.03310689302050189,0.03334441289110859,0.04154224469682241,0.05259932088878076,0.05295434130261816,0.06629336451852764,0.07019029143047457,0.07380638892062887,0.088059346614272,0.09060387401016276,0.1252761745666871
7,0.0,0.002142906731377514,0.0022089572900643594,0.006914641792857217,0.008576422183604769,0.008759316731020221,0.016715765838590788,0.0171896576364346,0.017389671041700885,0.028476292991252802,0.028207684724172677,0.030624107419120798,0.040981017408610605,0.04111671553756495,0.054142504782748686
8,0.0,0.000740765703604096,0.0007826234776698729,0.003356337668343064,0.0034201715805803733,0.0034462187792695664,0.005192233723270742,0.006012121886961913,0.00602404046424207,0.005918999711103871,0.013728823013741738,0.01378343960287111,0.013861386784577519,0.009524748123519394,0.03995603308015818
9,0.0,0.0026108542429153503,0.002672399372221041,0.007230781835596638,0.009061324364565238,0.009182158316409268,0.01478549594017554,0.018034256255915048,0.018159859787789414,0.0232278308691773,0.029005661923589457,0.03035010607626598,0.03563313433468323,0.03503704243274395,0.03641858861181587
10,0.0,0.01628078585288567,0.016825187692740943,0.05213897498542186,0.06020405638111597,0.061156037797480044,0.10490051876742432,0.11303089374774097,0.11419679043259243,0.17156724861754552,0.17560391097114483,0.1887158628210322,0.2437647992502835,0.2447523057619612,0.3110229285283426
11,0.0,0.017510077242932187,0.01887131451488446,0.08104752287106992,0.08808076327285104,0.08980508060047945,0.16246341660397842,0.16957431371744228,0.17178817098753515,0.27117708955799913,0.27017739920858214,0.29421232110310713,0.3895617592403308,0.390369487584519,0.5060622770264493
12,0.0,0.025530618491220958,0.027180047645490972,0.09480661186258546,0.10659756182464124,0.10888164456697481,0.1891576600868519,0.20078554215746328,0.203882032792362,0.31564171113726447,0.313852977606109,0.3435056508992355,0.4507834144143834,0.4515617666927403,0.6357674953673363
