,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.017365731207352603,0.01736764959030416,0.019827526290663797,0.03623625728408642,0.0362354735853301,0.04004570203383888,0.05609313645030334,0.05609417471002809,0.06295768279333513,0.08106863261533366,0.08153258849513378,0.08763165575304023,0.09059762688700689,0.09620428379110277
1,0.0,0.00846237472550987,0.008462749694057423,0.010770102445077404,0.017955981238489894,0.01795742970286825,0.021839213766917574,0.02784316111777846,0.027844931769933644,0.03459595015289753,0.04687068429276923,0.04735214916363197,0.05251480982591391,0.05261132870202986,0.05591207393659776
2,0.0,0.000574747997025199,0.00057690104794199,0.004100575083026323,0.00406174819348433,0.004093212319308643,0.009377544161692558,0.009550671463484183,0.009590105514804608,0.01664462604893252,0.017194766282940088,0.01797637547155008,0.023505992305003665,0.023342429903230197,0.025737417961461697
3,0.0,0.0018923149177203225,0.0018939871658386394,0.003247765616099601,0.005723595575928537,0.005751334113822059,0.008761690197546605,0.012080602674247948,0.012120961407509,0.015994771547374866,0.012945541210196993,0.013782071355253184,0.01854665356970176,0.019150918788661795,0.03000799860233761
4,0.0,0.002197866050956704,0.0021980340970973746,0.0024660865491215626,0.003834660159851588,0.0038395629743180524,0.005714467503758404,0.005848368415264621,0.005853589056319658,0.00778554375885664,0.02224360022702959,0.022309574480907108,0.023049766596458965,0.01827195305483251,0.05142796740442262
5,0.0,0.0024100054720670727,0.0024108578787861547,0.002588680620432255,0.005231956064765853,0.005242514811861811,0.00597812090374548,0.009308263809892286,0.009321361704840334,0.009643380495763434,0.004141501892938736,0.004115370202903257,0.003923551800511401,0.008027851175024888,0.021373989265174975
6,0.0,0.0022069166889315817,0.002208825912042329,0.003623879969235992,0.005175000585906142,0.005195542539098439,0.007751928032988112,0.009287206735070639,0.009309979809795825,0.011972656800801729,0.009968773784480443,0.010346659099007154,0.013082337307762426,0.015306025300955052,0.01503182414857548
7,0.0,0.011574031334598306,0.011577906272633174,0.011988762443475147,0.022883443334898713,0.02289882185038421,0.02328453418631154,0.03462708288613209,0.034656225407310524,0.03498671235364974,0.03809427868766676,0.038143896456220905,0.03837492984647862,0.04999673911235832,0.06689535515386538
8,0.0,0.024158088649585407,0.02416435817648852,0.024189162393011044,0.04846861440189706,0.04848093452577852,0.048657613805632195,0.07422497708982646,0.07425379908762945,0.07497748588818268,0.09406579944879725,0.0940700531151066,0.09513229915501338,0.10706967942935237,0.11993967142162423
9,0.0,0.035539334633249015,0.035552949650818004,0.03558287905506806,0.07108327500843714,0.07111566717712861,0.07110072722722022,0.10859529431961527,0.10865895654849925,0.10889259863585181,0.13858212004636472,0.1385144854174416,0.1390982285558771,0.1538827025350103,0.17323159072680255
10,0.0,0.03851278588938328,0.03853328713333774,0.03865277222571219,0.07789741159112558,0.07794907374737574,0.07795219780394698,0.11940896684836899,0.11950981245385023,0.11946933292981743,0.160006188983754,0.15994295783597304,0.15999228682212382,0.17018792629433924,0.19838540788136919
11,0.0,0.03163074932686388,0.031651286207541006,0.03167473050664785,0.06507970453450694,0.06512958924896001,0.0651207630893086,0.10119632685338853,0.10130362155454614,0.10130196804451425,0.13695546758942498,0.1370070020696088,0.13700792415486732,0.14174390373990986,0.17137943366268388
12,0.0,0.01992047581656725,0.019937157196092913,0.02015175101737378,0.041329913649198205,0.04137995140355993,0.041643946155797085,0.06520830248856141,0.06530149281905913,0.06545806734034856,0.08070756677159036,0.08081641614879372,0.08099749011233223,0.08449256932702005,0.09513190087604342
13,0.0,0.01683006915791624,0.016853320515429763,0.020226212461626387,0.03656163336619816,0.03666259503603083,0.04143811103813245,0.05910399578483734,0.05925116708822249,0.06423292621949928,0.07567136801258256,0.07641256776615796,0.08046191323736275,0.08163970506154535,0.08596703754149115
14,0.0,0.008409431315471949,0.008427787905207216,0.01342382958313643,0.02059863339359135,0.02070342145058171,0.028742103072507942,0.03654941032699356,0.036676066928635384,0.045044010854415256,0.046813456454656496,0.047933916213522026,0.05517199893315922,0.05526980399032044,0.054175116544737216
15,0.0,0.005058821979344652,0.005077926850319054,0.01196294993389628,0.01504794142443135,0.015170484233115128,0.026708969824171088,0.030119817949037345,0.03022906365549847,0.04044926176516539,0.0395084675940039,0.040506616642381574,0.048190073453315996,0.04885324475793193,0.052508767149056425
16,0.0,0.00307912301158908,0.00309609920478763,0.009279632995433539,0.01111548506367333,0.011240972894091334,0.022662746592249802,0.024863996767152594,0.024944093274153697,0.03196975895766022,0.031043745368663396,0.03156156504732181,0.036190152807971054,0.03593892471203788,0.06673517682616595
17,0.0,0.0012308296046035783,0.0012634994227817141,0.010211787162934782,0.010484254085649016,0.0106087728444971,0.02416860098386337,0.024573473379146688,0.024640386745139617,0.034310585700472095,0.034003179464560065,0.03478585782736765,0.041711366152299326,0.04172950203060194,0.06673931374078816
18,0.0,0.002359019308399213,0.0023598949483282345,0.0073701047072604955,0.007923420730470681,0.007983072214863574,0.018039646900433894,0.018085405532970004,0.018129731049966517,0.028407913050244957,0.028162156763794778,0.029525446939511996,0.038843136116536295,0.0393164096929503,0.04358266856888257
19,0.0,0.002158189052582693,0.002158196594017448,0.004573567075862568,0.0047231431654062815,0.00476057929911619,0.010767106829231422,0.01055400550188454,0.010615644746521756,0.019968861352061166,0.021183763697222854,0.02328375535493894,0.032994442861334065,0.03220930245767557,0.03241742818735084
20,0.0,0.000270470595764738,0.00032035130774472686,0.006376757644137295,0.006754899587222894,0.006828181783779938,0.014159976348240892,0.01507390725180549,0.015167074375728529,0.02505274977433488,0.027975170141722783,0.029991569796324943,0.039906230739116845,0.038121263172171155,0.04102261799960578
21,0.0,0.0014051891324025623,0.001417898432342235,0.005190928628640529,0.006528709589623152,0.006578104114556311,0.010761418175202469,0.012738574118908531,0.01280673391058447,0.018109072163160052,0.022829903762753016,0.023903840125439654,0.02919428355819614,0.026576008602540665,0.026568033969366647
22,0.0,0.0032441191340967235,0.0032671115930660868,0.009804010689775986,0.011872287494817935,0.01195962588485462,0.019571739970824654,0.021857007550396806,0.02196475952290654,0.031764565138226605,0.032541754434662375,0.03437220761384829,0.04438741157367296,0.044357155261437756,0.04362263555726497
23,0.0,0.0006902453251018681,0.0007601811654920664,0.010416314514419702,0.010484890225727562,0.010563006132652802,0.020280393052159108,0.020298757129975246,0.020358267606618026,0.03074361048858209,0.0309006395923846,0.03226101009565924,0.04177483421373254,0.04163014425636619,0.04671646523651424
24,0.0,0.0017176492015763545,0.0017255477277733913,0.008491176912982939,0.009149691866956631,0.009183874880137069,0.01656826217877707,0.01751950124320986,0.01752991757917371,0.023923882829555463,0.02796994170958881,0.028522085544012525,0.033891473692812445,0.03235844808466434,0.05640434407343125
25,0.0,0.004492022972830023,0.004492035249228343,0.008223139957014357,0.012035432696887997,0.012038501580230369,0.016133167061893192,0.021267859211569005,0.021266194196191485,0.02512036225738978,0.03141497024049435,0.03178625393073286,0.03597146300952315,0.03327717609344467,0.051152716926052715
26,0.0,0.007934815016785335,0.007940994724338176,0.00798133695383681,0.016647918840123992,0.016662812132867057,0.016702316470596536,0.02719749389366739,0.027238818192921718,0.027219890583329312,0.03569258351250365,0.035655947537563376,0.03575567482374479,0.034943612398192006,0.06274830933388731
27,0.0,0.005923590718953042,0.005941194761049188,0.009213314825176731,0.01441987378870791,0.014499968657332376,0.019239898637822838,0.025650898541634333,0.025775682612291025,0.03256628783621371,0.031651782635572584,0.03252077358777527,0.03775722050753864,0.038361177199316324,0.05975760581599991
28,0.0,0.003309868812614414,0.00337005473940403,0.01786042566045225,0.018893937818053968,0.01906097610013806,0.03610250635757227,0.03747036050095465,0.03765181793245838,0.05917552497256346,0.057920363569641066,0.060373759569937784,0.07731946981089037,0.07734035520764282,0.0838272625737684
29,0.0,0.005517032132793087,0.005581529803702721,0.02458482788226051,0.026539592627372023,0.026753017157207997,0.049316453294550144,0.051584039244679546,0.051809254664928896,0.07968258185163356,0.07745518639498229,0.08087823432237379,0.10427436726964404,0.10460429398609786,0.11112036477588613
30,0.0,0.0002621928839955934,0.0005106936868700601,0.018191531813861198,0.018196754919788297,0.018323150818151567,0.03689591425416228,0.03693573667902999,0.037046395415766736,0.05864347304116074,0.06199862345321386,0.06402470989298183,0.08056159375499185,0.07919347297099703,0.07836795831452106
31,0.0,0.005781045370152393,0.005781674481853176,0.015912461959002824,0.01952160273419107,0.01954785462783497,0.03200740871015741,0.03551358449058561,0.03552909797896394,0.0512355219670505,0.06688723469418191,0.0677649821794921,0.078053527693071,0.07410880617888763,0.07330978720025519
32,0.0,0.02044196029822376,0.02044966150729266,0.025446079349873474,0.046227968140922344,0.0462280691660759,0.053214699589714906,0.0744741897959668,0.07448669556684673,0.08456578530861784,0.12485827166157247,0.12520200754417712,0.13290729384907815,0.13002546856360855,0.13125765217145388
33,0.0,0.03465077548699469,0.03467915335651901,0.03587474405557948,0.07310700949870577,0.07314808159991434,0.0752849347402021,0.11281305097838173,0.11290440607045067,0.11653975678682911,0.17366784999671678,0.17360138192848046,0.17697380263951262,0.1840859963943358,0.19431913890343527
34,0.0,0.04114660442566126,0.04119315582855634,0.04151270947792977,0.08615292802217263,0.08624566255955636,0.08683294954119264,0.13180834280081677,0.13198037089040743,0.1332205015229896,0.18775127607299116,0.18760833118000067,0.1890653448700325,0.20562054657375012,0.21764809558071216
35,0.0,0.03999644739768865,0.04005281684991927,0.040185954384450585,0.08347898925931019,0.08360210357863451,0.08378681119957292,0.12680977831398274,0.12701547390837767,0.12764191456197818,0.1710379098578243,0.170905809089429,0.17173040870130782,0.19447569470149975,0.20091990684227917
36,0.0,0.027510094149377384,0.027554246074781647,0.027706281607316065,0.057069074542707855,0.05715939872672985,0.05739128403284209,0.08428154080292569,0.0844121371261774,0.0853424482676979,0.10284149295856314,0.1026742093559954,0.10419183943474801,0.12906678694848112,0.13360162637033077
37,0.0,0.008154476253356191,0.008167205471184333,0.008482380421193883,0.016184205861627995,0.016198428911227587,0.01689899522206974,0.020323399468042135,0.020326157538527265,0.02269454276700647,0.015992987042237873,0.016741090334461882,0.02226149642499539,0.03592958150887026,0.09740252933050773
38,0.0,0.012866934522847928,0.012902032918898713,0.017083815934674947,0.03069274039784299,0.030858664142478266,0.037896492297274306,0.055123070013981514,0.05537882977919638,0.06506694536502428,0.09089863330573943,0.09318196868886332,0.10243236407296596,0.09811989103180342,0.18436218112899816
39,0.0,0.02401580714168794,0.024070877583125053,0.02916756827940908,0.05447115395364545,0.054701985830652416,0.06271241075918953,0.09036657197505595,0.09069815104573199,0.10112770777643731,0.13102753013836774,0.1334388510176912,0.14361885834149604,0.1490825686885531,0.20301326538365402
40,0.0,0.017163104632064774,0.01720327062927237,0.024999009109396734,0.04227117351793377,0.04248238926683564,0.05465484609541038,0.07249646610673285,0.07276275429387138,0.08795329401173042,0.09283910202561071,0.09597577414847082,0.11304278708900277,0.12056115762002319,0.1263288973167664
41,0.0,0.02194738338626845,0.0219837010002059,0.023618844012142332,0.05015313413487323,0.050318455072362614,0.05431822684371826,0.08355030141617775,0.08380146999110498,0.08910451362835273,0.10793362491632896,0.11009596689737693,0.11814556374395388,0.12413637389809691,0.15313650141632487
42,0.0,0.013618781759405785,0.013635035673669279,0.014028257457319566,0.032453736527128484,0.032509061057622406,0.032422357617262074,0.05366816955455749,0.05377015312185679,0.05381922887604022,0.06703186982492972,0.06742767450599242,0.06737444123312868,0.06636728092973485,0.06607136479854706
