,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.04230229033921018,0.04233217354469446,0.04455020519468404,0.07946379794994289,0.07950380379112268,0.08128656914761519,0.11512267040514829,0.11516542894132675,0.11979454841230501,0.1579096680588492,0.15944219634861118,0.1672292516006112,0.17892868961163466,0.2589688784302882
1,0.0,0.08779172253389442,0.08781996899296213,0.08926600213567457,0.16938899103869406,0.16941652719083602,0.17024456843532004,0.25049617128158097,0.2505124281322968,0.2528704227451104,0.33305228055890124,0.3336192253839096,0.33704577879177305,0.36434130264256365,0.5048555348632096
2,0.0,0.10843846004138176,0.10844773951138645,0.10985721924397875,0.21051103157011347,0.21051744158355853,0.21130940124903783,0.3129395016976667,0.3129383537196006,0.31511347706553394,0.4152374669676165,0.4154836273719028,0.41813355489467197,0.4457329878438956,0.6228132204441853
3,0.0,0.09187324912457502,0.09187370168967528,0.09466921305044054,0.18009871735352756,0.1801000655608799,0.18266644928118575,0.2699841783882684,0.2699831273222972,0.27443359477870577,0.3575911040086171,0.3578215528827123,0.36220834515509004,0.3786371394311425,0.5422488692670521
4,0.0,0.06572275366217434,0.06572374619841821,0.0686465130363761,0.12695309809400485,0.12695280691228145,0.12993114215800808,0.18848224470762928,0.18848421218248493,0.19392136821037687,0.2587982434116307,0.25918832421063065,0.26579048998741145,0.2652934344605033,0.3875659399886324
5,0.0,0.02804050105888914,0.028041031915382302,0.03247049028624321,0.05104737281525695,0.051047591978948446,0.05511473928325663,0.07140832746784889,0.07141083483497117,0.08043909159464994,0.1060565531590939,0.10738533927780218,0.11984061358581882,0.10917992700913062,0.1933135105842678
6,0.0,0.01033069673272946,0.010331058220376775,0.019653662052184155,0.020951357365117242,0.020970308853478635,0.029576215329331086,0.02923061605572464,0.029284504988456157,0.04729739628213422,0.051348155284917846,0.054689478618717535,0.07629239252477711,0.07287822341421593,0.11271205014584089
7,0.0,0.003315410064752028,0.003331603881941662,0.017424458907479574,0.021682864318488575,0.021745230607079218,0.03290817969862704,0.04001992428986346,0.040119394579050165,0.057216903218496075,0.05688934353636239,0.06059871157690471,0.08267351382722304,0.08986516405430207,0.08843241597524933
8,0.0,0.006841430842787738,0.006847171887963762,0.01277276716091049,0.01951557517838505,0.019546403210509555,0.024496805517633707,0.032649374393487376,0.03269712100029051,0.03986632232501149,0.035972428947911084,0.03747482569810977,0.04795337360125375,0.058208799912224975,0.06139773500715411
9,0.0,0.0030831841460571274,0.0030832729612802192,0.007201300853988478,0.008706239586580943,0.008708984948146894,0.011221134662221011,0.013196994962154289,0.013200443896260131,0.01752893274236357,0.03306958204517282,0.033310481445696816,0.03686984327074795,0.0249108491893584,0.02604650881615522
10,0.0,0.0022607699589746455,0.0022607804227459567,0.003809772164682016,0.006212933423241899,0.006213233189812635,0.006330998729892991,0.010337314270826192,0.010339312771394809,0.010423544769101236,0.026114550664248583,0.02614803378116452,0.026116613656177526,0.01285291047889256,0.012863037714019889
11,0.0,0.005272016323021406,0.005272731302751054,0.005492600346923563,0.011494448771003045,0.0114976365872474,0.011432381244948062,0.01886808640307802,0.01887713920434564,0.018867441295677953,0.03153145717194319,0.03162906021264351,0.031705698386228595,0.025788057153250006,0.029258456858501355
12,0.0,0.026345554426203566,0.026350894216191856,0.026612376056672004,0.04963386744658602,0.049643850033378234,0.04964235623494579,0.07258392421410718,0.07259819342473249,0.07293739891568493,0.10790202944591608,0.1079670143505575,0.10944606206782233,0.09955335151599594,0.12402799126693287
13,0.0,0.03380444154257983,0.03381193652978713,0.03638786088894545,0.06345342849775017,0.06345554260194812,0.06553730474957029,0.09219300139094483,0.0921969973803998,0.0975272865334566,0.13787246119903973,0.1386601292599752,0.14838157626217693,0.13630941056779405,0.16183621582966348
14,0.0,0.031690752901702895,0.031699202963153726,0.03875189695329675,0.060064311218682664,0.06005997530262316,0.06816324612709776,0.08788862625524607,0.08788890335779506,0.10522692163116132,0.1393572524890785,0.1418048168145455,0.16636114387013845,0.1551359388937032,0.16467141401973004
15,0.0,0.00842468650706324,0.008425489863855554,0.02741029990640318,0.02787138231178021,0.027917505873924005,0.04948761926815213,0.049409403873023276,0.049482460931783594,0.08459669957909698,0.08860358684859417,0.09428685006291085,0.1354541185606491,0.13300084367042844,0.13206051245429104
16,0.0,0.026842800239921888,0.02685701614960732,0.03337580036664131,0.059515535090952726,0.059605441094592364,0.06931539974548627,0.09595618803070251,0.09606961547600397,0.10932585885976198,0.1299879136661985,0.13233877270222816,0.14707771641021414,0.14997371895739617,0.1932087734049164
17,0.0,0.04487740592714673,0.04489311109450527,0.046225462615663244,0.08974534552880184,0.08980945233886412,0.09316983150696005,0.13690509354152125,0.13698831646387546,0.14073631307613993,0.18057223948569395,0.1811978882221249,0.18394176693178718,0.18280732894175034,0.24840155814053613
18,0.0,0.05025662942324621,0.05026735289985723,0.05038018067092009,0.09822901978670154,0.09826406512097953,0.09911628144526088,0.1474886496195748,0.1475376690133431,0.14815486624639038,0.20192217655992686,0.20193796703684144,0.20156903347942698,0.19364005955041907,0.26243759231108343
19,0.0,0.03563019281128538,0.03563453280644296,0.03580171070366928,0.06848304072138767,0.068493727618822,0.06840873529830449,0.1016907348852573,0.10170777859652466,0.10172947894674143,0.14435898233156483,0.14441510835853485,0.1453011971303091,0.13070265640366333,0.1805578525762823
20,0.0,0.0159916871585426,0.015992875354910546,0.01755785397080902,0.03149872739528096,0.031498490837740624,0.032498579101573756,0.047630865765501504,0.047632406628063985,0.04898654612282653,0.07219775894359143,0.07265910148239205,0.07714441148582014,0.06634163719456156,0.09874147929042998
21,0.0,0.00403389711569202,0.004034036228972722,0.008058301176698925,0.0103695227476848,0.010376005350206592,0.015251392140789207,0.017872753217443887,0.017873393618610352,0.021057381743130283,0.024484220092647675,0.025572241934851653,0.03367005486797008,0.03154379942747036,0.05870841993726576
22,0.0,0.0016560958239209278,0.0016561822926700288,0.0017906107499120107,0.003838994754507153,0.003841727472676508,0.005008437186846404,0.007659324043952519,0.007657937981250074,0.007041620931231679,0.004143707261087705,0.00430392355069366,0.004952530476442537,0.010369812516435255,0.05646698693012566
23,0.0,0.005094132933802967,0.005094523671155401,0.006437612775180513,0.010909020067458678,0.010909620741854772,0.010924823843107168,0.01653547373141242,0.01654058402622598,0.018034063793181968,0.010341020554785021,0.010636553188470645,0.013825793789524872,0.027043603949862854,0.06706851348137285
24,0.0,0.007939060421096225,0.007939530760869722,0.009025590706390117,0.014704809261701595,0.014708239375747799,0.015539042095238167,0.021623128720101272,0.021628871413928705,0.022735050412307313,0.012610810821693864,0.01283674363525155,0.01586216357950467,0.0266672495664795,0.05058535819039132
25,0.0,0.007552543234739875,0.007552843906916248,0.014747996168217991,0.02071620426111013,0.020722108767091494,0.027412418428276332,0.034147552723489696,0.034151251565893145,0.043821771791544346,0.07731429710558185,0.07794221047360038,0.08708343641427091,0.0700186484468326,0.07134028011562173
26,0.0,0.012874973691722524,0.012875959672263527,0.02014697298071746,0.03133950867140759,0.03134501660933325,0.039805158485746,0.0518741729234511,0.05187633924758392,0.0635955355226169,0.10287572532495735,0.10366617676950891,0.1155461868187203,0.10082330105319684,0.10351481983986224
27,0.0,0.025767842377130326,0.025770832981222236,0.030567744535231287,0.05609163530095491,0.05609197872701539,0.06396548672899291,0.09131357845552734,0.09131284839188271,0.10249642997007052,0.15742124415404668,0.15815806877231897,0.1709231892085545,0.16685505086023017,0.18228660509683586
28,0.0,0.03242516225706804,0.03243060576193654,0.03429197131411748,0.06633621919468664,0.06633360348768594,0.07129435354386254,0.10383188499469498,0.10383373429381909,0.1116010266092204,0.16077439339760374,0.16137097743921736,0.17207438811970854,0.18232119950299752,0.2100953486825697
29,0.0,0.028151588375437103,0.02815734238771547,0.028161879606348503,0.05689828547273618,0.0569004770904956,0.05729611078726023,0.08803301635731113,0.08804538002396846,0.0891949751144822,0.132718984408503,0.13279316690508705,0.13546502231461496,0.1493696722283675,0.19252556604032045
