,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.00597798987034176,0.005978712312218168,0.008738986700404525,0.013604540166715974,0.013606075199656828,0.018161912919282083,0.020591860194636727,0.020601714555676665,0.028569489214086963,0.027635456343473894,0.02846222461339359,0.035235527227317945,0.03826018898518712,0.04532344912233336
1,0.0,0.008337496687999602,0.008341805714480708,0.009662418292639809,0.016734394736492283,0.01673276228678487,0.019657622268883405,0.023399269809920742,0.023399850687573612,0.02956118694515906,0.030069460532669078,0.030820439233466373,0.03716263828035349,0.04103358301034522,0.05531104235993032
2,0.0,0.0065166431346999065,0.006530216624569452,0.006811480041638826,0.010879860189396334,0.010892107782044321,0.010814964982749035,0.011324482228518019,0.011315057597672505,0.011344140992605585,0.016638401540259563,0.016956270894796382,0.018242070123722223,0.022115183324847566,0.03541487507350349
3,0.0,0.005707858872562588,0.005773388205483926,0.016440947643887444,0.01782536388721318,0.017985825063308664,0.0306842217364881,0.030630330628338302,0.030724021330439,0.0432710940300782,0.04591921513592901,0.04699747385273326,0.05458020714789349,0.055612164257756475,0.06508718960974139
4,0.0,0.005539189299128833,0.005657190381437288,0.0256177259549782,0.026666985196526025,0.026934078730012856,0.05077973056098384,0.05095683552576624,0.05114251635798745,0.07623745993742685,0.07835561264460228,0.08108594907052985,0.09930660365215639,0.09973838769417609,0.10335245230971438
5,0.0,0.0007775746059570099,0.0011553129169083365,0.02854013768322931,0.02865850969961441,0.02887524911038336,0.05800719755935579,0.05840965489139129,0.05854147394602354,0.08926944111517243,0.0891736027351994,0.09224631282846352,0.11570132047914872,0.11574794501047367,0.13353449852266525
6,0.0,0.004955309982862477,0.004992961922002785,0.031567870994709445,0.03285835061464751,0.03302535106476023,0.06492045135995182,0.06667829628154322,0.0667728022840053,0.10044190169370118,0.10260412508113723,0.10580562773863364,0.13279429738342585,0.1329179053014391,0.16112025121323678
7,0.0,0.0089666966678007,0.008970253709522275,0.031131936778112806,0.03465678248057757,0.03475119498394161,0.0643267994281215,0.06822032680014575,0.06826624977569563,0.0994356886874269,0.10625011417644575,0.10898776018518717,0.13499964195086173,0.13499482313113628,0.178211612949289
8,0.0,0.008575502073073726,0.00857570057976583,0.02598372612465267,0.029323665987370493,0.029386182105411603,0.054134183668374435,0.057758378634865014,0.05778754122367311,0.08422128123696665,0.0921348875650781,0.09459350088718566,0.11805716207435364,0.11803170120700637,0.16828480518373232
9,0.0,0.0027164989446621934,0.0027181437052635473,0.013031521376530743,0.013654214736122047,0.0137046807578207,0.0276585179156786,0.028475813361497095,0.028496847534746957,0.04177705328814563,0.046341054833024406,0.04772512791753971,0.06049036448243285,0.0595922836829964,0.1119786349203658
10,0.0,0.002933467620185204,0.002942015377097597,0.004616760011024352,0.007251239053824712,0.007304498353967395,0.010804664892977909,0.012867724716520708,0.012906785893747837,0.014994915448232275,0.012314880527289641,0.013242495942857225,0.01818470509489854,0.018966748321384737,0.06298160514270439
11,0.0,0.0057983958732713,0.0058099938562893635,0.006564494364205319,0.01248203524042879,0.012537563182963493,0.014527127365776908,0.020411924835595147,0.02047537991778024,0.02195778619693107,0.023966154774767004,0.02487182572523829,0.02829689538484943,0.03010422080424633,0.038924288265541396
12,0.0,0.007149569581687998,0.0071561291445855595,0.008281401867174156,0.015608949782969972,0.015622595645252577,0.01618419142993183,0.024814306979704076,0.024837199253598,0.026459372832194673,0.03512722429795569,0.03511575266946841,0.03556007862573939,0.033988942422920665,0.03418382649707832
13,0.0,0.004753236590093302,0.004755132060533821,0.007876321578082693,0.012078339255465382,0.012079181441870406,0.014511885626826617,0.019980886507232242,0.019984064705303384,0.02474235691989565,0.031562584291973436,0.03167222050417174,0.03466565741161644,0.03146302702359573,0.03135358650532286
14,0.0,0.0014247392603385367,0.0014265659577725929,0.0014310729809616418,0.002887162269225136,0.0029020758588512914,0.003219714098946898,0.0055376161805744,0.005546284999115833,0.005374378529662664,0.010434601415035615,0.01042884788195461,0.010557187129093676,0.008103769230858971,0.025496236522024943
15,0.0,0.00021925115734694467,0.0002551528251604409,0.006488641189183362,0.006494925961521912,0.00653777226038157,0.013864005010517827,0.013907302144787737,0.013940036709421968,0.021022850947341642,0.0215438131766628,0.022407463293158753,0.028477759173595293,0.028765415363403043,0.06947542081622894
16,0.0,0.001583466959177271,0.0015881193994956978,0.011895137840626232,0.012364256186531027,0.01239886722607979,0.02371046225132556,0.024185320349747803,0.02421234346738689,0.03800012526008316,0.03771657389758495,0.03918420934375425,0.05091431073744917,0.050782731354527384,0.09917035806074011
17,0.0,0.005701186713994721,0.005702639363407425,0.01210824760398585,0.01602132748477916,0.016022983207548733,0.024065340722290614,0.027775454450577757,0.027776601758232114,0.03860999402500176,0.041950914486919726,0.042781551841413364,0.05221976390840596,0.04865348043046888,0.08996901242977426
18,0.0,0.01346602974199368,0.013478001741338232,0.01707073516141601,0.02997692189212233,0.02998497563443471,0.0341645478604202,0.047662550937548204,0.04768539740592578,0.053558609197777704,0.0737205607404884,0.07378107670856096,0.07807040642295823,0.06457104094795822,0.0770093297154313
19,0.0,0.013800836643040604,0.01381645310116734,0.01582684456685011,0.02972055580642959,0.029742694823058923,0.03158473527986087,0.04683860496616657,0.04688484060595494,0.04963192879470674,0.07530852537584412,0.07526919870993938,0.07696332425698475,0.05943002645932344,0.06011057077548046
20,0.0,0.007522847815386424,0.007533315853073434,0.007829653378470466,0.01573354679105323,0.01575826067695376,0.015822330175343634,0.024665804545209828,0.024711839488962647,0.02478025421259016,0.043459812610328614,0.0435542530540287,0.04353897514162346,0.028608567143098642,0.038130521271733366
21,0.0,0.0019252237414663642,0.0019265050015075623,0.0036353273645281874,0.005039965386566072,0.005040272995283509,0.006243809315644039,0.008103380686309149,0.008107161899184829,0.009040570855667392,0.019411387453416886,0.019413045211794676,0.019795948259742617,0.008851448166115978,0.03078393635417466
22,0.0,0.0007212282180385499,0.0007241536502648158,0.002031960811875621,0.0024042466309380337,0.002410814409694798,0.0031260643559678698,0.0031617340789334017,0.0031617364986683922,0.003035324008577144,0.007996203122801212,0.008003255719348491,0.008069777402389613,0.005500508438584985,0.03261483919616531
23,0.0,0.0043394260508076155,0.004342904523621006,0.007166451513845295,0.011032911542930157,0.011032022685816387,0.014834077063221335,0.017707249430280486,0.01770739711136392,0.02327700856630266,0.021719262208531098,0.021986457068504096,0.025918840247269363,0.028556138939989366,0.05632805581127936
24,0.0,0.00467978087556703,0.004681828543549325,0.010294823016685354,0.0137408437913181,0.013741140311967997,0.020815662980912013,0.02291913327217132,0.02292152587045134,0.03261539978385245,0.035114925233587946,0.03558751251318005,0.04228318162788643,0.041528608700032374,0.07138586992439001
25,0.0,0.003244850873136862,0.003245571632392287,0.008371437560064416,0.010513708277787411,0.01051666934672545,0.01688889969264276,0.017915388300520897,0.01791985761547725,0.025360636228274194,0.027511159148703758,0.027794593994187995,0.032336644541445934,0.032322266927439926,0.03216523233277105
26,0.0,0.0006258086644284067,0.0006261200202518301,0.0036259384259064737,0.0038489365493159034,0.0038608208848544038,0.007901417560988512,0.007779895316934365,0.007791869287931713,0.010193104959203255,0.010197333225712629,0.010230071572060968,0.010832991067079422,0.013421653903332043,0.06666098690836007
27,0.0,0.007362256866845829,0.007365895122116718,0.01310104244730972,0.01838528266863202,0.018385137589371707,0.02730889356159469,0.031014883769020334,0.03101532331810224,0.04062949495145163,0.049823357353892116,0.050213385882183145,0.05723039960683966,0.06135189824925887,0.13005718801395194
28,0.0,0.009134584733956064,0.009138916915605184,0.015277047940739072,0.022052732443040207,0.02205126113042297,0.030932032036391954,0.03691804017330441,0.036917908313408535,0.04589652903820034,0.060170639958904475,0.06045819788131313,0.06702494625950295,0.07288881813851948,0.18976819290948674
29,0.0,0.005071535998298793,0.0050724313720253815,0.01065702105064207,0.01352123324474036,0.01352603138963043,0.02113576933955549,0.023828255529754053,0.023829101280018295,0.03162926425611066,0.039970395021823354,0.04038943141869065,0.04670478589590697,0.05286010634795179,0.18157884065691435
30,0.0,0.0031473781478838503,0.003179780339643342,0.01455584344963602,0.015789910423209916,0.015899169912529623,0.028845008609803813,0.029918848955966047,0.0300318835943138,0.04645534131156911,0.0463769821629372,0.048794272469782574,0.06416584901648872,0.06415948521346286,0.08699375468446553
