Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
17.811885521994512,102.84104133792923,-28.802623870178635,18.069011672731257,111.4389194467018,-28.28637392170736,17.902068125814477,120.0544387454775,-28.25331481454449,17.761499052884368,128.65122442487575,-27.677422326115796,15.3768412267561,136.8153930865996,-31.836310785212895,0.7994019760033808,137.06684166649936,-20.585678441105273,-13.404808230487976,111.88770413551677,-17.1657450476499,-22.9728716248205,93.87721493134748,-31.011923642068496,15.394319833047689,136.81552236034372,-31.846030950355665,32.66941534256321,140.80995429157127,-36.82169958119379,45.64267612446158,133.0926708577216,-61.71311456500875,36.162216589638625,153.08048546540266,-72.58741336435925,17.430969086507485,139.77181542422886,-28.123875925533866,17.129525017681065,146.69988656397035,-29.552725058945224,16.60126135758083,153.75146212498487,-29.908909986644886
17.778051918705174,102.84690046651266,-28.785033683264672,18.02943507818104,111.44457727261413,-28.26263930642191,17.85650994382469,120.05995120503583,-28.22308248076049,17.709577297990258,128.65626617943536,-27.641777484650444,15.313022308648582,136.82282836804302,-31.78911184573893,0.756128063624768,137.08142298354835,-20.512071081246482,-13.422433669497053,111.90867850584813,-16.941942028891887,-23.331121956109563,93.65071341097482,-30.212466780880256,15.330490030352557,136.82298389319502,-31.79885117376501,32.579143771127505,140.87639825148972,-36.818359696600766,45.66188554318701,133.22580155530886,-61.673032028538586,36.29355555139778,153.134768454706,-72.78652159409141,17.368611054747745,139.77703718754063,-28.075723629067657,17.059529676172158,146.70544968664998,-29.501282127903437,16.527706576700606,153.75620631589987,-29.868219773774424
17.753094420630028,102.85225237782124,-28.77264534784566,17.99874078113359,111.44971958179056,-28.244108327152205,17.819831918733122,120.06493913056678,-28.19806937257512,17.66652996521849,128.66077484665627,-27.611347383001817,15.258066376788586,136.82970354464427,-31.747106463315262,0.7218009413419644,137.09541792073156,-20.443652446928034,-13.429156965116789,111.92884224450135,-16.723658109269604,-23.663741110152372,93.4342140357256,-29.40609616184223,15.27552316832343,136.82988538550475,-31.75686491417646,32.497407947826574,140.94235387181777,-36.82006323446772,45.68840388526833,133.35882912011004,-61.63804617685511,36.42639561498029,153.18233015557746,-72.99085330363825,17.315111293427467,139.78170220899443,-28.032767089132395,16.998378552542903,146.71045023885958,-29.455011512391433,16.46290352681519,153.76036313407675,-29.8326922726539
17.73262615848703,102.85921137453802,-28.77445228009382,17.97194852881991,111.45688594048667,-28.246387226243606,17.785778135871908,120.07194879821142,-28.199821334853684,17.625124478386418,128.6677565480639,-27.614658648148072,15.194867399796916,136.8352751093918,-31.740441868620238,0.6958090609805314,137.1117251246702,-20.389557660037553,-13.418564310430037,111.94728022115059,-16.519199040976087,-23.976223473012737,93.27105498235088,-28.659078117653678,15.212298388892936,136.83548484032727,-31.750245777640068,32.40327086089559,140.98002216018222,-36.89174025990653,45.77405127289278,133.2634816247105,-61.57213191296937,36.43884178801148,153.13585884765817,-72.77859020907043,17.257626058998838,139.78838692613928,-28.0301582943265,16.925997885912725,146.7176469633819,-29.446500830963732,16.384871659771076,153.76669807279092,-29.83212883088216
17.71997985990548,102.86516476404486,-28.779760646046935,17.952987974044618,111.46304149294474,-28.2521634385227,17.759576177015123,120.07794185864037,-28.20505286744603,17.591579864057145,128.6737125890708,-27.621410315271937,15.139589105115647,136.83981560088506,-31.737123985888918,0.6778222978772313,137.1270457831957,-20.339032510759097,-13.398029362256244,111.96449510555308,-16.31896506767004,-24.261783536641403,93.11340366765455,-27.905915356616568,15.15699416250295,136.84005321614845,-31.74697322526723,32.31665887903791,141.01656381692575,-36.966585821782424,45.86528314983957,133.1678680172916,-61.507923467140095,36.43862244119995,153.0761003113723,-72.57330077517224,17.208047017450244,139.7940248450974,-28.03088917191521,16.861564090159632,146.7237782371276,-29.441249266622364,16.31475403763217,153.77195354989507,-29.83478657991037
17.714139504849012,102.87107450908552,-28.80276299121782,17.941633415551177,111.46941133725416,-28.280282226067282,17.740237495222782,120.08414985986055,-28.237204268866005,17.56551076548777,128.67998826328068,-27.656542101849947,15.093298999458089,136.84426646340307,-31.76377067534214,0.6693860983256599,137.15148196246557,-20.318332942442566,-13.351463293376947,111.9875815168463,-16.118523957720083,-24.494387526450495,93.00780867228758,-27.22013115960459,15.110676750320685,136.8445252776325,-31.773667482410694,32.24832104045222,141.02332917720776,-37.06332113778519,45.94591120113068,132.96206872918606,-61.45259342273141,36.36729729809585,153.0191179209133,-72.11125907923936,17.16865461835037,139.79995926001152,-28.062578159785954,16.80639833806346,146.7281974351222,-29.476414878198486,16.2483765993707,153.77451362590762,-29.887131287198578
17.70926912219153,102.87428264932402,-28.830852847371464,17.93123592008239,111.47306995906843,-28.31343291886802,17.721866979328066,120.0876372949969,-28.274316408265936,17.54043540496204,128.68353216173819,-27.696553599014855,15.048073061308253,136.84600602298806,-31.795180992710083,0.6621879478301551,137.17324044164337,-20.3025347884168,-13.301203854882433,112.00782324933314,-15.92418284836944,-24.70762620062851,92.90303744814604,-26.53280711927395,15.065423326545814,136.84628596223243,-31.80512533432759,32.18075868940645,141.02727259067203,-37.164820835904294,46.02414207049696,132.7537212753292,-61.40019960345271,36.273269875805696,152.93711234980995,-71.65658475307382,17.130341662107305,139.80315205252137,-28.09903547012282,16.75232200299945,146.72985433252694,-29.516266838493376,16.183002476708097,153.77424712298068,-29.944114452471265
17.710093404093247,102.87577487279823,-28.870738926175758,17.92951886472461,111.4747652964153,-28.35561563824496,17.714278373334817,120.08919371237769,-28.31779451814008,17.527596411550267,128.68497284903125,-27.739982508040164,15.024536970286913,136.84590770869772,-31.835154268758263,0.664905996040055,137.21247834682708,-20.31090531749416,-13.234029346476506,112.04386175650195,-15.749673676396014,-24.85751176721422,92.84243996034283,-25.939976791651564,15.041871899117064,136.84619667580216,-31.845125063133143,32.14979334338908,141.01693306925773,-37.23638386168132,46.07307959676831,132.5787528761983,-61.369011438178674,36.1372910774156,152.84721676024083,-71.27414639132105,17.110825155414528,139.8043499015465,-28.142314130034528,16.724104821762587,146.72776246257456,-29.57320685254685,16.145200627894543,153.76955278247786,-30.03005159076577
17.7073107646731,102.8755568752017,-28.916112241208907,17.92421314309863,111.4747450342002,-28.403226089735373,17.70312357174562,120.08903060012699,-28.366627864309265,17.511227082997703,128.6846858231622,-27.788680752270547,14.997505688336993,136.84412267484606,-31.880305260141288,0.6641997147565224,137.25000949406063,-20.324644941591316,-13.168169802191846,112.07817613568457,-15.582403094664407,-24.996500136700497,92.78239449071087,-25.349983776042915,15.014825252324176,136.84442070968808,-31.89030245367382,32.11528462276755,141.004898574967,-37.31306954182537,46.11910971903978,132.40319597486592,-61.34113841683966,36.005540126830425,152.75405285675367,-70.89103655433098,17.087809965788285,139.80382147588864,-28.190744591880637,16.69237913616181,146.72392225633732,-29.63521256917008,16.103794617746757,153.76297440450165,-30.12097095572154
17.70372179853703,102.8678629207472,-28.961349339231013,17.92194366728185,111.46699203398842,-28.448033111347268,17.69951844153906,120.0812439261006,-28.41160237988247,17.505154710664296,128.67688852210722,-27.834322067328145,14.986549513027548,136.83417677052873,-31.927227195791485,0.667148384936116,137.29251086216186,-20.356299366388136,-13.111807093161875,112.12517868016182,-15.437938299583582,-25.07320883296495,92.74374385145431,-24.86805349292027,15.003862506403387,136.8344759651772,-31.937235729296972,32.10042230552068,140.99973372803572,-37.36862233348503,46.12383224650279,132.34421048406898,-61.36592196928396,35.90236087704383,152.70531396703262,-70.77810599635103,17.078437559073773,139.79576382097125,-28.240080136687364,16.679051314806873,146.71197058782576,-29.702004442527542,16.08746960254094,153.74849557690524,-30.219687014933058
