Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
1.0386149136476928,101.81132458261912,-62.9125731059773,1.325912108473909,110.41419227442822,-63.31786761503484,1.377144464822738,118.98468039264395,-64.21243147591106,1.3732461544807486,127.5631744478621,-65.02825032085373,0.4754886664089383,134.94362808427385,-70.88995073228621,-15.826238466811176,138.72648069487877,-63.203247392071056,-28.569973245020407,112.57058953429049,-62.248742123295386,-37.93672512884061,98.79063872673458,-80.41517091511605,0.4951737637045307,134.94320774951785,-70.89346075552773,18.27551866665212,138.98366602788727,-68.30971895864053,28.769848581393497,111.8908026285321,-66.49580295329598,33.45140147065881,98.67882738213052,-86.77310535754796,1.2201388944874823,138.48376219255388,-67.19468437879897,1.0482654540209677,145.1036510836277,-69.70031377683443,0.9189339625067122,151.68288671654597,-72.31327760012812
1.0804134776744871,101.80375515093513,-62.85879629753871,1.3698427746876574,110.40624028340278,-63.27064101063269,1.4241237334271233,118.97557990452098,-64.17596298399468,1.4227761602546924,127.55299751525008,-65.0030307896798,0.5479087092269126,134.9300428176483,-70.87247758213786,-15.790049706875404,138.79728933649136,-63.30562825125992,-28.69104602153419,112.71113761167831,-62.58349177579731,-37.80060930493984,99.37502569260266,-81.2062250829012,0.5676038797302576,134.9296057026366,-70.875928551467,18.336280232990795,139.02283341981735,-68.2949757916546,28.980768974536694,111.9776301833525,-66.65292215689887,33.55465694814454,99.14047025184047,-87.19383484007017,1.2841172696389866,138.47219116334182,-67.17744998512632,1.130730278186429,145.09157770874396,-69.68560514049494,1.0228400790278045,151.67230385118725,-72.29578736269497
1.1066617425108842,101.79565338363402,-62.797306863257,1.3982452567816677,110.39774734774423,-63.21574960345471,1.4556123323070203,118.96591865904955,-64.1318747252422,1.4568374201081782,127.54223835152645,-64.9702510557721,0.6048744597223621,134.915814876159,-70.8474208210178,-15.768231485434006,138.86725437093662,-63.40099770197623,-28.822011709239774,112.85177631222474,-62.91291773387823,-37.65861006730518,99.96478037745915,-81.97812388003805,0.6245795359387949,134.91536109747474,-70.85081258401222,18.38143006634763,139.06138257537827,-68.2727406716168,29.175271698807215,112.06554342621004,-66.80231547609738,33.63582292258707,99.60607462066392,-87.59912628986541,1.3326047880204708,138.46000858504996,-67.1526750363754,1.1976875132469615,145.0788574347992,-69.6633094827138,1.111175579268306,151.66103451776428,-72.27062776473626
1.1301183723470967,101.79424351033742,-62.739051039005616,1.423104457161343,110.39606591107824,-63.16207158250063,1.4820688294805047,118.96316124625972,-64.08810428208996,1.4835240737912994,127.53837281307874,-64.9377396783378,0.6533819095034952,134.90584266230275,-70.82568058393858,-15.75751237582358,138.9226830923404,-63.49838699384448,-28.891016273287036,112.9454775359826,-63.12373292934502,-37.421755386508,100.32497051309159,-82.503916437953,0.6730979623629199,134.9053789819947,-70.82900658156579,18.420046504139783,139.089786905544,-68.24477798779512,29.313266797466852,112.13065781133199,-66.8349521359045,33.72358765040469,99.82423230862256,-87.73335354559143,1.3700067085318146,138.45380948598475,-67.13238568568454,1.2516385285050842,145.07106817982347,-69.64804155300284,1.1843521715814864,151.6523914881531,-72.25808066140884
1.1453976233237568,101.79307936393293,-62.67924851945193,1.4398676176449947,110.39462147697878,-63.106912569780256,1.5005391776649109,118.96061913374903,-64.0429355107445,1.5023572043772564,127.53469834461512,-64.90392228217173,0.6941768297956901,134.89600814328497,-70.80261354635469,-15.753531911021582,138.97824579694114,-63.59498546519547,-28.965025037504468,113.03921931211201,-63.33449900061742,-37.181233438277495,100.6863978586839,-83.020634777219,0.7139036428035597,134.89553436624655,-70.805873666578,18.450925462207557,139.11809314673002,-68.21555631857827,29.442759592845476,112.19593047378412,-66.86602370838239,33.8010940387275,100.04232770288712,-87.86452557649392,1.3997335136398115,138.44776938857316,-67.11083501665496,1.2979880005729996,145.06340493133143,-69.63148221647575,1.249971929845845,151.64383789838834,-72.2441904881782
1.1497396503610902,101.79241295835651,-62.6233619862479,1.4457898192638348,110.39365585808973,-63.05592494962035,1.508698762544675,118.95845807918904,-64.00267793657501,1.5117497103431023,127.53138169365046,-64.87509253544835,0.7261560371977818,134.8869151424713,-70.78403206500792,-15.754834422492412,139.0204369237714,-63.68243782208481,-28.967038620179665,113.08159978409158,-63.4397716114526,-36.85556182697985,100.79506496629521,-83.3006498384307,0.7458946338378643,134.88643574652707,-70.7872192239636,18.473096113624592,139.1339598332754,-68.17062669406141,29.499185887868137,112.22790787733459,-66.77986746093201,33.883418282877955,100.00261035286971,-87.73130719439328,1.418587241256868,138.44226345089766,-67.09322127015334,1.33136981607112,145.05484466129485,-69.62241302774028,1.3005409267057617,151.63357252068081,-72.23967064244299
1.1427803834141457,101.78980467759085,-62.56051784610985,1.4404985515984987,110.39074059114887,-62.99801200972902,1.505791210544954,118.95432807154462,-63.95553076896922,1.5102411460341385,127.52607584109754,-64.83941776018398,0.747345832523071,134.87581394592937,-70.75853396372366,-15.766116995919532,139.06067635609668,-63.76323828293839,-28.979379492113416,113.12222306321931,-63.537774782797804,-36.53652243740416,100.90147503294993,-83.5673810756112,0.7670959314880715,134.87532875868698,-70.76164815450338,18.484464589501513,139.14758645270214,-68.11885575403542,29.544301061190488,112.2575702446153,-66.68653443592098,33.954486270202764,99.96047711923808,-87.59045720768823,1.4267060734759733,138.43475129216046,-67.0687532766619,1.3541146077023165,145.04425744662862,-69.60643075087808,1.340528314024441,151.62126277453075,-72.22816003121412
1.118531625743461,101.78775878129449,-62.504635574562464,1.4181318285287687,110.38844779465882,-62.94568438578995,1.486755170295769,118.95096990586498,-63.912453113082165,1.4944739359039776,127.52167320002643,-64.8063889631897,0.7587810068210188,134.86602283770264,-70.73562840966703,-15.787725567189954,139.08351282716384,-63.838702425940205,-28.921707420046765,113.10554554786418,-63.54165775848372,-36.148861621551404,100.74472072658874,-83.60706261473855,0.7785445830220796,134.86553194471136,-70.73865497204305,18.487060054013305,139.14580419009187,-68.04989336879709,29.516236084446284,112.25072450359129,-66.48258243713524,34.0187380024043,99.67610093076165,-87.20089652492776,1.4223759857512837,138.42828653439403,-67.04618862168118,1.3630562063920866,145.0342299933444,-69.59346957809872,1.3640079786540131,151.6096462137851,-72.21921684546759
1.0877542306333843,101.7812849513166,-62.44482307323465,1.3893343699944865,110.3817216661881,-62.88942803613231,1.461462342160463,118.94316844838978,-63.86542106436546,1.472613831540895,127.51281679495563,-64.76937830919833,0.7643605014992891,134.85179668321976,-70.70859942986219,-15.814634865816835,139.10204798079684,-63.91051395246822,-28.871418483072816,113.0861389518497,-63.539868866567616,-35.767700849060965,100.58558657834513,-83.63513447928919,0.7841372172515471,134.85129995609503,-70.71153792883581,18.483690591750126,139.13931502079515,-67.97650103910637,29.48113689733872,112.23945970756529,-66.27401529966664,34.07478567399921,99.38962787885295,-86.80259131093682,1.4121623756650798,138.41736648108272,-67.01954648386173,1.3662754921867795,145.01973426551294,-69.57635741215557,1.38188323234825,151.5935580478841,-72.20604282428727
1.044792499351323,101.77647842695661,-62.38390498994497,1.3478660145181116,110.37668704970102,-62.83189375060438,1.4233972181406167,118.93704716438353,-63.817117372038716,1.4384715151475826,127.50570059152756,-64.73040103611181,0.7611767126644213,134.84088761092036,-70.67791305720606,-15.855269821494568,139.1062608986952,-63.981497229812085,-28.753123749121897,113.01365364273806,-63.466027096864195,-35.335939710510495,100.17343961380506,-83.45196359905692,0.7809679052997989,134.84038622307776,-70.68075159631987,18.473098813507775,139.11405767899055,-67.87612580064794,29.37930633645138,112.18956614212638,-65.9864454684706,34.14299470968375,98.87352068832683,-86.17635450033788,1.390897488310893,138.408782704013,-66.98797765947825,1.3569820162010466,145.00869530913357,-69.55130585452508,1.385834741601438,151.5807651890194,-72.18525974632627
0.9901297525862007,101.77095434648534,-62.32281357199386,1.2947843358423912,110.37092709463676,-62.774244802586125,1.3738577190065577,118.93018186046767,-63.768750254394135,1.3929782624913472,127.49782340533328,-64.69140327883485,0.746736331489317,134.8291740548974,-70.6470951042864,-15.906504634007579,139.10975004652164,-64.0525576553802,-28.64867799220349,112.94412827757618,-63.38791161110521,-34.9189120783778,99.76764083182091,-83.25513495148249,0.7665414955797643,134.82866792049896,-70.6498335898754,18.45099322192938,139.08786420229134,-67.77561999106685,29.264405177612787,112.13970679116797,-65.69922098509532,34.19352611343204,98.36500884098642,-85.53866864225888,1.3583929418031857,138.39941705634763,-66.95639219133675,1.336523822608781,144.9968462564727,-69.52623611285469,1.3786912954260957,151.56714025323927,-72.16443754380899
0.9268364633001588,101.76755771960985,-62.25798318916747,1.2320423375703977,110.36753024227195,-62.7090461822936,1.3135186104905217,118.9259866351542,-63.71020632337198,1.3356559268351331,127.49277453520587,-64.64068515427216,0.7226486584885986,134.8193745460027,-70.60572920027435,-15.974497998480565,139.0978581587351,-64.121782783836,-28.47346805743125,112.8209513883165,-63.25898683218633,-34.48778472174727,99.13422775310924,-82.8585738521924,0.7424691953783448,134.8188684920373,-70.60835412442303,18.42060865612095,139.04301365290513,-67.64496543806207,29.093376269495046,112.05665937163727,-65.3486177102975,34.25709934644321,97.66031768649725,-84.68054803888324,1.3128293104693036,138.3925827155641,-66.91439921434687,1.302780846475809,144.9871334249571,-69.49169393160673,1.3574496964128058,151.5553372560419,-72.13486585945587
0.8448378871561102,101.76783414301143,-62.18845335397471,1.1506848082664196,110.3678012126775,-62.63918598148941,1.234711773784059,118.92544809026577,-63.64703280892387,1.260026816746674,127.49137275421421,-64.58534493191902,0.6803890929147404,134.81322420271536,-70.55954844160907,-16.059901635753793,139.08970341036056,-64.18647370909316,-28.319075105742858,112.70752282374463,-63.11983781156208,-34.0776997447134,98.5195687754586,-82.43776788574874,0.7002243477592734,134.81271809711376,-70.56205972064025,18.371550873245035,139.00163535971814,-67.5093755514674,28.901262435583618,111.9785969777331,-64.9944064006195,34.28793859516541,96.9756316051147,-83.79698521682997,1.2491307866203107,138.38938974435936,-66.86771694564409,1.251042470738002,144.98104866728346,-69.45241752391209,1.3183158785726876,151.54714828628352,-72.10052216156632
0.7539023605170942,101.76784496766412,-62.105829078730714,1.0607259869541377,110.36781345077408,-62.55587040102822,1.1480326474652407,118.92461884167443,-63.57055995418673,1.175590562623123,127.48961106640184,-64.51728303496132,0.630078574322847,134.80405961935992,-70.50375571398945,-16.15723164686288,139.06994272884816,-64.2483463369897,-28.083248920072933,112.54540323558845,-62.958611682263516,-33.70188382338537,97.73086984933522,-81.84254036595823,0.6499289041503771,134.80355673267587,-70.50614559070621,18.31178420068135,138.9566468512013,-67.35140319364628,28.659351909189983,111.88725556072457,-64.59089662946438,34.328495830175605,96.15762579929023,-82.70392439765793,1.17523454029858,138.38485991600749,-66.8128586552394,1.1904510308968521,144.9722075704507,-69.40848332531695,1.2714839497658732,151.53555454096647,-72.06301874619217
