Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
12.711682878542591,103.13342477324915,-77.00189247243382,12.698935832500615,111.7367922715322,-76.5147049644823,12.512529898105047,120.3504162096709,-76.6770450052795,11.97445203241851,128.94784400734275,-76.45270980256336,12.78400127209835,137.1027768100845,-81.19389909179242,-5.478643000973387,138.80689265237544,-82.84117046934176,-9.538798387294948,115.79034563585068,-100.19623314525941,1.5128435073234634,123.3426926029857,-120.89564103247014,12.80334010431077,137.10374377430557,-81.18889164245618,29.198031122533365,138.67729804438912,-72.94997648230839,41.12948679797905,112.13703956969864,-73.78636417440781,34.229107617761166,114.7053216915792,-97.31147659224004,11.591711441751842,140.0557238118028,-77.11954955567072,11.189315337322695,146.99443645589935,-78.46983675482318,10.484549545397844,153.96312903886633,-79.50493025723425
12.116999084063208,103.13687437102483,-77.15113240732936,12.088503149373283,111.74000733449216,-76.66048216509154,11.90872078030807,120.35376227428873,-76.8233408332785,11.371496738639236,128.95162361866022,-76.61408156606346,12.33027735409625,137.1046743201586,-81.33061406942022,-5.899651050277914,138.7089609685255,-83.38917287627123,-9.937342928071338,115.08668444220355,-99.91580577060213,1.4342042495633294,122.16740494494451,-120.60864347133551,12.349472712209918,137.1055970885739,-81.32507450938897,28.49016991469467,138.57103410792007,-72.58024301872942,39.892121693430894,111.78679927065978,-72.7918053685617,34.097038176874044,114.57704761501849,-96.58831228392502,11.032696200020418,140.06034780798683,-77.29055806003909,10.678209393030869,147.0077755586977,-78.60908680630259,10.013538269991884,153.98831310584865,-79.58944263308882
11.4914931759655,103.11633452185441,-77.28774300672292,11.451409279371791,111.71960963672552,-76.800406321593,11.282652714822511,120.33345869083017,-76.96994836334669,10.753464972708901,128.93226186756053,-76.77978246117522,11.833595478504083,137.07348123394854,-81.49051915343468,-6.370882368737462,138.61071690982425,-83.80904938315068,-10.468441280426848,114.49634716087895,-99.5935886981382,1.177770864912997,121.05362853966083,-120.30614584942253,11.852670359438187,137.0743669089719,-81.48457234781293,27.77361716515268,138.49766110941695,-72.33911576716103,38.68351436034156,111.5127990379079,-71.85346055814772,34.11271370488735,114.4599947696297,-95.89642291404347,10.457509553045625,140.04043210300387,-77.48485251186713,10.154623029504785,146.98885045241025,-78.8110023894791,9.53785795732282,153.97724990379135,-79.76633670257206
10.879545939022368,103.07706610009197,-77.39242819731598,10.828124134416203,111.68054870518263,-76.9098421143074,10.670714212577407,120.29446419935465,-77.08676239203153,10.150276805868275,128.89421471538745,-76.91630777463617,11.352051094412474,137.022921560743,-81.61918332547357,-6.823000662563306,138.4937876753629,-84.19711585836009,-11.001396410081991,113.91420915870233,-99.22475132540664,0.9221962092355334,119.94028938046655,-119.940844498817,11.370996770926245,137.023770588199,-81.61283190879583,27.062101400259742,138.40625271568553,-72.07240905032202,37.43912871761603,111.23207596132897,-70.9209227986327,34.110473776177656,114.32025281244461,-95.1495306863565,9.898410545765344,140.00163158413872,-77.64980164455014,9.647485643163531,146.95079527513445,-78.9828777831862,9.078277824996642,153.94668638876664,-79.91255497557061
10.257515059672007,103.01954027047265,-77.46839302954093,10.198589663881569,111.62344120969664,-76.9941959277451,10.053731463581167,120.23732118402692,-77.18315808940012,9.545080003812503,128.8382156894546,-77.0365081392484,10.829467629528159,136.9477016044621,-81.75071660793145,-7.322239608164681,138.40211622392604,-84.49696716310285,-11.562040722993501,113.56811860364257,-99.082615846396,0.5392814582585501,119.03989332609089,-119.84941393883945,10.848319232273296,136.94854324836967,-81.74409024320617,26.378880217713437,138.36630549524784,-71.9495348511094,36.330165810693984,111.07003691833668,-70.1246689288918,34.30903892991114,114.11969029297593,-94.50205354222406,9.322579765352687,139.94326605576526,-77.81401014695554,9.10718594611621,146.88646909661705,-79.18385259721808,8.579482245695154,153.8833399793557,-80.13048681957972
9.640849776074877,102.95599030654965,-77.49961278832872,9.574969160115225,111.56034180607566,-77.03459506539176,9.443305748936403,120.17415573830999,-77.23582402926735,8.947405708131827,128.77616949610024,-77.11309966649753,10.315252795535926,136.86596430729844,-81.83765140430198,-7.811476591478435,138.30542803182828,-84.75163760120009,-12.123790749908732,113.22734478761586,-98.89158760837316,0.15310153753334177,118.13930916418069,-119.69525896431185,10.334006477644396,136.8667981044958,-81.83075182535771,25.70019181699672,138.32002274001522,-71.78534611352141,35.19078501372534,110.91086617285512,-69.31324662905206,34.48506471973953,113.9085750717222,-93.77051385955659,8.755996119131044,139.87863600791317,-77.9345368763382,8.577400667411007,146.81560514277515,-79.34077092122446,8.092155804912247,153.8132951059812,-80.30392319286369
9.033873350532456,102.89037321806686,-77.48629599144701,8.962891794850904,111.49573903128778,-77.04122599133281,8.840589444241594,120.1090781124361,-77.26717027007983,8.354632317850085,128.71205143819262,-77.17598673795439,9.775452123346014,136.7809857005624,-81.92053580133914,-8.326069144259087,138.22266153851183,-84.98618226117648,-12.649519865336382,113.0734381751229,-98.99578028862854,-0.3195914328002676,117.58785005246277,-119.85807092053831,9.794139490793258,136.78183096620745,-81.91345993927993,25.063220032099707,138.27860421799386,-71.72736456883334,34.309239192141874,110.8407996250873,-68.70701564468409,34.8253291382066,113.69131436922454,-93.18660790070477,8.181660139622347,139.81119461928057,-78.0450440649863,8.025295818846876,146.73998038217002,-79.49363281047921,7.574273707989824,153.73305041734216,-80.50572975978577
8.411895750392686,102.8215380679072,-77.433715552861,8.33651593661397,111.42790157056459,-77.00913151005962,8.224379403657547,120.04068759377442,-77.2600520657695,7.749284700747081,128.64454544356565,-77.20060517558727,9.223835075711293,136.69219104233528,-81.96487598792535,-8.851170946486725,138.1369715239849,-85.18177764905052,-13.1898603748084,112.91791119094052,-99.06051205723189,-0.8072471709214479,117.03106969076408,-119.97450348780903,9.242454632245416,136.6930473036557,-81.95762485483985,24.413419342564616,138.23314217055122,-71.63233419553094,33.39153707634517,110.77064792161448,-68.07574729296661,35.12573060972368,113.46781268553514,-92.51669848528016,7.596100942384578,139.7401302871219,-78.11749725321613,7.463002636379447,146.66041720641013,-79.6084181424878,7.047323156672235,153.6484438098738,-80.66930666421587
7.812584374262521,102.76049210897182,-77.34014799504459,7.733148460698993,111.36878736768737,-76.95753965743066,7.623017204242601,119.98014105327374,-77.25431839148942,7.148356229093881,128.58422233316983,-77.24426371533333,8.657984705997334,136.6059259138048,-82.04118651971011,-9.388505129083144,138.0652322754078,-85.4081316061827,-13.70069942237482,112.86166722604474,-99.32322370035973,-1.3499131525771961,116.85683676400056,-120.27886539993001,8.676549117514664,136.60682417702193,-82.03380033339998,23.76974341485113,138.17643826546274,-71.59955444995357,32.73113845693877,110.76977033977985,-67.59799838749585,35.457422236414715,113.27337963026933,-91.9689141978289,7.001085889686291,139.6746153540107,-78.22286141450024,6.882652786537131,146.5841728611172,-79.76393894612123,6.496837461842632,153.5638518574598,-80.88911330565163
7.226457904551077,102.69271472456472,-77.20621948046337,7.14361102122722,111.30275731834136,-76.86599985599176,7.03616459430721,119.91242840068372,-77.20898371584506,6.562651035208291,128.51648719420925,-77.24868252950047,8.107857712247181,136.51179647791366,-82.07823122975645,-9.908876267974584,137.98539877655588,-85.59497440937004,-14.19554215114309,112.79715094798036,-99.545643416351,-1.8764940579602936,116.67325754230214,-120.54228771746028,8.126366125725259,136.51273703358493,-82.07071099135905,23.141110216345986,138.11228620547791,-71.52838714982076,32.07159147344157,110.76445280766562,-67.08012774054983,35.78391190821869,113.0762999050373,-91.33948181579079,6.422204087557238,139.60131199410463,-78.28940015542959,6.319148718182696,146.49972060633723,-79.88071078252861,5.964026214383897,153.47037258525853,-81.0701176482211
