Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
1.9946534444269455,101.9073141818553,-54.76241065302351,2.2710479879345384,110.50676725372854,-54.283715801401904,2.3562295740523806,119.12185562543691,-54.4543976253957,2.2426812157089215,127.73829680185634,-54.467964630275176,2.3774758083015,135.5343317253747,-59.83827802793547,-15.873303517693987,137.98935144294947,-59.99197194497469,-21.525843926869747,113.38469566937282,-74.48694348673484,-20.227819133892982,103.71197256126256,-97.12310436862131,2.397460477374747,135.5344888885668,-59.83751101961489,20.60894468925707,137.47602517500707,-57.91034489060661,30.183402839498427,115.03004794477815,-73.78335204487078,34.91446323521666,103.72505205534782,-95.1715814159999,2.2078114793810903,138.7898247184475,-55.823925492650865,2.0821925654758635,145.61858811589875,-57.690167288372855,1.8464671684807605,152.3779840406716,-59.78436125249736
1.994644040101769,101.89779542732657,-54.98091677311423,2.2655980303305996,110.49726946957475,-54.49949598847897,2.3422895923389255,119.11259757319088,-54.661902611985234,2.2180558397609267,127.72889448923316,-54.673272278679285,2.3369416616783796,135.5228633307002,-60.04695927734119,-15.960949561384036,137.60332064350558,-60.02321483440633,-22.163578222886404,112.2310063078362,-72.87691320294971,-21.192522745776834,102.35650180840877,-95.44222800933261,2.3569271522535713,135.52304313585637,-60.04621911751065,20.581714465489966,137.1360885504819,-57.94934012299203,30.46258906857323,113.69935894836743,-72.11029070709887,35.321317191013144,102.50490364200238,-93.52802054912478,2.169017012568873,138.77981732088654,-56.033718827526265,2.0417493518971654,145.62078858252247,-57.85458763939009,1.8102680576985344,152.38955463093973,-59.91877529612819
2.0012254674215066,101.88404123962873,-55.19860712940043,2.2660839370076444,110.48418922883974,-54.72591230738709,2.3339534906078936,119.09949883394188,-54.893154562600905,2.2001946763522837,127.71562920800034,-54.91643109233228,2.3062487216802023,135.49655256507793,-60.30925784189079,-16.02752209012343,137.2147772361737,-60.05977549803636,-22.890739597734438,111.16492946702262,-71.09364043545867,-22.3310108325978,100.95338957036232,-93.52249187302439,2.3262347577085025,135.49675331010445,-60.30853807435205,20.55436624862062,136.75607771072833,-58.008317640565046,30.723468294446057,112.36243093823192,-70.21421209899228,35.76641282184697,101.32601223476092,-91.67134128383975,2.1391952999120463,138.76314231497452,-56.30382010674297,2.001646775254443,145.61208382744582,-58.093716375277005,1.7707453384630831,152.39059257346742,-60.12574782104661
2.0190147377179883,101.86219940224797,-55.4246807019388,2.277365516436953,110.46358368594593,-54.971272365790384,2.336154225173725,119.07860528211633,-55.15588716812971,2.1936733986273693,127.69449079899637,-55.20438267393655,2.289049517064868,135.45250983324647,-60.6303056516653,-16.066338331695828,136.8528832294162,-60.12003032121294,-23.63949353951514,110.24345607609382,-69.17708312995317,-23.53764996075991,99.51612194099029,-91.37068920015523,2.309036177553787,135.45272620756978,-60.62960809546477,20.52488257139266,136.39489043326532,-58.09249233778107,30.908733439236585,111.12679204820682,-68.14949705923675,36.212240291761134,100.17914659448287,-89.58927537536638,2.1241946360353,138.73597252286027,-56.63859642827305,1.9763176078220284,145.58902426504605,-58.41185960486341,1.745288340798771,152.3767220462011,-60.4129673979324
2.0457421589430234,101.82596115105473,-55.63293058018634,2.297026747798191,110.42912497552345,-55.21036211856563,2.3466672531634325,119.04345504127471,-55.42713199313531,2.19681189565926,127.65888732572544,-55.51660692745358,2.2842618979959095,135.3824970438008,-60.991531723278925,-16.075857364578226,136.56574997952205,-60.186781579345265,-24.366375433077827,109.54569831064433,-67.16020375049337,-24.82595036446483,98.0427445036276,-88.957292197258,2.3042496740067175,135.3827155982745,-60.990867611779414,20.48875014887063,136.11943973131875,-58.17610835538388,30.988822993308446,110.10658196661412,-65.95583842684171,36.68659388484529,99.0465250126609,-87.23617599941952,2.1261448561715532,138.69110515656766,-57.02036586836704,1.9762033389425107,145.5435157868353,-58.79593174594138,1.746219161464821,152.3397497890016,-60.76797605475107
2.0773469119765284,101.77886730314047,-55.818092243817915,2.3217992720858467,110.38405022088594,-55.43441811675365,2.3625286146436313,118.99728091011276,-55.692747470130584,2.2056036441322893,127.61192123687856,-55.832326960352525,2.285703785434529,135.29427719098513,-61.365100863356965,-16.067013917556697,136.33831623196014,-60.25630645715152,-25.035842917074515,109.06468466411323,-65.06812797179154,-26.096258346214913,96.6035834066193,-86.31050765788424,2.305692886072923,135.29449226851997,-61.36447668604071,20.446163517599278,135.93141885271984,-58.25652890123649,30.939159282593437,109.32721881145125,-63.693263109378265,37.095768622481,97.93211410784244,-84.66681718087034,2.1365546292710547,138.63259753399853,-57.418530363969104,1.9905190692303776,145.48046195138397,-59.21187211230103,1.7643669590336204,152.28245109269565,-61.16442096816396
2.118611758819813,101.72945648315658,-55.98622451256324,2.3572961870762392,110.33668749051253,-55.64749162411247,2.389681790189744,118.94840204236212,-55.953203073314235,2.2249991862354195,127.56184896116652,-56.146975251125774,2.2954288960313476,135.1999095305416,-61.74087071801964,-16.04061075360942,136.18910392027914,-60.34343232363028,-25.591585314906236,108.8142295897898,-62.95870269767902,-27.276415985852697,95.23434641449651,-83.46212530746845,2.315419552900934,135.20011945503907,-61.7402966364681,20.403115995103427,135.8780854480944,-58.34658345368499,30.745997360432654,108.84571094182645,-61.46428010756276,37.426448851851625,96.806298403881,-81.91095058888955,2.157468738128459,138.56959253928486,-57.82063471677964,2.023285320333216,145.40915091397684,-59.64630832933187,1.8057068803160992,152.2118733110699,-61.597276217465485
2.1650552449821197,101.68583884275262,-56.13157812889804,2.398810224230925,110.29494587282048,-55.84042422713355,2.4235739374246155,118.90476195984702,-56.19621847397815,2.2510119517422513,127.51661763941738,-56.44581806402024,2.3122519975999727,135.10882472456163,-62.101897742832136,-16.001694198463984,136.08905365390055,-60.43449988576212,-26.053609759111353,108.77195231723123,-60.85813526407061,-28.3538377052395,94.03169201401622,-80.48148609284894,2.3322439355333584,135.10903118553833,-62.10136878958964,20.361838824484263,135.91257556775855,-58.436711342280574,30.468378799177614,108.62557435208099,-59.28636609895347,37.62135099347698,95.76037110010436,-79.05916949738209,2.184126629387659,138.51038801920305,-58.20895567640362,2.065012542422986,145.3384386523816,-60.07822945919642,1.8607564351402908,152.13721004588808,-62.04435129455543
2.214486602153235,101.64779537148436,-56.26771610900692,2.444789106442992,110.2584200208518,-56.022278246761374,2.463452227328593,118.8661402171073,-56.425937200451195,2.2834900125135755,127.47616984602848,-56.727829946866606,2.338099767104781,135.02535165731595,-62.441276179643275,-15.953635975447876,136.00651508170628,-60.54617420369047,-26.418427330895994,108.8961264242121,-58.82586390128896,-29.265778737957792,93.04495522203398,-77.48799619221279,2.3580922498927137,135.0255633381954,-62.440770389983925,20.329108240117655,136.00247625825298,-58.538218011641746,30.171292748280827,108.63808421691562,-57.209327073579125,37.62032110903145,94.80911493353666,-76.2070586539572,2.2139400531704956,138.45627579649192,-58.57405614366713,2.1087687769959818,145.27049890609038,-60.493939084182514,1.924606004302838,152.0594914232346,-62.49551665332993
2.261333209202623,101.61182512722986,-56.38888962147767,2.488626356372055,110.22370772388379,-56.189010141042175,2.5019880833743087,118.82905195152456,-56.64068261979329,2.315042302282538,127.43692947106003,-56.99512827657011,2.36621750734231,134.94119825919492,-62.767469842504305,-15.90035148001028,135.93086070461794,-60.64739547720294,-26.71900703086819,109.17143197632703,-56.8613467430461,-30.071219856629746,92.28721748505893,-74.50584136158513,2.3862101682783603,134.94141664152178,-62.766974042287046,20.296092262506978,136.10965712831623,-58.642288942083226,29.8966083707007,108.84078221542094,-55.22424121696533,37.512373624467614,94.0379123179498,-73.40437825049892,2.243179237202503,138.40224900988568,-58.927152645289496,2.1528167614668487,145.1995242785153,-60.90693334916935,1.992938955132716,151.9743907481977,-62.957853019711116
