Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftShoulder_Xposition,LeftShoulder_Yposition,LeftShoulder_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightShoulder_Xposition,RightShoulder_Yposition,RightShoulder_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
23.30826547726606,102.47126213474337,-75.59464673626353,23.835174627264124,111.07217098272697,-75.54795410380645,24.412765529298813,119.65284548026762,-76.09020194939217,24.7131495959822,128.26017844539535,-76.37164012876352,27.24258329700133,135.88508368975448,-81.38162615985118,10.407591680097426,141.09857359895534,-86.7243099297777,-1.2590436281044717,132.3836992281351,-111.9311559065404,12.350869038557441,150.62325798419022,-121.40380040268023,27.260913177811727,135.88420188470815,-81.3736739344182,41.65974986563047,140.38380701924393,-70.8110632102277,70.16624642550025,138.2351138474245,-65.3149490970102,61.28333403228562,158.1772324301607,-76.7625686751828,25.82867337348531,139.25580754943218,-77.72364111792135,27.03196345911241,146.00374398743568,-79.49800807571108,27.993025656913805,152.83063225071305,-81.11069086807389
23.06591997860187,102.48940012147457,-75.98885366106933,23.58856737640816,111.0906496532435,-75.9606995244071,24.160359870210243,119.67067297268194,-76.51915452780868,24.450110450566402,128.2778074479705,-76.81731477730956,26.946263821107994,135.89766182157203,-81.85161835782986,10.044507343658076,140.94507612790025,-87.14273605045898,-2.1397913288280677,131.49728222951308,-111.83537777068103,11.827357611630083,149.56161514935422,-121.12197277618239,26.96461548308299,135.89684934546253,-81.84370909836218,41.396905716966494,140.44229956400045,-71.34658708536527,69.90110655722992,137.91383053777145,-66.0022557285605,61.12314374214873,157.99124574378732,-77.29326930672498,25.532043444322,139.27320371465697,-78.19819902371123,26.70820640899847,146.02221443284017,-79.98661349154911,27.645405973522916,152.84628370461814,-81.6250655800555
22.826031244747625,102.50770273418493,-76.39400578443654,23.344443748248835,111.10924929723186,-76.38443157171316,23.91044895446109,119.68858306713784,-76.95913930612366,24.189579857550424,128.29547148944852,-77.27406220737882,26.652361149796054,135.91008771957203,-82.33266901553306,9.685378836495012,140.79125698531578,-87.57073997909288,-3.0071650865217325,130.62885352401116,-111.71756965633944,11.432090401912909,148.40760897499908,-120.83162340391397,26.67073443516856,135.90934445521626,-82.3248032706403,41.13635846795722,140.50046873499298,-71.89364854886324,69.63310369496968,137.60195376208372,-66.69955370677921,60.963167883814705,157.8131760651645,-77.83422596086477,25.23789242754257,139.29046102578567,-78.68381580919481,26.386902779652843,146.04042036612162,-80.48624622864382,27.300233533297938,152.86150325273513,-82.1504111497062
22.5867723722087,102.52886649198602,-76.79586906825375,23.096950982150297,111.13090823941715,-76.80235189250236,23.652270702805115,119.71004965337222,-77.39020511917795,23.914379987290136,128.3169704465548,-77.71858293780811,26.334690807353695,135.9292614668453,-82.80113110006764,9.28476134005038,140.62782950633664,-87.93582224737656,-3.9899156055541294,129.66351553848463,-111.40945149413348,10.771306716040943,147.08334897953046,-120.69911987457981,26.353092325209307,135.9285967241196,-82.79332454783773,40.85569567142197,140.55032139061984,-72.4272333399868,69.31337100233804,137.09494018536705,-67.36111507285595,60.89203955660443,157.493646171798,-78.34365534914198,24.92082171343057,139.31246458342315,-79.1546689743591,26.03982592185938,146.06489099486302,-80.96671159030608,26.929369034662656,152.88366948339223,-82.65305754263485
22.363266997261203,102.54809447867912,-77.20306662277184,22.8652267140178,111.15059248580455,-77.2256707320557,23.409858319496486,119.72950306640496,-77.82674350075845,23.654948304028693,128.3363990523048,-78.16863704600749,26.032664664274623,135.94611468858213,-83.27509058150699,8.902174752937196,140.46177749187345,-88.30468246202155,-4.942872573922086,128.72442814816924,-111.06415947075077,10.261010355194976,145.65869336165053,-120.53595052192904,26.051094088493603,135.94552841580654,-83.26734380106674,40.59060777516183,140.59783448368515,-72.96684480121401,68.99827760224949,136.58623170838212,-68.03168148290781,60.82986873683369,157.16776702899364,-78.86310431713498,24.61945928330279,139.3321836469684,-79.63103202856834,25.70843429399563,146.0869373059364,-81.45267077847036,26.574196310922368,152.90326455734947,-83.1611580121922
22.145507861825177,102.56409063572492,-77.60851419112899,22.63253398996843,111.16739448312974,-77.64612968441769,23.159012212971785,119.74655839850641,-78.25963274284695,23.37903100241346,128.35368792604604,-78.61252343038069,25.705864265094572,135.9651352250466,-83.7397928642234,8.472712987792637,140.2532020504218,-88.61551533322664,-5.9729118776086345,127.63802178104051,-110.51587258668516,9.547136345709152,143.99219980324827,-120.48137229938536,25.724329143759334,135.96462930659158,-83.73212525035646,40.302941426953396,140.6141372570847,-73.48576836829324,68.60966714728501,135.86181449265223,-68.62889631453541,60.90624824915447,156.64334821478604,-79.41904986282842,24.2956768994044,139.35096608687866,-80.0943441750065,25.35314522318863,146.10803525087533,-81.92593047096918,26.194401342116592,152.9223918745367,-83.65440426134866
21.93749960207994,102.57378404840921,-78.01899833637292,22.40961819019386,111.1778395474102,-78.07171905780307,22.917955000451492,119.75719203107973,-78.69775696175994,23.112920656755616,128.3644638442313,-79.06173379658375,25.388766187275177,135.97730448790585,-84.20977801941547,8.057199573784946,140.0371678836625,-88.92952351784504,-6.968770870372321,126.58414316196422,-109.92192302001456,8.947270041185801,142.24611471829962,-120.36340322303889,25.407265966269723,135.97687895712855,-84.20219006180419,40.02499512486535,140.6237355920341,-74.0105068200341,68.2114332524159,135.13355981413048,-69.23272758492023,60.97796742902469,156.10280623578436,-79.9849318635687,23.981674745411876,139.36299214044675,-80.56300026766435,25.007621064330287,146.1222141968958,-82.40454381716576,25.824395054745562,152.9344523748828,-84.15299483193793
21.730474990233308,102.5778569017436,-78.41766244761367,22.182599678932583,111.18289502344889,-78.48360678374134,22.666101310174934,119.76290832928487,-79.1201730828521,22.829114319508587,128.37036339687842,-79.495356807241,25.047322418489493,135.98382498722526,-84.66758363008324,7.602377657317227,139.77461945551147,-89.18925027180498,-7.968549581630846,125.39220790932872,-109.14261995829187,8.31553860554969,140.07486683648284,-120.4071758261896,25.06585800858905,135.98349681628451,-84.66007868481397,39.708642255359294,140.61665870120459,-74.49817088703006,67.69651248283807,134.15952023576946,-69.76224629113487,61.21189303383591,155.29575684293593,-80.66414671479953,23.641456160148024,139.3698921111621,-81.02068567800792,24.631259549936072,146.13143931343382,-82.87344037936906,25.420258171471808,152.94199108836824,-84.64110985985805
21.538046669545196,102.57184366070805,-78.81167852151516,21.970199807513932,111.17779546351284,-78.89094830607904,22.42888599043816,119.75837508763209,-79.53815701170954,22.559964352233003,128.3658755288549,-79.92464559668767,24.72049851236216,135.9795136774731,-85.12096940778918,7.16852218787049,139.500558442929,-89.4420873770351,-8.927436079114099,124.24916450972711,-108.30367822647787,7.726780651408159,137.87897128937925,-120.32481180040264,24.73906904483654,135.97928296641396,-85.11354767645308,39.40689653891066,140.5989504460135,-74.98165749633299,67.1618402988491,133.18287805581247,-70.27958710171399,61.431033965001276,154.45520220392254,-81.33799133838679,23.315846934484494,139.3660637609766,-81.47405185269031,24.269509561438824,146.1297184748082,-83.3380351703234,25.03077847696182,152.93841235566097,-85.12491708337647
21.350730163578362,102.56598697612091,-79.19001975394426,21.75925745961359,111.17295983831634,-79.2825943909967,22.188783685233055,119.7542030799518,-79.94091836769141,22.282351441502215,128.361569258281,-80.34105753853216,24.38244999654164,135.97427609371536,-85.56345694511268,6.724897208940025,139.20683226109264,-89.67479490468418,-9.7897199080377,122.97546996215718,-107.31720965466448,7.21033093244208,135.0721063418258,-120.44397162703149,24.401045772090185,135.97416964610557,-85.556095844607,39.077093952910616,140.58903695137843,-75.43392714472054,66.48049292518297,131.95442986765198,-70.74972133304628,61.91326570589914,153.28596527725952,-82.22788550490291,22.970500244760235,139.36194601165417,-81.92039976706333,23.878380412290014,146.12835444179672,-83.79720605975893,24.604096235018762,152.93570872281973,-85.60387535251259
21.171802935015883,102.55654513991682,-79.56010159122751,21.55670913277237,111.16445250213573,-79.66604746413478,21.957071992603392,119.74624024368299,-80.33556038290267,22.01312741117303,128.35328436327367,-80.74940591250117,24.0526875499841,135.9645557766134,-85.99782632036204,6.29665758351322,138.90823981036624,-89.89652017590095,-10.62824090923338,121.78710699331582,-106.2629223731202,6.677977502493114,132.26444826783575,-120.34703911017048,24.071307722008413,135.96457365845768,-85.99052639748405,38.75579242649602,140.5747491932349,-75.87846033054149,65.75352696978696,130.74625419944397,-71.19150881628178,62.34944094590445,152.05768529889377,-83.10273557910563,22.633459417659882,139.35336012068956,-82.35865446360806,23.49550958800303,146.12219897041493,-84.24826326774182,24.185683966843428,152.9279810193661,-86.07467497517973
21.003297622731186,102.5440058815986,-79.9078110427804,21.357501906369567,111.15309292070408,-80.0244564205631,21.72156180156875,119.735670643425,-80.70448497515636,21.734894386889298,128.3420242876207,-81.13589893194059,23.709671056781644,135.94760853139962,-86.4172359103799,5.866129457567773,138.62724704235686,-90.10088224081379,-11.288590695831932,120.52156087700455,-105.11235131450248,6.039320647324189,128.81069058982027,-120.56149489101949,23.728312844240968,135.94777130355894,-86.4099931715647,38.43094375020985,140.57718926094785,-76.33314726331275,64.87091937701231,129.35289948512096,-71.60160346742961,63.108503133275256,150.44882395913896,-84.23085838331203,22.27982992511015,139.34009274342256,-82.78565493422701,23.087852820649072,146.11175533433658,-84.68897205375823,23.73355971415109,152.91608950039014,-86.53691384409152
20.838968304566023,102.5357098129065,-80.23939585376313,21.16247710567882,111.14585303009613,-80.36676264961612,21.490242097711327,119.72905211052043,-81.05732942024837,21.460844655213286,128.33446703523884,-81.5063155811801,23.370817445269434,135.93377274387947,-86.82042242550183,5.446233820193928,138.3496918847694,-90.28659123448341,-11.935501082277572,119.36320757288632,-103.88192882002434,5.399042013192588,125.25340238511752,-120.38833487662106,23.38947969481815,135.93408040951573,-86.81323731703795,38.11019521289691,140.58283080693354,-76.77175615048174,63.915472206089206,128.00414258018978,-71.9438393524208,63.76965876730888,148.71540098441383,-85.31039215838126,21.930293237069634,139.32988361363343,-83.19646103733426,22.6842466564946,146.10394359571328,-85.11338484983222,23.285500860449595,152.90650428193092,-86.98272997277031
20.68853642666444,102.52139231640177,-80.54375770968682,20.976900375076653,111.1326068860639,-80.68259694799855,21.26225256406776,119.71615135586265,-81.38754891240832,21.184134505342552,128.3199546680638,-81.86092502371714,23.01961733609752,135.9079545951622,-87.21727030285646,5.02330049659561,138.10964278149038,-90.44633192853706,-12.269207578443535,118.15587134549318,-102.70441778093218,4.457784332876937,121.4148622471989,-120.51533971274746,23.038306434569318,135.90842369630585,-87.21016414057092,37.80166458061278,140.56411247773474,-77.23471889426091,62.89176936561074,126.65959560498544,-72.27532868746609,64.70411913553819,146.65216377828784,-86.58109068420363,21.57057498454703,139.31053056753112,-83.60278165400572,22.2592177836607,146.08542326524974,-85.54121693330391,22.803834547775043,152.88634618151752,-87.4337363554841
20.542317160349334,102.50159973857767,-80.83530437222237,20.795517756074435,111.11372813809274,-80.98557198080981,21.03843521645813,119.69738946895866,-81.70485500809316,20.911541408106572,128.29924035702854,-82.2025276612634,22.672434679978956,135.8751937299592,-87.60080148177816,4.610082615988805,137.86373621315354,-90.59058848907517,-12.583134313122994,117.03398332775936,-101.45149016305771,3.555381003747197,117.38145788935152,-120.08129974222928,22.691149170465984,135.8758241777692,-87.59377507577155,37.49695422653704,140.53855914999355,-77.68475247712858,61.798445356484805,125.36525137630471,-72.52212147385278,65.4840078698009,144.37745392594007,-87.77318711963892,21.214776499735255,139.2841554004984,-83.99580659476885,21.838017025355466,146.0592640160979,-85.95550192732803,22.32592705465813,152.8580690053393,-87.87096119801797
20.394789855809652,102.47979607324693,-81.09024687612688,20.609762113837697,111.09268711586148,-81.2555988701527,20.807803605025136,119.67583249348272,-81.99452633837102,20.632748318056635,128.27512385049565,-82.52098869467672,22.31701745113146,135.83588721646925,-87.9648172808946,4.1995345095194665,137.66276096821582,-90.71455068535002,-12.515309706472465,115.88836357285393,-100.40651125656461,2.235241238283253,113.19537207888644,-119.97207446848329,22.335761029260446,135.83667660494382,-87.95788509907652,37.18463464169276,140.51967412502626,-78.12314177202862,60.72094878834237,124.20949229259662,-72.882494503484,66.5141510537279,141.8265060150076,-89.1220097418375,20.85408981997155,139.2528317712003,-84.36952760788039,21.40362161576459,146.02514885628514,-86.36067486684455,21.821214468199976,152.82039419452042,-88.30516623964277
20.264457556295337,102.45996406171363,-81.33159900963396,20.441151317951817,111.07342382749192,-81.51197817558835,20.594270150711687,119.65578101423986,-82.27047573723914,20.370962190089056,128.25214968964974,-82.82563153524022,21.97858678514796,135.79694033896234,-88.31460703932173,3.8107251650723732,137.46343741069887,-90.82324836555358,-12.396367077173235,114.81525168129559,-99.29876268787031,0.8684977709706239,108.99951124134773,-119.24525972007206,21.997357772445906,135.7978885409585,-88.30776957277081,36.88877266229346,140.5013458541215,-78.54739347747203,59.602239485497634,123.11056748748886,-73.15260418743799,67.32649591287363,138.99856783251482,-90.34415815561073,20.51019187983579,139.22181524814314,-84.72910520059439,20.98589858177018,145.9905217464064,-86.75129381111114,21.333069809610503,152.78147100830765,-88.72443089629876
20.133741738426476,102.43573282834528,-81.56218257696143,20.271458514512293,111.04955918469781,-81.75833572577876,20.379121836022826,119.63067443417894,-82.53839245014161,20.108201102703713,128.22363638524035,-83.12424710171383,21.634810713438423,135.75153495436322,-88.6593515356347,3.4255069337095705,137.19724480109744,-90.99876781680581,-12.072659303694914,113.72991951371802,-98.51780937435142,-0.7464272465212058,105.04318085087033,-118.61505443307621,21.65361213157984,135.7526432155179,-88.65262261052852,36.588131642758086,140.499640711913,-78.9795759664016,58.65721592682743,122.27752341950699,-73.65468544598322,68.32434192208329,136.0013333732206,-91.70588860550143,20.163077434478392,139.1843455576149,-85.08281862025362,20.560698965761564,145.94754295621456,-87.13999857539486,20.826086984578158,152.73232681630486,-89.14675388370398
20.00781537267462,102.40720848402476,-81.73665898899822,20.10646267532787,111.02120026353448,-81.94846266653553,20.168565765575703,119.60079299136692,-82.74993046976064,19.84987431331606,128.18997998272704,-83.36630810936711,21.29531998876088,135.70020280034493,-88.9470262436281,3.04874722390743,136.92564721804308,-91.11556445081764,-11.698655057194525,112.69578466375546,-97.66326522052903,-2.494062314738054,101.31351651062876,-117.49661249969084,21.314150094944218,135.70147095613729,-88.94040666040779,36.291231663814074,140.4921314891874,-79.35509033925828,57.67844733393993,121.47364195824255,-74.03263219936977,69.0027556090356,132.68300176287661,-92.84094193259286,19.820086942473132,139.14088374142648,-85.37950927831191,20.13942947160056,145.89767197463607,-87.47110303022717,20.322852241233573,152.67532596500328,-89.51084619311304
