,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.08144364693828365,0.08204938448698029,0.09057891192239516,0.17291230029219948,0.17440524278255695,0.1877316487863981,0.27553115197202527,0.2781072428829814,0.3000521567713572,0.30335857304646513,0.3151782904034915,0.34366284305749745,0.3434728819517718,0.5022018962715105
1,0.0,0.09898825208002626,0.09945273278255472,0.10340071639841018,0.2044631521411992,0.2055550753967378,0.21157273859926992,0.31698768609520017,0.31890889962875374,0.3305784929674525,0.3592660389320864,0.3670598019397016,0.38322405802475495,0.382951878363557,0.5790820421331584
2,0.0,0.10253249617063442,0.10276675804998608,0.10281621642927118,0.21444212662272402,0.21491603949782034,0.21491277997934802,0.3362562945859381,0.337279819777899,0.3381641617793597,0.3794578800085774,0.38175460763303337,0.38372038363704664,0.396238597420166,0.6225485765511315
3,0.0,0.12248546480531736,0.12258463923314118,0.12454293566685612,0.2548004568333875,0.25492474854608,0.259342369560028,0.3937583139775391,0.39409471549382274,0.39597950726464154,0.46258931431516576,0.46229629859836846,0.4645942801036057,0.4885934823862421,0.6844221671222808
4,0.0,0.13375438988949767,0.13378266359781962,0.13754090039578798,0.2777430581474652,0.2777528569478451,0.28607907575969255,0.42700411297530094,0.42709652676265764,0.43213927211013914,0.5099583292774696,0.5100283881321315,0.5163997774560846,0.5588096097333162,0.7107338729910397
5,0.0,0.12930180817631629,0.12930278899707837,0.13682544058259288,0.27143605807092364,0.2714722820128093,0.2867124396382443,0.42106450747683793,0.4210560254322717,0.4329826166314146,0.5341408360679047,0.5356091122539828,0.5488167398116273,0.5888690207650621,0.7026736166886658
6,0.0,0.09202797729582693,0.09203548876966057,0.09552003618598355,0.19263820079296365,0.19268258339930477,0.19969463029002832,0.29413901528204073,0.2941258418810275,0.29769865929747596,0.39118423365002947,0.3917678962900205,0.39637480748048937,0.41857333884132425,0.4870081614783334
7,0.0,0.05973398089090226,0.05973411489160617,0.059763963429959925,0.12221215428719294,0.12221255376652987,0.12240985690139182,0.17787026728833327,0.17788256962612115,0.17773692942133032,0.2603729830440424,0.2603672088975937,0.26036897428614514,0.25385260676031524,0.27012942037856064
8,0.0,0.008840499464559098,0.008953755146868284,0.020218587770151383,0.02825240258611513,0.02858025529322529,0.04380756875032208,0.0504191877970872,0.05119519200913536,0.08126210166890725,0.11217821488016277,0.11587543344253182,0.13209487858474633,0.11897500379285801,0.14822508387817931
9,0.0,0.0398565762226881,0.040317155483427417,0.09040028383394914,0.12112459255539867,0.12231201694600596,0.1878501731801073,0.22690439619114008,0.22803543736975543,0.30063575653484376,0.31251225124673265,0.327094587080101,0.39292172903815664,0.4095693210113301,0.4405324132515701
10,0.0,0.04041740001339697,0.040589957537789725,0.07107793378029618,0.1098670524802201,0.11038728793495171,0.150367955901887,0.19532794053713157,0.19573277643005185,0.23619773315639464,0.26764970118405473,0.27367281009193756,0.3070415905146205,0.31771845070716337,0.33348343780091755
11,0.0,0.03717908199323044,0.037220338068556826,0.05000262495773007,0.09228150763303687,0.09241736002858586,0.10905795003833763,0.15377643440930955,0.15383826122526587,0.16863756584103107,0.19884086525079753,0.2001772420034339,0.2103545406610929,0.21546674541853844,0.21519462443845042
12,0.0,0.015762422630780634,0.015819527614059706,0.03072880180819051,0.04888983220157192,0.0490361654837045,0.06590907819190064,0.08135280006929967,0.08143441427874534,0.09499035571272195,0.08972824313880594,0.09085092075869504,0.09997942813986359,0.10679784494354663,0.18697774474603346
13,0.0,0.0007572972655768562,0.000760028953090485,0.0015169960781349274,0.008553339110590755,0.0085710014622835,0.008682192321130522,0.010562586485111094,0.01067010703797881,0.014505576989822872,0.029104032444973713,0.03183810629345365,0.03797852564018352,0.02898794669669647,0.21883615505346182
14,0.0,0.018450344699358454,0.018451802921106108,0.01994819469763652,0.031192862452966087,0.03121594954715254,0.034954505610567545,0.052143005751855286,0.0521867916038719,0.06008129250727113,0.12887838321909864,0.13020689538624874,0.13595052459305373,0.11935536030222,0.3302894064092956
15,0.0,0.027070730662900236,0.02709196448178851,0.035040483472494915,0.0584514360285792,0.05853018029083146,0.06923464905785383,0.10178872655009126,0.10187066066320856,0.11680157788061604,0.20333635669748235,0.20546818613827367,0.21572076289974287,0.19654870302364744,0.3654050284296328
16,0.0,0.02946223367738594,0.029508930600273812,0.04172145170396298,0.06691976027568838,0.06706074929743511,0.08229773235913825,0.11658199870296174,0.11678450951313377,0.1406524214939909,0.2298775971934796,0.2335235763154468,0.24918749863881456,0.22713729979854624,0.3380028348203654
17,0.0,0.05015792470750187,0.05018788025388639,0.05697601421000738,0.10590113806112952,0.10596992290114524,0.11421895195748076,0.17030556705258496,0.17044674821631822,0.1877066994508422,0.29144720442867433,0.2941074958612511,0.30463105978348604,0.2773901751100033,0.3155202948920482
18,0.0,0.061313310970255566,0.06136198782414402,0.06841259777866356,0.13186839216889942,0.1319463943685857,0.13905104407752858,0.2135691420939648,0.2137038841671018,0.22763545413039266,0.3198246702073713,0.32218993460278783,0.3310177002227225,0.3088052981142657,0.3107826011821268
19,0.0,0.05793111243430253,0.057970965034158516,0.061134629554073755,0.12662976311354185,0.12666450167986248,0.12874028656526468,0.20858970451422773,0.2086609735670424,0.21437913521204705,0.2747908516372349,0.2758542124996302,0.2793309894992585,0.26385341481681557,0.2630082186023839
20,0.0,0.046068455429781,0.046095194703469414,0.04701766125869073,0.09994645115719658,0.09994980681675829,0.0998521882242776,0.1641920481838845,0.16421246671020093,0.16514553139180405,0.1981101945311349,0.1981986885896106,0.1982659409438339,0.18596993513090337,0.19417668655046136
21,0.0,0.030853886563924376,0.030853891134621874,0.03261017458336319,0.0678216559538143,0.06786382859839304,0.07354982888971781,0.11446640417338122,0.11452381215834428,0.11910246898897664,0.1137512896107089,0.11645520969988643,0.12685289649186018,0.12215887072859212,0.13540120912084805
22,0.0,0.017787868444416488,0.017796048596071968,0.02292051203860809,0.04053139431952471,0.04066285828750531,0.05264034828139532,0.0697006598187149,0.06989828705680787,0.08305920662610314,0.06153956460555941,0.06905372931431203,0.09089035219460573,0.0932908967686173,0.08866366250149584
