,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.026875878927252073,0.026876608813387087,0.03785361728563412,0.05881514202759816,0.058855398596698895,0.07839833429208647,0.09647647585192021,0.09647520437033669,0.10994794450923434,0.10984497188795965,0.11137973627577764,0.12431257856620367,0.12385934029598517,0.20766523119526972
1,0.0,0.046526181940039546,0.0465563239220132,0.057478262517125116,0.09807568223847343,0.09806227538721995,0.11805391717663782,0.15787860524121122,0.15789165668647515,0.1747099863816584,0.18240875741098853,0.18380875067034494,0.20104565950599254,0.20713053326794603,0.2516816473563041
2,0.0,0.056345664572184484,0.056426546921638655,0.06598242614595608,0.11680247849184448,0.11682327847440344,0.13288562364523135,0.18514924738042476,0.18525321722243757,0.2000600161036578,0.21048415963400838,0.21125488803669618,0.22785014438358747,0.2454294403541047,0.2773817652211762
3,0.0,0.05146608603924263,0.051602438925464435,0.05662858968297709,0.10391425023747518,0.10398118614619022,0.11497111085469557,0.1642872073909693,0.16444311293304378,0.17660797598303327,0.17459451694704764,0.17533620019386387,0.19122989204111518,0.22159179417617847,0.23971424388504936
4,0.0,0.033103229002822254,0.033196791885754647,0.03718966185455197,0.06689966717546807,0.06690865450555916,0.07778596431273618,0.10790567658420362,0.10798455261011038,0.11809550351135267,0.10190271334550811,0.10322090100780437,0.11785284558967556,0.1560812618495976,0.1551465747862398
5,0.0,0.010540857355669786,0.010733568834724419,0.016343431123422514,0.02266280529610309,0.022857038593641327,0.024759709694732235,0.031992341593099625,0.03230919204728845,0.03555836366697856,0.030186672656991185,0.032247670681185364,0.0385558817224767,0.053703534546108364,0.05338811955154454
6,0.0,0.003319254142572392,0.003844714596925174,0.022622874976674468,0.023307763109697625,0.023802230305145618,0.04249150116310997,0.044462158612678215,0.04527874443838103,0.06943267816868122,0.07685665762640687,0.08362683794933624,0.1037456171248985,0.1013471975462584,0.1323878669857993
7,0.0,7.660774746021115e-05,0.0033173403384938785,0.04498603883020892,0.04500139473390549,0.04591504590738462,0.086796251081558,0.0876006195237033,0.08894342572781298,0.13532641714994095,0.14442494317932383,0.15726140625934734,0.19687132678809807,0.19044505045454863,0.26428471451543056
8,0.0,0.011147924136923004,0.011619023382131503,0.05778538956142366,0.06056238499435447,0.061473008756259134,0.11734853585675602,0.11694216245366676,0.11843583840292503,0.1855567047721381,0.18467416992748512,0.2009214648111383,0.25760233050563014,0.2616856387257547,0.36543490120087807
9,0.0,0.009995406753190328,0.011056839938872765,0.06779594974648954,0.06981501974462066,0.07122629738925619,0.1385336265919493,0.13826410932360614,0.14024149695384241,0.2174350130495634,0.2173687074050253,0.23495131933747848,0.29891357937566126,0.3086887118288304,0.4167776251948751
10,0.0,0.003486237442887674,0.00791462564685536,0.07850434380436551,0.07918701892000385,0.08140535342556685,0.1608100587643983,0.16096728460921822,0.1634288700657168,0.24931787172526418,0.2506260243641696,0.27055786886177374,0.3421106745762765,0.35238853805298986,0.4329837559426742
11,0.0,0.015390750427391797,0.0159038251445869,0.057165853970820094,0.06422505886969627,0.06528159661265436,0.11884274875681354,0.12307007175004833,0.12441426548922407,0.1857629673518283,0.1947425975171504,0.2072320724631466,0.2573147503978771,0.2735862493766736,0.3109261564956254
12,0.0,0.033513864113101643,0.03351633560549401,0.04962957198136987,0.08153376672369834,0.08155585911612971,0.10188837242681337,0.14079648914331408,0.14078586971056734,0.1610142666737751,0.2005663940167348,0.20193409763136821,0.21838812833554108,0.23873530453015399,0.23757813154034335
13,0.0,0.06708666808037766,0.06720903919095204,0.07145130638595286,0.14539261660845804,0.14561195720738804,0.15077629386558827,0.24454058174779744,0.24511086824397083,0.24996870388620518,0.3332480233891814,0.33310757554919157,0.335946022170768,0.3307136497853365,0.38977225886229827
14,0.0,0.0889298000666563,0.08919508067124769,0.08991699050118708,0.18724488232082637,0.18781373227316273,0.188362579295152,0.31313173585145543,0.314389967257331,0.31445965807317783,0.4034185168568457,0.40492823183428067,0.40469979984688603,0.38710397655225015,0.5471866954432044
15,0.0,0.11896429162070798,0.11921934902244963,0.12010189625240035,0.24635097650320678,0.24683228323936413,0.2479710576451095,0.4054481913109556,0.40646370406801763,0.4072503653495385,0.5238265143215131,0.5248066878626286,0.5246632883182334,0.49331097330453677,0.7213679251780477
16,0.0,0.13841877436946637,0.13877307830813662,0.13902483141577274,0.28553050056413365,0.2862943489955838,0.2866808490819093,0.46630211541168165,0.46770487419014783,0.46850898929348733,0.5938646312149822,0.597424071366602,0.5993632020729303,0.5660133598844094,0.8618737170555311
17,0.0,0.1523869542151965,0.15256132824341864,0.15256207287465143,0.31795150564625874,0.3183390244181889,0.318340123038949,0.5232175169811057,0.5240506911475441,0.5242260125219768,0.6839545454685276,0.686146146512285,0.686944019496941,0.6593303814155069,0.9818627995830951
18,0.0,0.1805566811214122,0.18065901340395873,0.1808779655397504,0.3695151241563903,0.3697188506465388,0.3697533170489112,0.590192778161836,0.5905318892573048,0.5905803847866183,0.7828052453450153,0.7838558807657966,0.7843681181807227,0.7815832690422508,1.096683214147779
19,0.0,0.18482116803804488,0.18482350270742362,0.18484190960779945,0.3799440254230141,0.3799436844163349,0.38045316281459857,0.6072110632293239,0.6072170497968118,0.6077575115293102,0.7999910371704846,0.8000489326502865,0.7997659828380997,0.8421145378210152,1.0886530550265123
20,0.0,0.11684348166365349,0.11684423682554976,0.1177944171925062,0.24422144939277893,0.2442284190048423,0.2449854210708797,0.38877224941751604,0.388787228069647,0.38979958930782954,0.5576829430911256,0.5578634865686695,0.5591721156676122,0.5704265972274682,0.6856870977511279
