,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.030368138970600977,0.03054456108763626,0.033976350950169765,0.06987487482536828,0.07035468743581899,0.07403313993203499,0.1093727163858748,0.11004061327266533,0.11257865978538202,0.17839460189268658,0.17881657469050646,0.17759298068053678,0.2115962455476602,0.2469285762502125
1,0.0,0.012908573983442362,0.013375324120279723,0.039666860456319085,0.044069673572273406,0.045143207753898414,0.08229337560906987,0.08149921156171952,0.08226718707884395,0.11971654638978718,0.11935464489311745,0.12112335853167701,0.1383483972613695,0.16187562338499276,0.2873670041926847
2,0.0,0.04895117569683105,0.04895387889203398,0.06718895781550265,0.1160808302059251,0.11611561844024255,0.15176752429171864,0.2123385439307463,0.21233294747456063,0.2526401469762866,0.4289369488896011,0.42907090077679555,0.44700289447130725,0.30192199382391194,0.5510036557547449
3,0.0,0.05736869957485946,0.05737782611137725,0.07005146588333698,0.13448048079089853,0.13447660334421097,0.15666213211192287,0.23955398732793937,0.23959112640499663,0.26074805998403555,0.45555524931572866,0.4555357778739068,0.46495927172467677,0.3480899529245247,0.5661191036525391
4,0.0,0.05378432719157844,0.053786905032749535,0.06507227238558581,0.12742810041280686,0.12742847475765656,0.14584763860983743,0.22873818105722518,0.22876661667815387,0.24447243077067984,0.4297950999821024,0.42979776916578893,0.4371698866240553,0.36009623349490116,0.5132322426822633
5,0.0,0.055724986703509116,0.05576364137896384,0.057505589091844465,0.1222218573774342,0.12225434637061028,0.1267235100001184,0.20465046267003698,0.20477762496936744,0.20967093697082198,0.3812602425917513,0.3812404494556183,0.3829611080163328,0.3308763348979745,0.4088462604966796
6,0.0,0.026450928234193594,0.026487180358352378,0.02648965054504285,0.06231444302343247,0.0623812963156074,0.06256363844722831,0.11051140365257629,0.11069749584535184,0.11084752601996449,0.21966721416562426,0.2196516342551594,0.21982162867158897,0.19517338612628107,0.20828991323267307
7,0.0,0.002634631205039095,0.0026743594184302655,0.007585959927021157,0.007165284197628581,0.007359247011275932,0.014212851053122156,0.015814100731351532,0.016086120489354254,0.021732041246652366,0.05394278853288633,0.05394156101287352,0.05362380591429972,0.048099057609700804,0.08536254412138071
8,0.0,0.0262428143407612,0.026256567439562447,0.027112685217908484,0.05138291230291627,0.05138342046906177,0.05373129077147831,0.07383446326973842,0.07383522228949878,0.07726220156136708,0.08103257494196867,0.08103002273403981,0.08114945926373408,0.07403894459182422,0.22803773698688207
9,0.0,0.03631635997517757,0.03631666979353125,0.04557591634524424,0.08096329277572117,0.08101089855128643,0.09818941796866727,0.13225646960898033,0.13229886212483588,0.15145139082623954,0.18635183521259516,0.187071328585135,0.19484962726428035,0.17449920157411228,0.3063217606264805
10,0.0,0.030792761327945395,0.030793660331199305,0.03733273734914207,0.06689092534946114,0.06692848280808272,0.08272972766355877,0.1077918037668054,0.10785914118822099,0.1278728056470909,0.17175199832838853,0.17206591134682667,0.17671062413625652,0.14084204544493414,0.2722403008499056
11,0.0,0.026765252000926054,0.02678458645660209,0.028364542925774436,0.05246139071621077,0.05245335205247958,0.06063689282727772,0.08040185450939627,0.08042680669608882,0.09374827869825376,0.12101147711814018,0.12112047035665663,0.12351426984170295,0.08788816532892602,0.24180914996355846
12,0.0,0.030614710834591996,0.030617797673938383,0.03773435609452257,0.06706546400932374,0.06707437693781537,0.08130969263673467,0.11357617898955501,0.11357632420351209,0.1282068514585232,0.15219032876707167,0.15298950637131326,0.16220858280241113,0.13633216831099687,0.21807446027604752
13,0.0,0.02200776596432341,0.02201272826112978,0.02670895281690497,0.04587088220507953,0.04588500670696133,0.058398436791526925,0.07712200989542528,0.07712895463737963,0.08903193879008496,0.08359206291126972,0.0853733283670508,0.09781408929100885,0.09312926152747565,0.12423323666445386
14,0.0,0.020639036997588067,0.020676582743335524,0.021030398556404765,0.041752150945290986,0.04173819789824312,0.046596487855565104,0.06767381426578588,0.06767812481209172,0.07386258160766193,0.06702280900849415,0.0686835415073076,0.07909965136913208,0.09127181283231334,0.09075527392501331
15,0.0,0.028091687676358168,0.02814988314382769,0.02855458921236998,0.05403249857248273,0.054026295539222315,0.05844178276114945,0.07778761989641561,0.07780122072248961,0.08240542543323667,0.06035778135662031,0.06307581761825722,0.0773325128130041,0.10898303276123253,0.1259146459366229
16,0.0,0.00483176454437606,0.005102509148937311,0.029672828350214706,0.03356632946794944,0.03399877368150245,0.06776421533268408,0.074161562191969,0.07415880196020133,0.08745332278158925,0.0814238374507489,0.09089823851744017,0.12513424475174625,0.1317404458705654,0.19762169894106268
17,0.0,0.005945475308676174,0.0063793934312293896,0.028818098422506457,0.03003932192144627,0.03128196728845605,0.0756006244363302,0.07789562370269121,0.07860984664685748,0.10436820232731385,0.13118211842214872,0.14413992120708546,0.18410990804692937,0.1674275615257719,0.37242079379052484
18,0.0,0.023047597668124142,0.02339955318785314,0.043593008513768856,0.05683726360076228,0.05798846892160877,0.09578569663189103,0.10912411037500315,0.11011063281404176,0.1359764251171318,0.151101635190576,0.16184718669580864,0.19849152577591608,0.1910965387280433,0.3281232345315378
19,0.0,0.022612672032387926,0.022833784918333357,0.03439446713170208,0.051355488222508815,0.052000446051298894,0.07060426686333668,0.09097592364771004,0.09157071153127835,0.10038582164270281,0.10843154349934522,0.11154904129481223,0.12341356553788912,0.12250377659530513,0.2569862046998725
20,0.0,0.02916465548326075,0.029204347873087257,0.030720141813976982,0.05976794258325215,0.05980835147086185,0.06284870217007883,0.09940802645490371,0.09946991673238971,0.10477646198970689,0.1032170233266369,0.10458619300818127,0.116314653351979,0.13021046713393808,0.19260412595954512
21,0.0,0.03721423869966778,0.03728725760085404,0.037391645928621244,0.07332444344710336,0.07336524624758513,0.07566371969418714,0.10877534635613992,0.10879035536957368,0.114951415786668,0.09163400556698698,0.0956379436050681,0.11547997115467604,0.14474117600143252,0.1879931731345256
22,0.0,0.015848243415036434,0.015864269330159417,0.03292792530171852,0.04442638453323933,0.04469825115563246,0.08050121596844596,0.08824945674195785,0.08857265083791475,0.1253369479015611,0.11551116213211193,0.13312908857147931,0.19048739046455898,0.19836090750828428,0.19319644637971412
23,0.0,0.0018471777899854436,0.0027668481861493955,0.030825959614633427,0.03103883930118952,0.032171314233823634,0.07901613161914661,0.08044702222238463,0.08155962732901743,0.1246416389391289,0.16786886275067825,0.18425343537578406,0.23212617716287282,0.2041547748380099,0.19150993637774258
24,0.0,0.042151996789144275,0.04246312628928263,0.05512584350213822,0.09100444766753307,0.09217392675334414,0.1196150491545178,0.15930202995893175,0.1607855612929315,0.18614395290581795,0.3072137109185781,0.3177470116473248,0.3436639901721131,0.27032203511122616,0.3150504539788438
25,0.0,0.05278160261152387,0.053151336178698466,0.06363968800903404,0.11345940173040234,0.11466207775895108,0.1350273662748668,0.1928641315723227,0.19449207124167278,0.2129059292977528,0.36172064481638144,0.36946211792920597,0.384514524191642,0.29922534932979067,0.40536320374970664
26,0.0,0.05873968458539569,0.05906316176725559,0.06283238263148788,0.12444897402070057,0.12538922751287623,0.1329683768913035,0.20940784483015315,0.21096469667773618,0.21948770692614486,0.3837405914103057,0.38824898853354656,0.3928414695741617,0.31337247699762577,0.4539997866546619
27,0.0,0.05739882082486314,0.05771603783547068,0.05972936665052224,0.1200719133571861,0.12083081722999041,0.12372171937205972,0.19662274218695608,0.1979246926779055,0.20138655029729127,0.35074482400217616,0.35260705761844696,0.35256046111522005,0.29317884439575687,0.45159926053841243
28,0.0,0.04232003829170716,0.04256060875196507,0.04345250302984898,0.08770878473908579,0.0881384346376129,0.08837244859916964,0.1445046863251755,0.14531214630789752,0.14571378861108758,0.24538167608621306,0.24520305993685979,0.24473212665781674,0.22204604338371428,0.38042624266849623
