,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.0318982686468639,0.03208386265242684,0.08361749539139623,0.10724407451845755,0.10793599515527565,0.18023893912524577,0.2072562091738928,0.20777892466855188,0.2813767071160141,0.34820865290429676,0.35703331499069746,0.4143852640675802,0.3934817511041574,0.4154717846837901
1,0.0,0.04626840201391724,0.046279780195130314,0.07965374329018732,0.11885539606547776,0.1190803586163675,0.1758120627162957,0.2137451247436257,0.21391900675575543,0.2738341735236898,0.35728124556442564,0.36299896128917064,0.41120688358946705,0.3796836086597751,0.45889987120827314
2,0.0,0.03380288189872671,0.03380316966743018,0.055926238254827475,0.08429842933484799,0.0844048275966751,0.1256100363238159,0.15292642877349757,0.15298772052490217,0.19362639246055505,0.2377250065162504,0.24163488475603623,0.2769167230933492,0.26074228725926785,0.3569798786095583
3,0.0,0.02237532863543823,0.022379017801792883,0.046210628951073744,0.06285158620058859,0.0629798081446754,0.10240889720133806,0.11670971669080628,0.11679419847139065,0.15277269307989308,0.16415008022106306,0.16844452496758827,0.20148801424411672,0.19709455152720454,0.27653998667809093
4,0.0,0.011272408184439864,0.011348660180182504,0.016035586234478483,0.027238292306502408,0.027567116641554434,0.037459176987749546,0.052599057013500365,0.053004295603553436,0.05853048584687279,0.11103924006522765,0.11175881055053491,0.11220099087906302,0.09285177386239887,0.11381230576296324
5,0.0,0.02993700364935259,0.03006990909790784,0.03495078046570893,0.06558726882457139,0.0659413184195137,0.07116377581964675,0.10669063183475148,0.10720640128245594,0.10999352748189711,0.1852896780853087,0.1857237409152064,0.18528083790631997,0.16209256141196968,0.17059035748165757
6,0.0,0.05868115701763621,0.058812805432344996,0.05907841958390968,0.1236757404939828,0.12394651552660123,0.12387685958459493,0.19682926047331356,0.1973575618992162,0.1973378593807799,0.31685114142899795,0.3165303980179594,0.3169692222685372,0.28491543015428017,0.3473345680064912
7,0.0,0.07578782336738471,0.07588199537822567,0.07644621828724497,0.15969487233768087,0.15984405475713487,0.1619452313434323,0.25727528116717324,0.25765100455160456,0.2595515269720493,0.40144731773750747,0.40115596708405693,0.4059574275184624,0.37384061447146166,0.521150457608326
8,0.0,0.0848897816792713,0.08495966755553871,0.08554172230147757,0.17422532918644704,0.17430782710902512,0.1772378079532954,0.2729545898497893,0.2732089573152395,0.2753379750831269,0.41754755257589976,0.4174050231590518,0.4219603327022584,0.4000212316280353,0.6401277122400832
9,0.0,0.04648511034125019,0.04648614601271597,0.06415288492481502,0.10587421773648074,0.1059614942250299,0.13889878161905,0.18197761321877717,0.18201805804594273,0.21379000528907938,0.23896920635867802,0.24585001722502398,0.2865521324422417,0.31369203961326597,0.4262266359567652
10,0.0,0.04821301595342081,0.04823741823192438,0.07585273564244205,0.11379611599737166,0.11409042782711017,0.1631618482154184,0.19859094254359158,0.1989073863919003,0.2548516155565103,0.24984969196716084,0.2632057666409234,0.32735636841705656,0.36514420031801614,0.4291458945348968
11,0.0,0.04178906712041322,0.04188745146391778,0.07859960423125703,0.10833356954447174,0.1088601032140285,0.164722052502534,0.1981879148229008,0.19864695670838056,0.25692318181445584,0.23942567753791388,0.253517475468439,0.3173428989154111,0.3560487657774304,0.39411290055516457
12,0.0,0.058520445092710205,0.05862839467135162,0.09168846164213629,0.1362122766811755,0.1367705325624933,0.1897366169949668,0.23433090501742806,0.23498921607038695,0.2993500717115416,0.27929629034414655,0.2937770753585523,0.3574284602280348,0.4053506744488245,0.41900025879219455
13,0.0,0.04928398281928742,0.04950213173442593,0.08611472598011774,0.1231497353539096,0.12384376295806702,0.1736835581633432,0.21541975653474307,0.21619133971336266,0.275077449608305,0.25890354944734856,0.27256567622079014,0.329050926186687,0.37338003109356743,0.37554061127001975
14,0.0,0.059349891395944675,0.05941358457943056,0.07136914769023563,0.12159184374327643,0.12181052395728893,0.1400364096773487,0.1869993977238327,0.18739903545891531,0.21775055884169128,0.21123864567824208,0.2166913322386104,0.2413403279611007,0.2812184281749373,0.28702073326889554
15,0.0,0.03921982579539352,0.03927565222357411,0.04686419572470919,0.08277199505672835,0.08284689253360697,0.08955222228925057,0.1316395898351043,0.13176159793786363,0.14353647853951373,0.14971719089984645,0.1509277398423248,0.15791973542615412,0.16247442241318805,0.16902045666545312
16,0.0,0.049101701366889045,0.04910170311445638,0.04911679621590275,0.09923832491653338,0.09929190446719767,0.10060895997782505,0.15481300703155515,0.1549088803789656,0.15577561379409569,0.20047244016634078,0.20241996208054003,0.20590426298845818,0.15962071903937602,0.17579618260436286
17,0.0,0.039850413653411035,0.039907266649827265,0.04867879739497905,0.08520931625891798,0.08566119278880426,0.10579176175608541,0.14469460178244847,0.14526072285968003,0.1624643071689488,0.2161400119182279,0.22533400778742596,0.25121488313170637,0.19234728497887085,0.18645168376973528
18,0.0,0.027028597702743143,0.027334513760678084,0.06008105793206603,0.07731771829730069,0.07861428834501913,0.13426758132857403,0.15380598946562046,0.1552373082220813,0.20741392710629664,0.2488851315529136,0.26653882713895255,0.3229971353620297,0.2818192977610965,0.2692749936569934
19,0.0,0.008020248301455535,0.009316329014162537,0.06538968637153801,0.06691074046016406,0.06873924717886645,0.14610476869151842,0.1486041543733188,0.1505197364700223,0.22881666606559023,0.24747421500342012,0.27029666175952577,0.34795505200453747,0.33398007916127814,0.3166806664790544
20,0.0,0.01970499769134415,0.020573050871905304,0.08827165094749896,0.09523797972501194,0.09702534784640897,0.1914510283255077,0.19476947092071376,0.19673506891024248,0.29704693997075415,0.2922791413429497,0.32101343362019186,0.42691787063365116,0.4433947108912899,0.4327857389714743
21,0.0,0.04966064496782476,0.049968081930736694,0.10470186315677377,0.13744549608271844,0.13852281309669312,0.22266682261915957,0.24560039407239845,0.24697276125692322,0.34483276025152554,0.343217589186902,0.3667293501664081,0.46902564277528963,0.4993156910398034,0.5062867784060413
22,0.0,0.06671841369718615,0.06685700276005244,0.11505415653614467,0.16392491007033644,0.1645830756487574,0.24328424637301127,0.28004696140727936,0.2810315982435896,0.38284940169193193,0.3998902639997653,0.4212092953861575,0.5262392478862207,0.5486111117795731,0.5492197708572489
23,0.0,0.08452944225398176,0.08457101550495306,0.12837802198030115,0.20200487721584012,0.20226239898319232,0.2674657772196336,0.3358887264802606,0.33623456409200875,0.4159884927624099,0.5055064962915484,0.5179080074613991,0.5975762431540668,0.6072012105540017,0.597276383272121
24,0.0,0.13433481727284985,0.13434170161073106,0.14424598305752379,0.2791731331516631,0.2791728624539787,0.2967402029980564,0.4280132160238707,0.4280164194181037,0.45284024602177275,0.6738306315948853,0.6749037197448582,0.6939238554736271,0.6698431252790397,0.7036897347254507
25,0.0,0.12979789394872532,0.12986176744639785,0.13217853156143453,0.27272415049205945,0.27288820994567903,0.2751545329502147,0.42783533013048863,0.42816057843326666,0.43018060459233654,0.6825897702972725,0.6826475434160457,0.6845483075554631,0.633559769777959,0.7717633402790776
26,0.0,0.12673126203824692,0.12692433391577607,0.13045329585970164,0.2611773355061593,0.26180223534539077,0.268045728978161,0.40272273919826995,0.4037073995473265,0.4105522902525601,0.6548327270779815,0.6601698292149208,0.6672064789436717,0.5744375332130912,0.8214775402899003
27,0.0,0.10909953888584706,0.10940887856383905,0.11966896082971899,0.22765159488771763,0.2286466591009354,0.24600007879113328,0.35958107786095606,0.3611324166767814,0.38181479525141704,0.5935954005148677,0.6038613623214114,0.6220409654041436,0.4955762549134348,0.7857295374740232
28,0.0,0.0887397771183569,0.08917562057963986,0.11044308916319048,0.19371937117436977,0.1952042862343475,0.23280451918076164,0.32142742511066014,0.32373136339049874,0.37023121635630313,0.5257297873928899,0.5430032512400214,0.5819394703813989,0.45717500103218406,0.7574769862516589
29,0.0,0.07173786084681866,0.07234300535641035,0.107564014889553,0.16673802141074573,0.16866809970897392,0.22518026999400392,0.2891253511877622,0.29212421129415833,0.3634573687090162,0.46788944986638714,0.49308147553888704,0.5560560129554853,0.453724462427144,0.7561294909055679
30,0.0,0.057154022536551774,0.057791690164040455,0.08799202605934742,0.1350007011379077,0.13693296110936967,0.18551850272078912,0.23649756673118358,0.23944397592804859,0.2992365465477865,0.3863267238764437,0.41038148163238,0.4636540473209528,0.3659074218729944,0.6069077223845705
31,0.0,0.048404782704305815,0.04901801746390312,0.07171659336501193,0.11395478153617696,0.1157474433862348,0.1521497139339867,0.20240404565599193,0.2054120320740381,0.2538998505876256,0.3378626154378653,0.3598007927796466,0.4008301038483495,0.3023907222768239,0.5362874986335783
32,0.0,0.04362506347419859,0.0443556727667789,0.07095324323984394,0.10617136214788865,0.10815507326074245,0.14844589200347652,0.18555263729893232,0.18862060834284444,0.24018058350793736,0.28421271868156145,0.3064995717412444,0.35416759862417263,0.2978416600539416,0.484414756072417
33,0.0,0.0375654701515562,0.03803067980984994,0.04670780642365623,0.08765535664125589,0.08896566838754143,0.10250133476304053,0.1513554588097245,0.15371159643836751,0.17368733855302623,0.2123797976375737,0.22475711306197638,0.24453957453816183,0.21050710223161134,0.3452762315491276
34,0.0,0.05645805016468075,0.05708464925187316,0.06342736009927707,0.12186578482280644,0.12347408636638992,0.13376348775612326,0.19629277901797268,0.19896183959452213,0.21405827022617635,0.2278456197505332,0.2374382518936894,0.25441050163794826,0.280123565945775,0.3908538257047354
35,0.0,0.07862193875751022,0.0791401750302765,0.0795976361216822,0.1712470002948103,0.1724277812600188,0.17279693336257854,0.2813542757156938,0.28356597824012214,0.2835220093858268,0.3262186879839331,0.32643419762026116,0.3270168159011657,0.37154895963297774,0.4698409012105671
36,0.0,0.10639938360768064,0.10716159377334106,0.10921009050873609,0.22466752341021892,0.22612501298450316,0.22924517806032543,0.36121960801274944,0.36379294678252677,0.36626060680776773,0.4082197917176178,0.40673145593183824,0.41149299332588,0.47251752712051487,0.5951391324403594
37,0.0,0.09864981312773002,0.09953487866325075,0.10099484135804868,0.20729166499777826,0.20895723066307967,0.21144919857238223,0.3349105549139504,0.337894944754445,0.33960864288739206,0.3473751387051739,0.3449012295426125,0.348960428773869,0.4004397622042346,0.5888902652363294
38,0.0,0.10828297644621787,0.10939750155932446,0.11202315678151173,0.22063996729954746,0.22246399156372912,0.22764388756904388,0.34726724232313305,0.35022973808472047,0.35546713017301845,0.3592709608750846,0.3559798656262894,0.36435724527674174,0.3791930839455747,0.5861271073451231
39,0.0,0.07042640486733553,0.07176267391209466,0.07706961708456775,0.14451966024861135,0.14748005834124567,0.15677642399494995,0.23141699543409944,0.23650342390393012,0.25235352729942995,0.22933272268793575,0.2383195615789599,0.25779054528372936,0.24771681560653966,0.428129941810722
