,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.07273768454749674,0.07419083472129444,0.09148218929348692,0.1666566364950337,0.17031146931263566,0.1965010705563598,0.2833815716598955,0.2881645603633417,0.3116703965398039,0.4609209961942228,0.4726276416250482,0.4874113307346211,0.41422032557787974,0.6536272206974751
1,0.0,0.07708401458372238,0.0786284923813379,0.1021476541774622,0.17879741353288192,0.18317035935066775,0.2244239235737813,0.31757292964004635,0.3240058639904204,0.3714668328809736,0.5333348340899978,0.5556751149034688,0.593420070405834,0.5154109186552102,0.8782562406603156
2,0.0,0.12129843562692955,0.1232510736734972,0.1599485665110198,0.2733179538510197,0.2785862475956293,0.3380405474865006,0.4703553513075288,0.47777767766602586,0.5438333659254536,0.7612572329454618,0.788733540214804,0.8458954039466942,0.7648722134849433,1.194434955960717
3,0.0,0.13226291667872248,0.13406869740359806,0.18393126953488503,0.3007164753873279,0.3057947643287894,0.38516300745308985,0.5193021009319447,0.5260824230957201,0.6107559310730556,0.8185002393858583,0.8487970927748499,0.9299740949625267,0.8862793570567742,1.2705978927945445
4,0.0,0.12877501243277317,0.13007559797440177,0.18510193455806612,0.29953515992441654,0.3037220042426498,0.3952944524072123,0.5295509043486559,0.5353016605169603,0.6382714095351646,0.8056848535761448,0.834218206712148,0.9310765062749325,0.929120503634134,1.2865386208128318
5,0.0,0.13864325331765096,0.1392604856085856,0.17792368573950404,0.3091085613807381,0.3114881350502533,0.38026963409676606,0.5305036479816579,0.5339096381235856,0.6145138060152052,0.776672611530545,0.796685868279322,0.8792445094324148,0.8969939973331407,1.1373637040290683
6,0.0,0.12132665901980659,0.1216162296086156,0.15495495441389492,0.26717023118368893,0.26848389844537385,0.32608383877130426,0.45185986466709704,0.4537366614435631,0.5215202454031551,0.6329683790598264,0.6484833513658907,0.724057400041986,0.7477882567475812,0.9061387621493101
7,0.0,0.10448606584742343,0.1045722440191189,0.12506218481392928,0.2230847918563288,0.22362650774076123,0.25942411643630936,0.3601545390854942,0.3609554951550957,0.4037589768887538,0.4425319680188586,0.4511711892988221,0.49869622695849963,0.5138122691875102,0.5583098453244164
8,0.0,0.07153274884793097,0.07154066940032354,0.07222981931668812,0.15493377360368465,0.15493448076416988,0.15525385872766112,0.25252490833569874,0.25252325985619284,0.25218042884481584,0.24517170966853422,0.24524336238408817,0.24559238133546912,0.24643623266458686,0.26608222743016197
9,0.0,0.03753656318272164,0.03759542044825237,0.04700427146531433,0.0801148017503472,0.08040629688702776,0.10137446363538427,0.12815251410188694,0.12839810370872307,0.14679904096759588,0.09895441119092069,0.10812496585489445,0.1587342881332262,0.15943299822227577,0.31251608044145857
