,Spine_Distances,Spine1_Distances,Spine2_Distances,Spine3_Distances,LeftShoulder_Distances,LeftArm_Distances,LeftForeArm_Distances,LeftHand_Distances,RightShoulder_Distances,RightArm_Distances,RightForeArm_Distances,RightHand_Distances,Neck_Distances,Neck1_Distances,Head_Distances
0,0.0,0.017550169362675838,0.020439254692196023,0.13049594729249198,0.13280835759387882,0.13659940128681786,0.28011151974790394,0.27948863056226264,0.2826836179466533,0.4280560134818414,0.44102475659066953,0.47650466537314823,0.6117643177746851,0.6034533697522224,0.5734323101943777
1,0.0,0.047085869900910626,0.04897369364110315,0.13717720099528324,0.15939025931934453,0.16389603049582968,0.29178342654805056,0.30801180750965074,0.31251328675201767,0.4475359817738955,0.5041518995028323,0.5399456230101904,0.6566446030957273,0.6348867124892763,0.6162185645762182
2,0.0,0.06351298131362898,0.06512270067555807,0.12822233770619956,0.1736105692622915,0.17817952826865946,0.27831335060783846,0.3237418178615819,0.3290028882685879,0.440493680848468,0.548995729904553,0.5821041023888115,0.6710565276079171,0.6426418496554738,0.6853530939457195
3,0.0,0.1014874728732773,0.10319738111501017,0.15283241993714128,0.2397591335362942,0.24473684461067163,0.3266298395664595,0.4193675814120787,0.42585525255781254,0.5222606743527376,0.7032874416088828,0.7390339382444108,0.8137810389797251,0.7834730254467659,0.9182970998235769
4,0.0,0.08910904287114596,0.09050120983026226,0.11945576050445132,0.200135036636637,0.20409385519997067,0.2534437994906936,0.3414917468965843,0.3474664593702435,0.41450132824175606,0.5427230144137165,0.572750111628445,0.625069086061666,0.624994216808366,0.7720265855608537
5,0.0,0.125838786651991,0.12704411656216602,0.1392614287849272,0.2657995224778123,0.26885616873718066,0.28902168710168713,0.43114123217939865,0.4363392873701579,0.46763227038437244,0.6030842699997493,0.6232034135070372,0.6485059969769675,0.6609236070290738,0.9239800048318609
6,0.0,0.15321563201325172,0.15447742208501955,0.15916815866473535,0.31387542784879047,0.3163898973342336,0.32189786149002464,0.4880606171719683,0.4921632243683929,0.5008791730429428,0.6325057851000337,0.644755060149152,0.6532950765823552,0.6673797348492472,1.011916229164317
7,0.0,0.14214769847825848,0.14268929997655233,0.1443617706495898,0.29907611341045987,0.29993788356832485,0.3031852301692521,0.4795971718642115,0.4816827977908902,0.48232295885207277,0.611999945838592,0.6139732013882566,0.6146198629864824,0.599818706522465,0.9825357658783278
8,0.0,0.13513855067658032,0.1354607067869115,0.1460588054658027,0.29063475272998757,0.29094381782233725,0.30988109789373386,0.4721044736648011,0.4730339689459501,0.4891088832018212,0.618469150944679,0.6176800898374829,0.6324370154709562,0.5753315042946798,0.9194965784965798
9,0.0,0.11750022592491294,0.11759573579717168,0.14749392399660735,0.2673019451395044,0.26729542581468463,0.3161442200893454,0.4547378553579725,0.45496252210209853,0.5007739532635685,0.6098792420242535,0.6110821063610608,0.6522444883473796,0.5808077013631903,0.8711710468805677
10,0.0,0.10036695015680697,0.10040255066779533,0.1453214099456097,0.23988090670888237,0.23986881640530633,0.3104039520700679,0.42133394652611283,0.4213594006460272,0.4917969316182775,0.5829616612774942,0.5868081809393847,0.647449270291322,0.564951602170162,0.8144182420834821
11,0.0,0.07374597066443678,0.07374603527111566,0.13259866804422557,0.19531660579897084,0.195428262016224,0.28262293763422175,0.36190464433965713,0.3618662853508961,0.44969652622423817,0.5224193225677413,0.5283179706319497,0.6005148852231883,0.5214011586574238,0.6880980007451091
12,0.0,0.044072006694516386,0.044098876148236134,0.10345994402638896,0.13386844939230397,0.13419516642570697,0.21802932343019543,0.2605568598576698,0.2606248565723515,0.35007605971535494,0.3972744832524297,0.40424821621504925,0.4736224192141069,0.4143991247602449,0.5285484478580863
13,0.0,0.01392560145348476,0.015107823860795054,0.09762233499421663,0.10242297242549937,0.10387803997514765,0.19953459229484302,0.21114166292354486,0.21187736034023388,0.31080464386363765,0.33305626302782065,0.3434614418271365,0.417608610838121,0.39279123138479694,0.43287190593955327
14,0.0,0.011981432208253207,0.014162290588785827,0.07312938731022395,0.07440292221085473,0.0766678350035347,0.1459923939768499,0.14496324264977795,0.1464682173787914,0.22150423198038122,0.22366996465239963,0.23523133109589753,0.29452184599953485,0.2969957295202571,0.2951175291014355
15,0.0,0.02698027735103037,0.028203720597785868,0.05904197176292049,0.07141693702992159,0.07378059809376987,0.11660082132411291,0.12245419330475382,0.12490041640194689,0.17404525891785047,0.16551909472756157,0.1762330153370908,0.22117937021955292,0.22689576390963226,0.22814717524044262
16,0.0,0.03624732123409191,0.0368107581484277,0.03709949615984535,0.06994227755769547,0.07107561914465456,0.07206905066854373,0.11047079376708645,0.11236469325727504,0.11343356436720928,0.10139299617767379,0.10166188160498871,0.10283051027733921,0.08180325967327036,0.18850504835578027
